Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,227,1,2024-03-28,TBR,,TOR,L 2-8,CG,4,4,0,1,0,0,0,0,1,0,0,2,.250,.250,.250,.500,1,0,0,0,0,0,.500,0.50,-0.014,0.49,-0.01%,-0.60,8.00,9.00,7,CF
2,228,2,2024-03-29,TBR,,TOR,W 8-2,CG,4,4,1,1,0,0,0,0,2,0,0,1,.250,.250,.250,.500,1,1,0,0,0,0,.333,0.39,-0.025,0.38,-0.01%,-0.31,15.00,18.20,7,CF
3,229,3,2024-03-30,TBR,,TOR,W 5-1,CG,4,3,1,1,0,0,0,0,0,0,1,2,.273,.333,.273,.606,1,0,0,0,0,0,1.000,0.56,-0.030,0.53,-0.02%,0.28,7.00,9.20,8,CF
4,230,4,2024-03-31,TBR,,TOR,L 2-9,CG,4,3,0,0,0,0,0,0,0,0,0,1,.214,.313,.214,.527,0,0,1,0,0,0,.000,0.16,-0.002,0.16,0.00%,-0.35,2.00,3.00,7,CF
5,231,5,2024-04-01,TBR,,TEX,L 3-9,CG,4,3,1,2,1,0,1,2,0,1,0,1,.294,.400,.529,.929,6,0,1,0,0,0,1.000,0.84,0.075,0.76,0.04%,1.57,23.00,31.20,7,CF
6,232,6,2024-04-02,TBR,,TEX,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.238,.333,.429,.762,0,0,0,0,0,0,.000,0.40,-0.043,0.33,-0.02%,-2.02,0.00,0.00,7,CF
7,233,7,2024-04-03,TBR,,TEX,L 1-4,CG,3,3,0,1,0,0,0,0,0,0,0,2,.250,.333,.417,.750,1,0,0,0,0,0,1.000,2.19,0.047,1.97,0.03%,-0.16,3.00,3.00,9,CF
8,234,8,2024-04-05,TBR,@,COL,L 7-10,CG,5,2,1,0,0,0,0,0,1,0,3,0,.231,.375,.385,.760,0,0,0,0,0,0,.000,1.65,0.410,1.38,0.21%,1.44,13.00,18.20,8,CF
9,235,9,2024-04-06,TBR,@,COL,W 8-6,CG,4,2,0,0,0,0,0,0,2,0,2,1,.214,.389,.357,.746,0,0,0,0,0,0,.000,1.47,0.093,1.10,0.04%,0.70,14.00,18.00,9,CF
10,236,10,2024-04-07,TBR,@,COL,W 3-2,CG,4,4,0,2,1,0,0,1,0,0,0,2,.250,.400,.406,.806,3,0,0,0,0,0,1.000,0.59,0.089,0.48,0.04%,0.70,10.00,12.50,8,CF
11,237,11,2024-04-08,TBR,@,LAA,L 1-7,CG,3,3,0,1,0,0,0,0,0,0,0,1,.257,.395,.400,.795,1,0,0,0,0,0,.500,0.62,-0.039,0.57,-0.02%,-0.08,3.00,3.00,7,CF
