Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1164,1,2023-03-30,ATL,@,WSN,W 7-2,GS-7,4,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.76,-0.079,0.75,-0.05%,-1.08,6,LF
2,1165,2,2023-04-01,ATL,@,WSN,W 7-1,CG,4,4,1,1,0,0,1,1,0,0,0,1,.125,.125,.500,.625,4,0,0,0,0,0,.000,0.19,0.034,0.21,0.02%,0.43,8,DH
3,1166,3,2023-04-02,ATL,@,WSN,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.083,.083,.333,.417,0,0,0,0,0,0,.000,0.64,-0.066,0.70,-0.04%,-0.81,6,LF
4,1167,4,2023-04-03,ATL,@,STL,W 8-4,CG,4,2,0,0,0,0,0,0,0,0,2,2,.071,.188,.286,.473,0,0,0,0,0,0,,0.36,-0.001,0.36,0.00%,0.03,7,DH
5,1168,6,2023-04-05,ATL,@,STL,W 5-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.059,.200,.235,.435,0,0,0,0,0,0,.000,0.35,-0.013,0.38,-0.01%,-0.54,7,DH
6,1169,8,2023-04-07,ATL,,SDP,L 4-5,CG,4,4,1,1,0,0,1,1,0,0,0,0,.095,.208,.381,.589,4,1,0,0,0,0,.000,1.63,-0.162,1.91,-0.11%,-0.10,8,DH
7,1170,9,2023-04-08,ATL,,SDP,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,3,.083,.214,.333,.548,0,0,0,0,0,0,,1.29,-0.102,1.47,-0.07%,-0.86,7,DH
8,1171,10,2023-04-09,ATL,,SDP,L 2-10,CG,4,3,0,0,0,0,0,0,0,0,1,1,.074,.219,.296,.515,0,1,0,0,0,0,.000,0.32,0.014,0.35,0.01%,-1.24,7,DH
9,1172,11,2023-04-10,ATL,,CIN,W 5-4 (10),8-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.071,.212,.286,.498,0,0,0,0,0,0,.000,0.74,-0.010,0.79,-0.01%,-0.22,6,PH DH
10,1173,12,2023-04-11,ATL,,CIN,W 7-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,.094,.216,.281,.497,1,0,0,0,0,0,.250,0.64,-0.041,0.72,-0.03%,-0.96,8,DH
11,1174,13,2023-04-12,ATL,,CIN,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.083,.195,.250,.445,0,0,0,0,0,0,.000,1.15,-0.129,1.28,-0.09%,-1.24,8,DH
12,1175,15,2023-04-15,ATL,@,KCR,W 9-3,CG,5,4,0,0,0,0,0,0,0,0,1,0,.075,.196,.225,.421,0,1,0,0,0,0,.000,0.60,-0.102,0.70,-0.07%,-1.48,7,DH
13,1176,17,2023-04-17,ATL,@,SDP,W 2-0,CG,4,4,0,1,1,0,0,0,0,0,0,1,.091,.200,.250,.450,2,0,0,0,0,0,.333,0.63,0.003,0.77,0.00%,-0.16,8,DH
14,1177,18,2023-04-18,ATL,@,SDP,W 8-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.085,.204,.234,.438,0,0,0,0,0,0,.000,0.74,-0.066,0.90,-0.05%,-0.97,8,DH
15,1178,19,2023-04-19,ATL,@,SDP,L 0-1,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.083,.200,.229,.429,0,0,0,0,0,0,,3.89,-0.093,4.76,-0.07%,-0.30,5,PH DH
16,1179,21,2023-04-22,ATL,,HOU,L 3-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.078,.190,.216,.405,0,0,0,0,0,0,.000,1.25,-0.098,1.45,-0.07%,-0.75,8,DH
17,1180,23,2023-04-24,ATL,,MIA,W 11-0,CG,5,4,1,0,0,0,0,0,0,0,1,3,.073,.190,.200,.390,0,0,0,0,0,0,.000,0.42,-0.031,0.52,-0.02%,-1.01,7,DH
18,1181,25,2023-04-26,ATL,,MIA,W 6-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.085,.194,.203,.397,1,0,0,0,0,0,.250,1.05,0.002,1.36,0.00%,0.85,8,DH
19,1182,30,2023-05-02,ATL,@,MIA,W 6-0,CG,5,4,1,2,0,0,0,0,0,0,1,1,.111,.222,.222,.444,2,0,0,0,0,0,.667,0.37,0.020,0.50,0.02%,0.48,8,DH
20,1183,31,2023-05-03,ATL,@,MIA,W 14-6,CG,5,5,3,3,0,0,2,5,0,0,0,0,.147,.247,.338,.585,9,0,0,0,0,0,.333,0.54,0.216,0.73,0.18%,3.17,7,DH
21,1184,32,2023-05-04,ATL,@,MIA,W 6-3,CG,5,4,2,1,0,0,1,1,0,0,1,1,.153,.256,.375,.631,4,0,0,0,0,0,.000,0.74,0.072,0.98,0.06%,0.22,7,DH
22,1185,33,2023-05-05,ATL,,BAL,L 4-9,CG,4,3,0,0,0,0,0,0,0,0,1,1,.147,.256,.360,.616,0,1,0,0,0,0,.000,0.79,-0.004,0.94,0.00%,-0.98,7,DH
23,1186,34,2023-05-06,ATL,,BAL,W 5-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,.152,.256,.392,.648,4,0,0,0,0,0,.000,1.12,0.021,1.38,0.02%,0.12,7,DH
