Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,55,2,2023-04-01,TBR,,DET,W 12-2,CG,5,4,1,2,2,0,0,2,0,0,1,2,.500,.600,1.000,1.600,4,0,0,0,0,0,1.000,0.28,0.089,0.28,0.05%,1.35,8,RF
2,56,3,2023-04-02,TBR,,DET,W 5-1,6-GF,2,2,0,1,1,0,0,0,0,0,0,1,.500,.571,1.000,1.571,2,0,0,0,0,0,1.000,0.71,-0.036,0.73,-0.02%,0.08,6,PH RF
3,57,4,2023-04-03,TBR,@,WSN,W 6-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,.500,.545,.800,1.345,2,0,0,0,0,0,.500,0.23,0.013,0.23,0.01%,1.14,7,RF
4,58,5,2023-04-04,TBR,@,WSN,W 10-6,CG,4,4,1,1,0,0,1,1,0,0,0,0,.429,.467,.857,1.324,4,0,0,0,0,0,.000,1.27,0.267,1.27,0.16%,0.50,6,DH
5,59,8,2023-04-08,TBR,,OAK,W 11-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.333,.368,.667,1.035,0,0,0,0,0,0,.000,0.49,-0.052,0.56,-0.04%,-1.41,7,RF
6,60,9,2023-04-09,TBR,,OAK,W 11-0,CG,5,4,0,2,1,0,0,2,0,0,1,0,.364,.417,.682,1.098,3,0,0,0,0,0,.500,0.49,-0.064,0.56,-0.04%,1.30,7,RF
7,61,11,2023-04-11,TBR,,BOS,W 7-2,CG,4,4,2,2,0,0,1,1,1,0,0,1,.385,.429,.769,1.198,5,0,0,0,0,0,.500,0.31,0.025,0.40,0.02%,0.88,8,CF
8,62,12,2023-04-12,TBR,,BOS,W 9-7,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.385,.429,.769,1.198,0,,0,0,,,,,,,,,8,PR RF
9,63,13,2023-04-13,TBR,,BOS,W 9-3,CG,4,3,1,0,0,0,0,0,0,0,1,1,.345,.406,.690,1.096,0,0,0,0,0,0,.000,0.77,-0.001,0.94,0.00%,-0.61,8,CF RF
10,64,14,2023-04-14,TBR,@,TOR,L 3-6,CG,4,4,1,1,0,0,1,1,0,0,0,1,.333,.389,.727,1.116,4,0,0,0,0,0,.000,0.85,-0.055,1.05,-0.04%,0.31,8,RF
