Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
29,848,29,2023-04-30,PHI,@,HOU,L 3-4,CG,4,1,1,0,0,0,0,0,0,0,2,0,.204,.333,.417,.751,0,0,1,0,0,0,.000,1.25,0.182,1.19,0.10%,1.31,3,LF
30,849,30,2023-05-01,PHI,@,LAD,L 4-13,CG,4,3,1,1,0,0,1,1,0,0,1,1,.208,.339,.443,.782,4,0,0,0,0,0,.000,0.34,0.041,0.34,0.03%,1.12,3,LF
31,850,31,2023-05-02,PHI,@,LAD,L 1-13,CG,4,4,0,0,0,0,0,0,0,0,0,2,.200,.328,.427,.756,0,0,0,0,0,0,.000,0.60,-0.064,0.58,-0.04%,-1.15,1,LF
32,851,32,2023-05-03,PHI,@,LAD,L 6-10,CG,5,5,0,0,0,0,0,0,0,0,0,1,.191,.316,.409,.725,0,0,0,0,0,0,.000,1.04,-0.135,0.99,-0.08%,-1.23,1,LF
33,852,33,2023-05-05,PHI,,BOS,L 3-5,CG,5,5,0,0,0,0,0,0,0,0,0,3,.183,.305,.392,.697,0,0,0,0,0,0,.000,1.84,-0.228,1.48,-0.11%,-1.52,1,LF
34,853,34,2023-05-06,PHI,,BOS,L 4-7,CG,5,5,0,0,0,0,0,0,0,0,0,1,.176,.295,.376,.671,0,0,0,0,0,0,.000,1.22,-0.153,0.95,-0.07%,-1.56,1,LF
35,854,35,2023-05-07,PHI,,BOS,W 6-1,GS-8,4,3,1,2,0,0,1,3,0,0,1,1,.188,.307,.406,.713,5,0,0,0,0,1,1.000,0.98,0.246,0.70,0.11%,2.78,5,LF
36,855,36,2023-05-09,PHI,,TOR,W 8-4,GS-7,3,2,0,0,0,0,0,0,0,0,1,0,.185,.307,.400,.707,0,0,0,0,0,0,.000,1.12,-0.010,0.84,-0.01%,-0.17,5,LF
37,856,37,2023-05-10,PHI,,TOR,W 2-1 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,3,.187,.306,.396,.701,1,0,0,0,0,0,1.000,2.48,-0.203,2.05,-0.10%,-1.05,5,LF
38,857,38,2023-05-12,PHI,@,COL,W 6-3,CG,4,4,1,1,0,0,1,2,0,0,0,2,.188,.304,.413,.717,4,0,0,0,0,0,.000,0.81,0.269,0.74,0.15%,1.21,5,LF
39,858,39,2023-05-13,PHI,@,COL,W 7-4,GS-9,5,4,1,0,0,0,0,0,0,0,1,1,.183,.301,.401,.703,0,0,0,0,0,0,.000,0.98,-0.035,0.96,-0.02%,-0.79,5,LF
40,859,40,2023-05-14,PHI,@,COL,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.178,.294,.390,.685,0,0,0,0,0,0,.000,1.01,-0.116,1.02,-0.07%,-1.48,5,LF
41,860,41,2023-05-15,PHI,@,SFG,L 3-6,CG,4,1,1,0,0,0,0,0,0,0,3,0,.177,.305,.388,.692,0,0,0,0,0,0,.000,0.67,0.062,0.68,0.04%,0.66,5,LF
42,861,42,2023-05-16,PHI,@,SFG,L 3-4,CG,5,4,1,1,0,0,1,1,0,0,1,1,.179,.307,.404,.711,4,1,0,0,0,0,.000,1.35,-0.183,1.28,-0.10%,-0.40,5,LF
43,862,43,2023-05-17,PHI,@,SFG,L 4-7,CG,4,3,1,0,0,0,0,0,0,0,1,2,.175,.306,.396,.702,0,0,0,0,0,0,.000,1.21,-0.072,1.13,-0.04%,-0.46,5,LF
44,863,44,2023-05-19,PHI,,CHC,L 1-10,CG,4,3,0,0,0,0,0,0,0,0,1,2,.172,.305,.389,.693,0,0,0,0,0,0,.000,0.49,-0.045,0.42,-0.02%,-0.50,5,LF
45,864,45,2023-05-20,PHI,,CHC,W 12-3,GS-8,4,2,2,1,0,0,1,4,0,0,2,1,.176,.314,.409,.723,4,0,0,0,0,0,,0.66,0.216,0.53,0.11%,3.21,5,LF
46,865,46,2023-05-21,PHI,,CHC,W 2-1,GS-8,4,2,0,0,0,0,0,0,0,0,1,1,.174,.318,.404,.722,0,0,1,0,0,0,.000,0.71,-0.027,0.63,-0.01%,-0.01,5,LF
47,866,47,2023-05-22,PHI,,ARI,L 3-6,CG,4,3,1,1,0,0,1,1,0,0,1,1,.177,.322,.421,.742,4,0,0,0,0,0,.000,1.29,0.038,1.15,0.02%,0.84,5,LF
48,867,48,2023-05-23,PHI,,ARI,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.173,.315,.411,.726,0,0,0,0,0,0,.000,2.22,-0.257,1.85,-0.13%,-1.32,5,LF
49,868,49,2023-05-24,PHI,,ARI,W 6-5 (10),CG(10),5,3,0,0,0,0,0,0,0,0,2,0,.170,.317,.404,.721,0,0,0,0,0,1,.000,1.22,-0.062,0.98,-0.03%,-0.13,5,LF
50,869,50,2023-05-25,PHI,@,ATL,L 5-8,CG,4,3,0,1,1,0,0,1,0,0,1,2,.172,.321,.408,.729,2,0,0,0,0,0,1.000,1.57,0.098,1.46,0.06%,0.51,5,LF
51,870,51,2023-05-26,PHI,@,ATL,W 6-4,GS-9,5,4,0,0,0,0,0,0,0,0,1,1,.169,.318,.399,.717,0,0,0,0,0,0,.000,0.93,-0.093,0.82,-0.05%,-0.66,5,LF
52,871,52,2023-05-27,PHI,@,ATL,W 2-1,GS-9,5,3,0,0,0,0,0,0,0,0,2,2,.166,.320,.392,.712,0,0,0,0,0,0,.000,1.02,-0.040,0.93,-0.02%,-0.29,5,LF
53,872,53,2023-05-28,PHI,@,ATL,L 4-11,CG,4,3,1,1,0,0,1,2,0,0,1,1,.168,.323,.408,.731,4,0,0,0,0,0,.000,0.16,-0.004,0.16,0.00%,1.29,5,LF
54,873,54,2023-05-30,PHI,@,NYM,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.166,.319,.401,.720,0,0,0,0,0,0,.000,0.75,-0.058,0.71,-0.03%,-0.45,4,DH
55,874,55,2023-05-31,PHI,@,NYM,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.163,.318,.395,.712,0,0,0,0,0,0,.000,0.77,-0.038,0.65,-0.02%,-0.38,5,LF
56,875,56,2023-06-01,PHI,@,NYM,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.160,.312,.387,.699,0,0,0,0,0,0,.000,1.24,-0.125,0.95,-0.06%,-0.94,5,LF
57,876,57,2023-06-02,PHI,@,WSN,L 7-8,CG,5,5,1,2,1,0,0,0,0,0,0,1,.166,.314,.392,.706,3,0,0,0,0,0,.500,1.32,0.161,0.84,0.06%,0.78,1,LF
58,877,58,2023-06-03,PHI,@,WSN,W 4-2,GS-9,5,5,0,1,0,0,0,0,0,0,0,2,.167,.312,.387,.699,1,0,0,0,0,0,.333,0.87,-0.049,0.53,-0.02%,-0.48,1,LF
59,878,59,2023-06-04,PHI,@,WSN,W 11-3,GS-9,6,5,2,2,0,0,2,6,0,0,1,2,.172,.316,.416,.732,8,0,0,0,0,0,.000,0.84,0.177,0.59,0.07%,4.31,1,LF
60,879,60,2023-06-05,PHI,,DET,W 8-3,CG,5,2,1,0,0,0,0,0,0,1,3,1,.171,.322,.412,.734,0,0,0,0,0,0,.000,0.45,0.002,0.32,0.00%,-0.35,1,LF
61,880,61,2023-06-06,PHI,,DET,W 1-0,CG,3,3,1,1,0,0,1,1,0,0,0,1,.173,.322,.425,.747,4,0,0,0,0,0,.000,0.86,0.055,0.65,0.03%,0.52,1,LF
62,881,62,2023-06-08,PHI,,DET,W 3-2,CG,4,3,1,0,0,0,0,0,0,0,1,1,.171,.321,.419,.740,0,0,0,0,0,0,.000,1.29,-0.071,1.01,-0.03%,-0.53,1,LF
63,882,63,2023-06-09,PHI,,LAD,W 5-4,CG,5,3,3,2,0,1,1,1,0,0,2,0,.177,.330,.445,.775,7,0,0,0,0,0,.500,1.32,0.677,1.21,0.37%,3.11,1,LF
64,883,64,2023-06-10,PHI,,LAD,L 0-9,GS-8,4,3,0,0,0,0,0,0,0,0,1,0,.175,.328,.439,.768,0,0,0,0,0,0,.000,0.60,0.009,0.57,0.01%,-0.48,1,LF
65,884,65,2023-06-11,PHI,,LAD,W 7-3,GS-9,5,5,0,0,0,0,0,0,0,0,0,1,.171,.323,.430,.752,0,0,0,0,0,0,.000,0.43,-0.059,0.37,-0.03%,-1.08,1,LF
66,885,66,2023-06-12,PHI,@,ARI,L 8-9,CG,5,4,1,1,0,0,0,0,0,0,1,1,.172,.324,.427,.751,1,0,0,0,0,0,.333,1.09,-0.070,1.02,-0.04%,-0.35,1,LF
67,886,67,2023-06-13,PHI,@,ARI,W 15-3,GS-8,5,5,2,2,0,0,1,1,0,0,0,1,.177,.325,.439,.764,5,1,0,0,0,0,.333,0.38,0.069,0.33,0.04%,-0.36,1,LF
68,887,68,2023-06-14,PHI,@,ARI,W 4-3 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.174,.323,.432,.755,0,0,0,0,0,0,.000,1.40,-0.131,1.35,-0.08%,-0.80,1,LF
69,888,69,2023-06-15,PHI,@,ARI,W 5-4,CG,5,3,1,1,1,0,0,1,0,0,2,1,.176,.328,.434,.762,2,0,0,0,0,0,.500,1.37,0.161,1.37,0.10%,1.53,1,LF
70,889,70,2023-06-16,PHI,@,OAK,W 6-1,CG,4,4,1,1,0,0,1,1,0,0,0,2,.177,.327,.444,.770,4,0,0,0,0,0,.000,0.53,0.071,0.51,0.04%,0.34,1,LF
71,890,71,2023-06-17,PHI,@,OAK,W 3-2 (12),CG(12),6,5,0,1,0,0,0,1,0,0,1,2,.178,.327,.439,.766,1,0,0,0,0,1,.333,2.32,0.087,2.37,0.05%,0.05,1,LF
72,891,72,2023-06-18,PHI,@,OAK,W 3-2,CG,4,4,1,3,0,0,1,2,0,0,0,1,.187,.332,.455,.788,6,0,0,0,0,0,1.000,0.97,0.193,0.99,0.12%,1.73,1,DH
73,892,73,2023-06-20,PHI,,ATL,L 2-4,CG,5,5,0,2,0,0,0,0,0,0,0,1,.191,.333,.454,.788,2,0,0,0,0,0,.500,1.22,-0.002,1.45,0.00%,0.15,1,LF
74,893,74,2023-06-22,PHI,,ATL,L 1-5 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.187,.328,.446,.774,0,0,0,0,0,0,.000,1.19,-0.157,1.40,-0.11%,-1.56,1,LF
75,894,75,2023-06-23,PHI,,NYM,W 5-1,CG,4,3,1,0,0,0,0,0,0,0,1,2,.185,.327,.441,.768,0,0,0,0,0,0,.000,0.89,0.044,0.84,0.02%,0.61,1,LF
76,895,76,2023-06-24,PHI,,NYM,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.182,.323,.434,.758,0,0,0,0,0,0,.000,1.40,-0.146,1.39,-0.09%,-1.09,1,LF
77,896,77,2023-06-25,PHI,,NYM,W 7-6,GS-8,5,3,0,0,0,0,0,1,0,0,1,1,.181,.324,.430,.754,0,0,1,0,0,0,.000,2.15,0.175,2.05,0.10%,0.69,1,LF
78,897,78,2023-06-27,PHI,@,CHC,W 5-1,GS-9,5,4,1,2,1,0,0,0,0,0,1,2,.185,.328,.434,.763,3,0,0,0,0,0,1.000,0.41,0.031,0.39,0.02%,0.17,1,LF
79,898,79,2023-06-28,PHI,@,CHC,W 8-5,CG,5,5,1,1,1,0,0,0,0,0,0,2,.185,.327,.434,.760,2,0,0,0,0,0,.333,0.44,-0.032,0.44,-0.02%,-0.40,1,LF
80,899,80,2023-06-29,PHI,@,CHC,W 3-1,GS-9,4,4,1,1,0,0,1,1,0,0,0,1,.186,.326,.441,.767,4,0,0,0,0,0,.000,0.88,0.033,0.86,0.02%,0.23,1,LF
81,900,81,2023-06-30,PHI,,WSN,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.184,.325,.437,.762,0,0,0,0,0,0,.000,1.22,-0.076,1.22,-0.05%,-0.22,1,LF
82,901,82,2023-07-01,PHI,,WSN,W 19-4,CG,6,5,3,2,0,0,1,4,0,0,1,1,.188,.328,.446,.774,5,0,0,0,0,0,.333,0.35,0.013,0.34,0.01%,3.28,1,LF
83,902,83,2023-07-02,PHI,,WSN,L 4-5,CG,5,5,1,1,1,0,0,0,0,0,0,0,.188,.326,.446,.772,2,0,0,0,0,0,.200,1.54,-0.064,1.48,-0.04%,-0.44,1,LF
84,903,84,2023-07-04,PHI,@,TBR,W 3-1,CG,4,4,1,1,0,0,0,0,0,0,0,2,.189,.325,.443,.768,1,0,0,0,0,0,.500,0.68,-0.037,0.63,-0.02%,-0.18,1,LF
85,904,85,2023-07-05,PHI,@,TBR,W 8-4,GS-9,6,6,0,0,0,0,0,0,0,0,0,2,.185,.320,.435,.755,0,0,0,0,0,0,.000,0.74,-0.115,0.70,-0.07%,-1.58,1,LF
86,905,86,2023-07-06,PHI,@,TBR,W 3-1 (11),GS-11,5,5,0,2,1,0,0,1,0,0,0,1,.189,.321,.437,.758,3,1,0,0,0,0,.500,1.77,0.172,1.73,0.10%,0.50,1,LF
87,906,87,2023-07-07,PHI,@,MIA,W 4-3,CG,5,5,0,1,0,0,0,0,0,0,0,3,.189,.319,.433,.753,1,0,0,0,0,0,.500,0.91,-0.086,1.04,-0.06%,-0.80,1,LF
88,907,88,2023-07-08,PHI,@,MIA,L 3-5,CG,4,4,0,0,0,0,0,1,0,0,0,1,.187,.316,.428,.744,0,0,0,0,0,0,.000,1.14,-0.084,1.27,-0.06%,-0.73,1,LF
89,908,89,2023-07-09,PHI,@,MIA,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.184,.313,.423,.736,0,0,0,0,0,0,.000,0.80,-0.083,0.89,-0.06%,-1.03,1,DH
90,909,90,2023-07-14,PHI,,SDP,L 3-8,CG,5,3,0,1,1,0,0,0,0,0,2,0,.186,.317,.425,.742,2,0,0,0,0,0,.333,0.65,0.078,0.66,0.05%,0.87,1,LF
91,910,91,2023-07-15 (1),PHI,,SDP,W 6-4,CG,5,5,1,2,0,0,1,2,0,0,0,2,.189,.318,.434,.751,5,0,0,0,0,0,.500,1.89,0.336,1.94,0.21%,1.09,1,DH
92,911,92,2023-07-15 (2),PHI,,SDP,W 9-4,CG,5,5,1,1,0,0,1,3,0,0,0,1,.189,.316,.439,.755,4,0,0,0,0,0,.000,1.02,0.198,1.05,0.12%,0.28,1,LF
93,912,93,2023-07-16,PHI,,SDP,W 7-6 (12),CG(12),6,5,1,1,0,0,1,2,0,0,0,3,.189,.314,.444,.758,4,0,0,0,1,0,.000,1.97,0.089,2.02,0.06%,0.10,1,LF
94,913,94,2023-07-18,PHI,,MIL,W 4-3,GS-9,5,5,1,1,0,0,1,1,0,0,0,1,.189,.313,.449,.762,4,0,0,0,0,0,.000,0.63,0.036,0.67,0.02%,-0.03,1,LF
95,914,95,2023-07-19,PHI,,MIL,L 3-5,CG,4,4,0,1,0,0,0,2,0,0,0,1,.190,.312,.447,.759,1,0,0,0,0,0,.333,1.79,0.065,2.07,0.05%,0.48,1,LF
96,915,96,2023-07-20,PHI,,MIL,L 0-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.188,.311,.443,.755,0,0,0,0,0,0,.000,0.74,-0.011,0.83,-0.01%,-0.26,1,LF
97,916,97,2023-07-21,PHI,@,CLE,L 5-6,CG,5,3,0,0,0,0,0,1,0,0,2,1,.187,.313,.440,.752,0,0,0,0,0,0,.000,1.91,0.048,2.00,0.03%,0.61,1,DH
98,917,98,2023-07-22,PHI,@,CLE,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.185,.310,.435,.744,0,0,0,0,0,0,.000,1.78,-0.150,1.83,-0.09%,-1.03,1,LF
99,918,99,2023-07-23,PHI,@,CLE,W 8-5 (10),GS-10,5,4,1,1,0,0,0,1,0,0,1,1,.185,.311,.433,.743,1,0,0,0,0,0,.333,0.92,0.050,0.96,0.03%,0.46,1,DH
100,919,100,2023-07-24,PHI,,BAL,L 2-3,CG,4,1,1,0,0,0,0,1,0,0,2,0,.185,.312,.432,.744,0,0,0,0,1,0,.000,1.69,0.055,1.76,0.03%,0.16,1,LF
101,920,101,2023-07-25,PHI,,BAL,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.183,.310,.427,.737,0,0,0,0,0,0,.000,1.49,-0.160,1.51,-0.10%,-1.19,1,DH
102,921,102,2023-07-26,PHI,,BAL,W 6-4,CG,4,3,1,0,0,0,0,0,0,0,1,1,.182,.309,.424,.733,0,0,0,0,0,0,.000,1.11,-0.098,1.19,-0.06%,-0.95,1,DH
103,922,103,2023-07-28,PHI,@,PIT,W 2-1,CG,5,2,1,2,1,0,1,2,0,1,3,0,.186,.317,.437,.754,6,0,0,0,0,1,1.000,1.03,0.241,1.14,0.16%,2.39,1,DH
104,923,104,2023-07-29,PHI,@,PIT,L 6-7,CG,5,2,0,0,0,0,0,1,0,0,3,2,.185,.320,.435,.755,0,0,0,0,0,0,,2.06,0.018,2.26,0.01%,0.78,1,DH
105,924,105,2023-07-30,PHI,@,PIT,L 4-6 (10),GS-9,5,3,1,0,0,0,0,0,0,0,2,3,.183,.321,.432,.752,0,0,0,0,0,0,,1.43,0.008,1.56,0.01%,-0.37,1,LF
106,925,106,2023-07-31,PHI,@,MIA,W 4-2,GS-9,5,3,1,0,0,0,0,0,0,0,2,1,.182,.321,.428,.750,0,0,0,0,0,0,.000,1.25,-0.025,1.55,-0.02%,-0.39,1,LF
107,926,107,2023-08-01,PHI,@,MIA,W 3-1,GS-9,4,2,0,1,0,0,0,0,0,0,2,0,.184,.325,.429,.754,1,0,0,0,0,0,.500,1.43,0.126,1.83,0.10%,0.67,1,DH
108,927,108,2023-08-02,PHI,@,MIA,L 8-9 (12),GS-10,6,5,0,0,0,0,0,0,0,0,1,2,.181,.323,.423,.746,0,0,0,0,0,0,.000,0.83,-0.089,1.00,-0.07%,-1.60,1,LF
109,928,109,2023-08-03,PHI,@,MIA,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.180,.320,.419,.739,0,0,0,0,0,0,.000,0.69,-0.072,0.85,-0.05%,-0.89,1,DH
110,929,110,2023-08-04,PHI,,KCR,L 5-7,CG,5,4,0,0,0,0,0,0,0,0,0,1,.178,.319,.415,.734,0,0,1,0,0,0,.000,1.51,-0.056,1.63,-0.04%,-0.89,1,DH
111,930,111,2023-08-05,PHI,,KCR,W 9-6,GS-9,5,4,1,0,0,0,0,0,0,0,1,1,.176,.318,.411,.729,0,0,0,0,0,0,.000,0.58,-0.017,0.57,-0.01%,-0.47,1,LF
112,931,112,2023-08-06,PHI,,KCR,W 8-4,CG,4,4,2,3,0,0,1,2,0,0,0,1,.182,.321,.421,.743,6,0,0,0,0,0,1.000,0.84,0.221,0.86,0.14%,2.84,1,LF
113,932,113,2023-08-08 (1),PHI,,WSN,W 8-4,CG,4,4,2,2,0,0,2,5,0,0,0,1,.185,.323,.436,.759,8,0,0,0,0,0,.000,1.07,0.417,1.09,0.26%,3.62,1,DH
114,933,114,2023-08-08 (2),PHI,,WSN,L 4-5,CG,5,3,1,0,0,0,0,0,0,0,2,1,.183,.324,.433,.757,0,0,0,0,0,0,.000,1.52,-0.110,1.44,-0.06%,-0.56,1,LF
115,934,116,2023-08-10,PHI,,WSN,W 6-2,CG,5,3,0,0,0,0,0,0,0,0,2,2,.182,.324,.430,.755,0,0,0,0,0,0,.000,0.98,0.001,0.87,0.00%,-0.29,1,LF
116,935,117,2023-08-11,PHI,,MIN,W 13-2,GS-7,4,2,2,2,0,0,0,1,0,0,2,0,.186,.329,.433,.762,2,0,0,0,0,0,1.000,0.66,0.160,0.56,0.08%,2.56,1,DH
117,936,118,2023-08-12,PHI,,MIN,L 1-8,CG,5,5,0,0,0,0,0,0,0,0,0,2,.184,.326,.428,.754,0,0,0,0,0,0,.000,0.68,-0.089,0.54,-0.04%,-1.80,1,LF
118,937,119,2023-08-13,PHI,,MIN,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.182,.326,.425,.751,0,0,0,0,0,0,.000,2.41,-0.219,2.02,-0.11%,-1.72,1,LF
119,938,120,2023-08-15,PHI,@,TOR,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.181,.323,.421,.744,0,0,0,0,0,0,.000,1.01,-0.120,0.87,-0.06%,-1.03,1,LF
120,939,121,2023-08-16,PHI,@,TOR,W 9-4,CG,5,3,1,0,0,0,0,1,0,0,1,2,.180,.322,.418,.740,0,0,0,0,1,0,.000,0.89,-0.001,0.80,0.00%,-0.43,1,DH
121,940,122,2023-08-18,PHI,@,WSN,L 7-8,CG,5,4,2,2,0,0,2,3,0,0,1,1,.182,.325,.432,.757,8,0,0,0,0,0,.000,1.15,0.150,0.92,0.07%,2.42,1,DH
122,941,123,2023-08-19,PHI,@,WSN,W 12-3,GS-9,5,3,2,1,0,0,0,1,0,0,2,0,.183,.327,.432,.759,1,0,0,0,0,0,.333,1.04,0.104,0.88,0.05%,1.25,1,LF
123,942,124,2023-08-20,PHI,@,WSN,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.182,.327,.429,.756,0,0,0,0,0,0,.000,0.65,-0.007,0.49,0.00%,-0.26,1,DH
