Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
13,380,67,2024-06-10,CHW,@,SEA,L 4-8,CG,5,4,1,1,0,0,1,2,0,0,1,2,.192,.236,.519,.756,4,0,0,0,0,0,.000,1.56,0.153,0.00,0.00%,1.33,18.00,25.20,3,CF
14,381,68,2024-06-11,CHW,@,SEA,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.182,.237,.491,.728,0,0,0,0,0,0,.000,0.68,-0.046,0.00,0.00%,-0.40,2.00,3.00,3,CF
15,382,69,2024-06-12,CHW,@,SEA,L 1-2 (10),9-GF(10),1,1,1,1,0,0,1,1,0,0,0,0,.196,.250,.554,.804,4,0,0,0,0,0,,2.78,0.351,0.00,0.00%,1.00,14.00,18.70,1,PH CF
16,383,70,2024-06-13,CHW,@,SEA,W 3-2 (10),CG(10),5,4,1,1,0,0,1,1,0,0,1,0,.200,.262,.583,.845,4,0,0,0,0,1,.000,0.86,0.078,0.00,0.00%,0.60,16.00,21.70,3,CF
17,384,71,2024-06-14,CHW,@,ARI,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.188,.246,.547,.793,0,0,0,0,0,0,.000,0.34,-0.035,0.00,0.00%,-0.62,0.00,0.00,3,CF
18,385,72,2024-06-15,CHW,@,ARI,W 9-2,CG,5,3,2,1,0,0,0,0,0,0,2,2,.194,.270,.537,.808,1,0,0,0,0,0,1.000,0.44,-0.005,0.00,0.00%,0.56,11.00,15.40,3,CF
19,386,73,2024-06-16,CHW,@,ARI,L 5-12,GS-6,3,3,0,0,0,0,0,0,0,0,0,3,.186,.260,.514,.774,0,0,0,0,0,0,,0.79,-0.063,0.00,0.00%,-0.86,0.00,0.00,3,CF
20,387,74,2024-06-18,CHW,,HOU,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.176,.247,.486,.733,0,1,0,0,0,0,.000,1.04,-0.168,0.00,0.00%,-2.04,0.00,0.00,3,CF
21,388,75,2024-06-19,CHW,,HOU,L 1-4,CG,4,3,0,2,0,0,0,0,1,0,1,1,.195,.271,.494,.764,2,0,0,0,0,0,1.000,0.98,0.104,0.00,0.00%,0.76,13.00,15.00,3,CF
22,389,76,2024-06-20,CHW,,HOU,L 3-5,CG,4,4,1,1,1,0,0,1,0,0,0,1,.198,.270,.494,.763,2,0,0,0,0,0,.333,1.58,0.147,0.00,0.00%,0.92,9.00,12.70,3,CF
23,390,77,2024-06-21,CHW,@,DET,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.190,.269,.476,.745,0,0,0,0,0,0,.000,1.27,-0.078,0.00,0.00%,-0.39,2.00,3.00,3,DH
24,391,78,2024-06-22,CHW,@,DET,W 5-1,CG,5,5,1,1,1,0,0,0,1,0,0,1,.191,.265,.472,.737,2,0,0,0,0,0,.250,0.69,0.076,0.00,0.00%,0.11,12.00,15.20,3,CF
25,392,80,2024-06-24,CHW,,LAD,L 0-3,CG,4,2,0,1,1,0,0,0,0,0,2,0,.198,.284,.484,.768,2,0,0,0,0,0,.500,1.01,0.073,0.00,0.00%,0.54,9.00,12.00,3,CF
26,393,81,2024-06-25,CHW,,LAD,L 3-4,CG,5,5,1,1,0,0,0,0,0,0,0,0,.198,.280,.469,.749,1,0,0,0,0,0,.200,1.54,-0.152,0.00,0.00%,-0.74,5.00,6.20,3,CF
27,394,82,2024-06-26,CHW,,LAD,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.190,.270,.450,.720,0,0,0,0,0,0,.000,0.44,-0.044,0.00,0.00%,-0.70,0.00,0.00,3,DH
28,395,83,2024-06-27,CHW,,ATL,W 1-0,CG,3,3,1,2,0,0,1,1,0,0,0,0,.204,.281,.485,.766,5,0,0,0,0,0,.500,0.80,0.107,0.00,0.00%,1.07,17.00,21.70,3,CF
29,396,84,2024-06-28,CHW,,COL,W 5-3,CG,4,4,1,1,1,0,0,0,0,0,0,1,.206,.280,.486,.766,2,0,0,0,0,0,.333,1.26,0.021,0.00,0.00%,-0.46,7.00,9.20,3,CF
30,397,85,2024-06-29,CHW,,COL,W 11-3,CG,5,4,2,1,0,0,1,1,0,0,1,3,.207,.285,.505,.789,4,0,0,0,0,0,,0.68,0.156,0.00,0.00%,0.74,18.00,24.90,3,CF
31,398,86,2024-06-30,CHW,,COL,L 4-5 (14),CG(14),6,6,0,1,0,0,0,1,0,0,0,2,.205,.279,.487,.766,1,0,0,0,0,0,.250,2.44,0.117,0.00,0.00%,-0.62,5.00,6.50,3,CF
32,399,87,2024-07-02,CHW,@,CLE,L 6-7,CG,4,4,1,2,0,0,1,4,1,0,0,1,.215,.286,.512,.798,5,0,0,0,0,0,.500,1.64,0.471,0.00,0.00%,2.96,28.00,38.20,1,CF
33,400,88,2024-07-03,CHW,@,CLE,W 8-2,CG,5,4,2,2,1,0,0,0,0,0,1,1,.224,.297,.520,.817,3,0,0,0,0,0,.667,0.29,0.019,0.00,0.00%,0.06,14.00,18.40,3,CF
34,401,89,2024-07-04,CHW,@,CLE,L 4-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.225,.296,.512,.807,1,0,0,0,0,0,.500,0.92,-0.086,0.00,0.00%,-0.84,3.00,3.00,3,CF
35,402,90,2024-07-05,CHW,@,MIA,W 3-2,CG,5,3,0,2,0,0,0,0,2,0,2,0,.235,.313,.515,.828,2,0,0,0,0,0,.667,0.73,0.013,0.00,0.00%,0.32,20.00,24.00,3,CF
36,403,91,2024-07-06,CHW,@,MIA,L 3-4,CG,4,4,0,0,0,0,0,1,0,0,0,3,.228,.305,.500,.805,0,0,0,0,0,0,.000,1.19,-0.106,0.00,0.00%,-0.93,2.00,3.50,3,CF
37,404,92,2024-07-07,CHW,@,MIA,L 4-7,CG,5,5,0,1,1,0,0,0,0,0,0,1,.227,.301,.496,.798,2,0,0,0,0,0,.250,0.97,-0.060,0.00,0.00%,-1.02,5.00,6.00,3,CF
38,405,93,2024-07-08,CHW,,MIN,L 6-8 (11),6-GF(11),3,2,1,0,0,0,0,0,1,0,1,1,.224,.302,.490,.791,0,0,0,0,0,0,.000,2.86,0.002,0.00,0.00%,-0.35,9.00,12.20,4,PH CF
39,406,94,2024-07-10 (1),CHW,,MIN,W 3-1,CG,3,3,1,1,0,0,1,2,0,0,0,1,.226,.302,.507,.809,4,0,0,0,0,0,.000,0.70,0.148,0.00,0.00%,1.59,16.00,22.20,3,CF
40,407,95,2024-07-10 (2),CHW,,MIN,L 2-3,CG,4,4,0,0,0,0,0,0,1,0,0,1,.220,.295,.493,.789,0,0,0,0,0,0,.000,1.39,-0.080,0.00,0.00%,-0.61,5.00,6.00,3,CF
41,408,96,2024-07-12,CHW,,PIT,L 1-4,CG,4,4,0,1,0,0,0,1,0,0,0,1,.221,.294,.487,.781,1,1,0,0,0,0,.333,1.57,-0.054,0.00,0.00%,-0.56,5.00,6.50,3,CF
42,409,97,2024-07-13,CHW,,PIT,L 2-6,CG,4,4,0,1,0,0,0,1,2,0,0,1,.222,.293,.481,.774,1,0,0,0,0,0,.333,1.49,0.180,0.00,0.00%,1.03,15.00,18.50,3,CF
43,410,98,2024-07-14,CHW,,PIT,L 4-9,CG,5,3,0,3,0,0,0,0,1,0,2,0,.236,.313,.491,.804,3,0,0,0,0,0,1.000,1.03,0.215,0.00,0.00%,2.37,18.00,21.00,3,CF
44,411,99,2024-07-19,CHW,@,KCR,L 1-7,CG,4,3,0,0,0,0,0,0,0,0,1,2,.232,.311,.482,.793,0,0,0,0,0,0,.000,0.62,-0.013,0.00,0.00%,-0.60,2.00,3.00,3,CF
45,412,100,2024-07-20,CHW,@,KCR,L 1-6,CG,4,4,0,1,1,0,0,0,0,0,0,2,.232,.310,.482,.792,2,0,0,0,0,0,.500,0.74,-0.025,0.00,0.00%,-0.34,5.00,6.00,3,CF
46,413,101,2024-07-21,CHW,@,KCR,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.227,.304,.471,.775,0,0,0,0,0,0,.000,0.91,-0.092,0.00,0.00%,-0.94,0.00,0.00,3,CF
47,414,102,2024-07-22,CHW,@,TEX,L 3-4 (10),CG(10),5,5,0,2,1,0,0,0,1,0,0,3,.232,.306,.475,.781,3,0,0,0,0,0,1.000,1.46,-0.060,0.00,0.00%,0.12,13.00,15.00,1,CF
48,415,103,2024-07-23,CHW,@,TEX,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.227,.300,.464,.764,0,0,0,0,0,0,.000,0.98,-0.109,0.00,0.00%,-0.86,0.00,0.00,1,CF
49,416,104,2024-07-24,CHW,@,TEX,L 2-10,CG,4,4,1,1,0,0,1,1,0,0,0,3,.227,.299,.476,.775,4,0,0,0,0,0,,0.88,0.050,0.00,0.00%,0.45,14.00,18.70,1,CF
50,417,105,2024-07-25,CHW,@,TEX,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.222,.293,.466,.759,0,0,0,0,0,0,.000,1.27,-0.130,0.00,0.00%,-0.96,0.00,0.00,1,CF
51,418,106,2024-07-26,CHW,,SEA,L 0-10,GS-7,3,2,0,0,0,0,0,0,0,0,1,2,.220,.294,.461,.755,0,0,0,0,0,0,,0.12,-0.008,0.00,0.00%,-0.27,2.00,3.00,1,CF
52,419,107,2024-07-27,CHW,,SEA,L 3-6,CG,5,5,1,0,0,0,0,0,1,0,0,4,.214,.287,.449,.736,0,0,0,0,0,0,.000,1.20,-0.059,0.00,0.00%,-0.65,7.00,9.20,1,CF
53,420,108,2024-07-28,CHW,,SEA,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.210,.282,.440,.722,0,0,0,0,0,0,.000,0.57,-0.058,0.00,0.00%,-0.78,0.00,0.00,3,CF
54,421,109,2024-07-29,CHW,,KCR,L 5-8,CG,4,4,1,3,1,0,0,1,1,0,0,1,.221,.290,.451,.741,4,0,0,0,0,0,1.000,0.89,0.201,0.00,0.00%,1.20,20.00,24.70,3,CF
55,422,110,2024-07-30,CHW,,KCR,L 3-4,CG,4,3,0,1,0,0,0,0,1,1,1,0,.222,.294,.449,.743,1,0,0,0,0,0,.333,1.57,0.111,0.00,0.00%,0.34,10.00,12.00,3,CF
56,423,112,2024-08-02,CHW,@,MIN,L 2-10,CG,4,4,0,0,0,0,0,0,0,0,0,3,.218,.289,.441,.730,0,0,0,0,0,0,.000,0.58,-0.058,0.00,0.00%,-0.74,0.00,0.00,3,CF
57,424,113,2024-08-03,CHW,@,MIN,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.214,.284,.433,.716,0,0,0,0,0,0,.000,1.44,-0.155,0.00,0.00%,-0.90,0.00,0.00,3,CF
58,425,114,2024-08-04,CHW,@,MIN,L 7-13,CG,5,5,1,1,1,0,0,1,0,0,0,2,.214,.282,.432,.714,2,0,0,0,0,0,.333,0.65,-0.053,0.00,0.00%,-0.38,9.00,12.70,3,CF
59,426,115,2024-08-05,CHW,@,OAK,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.210,.278,.424,.702,0,0,0,0,0,0,.000,0.67,-0.066,0.00,0.00%,-0.69,0.00,0.00,3,CF
60,427,116,2024-08-06,CHW,@,OAK,W 5-1,CG,4,4,1,1,0,0,0,0,2,0,0,0,.211,.277,.421,.698,1,0,0,0,0,0,.250,1.03,-0.023,0.00,0.00%,-0.44,15.00,18.20,3,CF
61,428,117,2024-08-07,CHW,@,OAK,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.207,.273,.414,.687,0,0,0,0,0,0,.000,0.80,-0.081,0.00,0.00%,-0.65,0.00,0.00,3,CF
62,429,118,2024-08-09,CHW,,CHC,L 6-7,CG,5,5,0,0,0,0,0,0,0,0,0,2,.203,.267,.405,.673,0,0,0,0,0,0,.000,2.15,-0.223,0.00,0.00%,-1.48,0.00,0.00,2,CF
63,430,119,2024-08-10,CHW,,CHC,L 1-3,CG,5,5,0,0,0,0,0,0,0,0,0,4,.198,.262,.397,.659,0,0,0,0,0,0,.000,1.69,-0.211,0.00,0.00%,-1.80,0.00,0.00,2,CF
64,431,121,2024-08-13,CHW,,NYY,L 1-4,CG,4,4,0,1,0,0,0,1,0,0,0,2,.199,.262,.394,.656,1,0,0,0,0,0,.500,0.93,-0.045,0.00,0.00%,0.18,5.00,6.50,2,CF
65,432,122,2024-08-14,CHW,,NYY,L 2-10,CG,4,4,0,1,0,0,0,0,0,1,0,1,.200,.262,.392,.654,1,0,0,0,0,0,.333,0.57,-0.051,0.00,0.00%,-0.79,3.00,3.00,2,CF
66,433,123,2024-08-16,CHW,@,HOU,W 5-4,CG,5,5,2,4,0,0,2,4,0,0,0,0,.212,.272,.424,.695,10,0,0,0,0,0,.667,1.03,0.325,0.00,0.00%,3.24,38.00,50.40,2,CF
67,434,124,2024-08-17,CHW,@,HOU,L 1-6,CG,4,4,0,1,0,0,0,0,0,1,0,3,.212,.271,.421,.692,1,0,0,0,0,0,1.000,0.81,-0.061,0.00,0.00%,-0.76,3.00,3.00,2,CF
68,435,125,2024-08-18,CHW,@,HOU,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.209,.268,.414,.682,0,0,0,0,0,0,.000,1.03,-0.100,0.00,0.00%,-0.83,0.00,0.00,2,CF
69,436,126,2024-08-19,CHW,@,SFG,L 3-5,CG,5,5,1,3,0,0,0,1,1,0,0,0,.216,.273,.418,.691,3,1,0,0,0,0,.600,1.42,0.070,0.00,0.00%,0.07,18.00,21.70,2,CF
70,437,127,2024-08-20,CHW,@,SFG,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.213,.270,.412,.681,0,0,0,0,0,0,.000,0.89,-0.093,0.00,0.00%,-0.87,0.00,0.00,2,CF
71,438,128,2024-08-21,CHW,@,SFG,W 6-2,CG,4,3,2,2,1,0,0,0,2,1,1,0,.218,.276,.418,.694,3,0,0,0,0,0,.667,1.63,0.111,0.00,0.00%,0.40,24.00,30.40,2,CF
72,439,129,2024-08-23,CHW,,DET,L 2-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.222,.279,.419,.698,2,0,0,0,0,0,.667,0.83,0.040,0.00,0.00%,0.25,6.00,6.00,2,CF
73,440,130,2024-08-24,CHW,,DET,L 4-13,CG,5,5,1,2,0,0,0,1,0,0,0,2,.225,.281,.419,.700,2,1,0,0,0,0,.667,0.82,-0.028,0.00,0.00%,-0.50,10.00,12.70,2,CF
74,441,132,2024-08-26,CHW,,DET,L 3-6,CG,4,3,1,0,0,0,0,0,0,0,1,0,.223,.281,.415,.695,0,0,0,0,0,0,.000,0.83,-0.050,0.00,0.00%,-0.70,4.00,6.20,2,CF
75,442,133,2024-08-27,CHW,,TEX,L 1-3,CG,4,4,0,1,0,0,0,0,1,0,0,1,.223,.280,.412,.693,1,0,0,0,0,0,.333,1.49,-0.097,0.00,0.00%,-0.76,8.00,9.00,2,CF
76,443,134,2024-08-28,CHW,,TEX,L 3-4,CG,5,4,2,1,0,0,0,0,0,0,0,0,.224,.280,.410,.690,1,0,0,0,0,0,.250,2.22,-0.092,0.00,0.00%,-0.18,7.00,9.40,2,CF
77,444,135,2024-08-29,CHW,,TEX,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.221,.276,.405,.681,0,0,0,0,0,0,.000,1.27,-0.128,0.00,0.00%,-0.84,0.00,0.00,2,CF
78,445,136,2024-08-30,CHW,,NYM,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.218,.273,.399,.672,0,0,0,0,0,0,.000,1.53,-0.134,0.00,0.00%,-1.33,0.00,0.00,2,CF
79,446,137,2024-08-31,CHW,,NYM,L 3-5,CG,5,5,0,2,0,0,0,0,0,0,0,2,.221,.275,.399,.674,2,0,0,0,0,0,.667,1.24,0.003,0.00,0.00%,-0.31,6.00,6.00,2,CF
80,447,138,2024-09-01,CHW,,NYM,L 0-2,CG,4,3,0,0,0,0,0,0,0,1,0,1,.219,.275,.396,.670,0,0,1,0,0,0,.000,1.53,-0.112,0.00,0.00%,-0.69,2.00,3.00,2,CF
81,448,140,2024-09-03,CHW,@,BAL,L 0-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.216,.271,.390,.662,0,0,0,0,0,0,.000,0.21,-0.021,0.00,0.00%,-0.88,0.00,0.00,2,CF
82,449,141,2024-09-04,CHW,@,BAL,W 8-1,GS-6,4,4,1,2,2,0,0,1,0,0,0,0,.219,.274,.398,.672,4,1,0,0,0,0,.500,0.67,0.064,0.00,0.00%,0.24,14.00,18.70,2,CF
83,450,142,2024-09-06,CHW,@,BOS,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.220,.274,.396,.670,1,0,0,0,0,0,.333,0.96,-0.047,0.00,0.00%,-0.38,3.00,3.00,2,CF
84,451,143,2024-09-07,CHW,@,BOS,L 5-7,CG,5,5,0,0,0,0,0,0,0,0,0,1,.216,.270,.390,.660,0,0,0,0,0,0,.000,0.83,-0.105,0.00,0.00%,-1.33,0.00,0.00,2,CF
85,452,144,2024-09-08,CHW,@,BOS,W 7-2,CG,5,4,1,3,0,0,0,1,0,0,0,0,.223,.275,.395,.669,3,0,0,0,1,0,.600,1.05,0.102,0.00,0.00%,0.72,13.00,15.70,2,CF
86,453,145,2024-09-09,CHW,,CLE,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.220,.271,.390,.661,0,0,0,0,0,0,.000,0.78,-0.078,0.00,0.00%,-0.69,0.00,0.00,2,CF
87,454,146,2024-09-10,CHW,,CLE,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.221,.271,.388,.659,1,0,0,0,0,0,.500,0.72,-0.015,0.00,0.00%,-0.34,3.00,3.00,2,CF
88,455,147,2024-09-11,CHW,,CLE,L 4-6,CG,5,4,1,1,0,0,0,0,0,0,1,2,.221,.273,.387,.660,1,0,0,0,0,0,.500,1.54,0.127,0.00,0.00%,1.39,7.00,9.20,2,CF
89,456,148,2024-09-13,CHW,,OAK,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.221,.273,.385,.658,1,0,0,0,0,0,.250,1.23,-0.076,0.00,0.00%,-0.48,3.00,3.00,2,CF
90,457,149,2024-09-14,CHW,,OAK,W 7-6,CG,5,5,1,3,0,0,0,0,0,1,0,0,.227,.277,.388,.665,3,0,0,0,0,0,.600,0.80,0.106,0.00,0.00%,0.12,11.00,12.20,2,CF
91,458,150,2024-09-15,CHW,,OAK,W 4-3,CG,4,3,1,1,1,0,0,0,1,0,1,0,.228,.279,.390,.670,2,0,0,0,0,0,.333,0.57,0.076,0.00,0.00%,0.56,14.00,18.20,2,CF
92,459,151,2024-09-16,CHW,@,LAA,W 8-4,CG,5,4,2,1,0,0,0,0,0,0,1,1,.228,.281,.389,.670,1,0,0,0,0,0,.333,0.41,0.090,0.00,0.00%,0.85,9.00,12.40,2,CF
93,460,152,2024-09-17,CHW,@,LAA,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.225,.278,.385,.663,0,0,0,0,0,0,.000,1.04,-0.101,0.00,0.00%,-1.32,0.00,0.00,2,CF
94,461,154,2024-09-20,CHW,@,SDP,L 2-3 (10),CG(10),4,4,0,1,1,0,0,0,0,0,0,1,.226,.278,.386,.664,2,0,0,0,0,0,.333,0.92,0.013,0.00,0.00%,0.07,5.00,6.00,3,CF
95,462,155,2024-09-21,CHW,@,SDP,L 2-6,CG,5,4,1,1,0,0,0,0,0,0,0,1,.226,.279,.384,.664,1,0,1,0,0,0,.333,1.07,0.023,0.00,0.00%,-0.15,7.00,9.20,2,CF
96,463,156,2024-09-22,CHW,@,SDP,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.223,.277,.380,.657,0,0,0,0,0,0,.000,1.00,-0.105,0.00,0.00%,-0.89,0.00,0.00,2,CF
97,464,157,2024-09-24,CHW,,LAA,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.221,.274,.376,.650,0,0,0,0,0,0,.000,1.84,0.250,0.00,0.00%,0.53,0.00,0.00,2,CF
98,465,158,2024-09-25,CHW,,LAA,W 4-3 (10),CG(10),5,5,0,2,2,0,0,0,0,0,0,2,.223,.275,.382,.657,4,0,0,0,0,0,.667,0.98,-0.083,0.00,0.00%,-0.19,10.00,12.00,2,CF
99,466,159,2024-09-26,CHW,,LAA,W 7-0,CG,5,3,1,1,0,0,0,0,0,0,2,2,.224,.279,.381,.661,1,0,0,0,0,0,1.000,0.62,0.048,0.00,0.00%,0.92,9.00,12.20,2,CF
100,467,162,2024-09-29,CHW,@,DET,W 9-5,CG,5,5,1,1,0,0,0,0,1,0,0,1,.224,.278,.379,.657,1,0,0,0,0,0,.250,0.76,0.019,0.00,0.00%,-0.48,10.00,12.20,2,CF
,,,,,,,24-76,,425,393,47,88,19,0,14,35,23,6,28,141,.224,.278,.379,.657,149,8,2,0,1,2,.310,1.08,0.127,0.07,-0.04%,-14.60,739.00,947.90,,
