Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,611,14,2024-04-14,MIN,@,DET,L 3-4,GS-9,3,2,1,1,0,0,0,0,0,0,0,0,.080,.281,.120,.401,1,0,1,0,0,0,.500,0.51,0.032,0.50,0.02%,0.49,7.00,9.20,9,3B
12,612,15,2024-04-15,MIN,@,BAL,L 4-7,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.071,.257,.107,.364,0,0,0,0,0,0,.000,1.08,-0.071,0.93,-0.04%,-0.72,0.00,0.00,4,SS
13,613,17,2024-04-17,MIN,@,BAL,L 2-4,CG,3,3,0,1,0,0,0,1,0,0,0,1,.097,.263,.129,.392,1,0,0,0,0,0,.500,1.37,0.154,1.01,0.07%,0.55,5.00,6.50,9,3B
14,614,18,2024-04-19,MIN,,DET,L 4-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.088,.244,.118,.362,0,0,0,0,0,0,.000,1.28,-0.104,0.93,-0.05%,-0.70,0.00,0.00,9,2B 3B
15,615,19,2024-04-20,MIN,,DET,W 4-3,7-GF,1,0,0,0,0,0,0,0,0,0,0,0,.088,.262,.118,.380,0,0,1,0,0,0,,0.40,0.014,0.28,0.01%,0.26,2.00,3.00,6,3B
16,616,20,2024-04-21,MIN,,DET,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.079,.239,.105,.344,0,0,0,0,0,0,.000,0.86,-0.088,0.63,-0.04%,-1.48,0.00,0.00,8,3B
17,617,22,2024-04-23,MIN,,CHW,W 6-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.073,.224,.098,.322,0,0,0,0,0,0,.000,1.36,-0.110,0.86,-0.04%,-0.65,0.00,0.00,8,3B
18,618,23,2024-04-24,MIN,,CHW,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.067,.208,.089,.296,0,1,0,0,0,0,.000,0.76,-0.123,0.52,-0.05%,-2.13,0.00,0.00,8,2B 3B
19,619,24,2024-04-25,MIN,,CHW,W 6-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.067,.208,.089,.296,0,,0,0,,,,,,,,,0.00,0.00,8,3B
20,620,25,2024-04-26,MIN,@,LAA,W 5-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.064,.200,.085,.285,0,1,0,0,0,0,.000,0.99,-0.078,0.78,-0.04%,-1.01,0.00,0.00,8,2B
21,621,26,2024-04-27,MIN,@,LAA,W 16-5,CG,5,3,2,2,1,0,0,2,0,0,2,0,.100,.250,.140,.390,3,0,0,0,0,0,.667,0.39,0.079,0.34,0.04%,1.86,20.00,28.40,8,3B
22,622,27,2024-04-28,MIN,@,LAA,W 11-5,GS-6,2,2,1,1,1,0,0,0,0,0,0,0,.115,.258,.173,.431,2,0,0,0,0,0,.500,1.11,0.089,1.00,0.05%,0.94,7.00,9.20,8,2B
23,623,28,2024-04-29,MIN,@,CHW,W 3-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.111,.250,.167,.417,0,0,0,0,0,0,.000,0.89,-0.048,0.85,-0.03%,-0.41,0.00,0.00,9,2B 3B
24,624,29,2024-04-30,MIN,@,CHW,W 6-5,GS-8,4,4,0,1,1,0,0,1,0,0,0,0,.121,.250,.190,.440,2,0,0,0,0,0,.250,1.61,-0.004,1.56,0.00%,-0.27,7.00,9.50,9,3B
25,625,30,2024-05-01,MIN,@,CHW,W 10-5,9-GF,1,1,1,1,0,0,0,0,0,0,0,0,.136,.261,.203,.464,1,0,0,0,0,0,1.000,0.63,0.023,0.66,0.02%,0.38,5.00,6.20,2,PH 2B
26,626,31,2024-05-03,MIN,,BOS,W 5-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.136,.261,.203,.464,0,,0,0,,,,,,,,,0.00,0.00,9,3B
27,627,32,2024-05-04,MIN,,BOS,W 3-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.136,.261,.203,.464,0,,0,0,,,,,,,,,0.00,0.00,2,3B
28,628,33,2024-05-05,MIN,,BOS,L 2-9,7-GF,2,2,0,1,0,0,0,0,0,0,0,0,.148,.268,.213,.481,1,0,0,0,0,0,.500,0.46,-0.038,0.54,-0.03%,0.05,3.00,3.00,2,PH 2B
29,629,34,2024-05-06,MIN,,SEA,W 3-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.145,.264,.210,.474,0,0,0,0,0,0,,0.18,-0.005,0.20,0.00%,-0.16,0.00,0.00,3,3B
30,630,35,2024-05-07,MIN,,SEA,L 6-10,5-GF,3,2,0,1,1,0,0,1,0,1,1,0,.156,.280,.234,.514,2,0,0,0,0,0,.500,1.45,0.119,1.71,0.08%,0.90,9.00,12.50,1,PH 2B
31,631,36,2024-05-08,MIN,,SEA,W 6-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.156,.280,.234,.514,0,,0,0,,,,,,,,,0.00,0.00,5,3B
32,632,38,2024-05-10,MIN,@,TOR,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.149,.269,.224,.493,0,0,0,0,0,0,.000,0.80,-0.060,0.95,-0.04%,-0.61,0.00,0.00,7,2B 3B
33,633,40,2024-05-12,MIN,@,TOR,W 5-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.147,.266,.221,.486,0,0,0,0,0,0,,0.47,-0.012,0.56,-0.01%,-0.23,0.00,0.00,9,3B
34,634,41,2024-05-14,MIN,,NYY,L 1-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.143,.259,.214,.474,0,0,0,0,0,0,.000,0.75,-0.038,0.93,-0.03%,-0.40,0.00,0.00,7,2B
35,635,44,2024-05-17,MIN,@,CLE,L 2-3,8-GF,1,1,0,1,1,0,0,1,0,0,0,0,.155,.268,.239,.508,2,0,0,0,0,0,1.000,2.89,0.260,3.79,0.21%,1.00,7.00,9.50,1,PH 2B
36,636,45,2024-05-18,MIN,@,CLE,L 4-11,CG,4,4,0,1,1,0,0,2,0,0,0,2,.160,.267,.253,.521,2,0,0,0,0,0,.500,0.37,-0.038,0.46,-0.03%,0.54,9.00,13.00,8,SS 2B
37,637,47,2024-05-20,MIN,@,WSN,L 3-12,CG,4,4,0,1,0,0,0,1,0,0,0,1,.165,.267,.253,.520,1,0,0,0,0,0,.333,0.77,0.053,0.71,0.03%,0.10,5.00,6.50,7,2B
38,638,48,2024-05-21,MIN,@,WSN,W 10-0,CG,4,3,1,1,0,0,0,0,1,0,1,0,.171,.277,.256,.533,1,0,0,0,0,0,.333,0.37,0.084,0.33,0.05%,1.33,12.00,15.20,7,SS 2B
39,639,49,2024-05-22,MIN,@,WSN,W 3-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.169,.274,.253,.527,0,0,0,0,0,0,,0.88,-0.022,0.81,-0.01%,-0.23,0.00,0.00,1,PH 2B
40,640,50,2024-05-24,MIN,,TEX,W 3-2,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.165,.268,.247,.515,0,0,0,0,0,0,.000,1.03,-0.071,1.00,-0.04%,-0.79,0.00,0.00,1,PH 2B
41,641,52,2024-05-26,MIN,,TEX,L 2-6,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.163,.265,.244,.510,0,0,0,0,0,0,.000,0.69,-0.018,0.69,-0.01%,-0.24,0.00,0.00,8,PH 2B
42,642,54,2024-05-28,MIN,,KCR,W 4-2,GS-6,2,2,0,1,0,0,0,0,0,1,0,0,.170,.270,.250,.520,1,0,0,0,0,0,.500,0.90,-0.046,1.04,-0.03%,-0.68,3.00,3.00,7,2B
43,643,55,2024-05-29,MIN,,KCR,L 1-6,7-9,1,1,0,0,0,0,0,0,0,0,0,0,.169,.267,.247,.515,0,0,0,0,0,0,.000,0.54,-0.015,0.62,-0.01%,-0.32,0.00,0.00,3,PH DH
44,644,56,2024-05-30,MIN,,KCR,W 7-6,GS-6,2,1,0,0,0,0,0,0,0,0,0,0,.167,.272,.244,.516,0,0,1,0,0,0,.000,1.50,0.069,1.71,0.05%,0.56,2.00,3.00,7,2B
45,645,57,2024-05-31,MIN,@,HOU,W 6-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.165,.269,.242,.511,0,1,0,0,0,0,.000,0.09,-0.002,0.09,0.00%,-1.11,0.00,0.00,9,2B
46,646,58,2024-06-01,MIN,@,HOU,L 2-5,GS-8,2,1,0,0,0,0,0,0,0,0,0,0,.163,.274,.239,.513,0,0,1,0,0,0,.000,0.61,-0.003,0.66,0.00%,0.15,2.00,3.00,7,2B
47,647,59,2024-06-02,MIN,@,HOU,W 4-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.163,.274,.239,.513,0,,0,0,,,,,,,,,0.00,0.00,3,3B
48,648,61,2024-06-05,MIN,@,NYY,L 5-9,CG,3,3,2,2,1,0,0,0,0,0,0,1,.179,.284,.263,.548,3,0,0,0,0,0,1.000,0.24,0.016,0.25,0.01%,1.04,12.00,15.40,9,2B
49,649,62,2024-06-06,MIN,@,NYY,L 5-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.172,.274,.253,.527,0,0,0,0,0,0,.000,1.52,-0.148,1.51,-0.09%,-1.40,0.00,0.00,8,2B
50,650,65,2024-06-09,MIN,@,PIT,W 11-5 (10),10-GF(10),1,0,1,0,0,0,0,0,0,0,0,0,.172,.281,.253,.533,0,0,1,0,0,0,,0.03,0.001,0.02,0.00%,0.39,4.00,6.20,5,PR 3B
51,651,68,2024-06-12,MIN,,COL,W 17-9,CG,5,5,1,3,0,0,0,2,0,1,0,1,.192,.294,.269,.563,3,0,0,0,0,0,.750,0.23,0.010,0.20,0.01%,0.33,15.00,19.20,7,2B
52,652,71,2024-06-16 (1),MIN,,OAK,W 6-2,CG,4,3,0,1,0,0,0,0,0,1,1,0,.196,.301,.271,.572,1,0,0,0,0,0,.333,0.51,-0.042,0.49,-0.03%,-1.06,5.00,6.00,9,2B
53,653,75,2024-06-20,MIN,,TBR,L 6-7 (10),CG(10),4,3,0,1,1,0,0,1,0,0,1,0,.200,.307,.282,.589,2,0,0,0,0,0,.333,1.33,0.140,1.50,0.10%,0.98,9.00,12.50,8,SS
54,654,77,2024-06-22,MIN,@,OAK,W 10-2,CG,5,4,1,1,0,0,0,1,0,0,0,1,.202,.311,.281,.591,1,0,1,0,0,0,.333,0.39,0.045,0.39,0.03%,0.81,9.00,12.70,9,2B
55,655,78,2024-06-23,MIN,@,OAK,W 3-0,CG,3,3,0,0,0,0,0,1,0,1,0,0,.197,.304,.274,.577,0,0,0,0,0,0,.000,0.58,-0.048,0.57,-0.03%,-0.96,2.00,3.50,8,2B
56,656,81,2024-06-27,MIN,@,ARI,W 13-6,CG,5,5,0,0,0,0,0,0,0,0,0,2,.189,.293,.262,.555,0,0,0,0,0,0,.000,0.49,-0.075,0.52,-0.05%,-1.82,0.00,0.00,9,SS 2B
57,657,84,2024-06-30,MIN,@,SEA,W 5-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.187,.291,.260,.551,0,0,0,0,0,0,,0.12,-0.003,0.14,0.00%,-0.09,0.00,0.00,8,2B
58,658,85,2024-07-02,MIN,,DET,W 5-3,CG,3,2,1,1,0,0,0,0,0,0,1,0,.192,.299,.264,.563,1,0,0,0,0,0,.500,0.69,0.014,0.80,0.01%,0.23,7.00,9.20,9,2B 3B
59,659,86,2024-07-03,MIN,,DET,L 2-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.190,.297,.262,.558,0,0,0,0,0,0,.000,0.07,-0.002,0.08,0.00%,-0.36,0.00,0.00,1,PH
60,660,87,2024-07-04,MIN,,DET,W 12-3 (7),7-GF(7),1,1,1,1,1,0,0,0,0,0,0,0,.197,.301,.276,.577,2,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.42,7.00,9.20,2,PH
61,661,88,2024-07-05,MIN,,HOU,L 12-13,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.195,.299,.273,.573,0,0,0,0,0,0,,0.01,0.000,0.01,0.00%,-0.30,0.00,0.00,5,PH
62,662,90,2024-07-07,MIN,,HOU,W 3-2,1-7,2,2,0,0,0,0,0,0,0,0,0,2,.192,.295,.269,.565,0,0,0,0,0,0,,1.40,-0.071,1.72,-0.05%,-0.60,0.00,0.00,3,PR 2B
63,663,93,2024-07-10 (2),MIN,@,CHW,W 3-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.189,.291,.265,.557,0,0,0,0,0,0,.000,0.98,-0.049,1.11,-0.03%,-0.38,0.00,0.00,9,2B
64,664,114,2024-08-09 (1),MIN,,CLE,W 4-2,CG,3,1,0,0,0,0,0,1,0,0,1,0,.188,.292,.263,.555,0,0,0,0,1,0,.000,0.61,-0.009,1.19,-0.01%,-0.30,4.00,6.50,9,2B
65,665,115,2024-08-09 (2),MIN,,CLE,W 6-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.188,.292,.263,.555,0,,0,0,,,,,,,,,0.00,0.00,9,2B
66,666,116,2024-08-10,MIN,,CLE,L 1-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.188,.292,.263,.555,0,,0,0,,,,,,,,,0.00,0.00,9,2B
67,667,117,2024-08-11,MIN,,CLE,L 3-5,GS-9,4,3,0,0,0,0,0,0,0,0,1,1,.184,.291,.257,.548,0,0,0,0,0,0,.000,1.38,0.090,2.81,0.11%,0.06,2.00,3.00,8,2B
68,668,118,2024-08-12,MIN,,KCR,W 8-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.182,.289,.255,.545,0,0,0,0,0,0,.000,0.01,0.000,0.02,0.00%,-0.11,0.00,0.00,2,PH 2B
69,669,119,2024-08-13,MIN,,KCR,W 13-3,7-GF,1,1,1,1,0,0,1,2,0,0,0,0,.188,.294,.283,.576,4,0,0,0,0,0,,0.01,0.001,0.02,0.00%,1.58,16.00,22.20,1,PH SS
70,670,120,2024-08-14,MIN,,KCR,L 1-4,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.191,.294,.284,.578,1,0,0,0,0,0,.500,0.91,-0.006,1.41,-0.01%,-0.14,3.00,3.00,7,2B
71,671,121,2024-08-15,MIN,@,TEX,W 3-2,CG,4,4,1,2,0,1,0,0,0,0,0,0,.200,.299,.303,.603,4,0,0,0,0,0,.500,1.26,0.101,1.58,0.08%,1.01,13.00,15.20,6,2B
72,672,122,2024-08-16,MIN,@,TEX,W 4-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.196,.294,.297,.591,0,0,0,0,0,0,.000,1.07,-0.084,1.34,-0.06%,-0.75,0.00,0.00,7,SS
73,673,123,2024-08-17,MIN,@,TEX,W 5-2,9-GF,1,0,0,0,0,0,0,1,0,0,0,0,.196,.292,.297,.590,0,0,0,0,1,0,.000,0.49,0.010,0.64,0.01%,-0.07,2.00,3.50,7,PH 2B
74,674,124,2024-08-18,MIN,@,TEX,L 5-6 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.192,.287,.291,.579,0,0,0,0,0,0,.000,0.31,-0.025,0.45,-0.02%,-0.61,0.00,0.00,9,2B
75,675,126,2024-08-20,MIN,@,SDP,L 5-7,GS-6,2,2,0,1,0,0,0,0,0,0,0,1,.196,.290,.294,.584,1,0,0,0,0,0,1.000,0.55,-0.004,0.81,0.00%,-0.04,3.00,3.00,6,2B
76,676,127,2024-08-21,MIN,@,SDP,W 11-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.195,.288,.292,.580,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.16,0.00,0.00,5,PH SS
77,677,128,2024-08-23,MIN,,STL,L 1-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.194,.287,.290,.577,0,0,0,0,0,0,,0.44,-0.009,0.70,-0.01%,-0.36,0.00,0.00,5,PH
78,678,130,2024-08-25,MIN,,STL,L 2-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.192,.285,.288,.573,0,0,0,0,0,0,.000,0.96,-0.041,1.43,-0.04%,-0.58,0.00,0.00,4,PH SS
79,679,131,2024-08-26,MIN,,ATL,L 6-10,CG,4,4,1,1,0,0,1,1,0,0,0,1,.194,.284,.306,.590,4,0,0,0,0,0,.000,0.16,-0.008,0.23,-0.01%,0.23,14.00,18.70,5,SS 2B
80,680,133,2024-08-28,MIN,,ATL,L 1-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.191,.281,.302,.584,0,0,0,0,0,0,.000,1.22,-0.062,1.85,-0.06%,-0.48,0.00,0.00,7,2B
81,681,134,2024-08-30,MIN,,TOR,W 2-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.191,.281,.302,.584,0,,0,0,,,,,,,,,0.00,0.00,4,2B
82,682,135,2024-08-31,MIN,,TOR,L 0-15,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.190,.280,.301,.580,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.24,0.00,0.00,2,PH P
83,683,136,2024-09-01,MIN,,TOR,W 4-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.190,.280,.301,.580,0,,0,0,,,,,,,,,0.00,0.00,6,2B
84,684,137,2024-09-02,MIN,@,TBR,W 5-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.189,.278,.299,.577,0,0,0,0,0,0,.000,0.46,-0.012,0.67,-0.01%,-0.23,0.00,0.00,8,PH 2B
85,685,138,2024-09-03,MIN,@,TBR,L 1-2,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.192,.279,.299,.578,1,0,0,0,0,0,.333,1.16,-0.034,1.46,-0.03%,-0.20,3.00,3.00,5,2B
86,686,139,2024-09-04,MIN,@,TBR,L 4-9,6-8,1,1,1,1,0,0,1,1,0,0,0,0,.196,.283,.321,.604,4,0,0,0,0,0,,0.02,0.004,0.02,0.00%,1.00,14.00,18.70,6,2B
87,687,140,2024-09-05,MIN,@,TBR,W 4-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.196,.283,.321,.604,0,,0,0,,,,,,,,,0.00,0.00,6,2B
88,688,141,2024-09-06,MIN,@,KCR,L 0-5,CG,3,3,0,1,0,0,0,0,0,0,0,1,.199,.284,.322,.605,1,0,0,0,0,0,.500,0.94,-0.047,1.18,-0.04%,-0.61,3.00,3.00,5,SS
89,689,142,2024-09-07,MIN,@,KCR,L 2-4,6-GF,1,1,0,1,0,0,0,0,0,0,0,0,.203,.287,.326,.613,1,0,0,0,0,0,1.000,0.45,0.016,0.52,0.01%,0.26,3.00,3.00,8,1B
90,690,144,2024-09-09,MIN,,LAA,L 2-6,CG,4,4,1,1,0,0,1,1,0,0,0,1,.205,.286,.341,.627,4,1,0,0,0,0,.000,0.68,0.003,0.88,0.00%,-0.05,14.00,18.70,6,2B
91,691,145,2024-09-10,MIN,,LAA,W 10-5,CG,4,3,2,2,0,0,1,3,0,0,1,0,.212,.296,.363,.659,5,0,0,0,0,0,.500,0.41,0.191,0.54,0.15%,2.79,25.00,34.90,8,3B
92,692,146,2024-09-11,MIN,,LAA,W 6-4,7-GF,2,2,1,1,1,0,0,0,0,0,0,0,.215,.298,.370,.668,2,0,0,0,0,0,.500,0.67,0.076,0.75,0.05%,0.78,7.00,9.20,1,PH 2B
93,693,148,2024-09-14,MIN,,CIN,L 1-11,5-GF,2,2,0,1,1,0,0,0,0,0,0,0,.219,.300,.377,.677,2,0,0,0,0,0,.500,0.01,0.001,0.01,0.00%,0.31,,,6,SS P
94,694,149,2024-09-15,MIN,,CIN,W 9-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.219,.299,.374,.673,1,0,0,0,0,0,.333,0.62,-0.002,0.78,0.00%,-0.57,3.00,3.00,8,2B
95,695,150,2024-09-16,MIN,@,CLE,L 3-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.225,.302,.377,.679,2,0,0,0,0,0,.500,0.42,0.024,0.51,0.02%,0.26,6.00,6.00,7,2B
96,696,151,2024-09-17,MIN,@,CLE,W 4-1,7-GF,1,0,0,0,0,0,0,0,0,0,1,0,.225,.306,.377,.683,0,0,0,0,0,0,,0.14,0.007,0.20,0.01%,0.41,2.00,3.00,9,2B
97,697,152,2024-09-18,MIN,@,CLE,L 4-5 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.225,.306,.377,.683,0,,0,0,,,,,,,,,0.00,0.00,7,2B
98,698,153,2024-09-19,MIN,@,CLE,L 2-3 (10),CG(10),4,4,1,1,1,0,0,0,0,0,0,1,.226,.305,.379,.684,2,0,0,0,0,0,.333,1.08,0.011,1.79,0.01%,0.13,7.00,9.20,7,2B
99,699,154,2024-09-20,MIN,@,BOS,W 4-2 (12),11-GF(12),0,0,1,0,0,0,0,0,0,0,0,0,.226,.305,.379,.684,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,9,2B
100,700,155,2024-09-22 (1),MIN,@,BOS,L 1-8,CG,3,2,0,1,0,0,0,0,0,0,1,0,.228,.309,.381,.690,1,0,0,0,0,0,.500,0.29,0.039,0.53,0.04%,1.38,5.00,6.00,9,2B
101,701,156,2024-09-22 (2),MIN,@,BOS,L 3-9,CG,4,4,1,1,0,0,0,0,0,0,0,3,.229,.308,.378,.686,1,0,0,0,0,0,1.000,0.43,-0.012,0.90,-0.02%,-0.53,5.00,6.20,8,2B
102,702,157,2024-09-24,MIN,,MIA,L 1-4,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.227,.306,.374,.680,0,1,0,0,0,0,.000,1.44,-0.111,3.54,-0.16%,-1.15,0.00,0.00,6,2B
103,703,158,2024-09-25,MIN,,MIA,W 8-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.225,.304,.373,.677,0,0,0,0,0,0,.000,0.02,0.000,0.05,0.00%,-0.16,0.00,0.00,8,2B
104,704,159,2024-09-26,MIN,,MIA,L 6-8 (13),GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.223,.302,.369,.671,0,0,0,0,0,0,.000,1.09,-0.053,2.48,-0.07%,-0.46,0.00,0.00,6,2B
105,705,160,2024-09-27,MIN,,BAL,L 2-7,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,.222,.303,.367,.671,0,0,0,0,0,0,.000,1.07,0.039,0.62,0.01%,0.26,2.00,3.00,6,2B
106,706,161,2024-09-28,MIN,,BAL,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.218,.298,.360,.659,0,0,0,0,0,0,.000,0.39,-0.036,0.00,0.00%,-0.98,,,8,3B P
107,707,162,2024-09-29,MIN,,BAL,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.214,.293,.353,.647,0,0,0,0,0,0,.000,0.94,-0.090,0.00,0.00%,-1.06,0.00,0.00,6,2B
,,,,,,,58-49,,242,215,26,46,13,1,5,25,3,5,19,49,.214,.293,.353,.647,76,6,6,0,2,1,.252,0.78,-0.850,0.84,-0.40%,-9.47,366.00,485.70,,
