Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
33,167,36,2021-05-14,CLE,@,SEA,L 3-7,CG,4,4,2,3,0,0,1,2,0,0,0,0,.274,.315,.427,.742,6,1,0,0,0,0,.667,0.94,0.046,1.13,0.03%,2.10,6,RF
34,168,37,2021-05-15,CLE,@,SEA,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.264,.305,.413,.718,0,1,0,0,0,0,.000,1.34,-0.198,1.70,-0.15%,-1.95,7,1B
35,169,38,2021-05-16,CLE,@,SEA,L 2-3,CG,4,4,0,0,0,0,0,1,0,0,0,3,.256,.295,.400,.695,0,0,0,0,0,0,.000,1.45,-0.128,1.94,-0.10%,-0.75,5,RF
36,170,39,2021-05-17,CLE,@,LAA,L 4-7,CG,4,3,0,1,0,0,0,0,0,0,0,1,.258,.301,.398,.700,1,0,1,0,0,0,.500,0.83,0.058,1.01,0.04%,0.50,7,RF 1B
37,171,40,2021-05-18,CLE,@,LAA,W 6-5,CG,4,4,1,2,0,0,1,1,0,0,0,0,.265,.307,.424,.731,5,0,0,0,0,0,.333,0.72,0.263,0.83,0.18%,0.97,7,RF
38,172,41,2021-05-19,CLE,@,LAA,W 3-2,CG,4,4,0,1,0,0,0,1,0,0,0,2,.265,.306,.419,.725,1,0,0,0,0,0,.500,1.31,-0.014,1.57,-0.01%,-0.36,5,RF
39,173,42,2021-05-21,CLE,,MIN,L 0-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.264,.304,.414,.718,1,0,0,0,0,0,.333,0.27,-0.019,0.34,-0.01%,0.07,5,RF
40,174,43,2021-05-22,CLE,,MIN,W 5-3 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,0,.259,.303,.406,.708,0,1,0,0,0,0,.000,1.18,-0.053,1.49,-0.04%,-0.63,5,RF
41,175,44,2021-05-23,CLE,,MIN,L 5-8 (10),8-9,1,1,0,0,0,0,0,0,0,0,0,1,.257,.301,.403,.703,0,0,0,0,0,0,,2.45,-0.070,3.12,-0.05%,-0.24,9,PH
42,176,45,2021-05-24,CLE,@,DET,W 6-5,GS-8,4,4,0,0,0,0,0,0,0,0,0,1,.250,.293,.392,.685,0,0,0,0,0,0,.000,0.94,-0.100,1.24,-0.08%,-0.75,6,RF
43,177,47,2021-05-26,CLE,@,DET,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.250,.292,.388,.680,1,0,0,0,0,0,.250,1.49,-0.201,1.96,-0.16%,-0.67,6,DH
44,178,48,2021-05-27,CLE,@,DET,W 5-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.245,.291,.381,.672,0,0,0,0,0,0,.000,0.53,-0.038,0.72,-0.03%,-0.37,7,1B
45,179,49,2021-05-28,CLE,,TOR,L 2-11 (7),CG(7),2,1,0,0,0,0,0,0,0,0,1,0,.244,.293,.378,.672,0,0,0,0,0,0,.000,1.02,-0.005,1.40,0.00%,0.03,7,RF
46,180,50,2021-05-30 (1),CLE,,TOR,L 1-4 (7),CG(7),3,3,1,3,0,0,1,1,0,0,0,0,.258,.306,.409,.715,6,0,0,0,0,0,1.000,0.72,0.136,0.91,0.10%,1.40,6,RF
47,181,51,2021-05-30 (2),CLE,,TOR,W 6-5 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.253,.301,.401,.702,0,0,0,0,0,0,.000,1.58,-0.125,1.96,-0.09%,-0.59,7,RF
48,182,52,2021-05-31 (1),CLE,,CHW,L 6-8 (8),CG(8),4,4,2,2,0,0,0,0,0,0,0,0,.259,.305,.404,.709,2,1,0,0,0,0,.500,1.87,-0.132,3.12,-0.13%,-0.61,6,RF
49,183,53,2021-05-31 (2),CLE,,CHW,W 3-1 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,2,.256,.306,.399,.704,0,0,0,0,0,0,,0.59,-0.004,0.94,0.00%,0.12,5,DH
50,184,54,2021-06-01,CLE,,CHW,W 6-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,.256,.304,.395,.700,1,0,0,0,0,0,.250,0.98,0.034,1.67,0.03%,0.17,5,RF
51,185,55,2021-06-04,CLE,@,BAL,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.250,.298,.386,.684,0,0,0,0,0,0,.000,1.42,-0.131,1.76,-0.10%,-1.09,7,1B
52,186,57,2021-06-06,CLE,@,BAL,L 5-18,CG,4,3,1,1,1,0,0,0,0,0,1,0,.251,.302,.391,.693,2,1,0,0,0,0,.333,0.55,-0.027,0.70,-0.02%,0.44,6,RF
53,187,58,2021-06-08,CLE,@,STL,W 10-1,CG,5,5,1,2,1,0,0,0,0,0,0,1,.255,.305,.397,.701,3,0,0,0,0,0,.500,0.27,-0.029,0.34,-0.02%,0.20,6,RF
54,188,59,2021-06-09,CLE,@,STL,L 2-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.251,.300,.390,.690,0,0,0,0,0,0,.000,0.54,-0.043,0.67,-0.03%,-0.61,6,1B
55,189,60,2021-06-11,CLE,,SEA,W 7-0,CG,4,4,0,1,0,0,0,1,0,0,0,0,.251,.299,.387,.686,1,0,0,0,0,0,.250,0.51,-0.006,0.61,0.00%,-1.01,7,DH
56,190,61,2021-06-12,CLE,,SEA,W 5-4 (10),GS-10,4,3,1,0,0,0,0,0,0,0,1,1,.247,.298,.381,.680,0,0,0,0,0,0,.000,0.89,-0.026,1.11,-0.02%,-0.38,7,RF
57,191,62,2021-06-13,CLE,,SEA,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.242,.292,.374,.666,0,0,0,0,0,0,.000,0.67,-0.079,0.88,-0.06%,-1.35,7,1B
58,192,63,2021-06-14,CLE,,BAL,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.239,.288,.368,.657,0,0,0,0,0,0,.000,0.63,-0.049,0.75,-0.04%,-0.66,7,RF
59,193,64,2021-06-15,CLE,,BAL,W 7-2,CG,4,4,1,1,1,0,0,0,0,0,0,1,.239,.288,.371,.658,2,0,0,0,0,0,.333,0.72,0.023,0.86,0.02%,-0.38,6,RF
60,194,65,2021-06-16,CLE,,BAL,W 8-7,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.239,.288,.371,.658,0,,0,0,,,,,,,,,6,1B
61,195,66,2021-06-17,CLE,,BAL,W 10-3,GS-8,4,3,1,2,1,0,0,0,0,0,1,0,.245,.296,.380,.676,3,0,0,0,0,0,.667,0.48,0.068,0.62,0.05%,1.52,7,RF
62,196,67,2021-06-18,CLE,@,PIT,L 10-11,CG,4,4,1,1,0,0,0,1,0,0,0,0,.245,.295,.377,.673,1,0,0,0,0,0,.250,0.44,-0.031,0.59,-0.03%,0.31,6,RF
63,197,68,2021-06-19,CLE,@,PIT,L 3-6,7-7,1,1,0,0,0,0,0,0,0,0,0,0,.244,.294,.376,.669,0,0,0,0,0,0,.000,0.46,-0.011,0.63,-0.01%,-0.16,9,PH
64,198,69,2021-06-20,CLE,@,PIT,W 2-1,GS-7,3,3,0,2,0,0,0,1,0,0,0,0,.250,.299,.380,.678,2,0,0,0,0,0,.667,1.10,0.206,1.45,0.16%,1.06,6,RF
65,199,70,2021-06-21,CLE,@,CHC,W 4-0,CG,4,4,1,2,0,0,1,2,0,0,0,1,.255,.302,.395,.698,5,0,0,0,0,0,.500,0.46,0.171,0.63,0.14%,1.74,7,RF 1B
66,200,71,2021-06-22,CLE,@,CHC,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.254,.301,.393,.694,1,0,0,0,0,0,.250,0.48,0.035,0.66,0.03%,-0.04,6,RF
67,201,72,2021-06-24,CLE,@,MIN,W 4-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.254,.300,.390,.691,1,0,0,0,0,0,.333,1.08,-0.088,1.55,-0.08%,-1.13,7,1B
68,202,73,2021-06-25,CLE,@,MIN,L 7-8,CG,4,3,1,1,0,0,1,1,0,0,1,0,.255,.304,.403,.706,4,0,0,0,0,0,.000,1.15,0.032,1.70,0.03%,0.77,7,RF
69,203,74,2021-06-27,CLE,@,MIN,L 2-8,GS-4,2,2,0,0,0,0,0,0,0,0,0,0,.253,.301,.399,.700,0,0,0,0,0,0,.000,0.58,-0.032,0.84,-0.03%,-0.34,7,RF
,,,,,,,37-32,,250,233,28,59,13,0,7,21,1,0,14,45,.253,.301,.399,.700,93,7,2,0,0,1,.287,0.90,-0.827,1.11,-0.60%,-8.65,,
