Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
12,1406,12,2024-04-10,KCR,,HOU,W 11-2,GS-8,4,4,1,1,0,0,0,0,0,0,0,0,.333,.360,.479,.839,1,0,0,0,0,0,.250,0.43,0.009,0.46,0.01%,0.01,5.00,6.20,4,C
13,1407,13,2024-04-11,KCR,,HOU,W 13-3,GS-8,4,3,0,1,0,0,0,0,0,0,0,1,.333,.370,.471,.841,1,0,1,0,0,0,.500,0.27,-0.023,0.28,-0.02%,-0.02,5.00,6.00,4,1B
14,1408,14,2024-04-12,KCR,@,NYM,L 1-6,CG,4,4,1,1,0,0,1,1,0,0,0,1,.327,.362,.509,.871,4,0,0,0,0,0,.000,0.83,0.059,0.86,0.04%,0.35,14.00,18.70,4,C
15,1409,15,2024-04-13,KCR,@,NYM,W 11-7,CG,5,5,1,2,0,0,1,4,0,0,0,0,.333,.365,.550,.915,5,0,0,0,0,0,.250,1.30,0.315,1.31,0.19%,2.70,23.00,32.20,4,1B
16,1410,16,2024-04-14,KCR,@,NYM,L 1-2,GS-5,2,2,0,1,1,0,0,0,0,0,0,0,.339,.369,.565,.934,2,1,0,0,0,0,.500,1.36,-0.026,1.48,-0.02%,-0.14,5.00,6.00,4,C
17,1411,18,2024-04-17 (1),KCR,@,CHW,W 4-2,CG,4,4,1,1,0,0,1,2,0,0,0,1,.333,.362,.591,.953,4,0,0,0,0,0,.000,1.76,0.397,1.89,0.26%,0.98,16.00,22.20,4,C
18,1412,19,2024-04-17 (2),KCR,@,CHW,L 1-2,CG,4,2,0,0,0,0,0,0,0,0,2,0,.324,.370,.574,.943,0,0,0,0,0,0,.000,1.74,-0.072,1.88,-0.05%,-0.23,4.00,6.00,4,DH
19,1413,20,2024-04-19,KCR,,BAL,W 9-4,CG,4,3,1,1,0,0,0,0,0,0,1,0,.324,.377,.563,.940,1,0,0,0,0,0,.333,0.87,-0.043,0.99,-0.03%,-0.38,7.00,9.20,4,C
20,1414,21,2024-04-20,KCR,,BAL,L 7-9,CG,5,5,1,3,0,0,1,5,0,0,0,0,.342,.390,.605,.996,6,0,0,0,0,0,.500,1.11,0.193,1.27,0.13%,4.12,28.00,38.70,4,C
21,1415,22,2024-04-21,KCR,,BAL,L 0-5,CG,4,2,0,0,0,0,0,0,0,0,2,1,.333,.395,.590,.985,0,0,0,0,0,0,.000,1.04,-0.031,1.18,-0.02%,-0.45,4.00,6.00,4,DH
22,1416,23,2024-04-22,KCR,,TOR,L 3-5,CG,4,4,0,2,1,0,0,0,0,0,0,0,.341,.400,.598,.998,3,0,0,0,0,0,.500,0.73,0.050,0.80,0.03%,0.42,8.00,9.00,4,C
23,1417,24,2024-04-23,KCR,,TOR,W 3-2,CG,4,4,0,1,1,0,0,0,0,0,0,0,.337,.394,.593,.987,2,0,0,0,0,0,.250,0.88,-0.013,0.93,-0.01%,-0.14,5.00,6.00,4,C
24,1418,25,2024-04-24,KCR,,TOR,W 3-2,CG,4,3,0,2,0,0,0,1,0,0,1,0,.348,.408,.596,1.004,2,0,0,0,0,1,.667,0.90,0.068,0.96,0.04%,0.86,10.00,12.50,4,C
25,1419,26,2024-04-25,KCR,,TOR,W 2-1 (5),CG(5),2,2,1,1,0,0,1,2,0,0,0,0,.352,.410,.626,1.036,4,1,0,0,0,0,.000,1.06,0.126,1.19,0.09%,0.96,16.00,22.20,4,1B
26,1420,27,2024-04-26,KCR,@,DET,W 8-0,CG,5,5,1,1,0,0,0,0,0,0,0,0,.344,.400,.604,1.004,1,0,0,0,0,0,.200,0.63,-0.040,0.77,-0.03%,-0.34,5.00,6.20,4,C
27,1421,28,2024-04-27,KCR,@,DET,L 5-6,CG,4,4,0,2,1,0,0,1,0,0,0,0,.350,.404,.610,1.014,3,0,0,0,0,0,.500,0.66,0.044,0.81,0.03%,0.48,10.00,12.50,4,C
28,1422,29,2024-04-28,KCR,@,DET,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.340,.398,.592,.990,0,0,0,0,0,0,.000,0.89,-0.031,1.13,-0.02%,-0.31,2.00,3.00,3,1B
29,1423,30,2024-04-29,KCR,@,TOR,L 5-6,9-9,1,1,0,1,0,0,0,0,0,0,0,0,.346,.404,.596,1.000,1,0,0,0,0,0,1.000,2.77,0.084,3.19,0.06%,0.27,3.00,3.00,4,PH DH
30,1424,31,2024-04-30,KCR,@,TOR,W 4-1,CG,4,3,1,2,0,0,0,0,0,0,1,0,.355,.415,.598,1.013,2,0,0,0,0,1,.667,0.63,0.053,0.68,0.04%,0.59,10.00,12.20,4,1B
31,1425,32,2024-05-01,KCR,@,TOR,W 6-1,CG,4,3,0,1,0,0,0,1,0,0,0,0,.355,.418,.591,1.009,1,0,1,0,0,0,.333,0.99,0.048,1.13,0.03%,0.22,7.00,9.50,4,C
32,1426,33,2024-05-03,KCR,,TEX,W 7-1,CG,4,4,1,1,0,0,1,3,0,0,0,0,.351,.413,.605,1.018,4,1,0,0,0,0,.000,1.08,-0.120,1.23,-0.08%,0.90,18.00,25.70,4,1B
33,1427,34,2024-05-04,KCR,,TEX,L 4-15,CG,4,4,0,0,0,0,0,0,0,0,0,2,.339,.400,.585,.985,0,0,0,0,0,0,.000,0.67,-0.064,0.79,-0.05%,-1.07,0.00,0.00,4,C
34,1428,35,2024-05-05,KCR,,TEX,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.328,.388,.566,.954,0,0,0,0,0,0,.000,0.64,-0.084,0.73,-0.06%,-1.17,0.00,0.00,4,1B DH
35,1429,36,2024-05-06,KCR,,MIL,W 3-2,GS-8,4,3,0,1,0,0,0,0,0,0,0,2,.328,.391,.560,.951,1,0,1,0,0,0,1.000,1.17,-0.051,1.28,-0.03%,-0.10,5.00,6.00,4,C
36,1430,37,2024-05-07,KCR,,MIL,L 5-6,CG,4,4,0,1,1,0,0,1,0,0,0,2,.326,.387,.558,.945,2,0,0,0,0,0,.500,1.19,0.024,1.31,0.02%,-0.01,7.00,9.50,4,C
37,1431,39,2024-05-09,KCR,@,LAA,W 10-4,CG,5,5,0,2,0,0,0,1,0,0,0,1,.328,.388,.552,.940,2,0,0,0,0,0,.500,0.30,-0.001,0.33,0.00%,1.22,8.00,9.50,4,C
38,1432,40,2024-05-10,KCR,@,LAA,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.321,.384,.540,.924,0,0,0,0,0,0,.000,1.09,-0.046,1.24,-0.03%,-0.33,2.00,3.00,4,C
39,1433,41,2024-05-11,KCR,@,LAA,L 3-9,CG,4,4,0,2,2,0,0,1,0,0,0,0,.326,.387,.553,.940,4,0,0,0,0,0,.500,0.48,0.083,0.55,0.06%,0.96,12.00,15.50,4,C
40,1434,42,2024-05-12,KCR,@,LAA,W 4-2,CG,5,5,1,2,1,0,0,0,0,0,0,1,.329,.388,.555,.942,3,0,0,0,0,0,.500,0.50,0.058,0.59,0.04%,-0.22,10.00,12.20,3,1B
41,1435,43,2024-05-13,KCR,@,SEA,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,0,1,.322,.384,.544,.928,0,0,1,0,0,0,.000,0.95,0.014,1.16,0.01%,-0.20,2.00,3.00,4,C
42,1436,44,2024-05-14,KCR,@,SEA,W 4-2,CG,4,2,1,1,0,0,0,0,0,0,2,0,.325,.393,.543,.936,1,0,0,0,0,1,.500,1.21,0.128,1.45,0.09%,0.74,9.00,12.20,4,C
43,1437,45,2024-05-15,KCR,@,SEA,L 2-4,CG,4,4,0,1,1,0,0,0,0,0,0,2,.323,.390,.542,.931,2,0,0,0,0,0,.500,1.46,-0.032,1.80,-0.02%,-0.16,5.00,6.00,4,DH
44,1438,46,2024-05-17,KCR,,OAK,W 6-2,GS-9,4,3,1,3,1,0,0,1,0,0,1,0,.335,.403,.557,.960,4,0,0,0,0,0,1.000,0.64,0.133,0.77,0.10%,1.80,17.00,21.70,4,C
45,1439,47,2024-05-18,KCR,,OAK,W 5-3,CG,4,4,0,1,0,0,0,2,0,0,0,1,.333,.400,.549,.949,1,0,0,0,0,0,.333,0.74,0.063,0.85,0.04%,0.55,7.00,10.00,4,C
46,1440,48,2024-05-19,KCR,,OAK,W 8-4,CG,4,4,0,2,0,0,0,1,0,0,0,1,.337,.402,.548,.950,2,0,0,0,0,0,.667,0.54,0.023,0.64,0.02%,0.07,8.00,9.50,3,1B
47,1441,49,2024-05-20,KCR,,DET,W 8-3,CG,4,4,1,2,0,0,1,1,0,0,0,1,.341,.404,.565,.969,5,0,0,0,0,0,.500,0.74,0.086,1.02,0.07%,0.48,17.00,21.70,4,DH
48,1442,50,2024-05-21,KCR,,DET,W 10-3,CG,5,5,0,2,0,0,0,1,0,0,0,1,.343,.404,.560,.964,2,0,0,0,0,0,.500,0.35,0.055,0.46,0.04%,0.53,8.00,9.50,4,C
49,1443,51,2024-05-22,KCR,,DET,W 8-3,CG,4,3,1,0,0,0,0,0,0,0,0,2,.337,.401,.551,.952,0,1,1,0,0,0,.000,0.50,-0.061,0.66,-0.05%,-1.27,4.00,6.20,4,DH
50,1444,52,2024-05-24,KCR,@,TBR,W 8-1,CG,5,4,1,0,0,0,0,0,0,0,0,0,.330,.396,.538,.935,0,0,1,0,0,0,.000,0.85,-0.061,1.02,-0.04%,-1.05,4.00,6.20,4,1B
51,1445,53,2024-05-25,KCR,@,TBR,W 7-4 (11),GS-11,5,5,0,1,0,0,0,0,0,0,0,0,.326,.391,.529,.921,1,1,0,0,0,0,.200,1.44,-0.178,1.71,-0.13%,-2.05,3.00,3.00,4,C
52,1446,54,2024-05-26,KCR,@,TBR,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.325,.389,.524,.912,1,0,0,0,0,0,.250,1.17,-0.110,1.35,-0.08%,-1.00,3.00,3.00,4,1B
53,1447,55,2024-05-27,KCR,@,MIN,L 5-6,CG,4,4,1,1,0,0,0,0,0,0,0,1,.323,.386,.518,.904,1,0,0,0,0,0,.333,0.70,-0.071,0.89,-0.05%,-0.67,5.00,6.20,4,C
54,1448,56,2024-05-28,KCR,@,MIN,L 2-4,CG,4,4,0,1,1,0,0,0,0,0,0,0,.322,.384,.518,.901,2,0,0,0,0,0,.250,1.10,0.014,1.46,0.01%,0.04,5.00,6.00,3,C 1B
55,1449,57,2024-05-29,KCR,@,MIN,W 6-1,CG,4,4,2,2,1,0,1,2,0,0,0,0,.325,.386,.537,.923,6,1,0,0,0,0,.333,0.77,0.159,1.03,0.13%,1.33,23.00,31.40,3,C
56,1450,58,2024-05-30,KCR,@,MIN,L 6-7,CG,4,3,0,0,0,0,0,0,0,0,1,2,.320,.383,.529,.912,0,0,0,0,0,0,.000,0.99,-0.036,1.31,-0.03%,-0.50,2.00,3.00,4,1B
57,1451,59,2024-05-31,KCR,,SDP,L 8-11,GS-9,4,3,0,1,1,0,0,0,0,0,1,1,.321,.385,.531,.916,2,0,0,0,0,1,.500,0.93,0.056,1.07,0.04%,0.46,7.00,9.00,4,C
58,1452,60,2024-06-01,KCR,,SDP,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.315,.379,.521,.900,0,0,0,0,0,0,.000,1.26,-0.021,1.43,-0.01%,-0.45,0.00,0.00,4,DH
59,1453,61,2024-06-02,KCR,,SDP,W 4-3,GS-9,4,3,0,1,0,0,0,0,0,0,1,1,.315,.381,.519,.899,1,0,0,0,0,0,.500,1.49,0.149,1.64,0.10%,0.53,5.00,6.00,4,DH
60,1454,62,2024-06-04,KCR,@,CLE,L 5-8,CG,4,3,0,1,1,0,0,0,0,0,1,1,.315,.383,.521,.903,2,1,0,0,0,0,.500,0.69,0.010,1.00,0.01%,-0.06,7.00,9.00,4,C
61,1455,63,2024-06-06,KCR,@,CLE,W 4-3,CG,5,4,0,0,0,0,0,0,0,0,0,2,.309,.379,.511,.890,0,0,1,0,0,0,.000,1.40,-0.106,1.93,-0.09%,-1.11,2.00,3.00,4,DH
62,1456,64,2024-06-07,KCR,,SEA,W 10-9,CG,5,3,1,0,0,0,0,0,0,0,2,1,.305,.379,.504,.884,0,0,0,0,0,1,.000,1.51,0.020,1.90,0.02%,0.57,6.00,9.20,4,C
63,1457,65,2024-06-08,KCR,,SEA,W 8-4,CG,4,4,0,1,0,0,0,1,0,0,0,1,.304,.377,.500,.877,1,0,0,0,0,0,.333,0.77,0.043,0.99,0.03%,0.05,5.00,6.50,4,C
64,1458,66,2024-06-09,KCR,,SEA,L 5-6 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.299,.372,.491,.863,0,0,0,0,0,0,.000,1.29,-0.131,1.65,-0.10%,-0.98,0.00,0.00,4,DH
65,1459,67,2024-06-10,KCR,,NYY,L 2-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.298,.370,.487,.857,1,0,0,0,0,0,.333,0.73,-0.050,0.88,-0.04%,-0.27,5.00,6.20,3,1B
66,1460,68,2024-06-11,KCR,,NYY,L 1-10,GS-8,3,2,0,0,0,0,0,0,0,0,1,0,.296,.369,.483,.853,0,0,0,0,0,0,.000,0.71,-0.006,0.81,0.00%,-0.21,2.00,3.00,4,C
67,1461,69,2024-06-12,KCR,,NYY,L 5-11,CG,5,2,0,2,0,0,0,0,0,0,3,0,.302,.381,.488,.869,2,0,0,0,0,0,1.000,0.30,0.058,0.33,0.04%,1.97,12.00,15.00,4,C
68,1462,70,2024-06-13,KCR,,NYY,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.297,.375,.480,.855,0,0,0,0,0,0,.000,1.80,-0.179,2.01,-0.12%,-1.26,0.00,0.00,4,DH
69,1463,71,2024-06-14,KCR,@,LAD,L 3-4,GS-8,3,3,1,1,0,0,1,3,0,0,0,0,.297,.375,.490,.865,4,0,0,0,0,0,.000,1.41,0.181,1.59,0.12%,1.71,18.00,25.70,4,C
70,1464,73,2024-06-16,KCR,@,LAD,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.292,.370,.482,.852,0,0,0,0,0,0,.000,1.40,-0.120,1.59,-0.08%,-1.20,0.00,0.00,4,DH
71,1465,74,2024-06-18,KCR,@,OAK,L 5-7,CG,4,4,1,2,0,0,0,0,0,0,0,1,.296,.372,.482,.854,2,0,0,0,0,0,.667,0.76,0.037,0.85,0.03%,0.41,8.00,9.20,4,1B
72,1466,75,2024-06-19,KCR,@,OAK,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.295,.370,.479,.849,1,0,0,0,0,0,.333,1.11,-0.115,1.19,-0.07%,-1.00,3.00,3.00,4,C
73,1467,76,2024-06-20,KCR,@,OAK,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.291,.365,.472,.837,0,0,0,0,0,0,.000,0.72,-0.071,0.78,-0.05%,-0.74,0.00,0.00,4,C
74,1468,77,2024-06-21,KCR,@,TEX,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,4,.286,.360,.465,.825,0,0,0,0,0,0,,0.76,-0.076,0.86,-0.05%,-0.96,0.00,0.00,4,C
75,1469,78,2024-06-22,KCR,@,TEX,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.283,.356,.460,.816,0,0,0,0,0,0,.000,0.98,-0.073,1.11,-0.05%,-0.53,0.00,0.00,4,1B
76,1470,79,2024-06-23,KCR,@,TEX,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.280,.353,.455,.807,0,0,0,0,0,0,.000,0.71,-0.053,0.76,-0.03%,-0.55,0.00,0.00,4,C
77,1471,80,2024-06-24,KCR,,MIA,W 4-1,CG,4,4,1,1,0,0,1,1,0,0,0,1,.280,.352,.462,.814,4,0,0,0,0,0,.000,0.73,0.082,0.68,0.05%,0.21,14.00,18.70,4,C
78,1472,81,2024-06-25,KCR,,MIA,L 1-2,GS-9,4,4,0,1,0,0,0,0,0,0,0,0,.279,.350,.459,.810,1,0,0,0,0,0,.250,1.27,0.037,1.26,0.02%,-0.43,3.00,3.00,4,C
79,1473,82,2024-06-26,KCR,,MIA,W 5-1,CG,4,4,1,1,1,0,0,1,0,0,0,1,.279,.349,.460,.809,2,0,0,0,0,0,.333,1.73,0.167,1.62,0.09%,0.21,9.00,12.70,4,1B
80,1474,83,2024-06-27,KCR,,CLE,W 2-1,CG,3,3,0,2,0,0,0,0,0,0,0,0,.283,.352,.462,.814,2,0,0,0,0,0,.667,0.62,0.035,0.73,0.03%,0.41,6.00,6.00,4,C
81,1475,84,2024-06-28,KCR,,CLE,W 10-3,GS-8,5,4,1,2,0,0,1,2,0,0,1,0,.286,.356,.473,.829,5,0,0,0,0,0,.333,0.53,0.147,0.65,0.11%,1.39,21.00,28.20,4,DH
82,1476,85,2024-06-29,KCR,,CLE,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.282,.352,.466,.818,0,0,0,0,0,0,.000,0.66,-0.063,0.86,-0.05%,-0.73,0.00,0.00,4,C
83,1477,86,2024-06-30,KCR,,CLE,W 6-2,CG,4,4,1,1,0,0,1,3,0,0,0,2,.281,.350,.474,.824,4,0,0,0,0,0,.000,0.76,0.006,0.99,0.01%,1.19,18.00,25.70,4,1B
84,1478,87,2024-07-02,KCR,,TBR,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.278,.346,.467,.813,0,0,0,0,0,0,.000,0.66,-0.071,0.78,-0.05%,-0.69,0.00,0.00,4,C
85,1479,88,2024-07-03,KCR,,TBR,W 4-2,CG,4,3,0,1,0,0,0,2,0,0,1,1,.278,.348,.466,.814,1,0,0,0,0,0,.500,1.38,0.082,1.51,0.05%,1.09,9.00,13.00,4,C
86,1480,89,2024-07-04,KCR,,TBR,L 8-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.275,.344,.460,.804,0,0,0,0,0,0,.000,0.81,-0.087,0.95,-0.06%,-0.99,0.00,0.00,4,1B
87,1481,90,2024-07-05,KCR,@,COL,L 2-4,CG,4,4,0,1,0,0,0,1,0,0,0,3,.274,.343,.457,.800,1,0,0,0,0,0,1.000,1.73,-0.080,1.78,-0.05%,-0.38,5.00,6.50,4,DH
88,1482,91,2024-07-06,KCR,@,COL,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.274,.342,.455,.797,1,0,0,0,0,0,.333,0.84,-0.064,0.86,-0.04%,-0.48,3.00,3.00,4,C
89,1483,92,2024-07-07,KCR,@,COL,W 10-1,GS-9,5,5,2,2,0,0,0,0,0,0,0,0,.276,.343,.454,.797,2,0,0,0,0,0,.400,0.31,0.031,0.29,0.02%,0.13,10.00,12.40,4,1B
90,1484,93,2024-07-10 (1),KCR,@,STL,W 6-4,CG,4,4,1,2,0,0,1,2,0,0,0,1,.279,.344,.464,.808,5,0,0,0,0,0,.500,0.74,0.192,0.68,0.11%,1.50,19.00,25.20,4,C
91,1485,94,2024-07-10 (2),KCR,@,STL,W 8-5,CG,4,3,1,1,0,0,1,2,0,0,0,1,.279,.343,.471,.815,4,0,0,0,1,0,.000,1.08,0.056,1.06,0.03%,-0.03,16.00,22.20,4,DH
92,1486,95,2024-07-12,KCR,@,BOS,W 6-1,GS-8,4,3,0,1,0,0,0,2,0,0,0,0,.280,.342,.470,.813,1,0,0,0,1,0,.250,0.93,-0.006,1.23,-0.01%,-0.38,7.00,10.00,4,C
93,1487,96,2024-07-13,KCR,@,BOS,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.279,.341,.468,.809,1,0,0,0,0,0,.333,0.53,-0.055,0.72,-0.05%,-0.79,3.00,3.00,4,DH
94,1488,97,2024-07-14,KCR,@,BOS,L 4-5,CG,4,4,2,2,0,0,1,1,0,0,0,2,.282,.343,.477,.820,5,0,0,0,0,0,1.000,0.66,0.128,0.87,0.10%,1.17,19.00,24.90,4,DH
95,1489,98,2024-07-19,KCR,,CHW,W 7-1,CG,4,3,1,0,0,0,0,0,0,0,1,0,.280,.342,.473,.815,0,0,0,0,0,1,.000,0.45,-0.020,0.48,-0.01%,-0.41,4.00,6.20,4,C
96,1490,99,2024-07-20,KCR,,CHW,W 6-1,CG,4,3,1,2,0,0,0,1,0,0,1,0,.283,.346,.474,.821,2,0,0,0,0,1,.667,0.41,0.091,0.47,0.06%,1.22,12.00,15.70,4,C
97,1491,100,2024-07-21,KCR,,CHW,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.280,.343,.469,.812,0,1,0,0,0,0,.000,2.01,-0.355,2.39,-0.25%,-2.78,0.00,0.00,4,C 1B
98,1492,101,2024-07-22,KCR,,ARI,W 10-4,CG,5,4,1,1,0,0,1,3,0,0,0,0,.279,.341,.475,.816,4,0,0,0,1,0,.000,0.65,0.154,0.88,0.13%,0.84,18.00,25.70,4,C
99,1493,102,2024-07-23,KCR,,ARI,L 2-6,CG,4,4,0,1,0,0,0,1,0,0,0,2,.279,.340,.472,.812,1,0,0,0,0,0,.500,0.85,-0.060,1.18,-0.05%,-0.07,5.00,6.50,4,1B
100,1494,103,2024-07-24,KCR,,ARI,L 6-8,CG,5,5,0,1,0,0,0,0,0,0,0,0,.278,.338,.469,.807,1,2,0,0,0,0,.200,1.33,-0.264,1.75,-0.21%,-2.44,3.00,3.00,4,C
101,1495,104,2024-07-26,KCR,,CHC,W 6-0,CG,4,4,1,1,0,0,1,3,0,0,0,0,.278,.337,.474,.812,4,0,0,0,0,0,.000,0.58,0.047,0.77,0.04%,1.97,18.00,25.70,4,C
102,1496,105,2024-07-27,KCR,,CHC,L 4-9,CG,4,4,1,1,0,0,0,0,0,0,0,2,.277,.337,.472,.809,1,0,0,0,0,0,.500,0.79,-0.038,1.02,-0.03%,-0.43,5.00,6.20,4,1B
103,1497,106,2024-07-28,KCR,,CHC,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.274,.333,.467,.800,0,0,0,0,0,0,.000,1.40,-0.179,1.83,-0.14%,-1.44,0.00,0.00,4,DH
104,1498,107,2024-07-29,KCR,@,CHW,W 8-5,CG,5,5,0,2,0,0,0,1,0,0,0,0,.276,.334,.466,.800,2,1,0,0,0,0,.400,1.10,-0.036,1.31,-0.03%,-0.31,8.00,9.50,4,C
105,1499,108,2024-07-30,KCR,@,CHW,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.273,.331,.461,.792,0,0,0,0,0,0,.000,0.74,-0.074,0.92,-0.06%,-0.65,0.00,0.00,4,C
106,1500,109,2024-07-31,KCR,@,CHW,W 10-3,GS-9,5,4,0,3,1,0,0,2,0,0,1,0,.278,.336,.467,.803,4,0,0,0,0,0,.750,0.85,0.169,1.08,0.13%,2.06,17.00,22.00,4,C
107,1501,110,2024-08-01,KCR,@,DET,W 7-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.278,.336,.465,.800,1,0,0,0,0,0,.250,0.35,-0.004,0.47,0.00%,-0.11,3.00,3.00,4,C
108,1502,111,2024-08-02,KCR,@,DET,W 9-2,CG,5,5,3,3,1,0,1,2,0,0,0,1,.282,.339,.476,.815,7,0,0,0,0,0,.667,0.67,0.135,0.89,0.11%,1.79,28.00,37.60,4,1B
109,1503,112,2024-08-03,KCR,@,DET,L 5-6 (11),CG(11),5,5,0,1,1,0,0,0,0,0,0,2,.281,.337,.475,.812,2,0,0,0,0,0,.333,1.39,-0.113,1.76,-0.09%,-0.69,5.00,6.00,4,C
110,1504,113,2024-08-04,KCR,@,DET,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.279,.336,.472,.808,0,0,0,0,0,0,.000,1.23,-0.090,1.59,-0.07%,-0.63,2.00,3.00,4,C DH
111,1505,114,2024-08-05,KCR,,BOS,L 5-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.278,.336,.470,.805,1,0,0,0,0,0,.333,0.93,-0.029,1.50,-0.03%,-0.25,3.00,3.00,4,C
112,1506,115,2024-08-06,KCR,,BOS,L 5-6,CG,4,3,1,1,1,0,0,0,0,0,1,2,.279,.337,.471,.808,2,0,0,0,0,0,1.000,1.44,0.097,2.47,0.10%,0.69,9.00,12.20,4,C
113,1507,116,2024-08-07,KCR,,BOS,W 8-4,CG,4,2,0,1,0,0,0,0,0,0,1,0,.280,.341,.471,.812,1,0,1,0,0,0,.500,0.36,0.001,0.60,0.00%,0.48,7.00,9.00,4,1B
114,1508,117,2024-08-09,KCR,,STL,L 5-8,CG,4,4,0,1,0,0,0,1,0,0,0,1,.280,.340,.469,.809,1,0,0,0,0,0,.333,1.28,0.014,1.85,0.01%,0.28,5.00,6.50,4,C
115,1509,118,2024-08-10,KCR,,STL,W 8-3,CG,4,3,1,1,0,0,1,2,0,0,1,1,.280,.341,.475,.816,4,0,0,0,0,0,.000,1.01,0.049,1.50,0.04%,1.31,18.00,25.20,4,1B
