Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,74,20,2024-04-20,CHW,@,PHI,L 5-9,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.143,.167,.200,.367,0,0,0,0,0,0,.000,0.05,-0.002,0.02,0.00%,-0.81,0.00,0.00,6,2B
12,75,21,2024-04-21,CHW,@,PHI,L 2-8,CG,3,3,0,0,0,0,0,0,0,0,0,2,.132,.154,.184,.338,0,0,0,0,0,0,.000,1.08,-0.083,0.27,-0.01%,-0.84,0.00,0.00,7,2B
13,76,58,2024-05-31,CHW,@,MIL,L 5-12,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.154,.175,.205,.380,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.13,3.00,3.00,9,PH
14,77,59,2024-06-01,CHW,@,MIL,L 3-4 (10),CG(10),4,3,0,1,0,0,0,0,0,0,0,0,.167,.205,.214,.419,1,0,1,0,0,0,.333,0.95,0.077,0.00,0.00%,0.38,5.00,6.00,6,3B
15,78,60,2024-06-02,CHW,@,MIL,L 3-6,CG,3,3,0,0,0,0,0,0,0,0,0,2,.156,.191,.200,.391,0,0,0,0,0,0,.000,0.67,-0.052,0.00,0.00%,-0.46,0.00,0.00,8,3B
16,79,61,2024-06-04,CHW,@,CHC,L 6-7,CG,4,3,1,2,0,0,1,2,0,0,1,0,.188,.235,.292,.527,5,0,0,0,0,0,.500,1.22,0.075,0.00,0.00%,2.10,21.00,28.20,8,3B
17,80,62,2024-06-05,CHW,@,CHC,L 6-7,CG,4,3,0,2,0,0,0,1,0,0,1,1,.216,.273,.314,.586,2,0,0,0,0,0,1.000,1.02,0.088,0.00,0.00%,1.36,10.00,12.50,9,3B
18,81,63,2024-06-06,CHW,,BOS,L 2-14,CG,3,3,1,1,0,0,0,0,0,0,0,0,.222,.276,.315,.591,1,0,0,0,0,0,.333,0.31,-0.022,0.00,0.00%,-0.08,5.00,6.20,8,3B
19,82,64,2024-06-07,CHW,,BOS,W 7-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.211,.262,.298,.561,0,0,0,0,0,0,.000,0.67,-0.053,0.00,0.00%,-0.77,0.00,0.00,9,3B
20,83,65,2024-06-08,CHW,,BOS,W 6-1,CG,4,4,0,2,0,0,0,0,0,0,0,0,.230,.277,.311,.588,2,0,0,0,0,0,.500,0.65,-0.008,0.00,0.00%,0.21,6.00,6.00,7,3B
21,84,66,2024-06-09,CHW,,BOS,L 4-6 (10),CG(10),4,3,0,1,1,0,0,0,1,0,1,2,.234,.290,.328,.618,2,0,0,0,0,1,1.000,1.32,-0.006,0.00,0.00%,0.10,12.00,15.00,8,3B
22,85,67,2024-06-10,CHW,@,SEA,L 4-8,CG,4,4,0,2,0,0,0,1,1,0,0,0,.250,.301,.338,.640,2,0,0,0,0,0,.500,0.64,0.061,0.00,0.00%,0.33,13.00,15.50,7,3B
23,86,68,2024-06-11,CHW,@,SEA,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.236,.286,.319,.605,0,0,0,0,0,0,.000,1.09,-0.106,0.00,0.00%,-1.11,0.00,0.00,2,3B 1B
24,87,69,2024-06-12,CHW,@,SEA,L 1-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.224,.272,.303,.574,0,0,0,0,0,0,.000,2.66,-0.275,0.00,0.00%,-1.25,0.00,0.00,7,3B
25,88,70,2024-06-13,CHW,@,SEA,W 3-2 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.224,.272,.303,.574,0,,0,0,,,,,,,,,0.00,0.00,9,3B
26,89,71,2024-06-14,CHW,@,ARI,L 1-7,CG,3,3,0,1,1,0,0,0,0,0,0,0,.228,.274,.316,.590,2,0,0,0,0,0,.333,0.77,-0.034,0.00,0.00%,-0.39,5.00,6.00,9,3B
27,90,72,2024-06-15,CHW,@,ARI,W 9-2,CG,5,5,1,3,1,0,1,3,0,0,0,0,.250,.292,.381,.673,7,0,0,0,0,0,.500,0.62,0.143,0.00,0.00%,2.93,26.00,34.70,7,3B
28,91,73,2024-06-16,CHW,@,ARI,L 5-12,CG,4,4,1,2,0,0,0,0,0,0,0,1,.261,.301,.386,.687,2,0,0,0,0,0,.667,0.27,0.017,0.00,0.00%,0.31,8.00,9.20,7,3B
29,92,74,2024-06-18,CHW,,HOU,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.253,.292,.374,.665,0,0,0,0,0,0,.000,0.63,-0.047,0.00,0.00%,-0.53,0.00,0.00,5,3B
30,93,75,2024-06-19,CHW,,HOU,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.242,.280,.358,.638,0,0,0,0,0,0,.000,0.96,-0.096,0.00,0.00%,-0.77,0.00,0.00,7,3B
31,94,76,2024-06-20,CHW,,HOU,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.232,.269,.343,.613,0,1,0,0,0,0,.000,1.63,-0.207,0.00,0.00%,-1.62,0.00,0.00,6,3B
32,95,77,2024-06-21,CHW,@,DET,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.225,.262,.333,.595,0,0,0,0,0,0,.000,0.95,-0.073,0.00,0.00%,-0.54,0.00,0.00,9,3B
33,96,78,2024-06-22,CHW,@,DET,W 5-1,CG,4,4,0,1,0,0,0,1,0,0,0,1,.226,.261,.330,.591,1,0,0,0,0,0,.333,0.89,-0.063,0.00,0.00%,-0.29,5.00,6.50,9,3B
34,97,80,2024-06-24,CHW,,LAD,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.220,.261,.321,.582,0,0,0,0,0,0,.000,0.66,-0.043,0.00,0.00%,-0.30,2.00,3.00,8,3B
35,98,81,2024-06-25,CHW,,LAD,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.212,.252,.310,.562,0,1,0,0,0,0,.000,1.39,-0.165,0.00,0.00%,-1.37,0.00,0.00,9,3B
36,99,82,2024-06-26,CHW,,LAD,L 0-4,CG,3,3,0,1,0,0,0,0,0,0,0,0,.216,.254,.310,.564,1,0,0,0,0,0,.333,0.54,0.010,0.00,0.00%,0.00,3.00,3.00,9,3B
37,100,83,2024-06-27,CHW,,ATL,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,2,.210,.248,.303,.551,0,0,0,0,0,0,.000,0.50,-0.037,0.00,0.00%,-0.48,0.00,0.00,7,3B
38,101,84,2024-06-28,CHW,,COL,W 5-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.207,.244,.298,.542,0,0,0,0,0,0,.000,1.16,-0.053,0.00,0.00%,-0.62,0.00,0.00,9,3B
39,102,85,2024-06-29,CHW,,COL,W 11-3,CG,4,3,2,2,0,0,1,2,0,0,1,0,.218,.260,.331,.590,5,0,0,0,0,0,.500,0.38,0.210,0.00,0.00%,3.05,23.00,31.40,9,3B
40,103,86,2024-06-30,CHW,,COL,L 4-5 (14),CG(14),6,6,0,2,0,0,0,0,0,0,0,1,.223,.263,.331,.594,2,0,0,0,0,0,.400,2.80,-0.115,0.00,0.00%,-0.24,6.00,6.00,7,3B
41,104,87,2024-07-02,CHW,@,CLE,L 6-7,CG,4,4,1,2,2,0,0,1,0,0,0,0,.231,.270,.351,.620,4,0,0,0,0,0,.500,1.35,0.085,0.00,0.00%,1.01,14.00,18.70,8,3B
42,105,88,2024-07-03,CHW,@,CLE,W 8-2,CG,5,5,1,3,1,0,0,1,0,0,0,1,.245,.281,.367,.648,4,0,0,0,0,0,.750,0.55,0.044,0.00,0.00%,0.88,15.00,18.70,6,3B
43,106,89,2024-07-04,CHW,@,CLE,L 4-8,CG,4,4,1,2,0,0,1,2,0,0,0,0,.252,.287,.392,.678,5,0,0,0,0,0,.333,0.50,0.079,0.00,0.00%,1.54,19.00,25.20,8,3B
44,107,90,2024-07-05,CHW,@,MIA,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.252,.286,.388,.673,1,0,0,0,0,0,.250,0.97,-0.050,0.00,0.00%,-0.75,3.00,3.00,7,3B
45,108,91,2024-07-06,CHW,@,MIA,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.252,.285,.384,.669,1,0,0,0,0,0,.333,1.08,-0.026,0.00,0.00%,0.05,3.00,3.00,7,3B
46,109,92,2024-07-07,CHW,@,MIA,L 4-7,CG,4,4,1,2,0,0,0,0,1,0,0,1,.258,.290,.387,.677,2,0,0,0,0,0,.667,0.84,0.003,0.00,0.00%,0.01,13.00,15.20,7,2B
47,110,93,2024-07-08,CHW,,MIN,L 6-8 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,1,.250,.281,.375,.656,0,0,0,0,0,0,.000,1.71,-0.207,0.00,0.00%,-1.26,0.00,0.00,1,3B
48,111,94,2024-07-10 (1),CHW,,MIN,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.245,.276,.368,.645,0,0,0,0,0,0,.000,0.86,-0.093,0.00,0.00%,-0.91,0.00,0.00,6,2B
49,112,95,2024-07-10 (2),CHW,,MIN,L 2-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.246,.276,.365,.641,1,0,0,0,0,0,.333,1.37,-0.095,0.00,0.00%,-0.28,5.00,6.20,5,2B
50,113,96,2024-07-12,CHW,,PIT,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.240,.270,.357,.626,0,0,0,0,0,0,.000,0.86,-0.091,0.00,0.00%,-0.97,0.00,0.00,5,2B
51,114,97,2024-07-13,CHW,,PIT,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.240,.269,.354,.624,1,0,0,0,0,0,.500,0.91,-0.001,0.00,0.00%,-0.10,3.00,3.00,6,2B
52,115,98,2024-07-14,CHW,,PIT,L 4-9,CG,4,2,0,0,0,0,0,0,0,0,1,0,.237,.274,.350,.624,0,0,1,0,0,0,.000,1.17,-0.007,0.00,0.00%,0.06,4.00,6.00,6,2B
53,116,110,2024-07-30,CHW,,KCR,L 3-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.236,.273,.348,.621,0,0,0,0,0,0,,1.76,-0.045,0.00,0.00%,-0.10,0.00,0.00,8,PH
54,117,111,2024-07-31,CHW,,KCR,L 3-10,CG,4,4,1,1,0,0,0,0,0,0,0,1,.236,.272,.346,.618,1,0,0,0,0,0,.333,0.77,0.020,0.00,0.00%,0.13,5.00,6.20,5,2B
55,118,112,2024-08-02,CHW,@,MIN,L 2-10,CG,3,3,0,0,0,0,0,0,0,0,0,2,.232,.268,.341,.609,0,0,0,0,0,0,.000,1.57,-0.118,0.00,0.00%,-0.97,0.00,0.00,7,2B
56,119,113,2024-08-03,CHW,@,MIN,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.228,.263,.333,.596,0,0,0,0,0,0,.000,0.50,-0.051,0.00,0.00%,-0.53,0.00,0.00,5,2B
57,120,114,2024-08-04,CHW,@,MIN,L 7-13,CG,5,4,0,1,0,0,0,1,0,0,1,1,.228,.266,.332,.598,1,0,0,0,0,0,.333,0.80,-0.009,0.00,0.00%,0.36,7.00,9.50,5,3B
58,121,115,2024-08-05,CHW,@,OAK,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.223,.261,.325,.586,0,0,0,0,0,0,.000,0.97,-0.102,0.00,0.00%,-0.99,0.00,0.00,2,2B
59,122,116,2024-08-06,CHW,@,OAK,W 5-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,.224,.261,.323,.584,1,0,0,0,0,0,.250,0.47,-0.034,0.00,0.00%,-0.01,5.00,6.50,6,DH
60,123,117,2024-08-07,CHW,@,OAK,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.224,.260,.322,.582,1,0,0,0,0,0,.250,0.83,-0.065,0.00,0.00%,-0.35,3.00,3.00,6,3B
61,124,118,2024-08-09,CHW,,CHC,L 6-7,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.224,.260,.322,.582,0,,0,0,,,,,,,,,0.00,0.00,5,1B
62,125,119,2024-08-10,CHW,,CHC,L 1-3,CG,5,5,0,1,0,0,0,0,0,0,0,1,.224,.259,.319,.578,1,0,0,0,0,0,.250,1.85,-0.149,0.00,0.00%,-1.07,3.00,3.00,1,2B
63,126,120,2024-08-12,CHW,,NYY,W 12-2,CG,5,5,0,0,0,0,0,0,0,0,0,0,.219,.253,.312,.565,0,0,0,0,0,0,.000,0.58,-0.070,0.00,0.00%,-1.00,0.00,0.00,2,3B
64,127,121,2024-08-13,CHW,,NYY,L 1-4,CG,4,2,0,0,0,0,0,0,0,0,1,0,.217,.254,.309,.563,0,0,0,1,0,0,.000,1.00,-0.066,0.00,0.00%,-0.42,2.00,3.00,1,2B
65,128,124,2024-08-17,CHW,@,HOU,L 1-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.214,.251,.305,.556,0,0,0,0,0,0,.000,1.32,-0.082,0.00,0.00%,-0.83,0.00,0.00,6,3B
66,129,125,2024-08-18,CHW,@,HOU,L 0-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,.215,.252,.305,.557,1,0,0,0,0,0,.333,0.94,-0.016,0.00,0.00%,0.00,3.00,3.00,7,2B
67,130,126,2024-08-19,CHW,@,SFG,L 3-5,GS-9,4,4,0,0,0,0,0,0,0,0,0,1,.211,.248,.300,.547,0,0,0,0,0,0,.000,1.34,-0.153,0.00,0.00%,-1.55,0.00,0.00,1,2B
68,131,127,2024-08-20,CHW,@,SFG,L 1-4,CG,4,4,0,1,1,0,0,1,0,0,0,0,.212,.248,.303,.551,2,0,0,0,0,0,.250,1.03,0.058,0.00,0.00%,0.41,7.00,9.50,1,2B
69,132,128,2024-08-21,CHW,@,SFG,W 6-2,CG,4,4,0,1,0,0,0,2,0,0,0,0,.213,.248,.302,.550,1,0,0,0,0,0,.250,1.00,-0.033,0.00,0.00%,1.10,7.00,10.00,7,3B
70,133,129,2024-08-23,CHW,,DET,L 2-5,CG,4,4,0,1,0,0,0,1,0,1,0,0,.213,.248,.301,.549,1,0,0,0,0,0,.250,1.81,-0.089,0.00,0.00%,-0.55,5.00,6.50,8,3B
71,134,130,2024-08-24,CHW,,DET,L 4-13,CG,5,5,0,2,0,0,0,0,0,0,0,3,.217,.251,.303,.554,2,0,0,0,0,0,1.000,0.64,-0.052,0.00,0.00%,-0.63,6.00,6.00,3,2B
72,135,131,2024-08-25,CHW,,DET,L 4-9,CG,4,4,0,2,0,0,0,0,0,0,0,1,.222,.255,.306,.561,2,0,0,0,0,0,.667,1.31,-0.047,0.00,0.00%,-0.02,6.00,6.00,6,2B
73,136,132,2024-08-26,CHW,,DET,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.218,.251,.302,.553,0,1,0,0,0,0,.000,0.74,-0.092,0.00,0.00%,-1.17,0.00,0.00,8,3B
74,137,133,2024-08-27,CHW,,TEX,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.219,.251,.301,.552,1,0,0,0,0,0,.333,0.98,-0.049,0.00,0.00%,-0.23,3.00,3.00,6,2B
75,138,134,2024-08-28,CHW,,TEX,L 3-4,CG,5,5,0,1,0,0,0,1,0,0,0,0,.218,.250,.299,.549,1,0,0,0,0,0,.200,3.57,-0.231,0.00,0.00%,-0.78,5.00,6.50,6,2B
76,139,135,2024-08-29,CHW,,TEX,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.216,.247,.295,.543,0,0,0,0,0,0,.000,0.86,-0.067,0.00,0.00%,-0.48,0.00,0.00,7,2B
77,140,137,2024-08-31,CHW,,NYM,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.216,.247,.295,.542,1,0,0,0,0,0,.333,1.00,0.028,0.00,0.00%,0.36,3.00,3.00,7,2B
78,141,138,2024-09-01,CHW,,NYM,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.214,.247,.292,.539,0,0,0,0,0,0,.000,0.80,-0.073,0.00,0.00%,-0.45,2.00,3.00,3,2B
79,142,140,2024-09-03,CHW,@,BAL,L 0-9,CG,4,4,0,1,0,0,0,0,0,0,0,2,.215,.247,.291,.538,1,0,0,0,0,0,.500,0.10,-0.005,0.00,0.00%,-0.35,3.00,3.00,7,2B 3B
80,143,141,2024-09-04,CHW,@,BAL,W 8-1,CG,5,4,1,3,0,0,0,2,0,0,0,0,.222,.253,.297,.551,3,0,0,0,1,0,.600,0.44,0.056,0.00,0.00%,1.18,15.00,19.20,6,3B
81,144,142,2024-09-06,CHW,@,BOS,L 1-3,CG,4,4,1,1,1,0,0,0,0,0,0,1,.223,.253,.300,.554,2,1,0,0,0,0,.333,1.37,-0.112,0.00,0.00%,-0.66,7.00,9.20,6,3B
82,145,143,2024-09-07,CHW,@,BOS,L 5-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.223,.253,.300,.553,1,0,0,0,0,0,.333,0.89,-0.046,0.00,0.00%,-0.46,3.00,3.00,6,2B
83,146,144,2024-09-08,CHW,@,BOS,W 7-2,GS-9,4,4,0,2,0,0,0,0,0,0,0,1,.227,.257,.302,.559,2,0,0,0,0,0,.667,1.62,0.076,0.00,0.00%,0.24,6.00,6.00,6,2B
84,147,145,2024-09-09,CHW,,CLE,L 3-5,CG,3,3,1,1,0,0,0,0,0,0,0,1,.228,.257,.303,.560,1,0,0,0,0,0,.500,0.39,0.012,0.00,0.00%,0.18,5.00,6.20,6,2B
85,148,147,2024-09-11,CHW,,CLE,L 4-6,CG,4,4,1,2,1,0,0,1,0,0,0,2,.232,.260,.309,.569,3,0,0,0,0,0,1.000,1.37,0.078,0.00,0.00%,1.03,12.00,15.70,5,2B
86,149,148,2024-09-13,CHW,,OAK,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.228,.257,.305,.562,0,0,0,0,0,0,.000,1.90,-0.196,0.00,0.00%,-1.35,0.00,0.00,5,2B
87,150,149,2024-09-14,CHW,,OAK,W 7-6,CG,4,4,1,3,0,0,0,0,0,0,0,0,.235,.263,.310,.574,3,0,0,0,0,0,.750,0.55,0.020,0.00,0.00%,0.83,11.00,12.20,7,2B 3B
88,151,150,2024-09-15,CHW,,OAK,W 4-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.239,.266,.313,.579,2,0,0,0,0,0,.500,0.43,-0.002,0.00,0.00%,-0.27,6.00,6.00,7,2B
89,152,151,2024-09-16,CHW,@,LAA,W 8-4,CG,4,4,1,2,0,0,1,1,0,0,0,0,.242,.269,.325,.594,5,0,0,0,0,0,.333,0.19,0.034,0.00,0.00%,0.73,17.00,21.70,6,2B
90,153,152,2024-09-17,CHW,@,LAA,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.240,.267,.322,.588,0,0,0,0,0,0,.000,0.85,-0.060,0.00,0.00%,-0.56,0.00,0.00,6,2B
91,154,153,2024-09-18,CHW,@,LAA,L 3-4 (13),GS-10,4,4,0,2,0,0,0,0,0,0,0,0,.243,.269,.324,.593,2,0,0,0,0,0,.500,0.84,0.000,0.00,0.00%,0.25,6.00,6.00,6,2B
92,155,154,2024-09-20,CHW,@,SDP,L 2-3 (10),CG(10),4,4,1,1,0,0,1,2,0,0,0,1,.243,.269,.332,.602,4,0,0,0,0,0,.000,1.02,0.288,0.00,0.00%,1.22,16.00,22.20,7,2B
93,156,155,2024-09-21,CHW,@,SDP,L 2-6,CG,4,3,0,2,0,0,0,1,0,0,0,0,.247,.275,.335,.610,2,0,1,0,0,0,.667,1.44,0.123,0.00,0.00%,1.32,10.00,12.50,4,2B
94,157,156,2024-09-22,CHW,@,SDP,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.245,.272,.332,.605,0,0,0,0,0,0,.000,0.97,-0.072,0.00,0.00%,-0.64,0.00,0.00,6,2B
95,158,157,2024-09-24,CHW,,LAA,W 3-2,8-GF,1,0,1,0,0,0,0,0,0,0,1,0,.245,.275,.332,.607,0,0,0,0,0,0,,3.53,0.044,0.00,0.00%,0.23,4.00,6.20,9,PH 2B
96,159,158,2024-09-25,CHW,,LAA,W 4-3 (10),CG(10),4,4,2,2,1,0,1,1,0,0,0,2,.248,.277,.346,.623,6,0,0,0,0,0,1.000,0.97,0.148,0.00,0.00%,1.24,21.00,27.90,5,2B
97,160,159,2024-09-26,CHW,,LAA,W 7-0,CG,5,5,1,2,1,0,0,2,0,0,0,1,.250,.279,.350,.629,3,0,0,0,0,0,.500,0.98,0.031,0.00,0.00%,1.14,14.00,19.20,4,2B
98,161,160,2024-09-27,CHW,@,DET,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.248,.277,.347,.623,0,0,0,0,0,0,.000,0.88,-0.067,0.00,0.00%,-0.49,0.00,0.00,6,2B
99,162,161,2024-09-28,CHW,@,DET,W 4-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.248,.276,.346,.622,1,0,0,0,0,0,.250,0.57,-0.010,0.00,0.00%,-0.08,3.00,3.00,5,2B
100,163,162,2024-09-29,CHW,@,DET,W 9-5,CG,5,4,3,3,0,0,1,3,0,0,1,0,.254,.283,.359,.642,6,0,0,0,0,0,.667,0.87,0.265,0.00,0.00%,3.36,30.00,41.10,5,2B
,,,,,,,27-73,,369,351,28,89,13,0,8,35,3,1,12,77,.254,.283,.359,.642,126,5,3,2,1,1,.303,1.02,-2.569,0.05,-0.11%,-8.06,520.00,653.10,,
