Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,682,1,2022-04-07,ARI,,SDP,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.92,-0.094,0.90,-0.06%,-0.70,2,2B
2,683,2,2022-04-08,ARI,,SDP,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.93,-0.093,0.98,-0.06%,-0.78,2,2B
3,684,3,2022-04-09,ARI,,SDP,L 2-5,CG,4,4,1,1,0,0,0,0,0,0,0,1,.083,.083,.083,.167,1,0,0,0,0,0,.333,1.22,-0.078,1.17,-0.05%,-0.35,2,2B
4,685,4,2022-04-10,ARI,,SDP,L 5-10,GS-8,4,3,0,1,1,0,0,0,1,0,1,0,.133,.188,.200,.388,2,1,0,0,0,0,.333,0.57,-0.004,0.52,0.00%,-0.16,2,2B
5,686,5,2022-04-12,ARI,,HOU,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.111,.200,.167,.367,0,0,0,0,0,0,.000,1.07,-0.078,0.83,-0.04%,-0.42,2,2B
6,687,6,2022-04-13,ARI,,HOU,W 3-2 (10),CG(10),6,3,0,1,0,0,0,2,0,0,0,1,.143,.269,.190,.460,1,0,2,0,1,0,.333,2.54,0.220,1.90,0.10%,2.10,2,2B
7,688,7,2022-04-15,ARI,@,NYM,L 3-10,CG,4,4,0,1,1,0,0,0,0,0,0,0,.160,.267,.240,.507,2,0,0,0,0,0,.250,0.46,0.010,0.36,0.01%,-0.13,2,2B
8,689,8,2022-04-16,ARI,@,NYM,W 3-2,CG,5,5,0,2,1,0,0,1,0,0,0,3,.200,.286,.300,.586,3,0,0,0,0,0,1.000,0.99,0.018,0.76,0.01%,0.25,2,2B
9,690,9,2022-04-17,ARI,@,NYM,L 0-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.212,.308,.303,.611,1,0,0,0,0,0,.500,0.61,0.012,0.49,0.01%,0.33,2,2B
10,691,10,2022-04-19 (1),ARI,@,WSN,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.189,.279,.270,.549,0,0,0,0,0,0,.000,0.74,-0.074,0.56,-0.03%,-0.57,2,2B
