Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,191,1,2023-03-30,CIN,,PIT,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,1,0,0,0,0,.000,1.61,-0.168,1.61,-0.10%,-1.69,4,C
2,192,2,2023-04-01,CIN,,PIT,W 6-2,GS-9,4,4,2,2,1,0,0,0,0,0,0,0,.250,.250,.375,.625,3,0,0,0,0,0,.500,0.66,0.078,0.64,0.05%,0.74,4,1B
3,193,3,2023-04-02,CIN,,PIT,W 3-1,CG,4,3,0,1,0,0,0,1,0,0,1,0,.273,.333,.364,.697,1,0,0,0,0,1,.333,1.07,0.045,1.05,0.03%,0.22,4,C
4,194,4,2023-04-03,CIN,,CHC,W 7-6,CG,4,4,1,2,0,0,0,0,0,0,0,1,.333,.375,.400,.775,2,0,0,0,0,0,.667,1.31,0.070,1.37,0.04%,0.63,4,DH
5,195,5,2023-04-04,CIN,,CHC,L 5-12,CG,4,4,0,1,0,0,0,0,0,0,0,2,.316,.350,.368,.718,1,0,0,0,0,0,.500,0.56,-0.036,0.59,-0.02%,-0.57,4,C
6,196,6,2023-04-07,CIN,@,PHI,L 2-5,CG,4,3,0,1,1,0,0,1,0,0,1,1,.318,.375,.409,.784,2,1,0,0,0,0,.500,1.28,0.072,1.29,0.04%,0.47,4,C
7,197,7,2023-04-08,CIN,@,PHI,L 2-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.346,.393,.423,.816,2,0,0,0,0,0,.500,0.81,-0.040,0.74,-0.02%,-0.37,4,DH
8,198,8,2023-04-09,CIN,@,PHI,W 6-4,CG,5,4,1,1,0,0,0,1,0,0,1,2,.333,.394,.400,.794,1,0,0,0,0,0,.500,1.15,0.071,1.03,0.04%,0.41,4,C
9,199,9,2023-04-10,CIN,@,ATL,L 4-5 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.286,.342,.343,.685,0,0,0,0,0,0,.000,1.59,-0.227,1.50,-0.13%,-1.53,4,C
10,200,10,2023-04-11,CIN,@,ATL,L 6-7,CG,5,3,1,0,0,0,0,1,0,0,0,1,.263,.349,.316,.665,0,0,2,0,0,0,.000,1.97,-0.050,1.83,-0.03%,0.16,4,DH
11,201,11,2023-04-12,CIN,@,ATL,L 4-5,CG,4,3,0,1,0,0,0,2,0,0,1,1,.268,.362,.317,.679,1,0,0,0,0,0,.500,1.71,0.063,1.49,0.03%,0.48,4,DH
12,202,12,2023-04-13,CIN,,PHI,W 6-2,GS-8,4,4,0,2,0,0,0,1,0,0,0,1,.289,.373,.333,.706,2,0,0,0,0,0,.667,0.96,0.069,0.78,0.03%,0.15,4,1B
13,203,13,2023-04-14,CIN,,PHI,L 3-8,CG,4,3,0,0,0,0,0,0,0,0,1,1,.271,.364,.313,.676,0,0,0,0,0,0,.000,0.81,-0.052,0.69,-0.03%,-0.55,4,C
14,204,14,2023-04-15,CIN,,PHI,W 13-0,CG,5,3,2,1,0,0,0,1,0,0,2,1,.275,.383,.314,.697,1,0,0,0,0,0,.500,0.44,-0.089,0.36,-0.04%,0.43,4,DH
15,205,15,2023-04-16,CIN,,PHI,L 3-14,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.275,.383,.314,.697,0,,0,0,,,,,,,,,6,1B
16,206,16,2023-04-17,CIN,,TBR,W 8-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,.273,.375,.309,.684,1,0,0,0,0,0,.250,0.49,-0.030,0.36,-0.01%,0.42,4,C
17,207,17,2023-04-18,CIN,,TBR,L 0-10,CG,4,3,0,0,0,0,0,0,0,0,0,3,.259,.368,.293,.661,0,0,1,0,0,0,,0.27,-0.026,0.21,-0.01%,-0.39,4,DH
18,208,18,2023-04-19,CIN,,TBR,L 0-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.258,.361,.290,.651,1,0,0,0,0,0,.500,0.18,-0.025,0.13,-0.01%,-0.22,4,1B DH
19,209,19,2023-04-20,CIN,@,PIT,L 3-4,CG,4,3,0,1,1,0,0,0,0,0,1,2,.262,.368,.308,.676,2,0,0,0,0,0,1.000,1.48,-0.056,1.06,-0.02%,0.09,5,C
20,210,20,2023-04-21,CIN,@,PIT,L 2-4,CG,4,4,1,1,0,0,0,0,0,0,0,2,.261,.363,.304,.667,1,0,0,0,0,0,.500,1.31,-0.060,0.92,-0.03%,-0.47,5,C
21,211,21,2023-04-22,CIN,@,PIT,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.260,.357,.301,.659,1,0,0,0,0,0,.500,1.75,-0.142,1.13,-0.06%,-1.00,4,C DH
22,212,22,2023-04-23,CIN,@,PIT,L 0-2,8-8,1,1,0,1,1,0,0,0,0,0,0,0,.270,.365,.324,.689,2,0,0,0,0,0,1.000,1.60,0.100,0.89,0.03%,0.42,9,PH
23,213,23,2023-04-24,CIN,,TEX,W 7-6,GS-8,4,3,0,0,0,0,0,1,0,0,1,0,.260,.360,.312,.671,0,0,0,0,0,0,.000,1.68,0.093,0.78,0.03%,0.69,4,C
24,214,24,2023-04-25,CIN,,TEX,W 7-6,CG,4,4,1,2,0,0,0,0,0,0,0,1,.272,.366,.321,.687,2,0,0,0,0,0,.667,0.55,0.020,0.27,0.01%,0.59,4,C 1B
25,215,25,2023-04-26,CIN,,TEX,W 5-3,GS-8,4,3,1,2,1,0,0,0,0,0,1,0,.286,.381,.345,.727,3,0,0,0,0,0,.667,0.68,0.070,0.39,0.02%,0.93,4,DH
26,216,26,2023-04-28,CIN,@,OAK,W 11-7,CG,5,5,1,2,1,0,0,1,0,0,0,1,.292,.382,.360,.742,3,0,0,0,0,0,.500,0.62,0.002,0.36,0.00%,0.47,4,C
27,217,27,2023-04-29,CIN,@,OAK,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.290,.377,.355,.732,1,0,0,0,0,0,.333,1.40,-0.080,0.90,-0.03%,-0.18,4,DH
28,218,28,2023-04-30,CIN,@,OAK,L 4-5,CG,5,5,0,0,0,0,0,0,0,0,0,3,.276,.360,.337,.697,0,0,0,0,0,0,.000,1.87,-0.352,1.20,-0.14%,-2.05,4,C 1B
29,219,29,2023-05-01,CIN,@,SDP,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.265,.348,.324,.671,0,0,0,0,0,0,.000,0.86,-0.086,0.60,-0.04%,-0.84,4,DH
30,220,30,2023-05-02,CIN,@,SDP,W 2-1 (10),8-GF(10),2,1,0,0,0,0,0,0,0,0,1,0,.262,.350,.320,.671,0,0,0,0,0,0,.000,2.69,-0.046,1.76,-0.02%,-0.25,4,PH C
31,221,31,2023-05-03,CIN,@,SDP,L 1-7,CG,4,3,0,1,0,0,0,0,0,0,1,0,.264,.355,.321,.676,1,0,0,0,0,0,.333,0.67,0.045,0.47,0.02%,0.24,4,C
32,222,32,2023-05-05,CIN,,CHW,L 4-5,CG,4,4,1,1,0,0,0,0,0,0,0,3,.264,.352,.318,.670,1,0,0,0,0,0,1.000,1.24,-0.019,0.78,-0.01%,0.33,4,DH
33,223,33,2023-05-06,CIN,,CHW,W 5-3,GS-8,4,3,0,0,0,0,0,0,0,0,1,2,.257,.349,.310,.659,0,0,0,0,0,0,.000,0.82,-0.071,0.52,-0.03%,-0.43,4,DH
34,224,34,2023-05-07,CIN,,CHW,L 4-17,CG,5,5,1,1,0,0,1,1,0,0,0,2,.254,.343,.331,.674,4,0,0,0,0,0,.000,0.30,-0.045,0.21,-0.02%,-0.55,4,C
35,225,35,2023-05-09,CIN,,NYM,W 7-6,CG,4,4,0,1,0,0,0,1,0,0,0,1,.254,.341,.328,.668,1,0,0,0,0,0,.333,0.96,0.046,0.60,0.02%,-0.28,4,DH
36,226,36,2023-05-10,CIN,,NYM,L 1-2,CG,3,1,0,0,0,0,0,0,0,1,2,0,.252,.348,.325,.673,0,0,0,0,0,0,.000,1.17,-0.053,0.83,-0.02%,-0.44,5,C
37,227,37,2023-05-11,CIN,,NYM,W 5-0,CG,4,4,1,2,0,0,0,0,0,0,0,0,.260,.352,.331,.682,2,1,0,0,0,0,.500,0.30,0.025,0.20,0.01%,-0.94,5,DH
38,228,38,2023-05-12,CIN,@,MIA,W 7-4,CG,5,5,1,2,0,0,1,1,0,0,0,2,.265,.353,.356,.709,5,0,0,0,0,0,.500,1.07,-0.006,0.83,0.00%,0.18,4,C
39,229,39,2023-05-13,CIN,@,MIA,W 6-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.265,.351,.353,.704,1,0,0,0,0,0,.333,1.29,-0.096,1.00,-0.04%,-0.72,4,DH
40,230,40,2023-05-14,CIN,@,MIA,L 1-3,CG,4,4,0,0,0,0,0,1,0,0,0,3,.257,.342,.343,.685,0,0,0,0,0,0,.000,1.93,-0.103,1.66,-0.05%,-0.89,4,DH
41,231,41,2023-05-15,CIN,@,COL,L 8-9,CG,5,5,1,1,1,0,0,1,0,0,0,2,.255,.337,.345,.682,2,0,0,0,0,0,.333,2.12,0.025,1.69,0.01%,0.40,5,C
42,232,42,2023-05-16,CIN,@,COL,W 3-1,CG,4,3,1,1,0,0,0,0,0,0,1,1,.257,.341,.345,.686,1,0,0,0,0,0,.500,0.81,-0.021,0.60,-0.01%,-0.01,5,DH
43,233,44,2023-05-19,CIN,,NYY,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.250,.333,.336,.669,0,1,0,0,0,0,.000,1.70,-0.222,1.20,-0.09%,-1.74,5,C
44,234,45,2023-05-20,CIN,,NYY,L 4-7 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,3,.245,.331,.329,.660,0,0,0,0,0,0,,1.52,-0.075,1.01,-0.03%,-0.86,5,DH
45,235,47,2023-05-22,CIN,,STL,W 6-5 (10),CG(10),5,2,1,1,0,0,0,1,0,0,3,0,.248,.344,.331,.676,1,0,0,0,0,0,.500,1.13,0.138,0.67,0.05%,1.88,4,DH
46,236,48,2023-05-23,CIN,,STL,L 5-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.242,.337,.323,.660,0,0,0,0,0,0,.000,0.98,-0.105,0.60,-0.04%,-0.97,5,C
47,237,49,2023-05-24,CIN,,STL,W 10-3,CG,5,5,2,2,1,0,0,2,0,0,0,1,.247,.339,.331,.670,3,0,0,0,0,0,.500,0.45,0.099,0.26,0.03%,1.10,4,C
48,238,50,2023-05-25,CIN,,STL,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.241,.332,.324,.655,0,0,0,0,0,0,.000,1.47,-0.156,0.92,-0.06%,-1.10,5,DH
49,239,51,2023-05-26,CIN,@,CHC,W 9-0,CG,5,5,1,3,1,0,0,2,0,0,0,1,.251,.338,.337,.676,4,1,0,0,0,0,.750,0.43,0.096,0.25,0.03%,0.75,4,DH
50,240,52,2023-05-27,CIN,@,CHC,W 8-5,CG,5,5,1,2,1,0,0,0,0,0,0,3,.256,.340,.344,.684,3,0,0,0,0,0,1.000,0.55,0.036,0.34,0.01%,-0.12,5,DH
51,241,53,2023-05-28,CIN,@,CHC,W 8-5,CG,5,4,1,0,0,0,0,0,0,0,1,2,.250,.337,.337,.674,0,1,0,0,0,0,.000,0.91,-0.058,0.65,-0.03%,-1.72,4,C
52,242,54,2023-05-30,CIN,@,BOS,W 9-8,CG,5,3,1,1,0,1,0,0,0,0,2,1,.251,.343,.348,.690,3,0,0,0,0,0,.500,0.68,0.030,0.52,0.01%,1.10,5,C
53,243,55,2023-05-31,CIN,@,BOS,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.246,.336,.340,.677,0,0,0,0,0,0,.000,1.15,-0.123,0.95,-0.06%,-1.08,5,DH
54,244,56,2023-06-01,CIN,@,BOS,L 2-8,CG,4,4,0,1,1,0,0,0,0,0,0,0,.246,.335,.344,.678,2,0,0,0,0,0,.250,0.99,0.005,0.86,0.00%,0.05,5,DH
55,245,57,2023-06-02,CIN,,MIL,L 4-5 (11),CG(11),5,4,1,0,0,0,0,0,0,0,1,2,.241,.332,.337,.669,0,0,0,0,0,0,.000,2.12,-0.252,1.98,-0.14%,-1.27,5,DH
56,246,58,2023-06-03,CIN,,MIL,L 8-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.240,.330,.335,.665,0,0,0,0,0,0,,3.57,-0.085,2.96,-0.04%,-0.60,7,PH
57,247,59,2023-06-04,CIN,,MIL,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.236,.326,.330,.656,0,0,0,0,0,0,.000,0.49,-0.039,0.37,-0.02%,-0.56,6,C
58,248,60,2023-06-05,CIN,,MIL,W 2-0,CG,3,3,1,1,0,0,1,1,0,0,0,1,.238,.326,.345,.671,4,0,0,0,0,0,.000,0.52,0.078,0.35,0.03%,0.56,5,DH
59,249,61,2023-06-06,CIN,,LAD,W 9-8,GS-9,5,5,0,3,0,0,0,2,0,0,0,1,.246,.332,.351,.683,3,0,0,0,0,0,.750,2.26,0.416,1.57,0.17%,3.74,6,DH
60,250,62,2023-06-07,CIN,,LAD,W 8-6,CG,4,4,1,1,0,0,1,2,0,0,0,1,.247,.331,.363,.693,4,0,0,0,0,0,.000,1.14,0.088,0.84,0.04%,0.93,6,C
61,251,63,2023-06-08,CIN,,LAD,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.242,.325,.356,.681,0,0,0,0,0,0,.000,0.56,-0.064,0.43,-0.03%,-1.36,6,DH
62,252,64,2023-06-09,CIN,@,STL,L 4-7,CG,4,2,1,1,0,0,0,1,0,0,1,0,.244,.328,.357,.685,1,0,0,0,1,0,.333,0.82,0.018,0.56,0.01%,0.62,6,C
63,253,65,2023-06-10,CIN,@,STL,W 8-4,CG,5,4,1,2,0,0,0,1,0,0,1,0,.249,.333,.360,.693,2,1,0,0,0,0,.500,0.28,-0.009,0.18,0.00%,-0.20,6,DH
64,254,66,2023-06-11,CIN,@,STL,W 4-3,GS-8,4,4,0,1,0,0,0,2,0,0,0,0,.249,.332,.358,.690,1,0,0,0,0,0,.250,1.83,0.210,1.31,0.09%,0.95,6,DH
65,255,67,2023-06-12,CIN,@,KCR,W 5-4 (10),GS-9,4,4,0,2,0,0,0,0,0,0,0,2,.253,.335,.361,.695,2,0,0,0,0,0,1.000,1.71,0.037,1.26,0.02%,0.10,6,DH
66,256,68,2023-06-13,CIN,@,KCR,W 5-4,CG,4,4,1,0,0,0,0,0,0,0,0,0,.249,.330,.354,.684,0,0,0,0,0,0,.000,0.83,-0.082,0.68,-0.04%,-0.96,6,C
67,257,69,2023-06-14,CIN,@,KCR,W 7-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.245,.325,.349,.673,0,0,0,0,0,0,.000,0.42,-0.044,0.40,-0.03%,-0.83,6,C
68,258,70,2023-06-16,CIN,@,HOU,W 2-1,CG,4,4,1,2,0,0,1,1,0,0,0,1,.249,.327,.363,.691,5,0,0,0,0,0,.500,0.86,0.176,0.85,0.10%,1.21,5,DH
69,259,71,2023-06-17,CIN,@,HOU,W 10-3,GS-9,5,4,0,2,1,0,0,1,0,0,1,2,.253,.332,.369,.702,3,0,0,0,0,0,1.000,0.88,0.003,0.90,0.00%,1.25,6,DH
70,260,72,2023-06-18,CIN,@,HOU,W 9-7 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.249,.327,.364,.691,0,1,0,0,0,0,.000,0.78,-0.112,0.84,-0.07%,-1.24,7,C
71,261,73,2023-06-19,CIN,,COL,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.245,.323,.358,.681,0,0,0,0,0,0,.000,0.84,-0.114,0.94,-0.08%,-1.59,8,C
72,262,75,2023-06-21,CIN,,COL,W 5-3,GS-8,4,4,1,3,0,0,0,0,0,0,0,1,.253,.329,.364,.693,3,0,0,0,0,0,1.000,1.00,0.060,1.19,0.04%,0.72,7,DH
73,263,76,2023-06-23,CIN,,ATL,W 11-10,CG,4,3,0,0,0,0,0,0,0,0,1,1,.250,.328,.360,.688,0,0,0,0,0,0,.000,0.66,-0.060,0.84,-0.05%,-0.83,8,DH
74,264,78,2023-06-25,CIN,,ATL,L 6-7,CG,4,4,1,1,0,0,0,0,0,0,0,2,.250,.327,.358,.685,1,0,0,0,0,0,.500,1.38,-0.062,1.73,-0.05%,-0.57,8,C
75,265,79,2023-06-26,CIN,@,BAL,L 3-10,CG,4,4,0,1,0,0,0,0,0,0,0,2,.250,.326,.357,.682,1,0,0,0,0,0,.500,0.46,-0.035,0.53,-0.03%,-0.77,7,DH
76,266,81,2023-06-28,CIN,@,BAL,W 11-7 (10),GS-8,4,4,0,2,0,0,0,0,0,0,0,0,.254,.328,.359,.687,2,0,0,0,0,0,.500,0.73,-0.016,0.82,-0.01%,-0.11,8,C
77,267,82,2023-06-30,CIN,,SDP,W 7-5 (11),CG(11),4,4,2,2,0,0,1,1,0,0,0,1,.257,.330,.371,.702,5,0,0,0,0,0,.500,1.46,0.212,1.74,0.15%,1.42,8,C
78,268,83,2023-07-01,CIN,,SDP,L 5-12,CG,4,2,2,0,0,0,0,0,0,0,2,0,.255,.332,.369,.701,0,0,0,0,0,0,.000,0.65,0.001,0.79,0.00%,0.08,8,C
79,269,84,2023-07-02,CIN,,SDP,W 4-3,8-GF,1,1,1,1,0,0,1,2,0,0,0,0,.258,.334,.382,.716,4,0,0,0,0,0,,1.83,0.369,2.15,0.26%,1.87,6,PH DH
80,270,85,2023-07-03,CIN,@,WSN,W 3-2,GS-9,4,3,0,2,0,0,0,1,0,0,1,1,.262,.340,.385,.724,2,0,0,0,0,0,1.000,0.90,0.098,1.12,0.07%,1.09,8,C
81,271,86,2023-07-04,CIN,@,WSN,W 8-4,CG,5,4,0,1,0,0,0,0,0,0,1,1,.262,.340,.383,.723,1,1,0,0,0,0,.333,0.68,-0.076,0.87,-0.06%,-1.16,6,DH
82,272,87,2023-07-05,CIN,@,WSN,W 9-2,CG,5,2,2,1,1,0,0,1,0,0,2,1,.264,.347,.387,.734,2,0,1,0,0,0,1.000,0.42,0.125,0.55,0.10%,1.77,8,C
83,273,88,2023-07-06,CIN,@,WSN,W 5-4 (10),CG(10),4,4,1,0,0,0,0,0,0,0,0,2,.260,.343,.382,.725,0,0,0,0,0,0,.000,1.21,-0.186,1.66,-0.15%,-1.45,6,C DH
84,274,89,2023-07-07,CIN,@,MIL,L 3-7,7-GF,2,1,0,0,0,0,0,0,0,0,1,1,.259,.344,.380,.725,0,0,0,0,0,0,,0.34,0.017,0.57,0.02%,0.06,8,PH DH
85,275,90,2023-07-08,CIN,@,MIL,W 8-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.256,.340,.375,.716,0,0,0,0,0,0,.000,0.84,-0.089,1.40,-0.09%,-0.84,8,C
86,276,91,2023-07-09,CIN,@,MIL,L 0-1,CG,3,2,0,0,0,0,0,0,0,0,1,0,.254,.340,.373,.713,0,0,0,0,0,0,.000,0.95,-0.041,1.57,-0.04%,-0.29,8,C
87,277,92,2023-07-14,CIN,,MIL,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.252,.337,.369,.706,0,0,0,0,0,0,.000,0.99,-0.081,1.61,-0.08%,-0.63,8,C
88,278,94,2023-07-16,CIN,,MIL,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.248,.333,.365,.698,0,0,0,0,0,0,.000,1.49,-0.155,2.46,-0.15%,-1.17,8,C
