Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,1073,1,2025-03-27,PHI,@,WSN,W 7-3 (10),CG(10),5,3,1,1,1,0,0,0,0,0,2,2,.333,.600,.667,1.267,2,0,0,0,0,0,1.000,1.27,0.159,1.25,0.10%,1.49,11.00,15.20,6,LF
2,1074,2,2025-03-29,PHI,@,WSN,W 11-6,CG,5,4,1,0,0,0,0,0,0,0,1,2,.143,.400,.286,.686,0,0,0,0,0,0,.000,0.64,-0.032,0.66,-0.02%,-0.83,4.00,6.20,5,RF LF
3,1075,4,2025-03-31,PHI,,COL,W 6-1,CG,4,4,1,3,1,0,1,1,0,0,0,0,.364,.500,.818,1.318,7,0,0,0,0,0,.667,0.92,0.109,0.91,0.06%,1.57,22.00,27.70,5,LF
4,1076,5,2025-04-02,PHI,,COL,W 5-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.286,.444,.643,1.087,0,0,0,0,0,1,.000,0.50,-0.040,0.50,-0.03%,-0.29,2.00,3.00,7,LF
5,1077,6,2025-04-03,PHI,,COL,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.278,.409,.556,.965,1,1,0,0,0,0,.333,1.15,-0.137,1.18,-0.08%,-1.40,3.00,3.00,5,LF
6,1078,7,2025-04-04,PHI,,LAD,W 3-2,CG,4,3,1,0,0,0,0,0,0,0,1,0,.238,.385,.476,.861,0,0,0,0,0,0,.000,0.61,-0.015,0.66,-0.01%,-0.21,4.00,6.20,5,LF
7,1079,8,2025-04-05,PHI,,LAD,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.200,.333,.400,.733,0,0,0,0,0,0,.000,1.22,-0.124,1.35,-0.08%,-1.00,0.00,0.00,5,LF
8,1080,9,2025-04-06,PHI,,LAD,W 8-7,CG,5,3,2,0,0,0,0,0,0,0,2,0,.179,.343,.357,.700,0,1,0,0,0,0,.000,1.43,-0.049,1.59,-0.03%,-1.41,8.00,12.40,4,LF
9,1081,10,2025-04-08,PHI,@,ATL,L 5-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.172,.333,.345,.678,0,0,0,0,0,0,.000,1.52,-0.039,1.68,-0.03%,-0.24,0.00,0.00,9,PH
10,1082,11,2025-04-09,PHI,@,ATL,W 4-3,CG,4,4,1,2,0,0,0,0,0,0,0,1,.212,.350,.364,.714,2,0,0,0,0,0,.667,0.87,0.034,0.99,0.02%,0.30,8.00,9.20,5,LF
11,1083,12,2025-04-10,PHI,@,ATL,L 2-4 (11),CG(11),5,5,0,2,0,0,0,0,0,0,0,0,.237,.356,.368,.724,2,0,0,0,0,0,.400,1.81,-0.071,2.02,-0.05%,-0.35,6.00,6.00,5,LF
12,1084,13,2025-04-11,PHI,@,STL,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.220,.333,.341,.675,0,0,0,0,0,0,.000,0.95,-0.075,1.04,-0.05%,-0.63,0.00,0.00,6,LF
13,1085,14,2025-04-12,PHI,@,STL,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.200,.308,.311,.619,0,0,0,0,0,0,.000,0.61,-0.064,0.65,-0.04%,-1.42,0.00,0.00,6,LF
14,1086,16,2025-04-14,PHI,,SFG,L 4-10,CG,4,4,0,2,1,0,0,1,0,0,0,0,.224,.321,.347,.668,3,0,0,0,0,0,.500,1.16,0.125,1.26,0.08%,0.70,10.00,12.50,7,LF
15,1087,17,2025-04-15,PHI,,SFG,W 6-4,CG,4,4,1,2,1,0,0,0,0,0,0,0,.245,.333,.377,.711,3,0,0,0,0,0,.500,1.30,0.063,1.34,0.04%,0.57,10.00,12.20,7,LF
16,1088,19,2025-04-17,PHI,,SFG,W 6-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.228,.313,.351,.663,0,0,0,0,0,0,.000,0.47,-0.066,0.48,-0.04%,-1.60,0.00,0.00,6,RF LF
17,1089,20,2025-04-18,PHI,,MIA,W 7-2,CG,4,3,1,0,0,0,0,0,0,0,1,2,.217,.309,.333,.642,0,0,0,0,0,0,.000,0.26,0.014,0.31,0.01%,-0.90,4.00,6.20,6,RF LF
18,1090,21,2025-04-19,PHI,,MIA,W 11-10,CG,5,5,0,2,1,0,0,2,0,0,0,2,.231,.315,.354,.669,3,0,0,0,0,0,.667,0.46,0.099,0.53,0.07%,1.09,12.00,16.00,6,RF
19,1091,22,2025-04-20,PHI,,MIA,L 5-7 (10),CG(10),5,4,0,0,0,0,0,0,0,0,0,0,.217,.308,.333,.641,0,0,1,0,0,0,.000,1.63,-0.029,1.84,-0.02%,-0.85,2.00,3.00,6,LF
20,1092,23,2025-04-21,PHI,@,NYM,L 4-5,CG,4,4,1,2,1,0,0,0,0,0,0,1,.233,.317,.356,.673,3,0,0,0,0,0,.667,0.65,0.011,0.81,0.01%,0.58,10.00,12.20,6,LF
21,1093,24,2025-04-22,PHI,@,NYM,L 1-5,CG,4,2,0,1,0,0,0,0,0,0,2,1,.240,.337,.360,.697,1,0,0,0,0,0,1.000,0.93,0.089,1.11,0.06%,0.65,7.00,9.00,6,LF
22,1094,25,2025-04-23,PHI,@,NYM,L 3-4 (10),6-GF(10),3,3,0,1,0,0,0,0,0,0,0,0,.244,.337,.359,.696,1,0,0,0,0,0,.333,3.06,-0.219,3.51,-0.15%,-1.44,3.00,3.00,8,PH LF
23,1095,26,2025-04-25,PHI,@,CHC,L 0-4,CG,4,3,0,1,0,0,0,0,0,0,1,0,.247,.344,.358,.702,1,0,0,0,0,0,.333,0.66,-0.025,0.66,-0.02%,-0.22,5.00,6.00,6,LF
24,1096,27,2025-04-26,PHI,@,CHC,W 10-4,CG,5,5,2,3,0,0,1,2,0,0,0,1,.267,.357,.407,.764,6,0,0,0,0,0,.667,0.77,0.132,0.75,0.08%,2.19,24.00,31.40,7,LF
