Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1254,1,2020-07-24,STL,,PIT,W 5-4,CG,4,3,2,2,0,0,0,0,0,0,1,0,.667,.750,.667,1.417,2,0,0,0,0,0,.667,0.57,0.067,0.66,0.05%,1.09,3,1B
2,1255,2,2020-07-25,STL,,PIT,W 9-1,CG,5,5,2,2,0,0,1,1,0,0,0,0,.500,.556,.875,1.431,5,0,0,0,0,0,.250,0.77,0.037,0.92,0.03%,0.19,3,1B
3,1256,3,2020-07-26,STL,,PIT,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.417,.462,.667,1.128,1,0,0,0,0,0,.333,0.59,-0.064,0.71,-0.05%,-0.79,3,1B
4,1257,4,2020-07-28,STL,@,MIN,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.313,.353,.500,.853,0,0,0,0,0,0,.000,0.82,-0.084,0.88,-0.06%,-1.12,3,1B
5,1258,5,2020-07-29,STL,@,MIN,L 0-3,CG,4,3,0,1,0,0,0,0,0,0,1,2,.316,.381,.474,.855,1,0,0,0,0,0,1.000,0.51,0.045,0.55,0.03%,0.30,3,1B
6,1259,6,2020-08-15 (1),STL,@,CHW,W 5-1 (7),CG(7),4,4,0,1,0,0,0,0,0,0,0,1,.304,.360,.435,.795,1,0,0,0,0,0,.333,0.71,-0.078,0.82,-0.05%,-0.96,3,1B
7,1260,7,2020-08-15 (2),STL,@,CHW,W 6-3 (7),CG(7),4,4,2,2,0,0,1,2,0,0,0,1,.333,.379,.556,.935,5,0,0,0,0,0,.500,1.25,0.299,1.46,0.21%,1.38,3,1B
8,1261,8,2020-08-16,STL,@,CHW,L 2-7,CG,4,3,1,1,0,0,0,0,0,0,1,0,.333,.394,.533,.927,1,0,0,0,0,0,.333,0.48,0.022,0.56,0.02%,-0.21,3,DH
9,1262,9,2020-08-17 (1),STL,@,CHC,W 3-1 (7),CG(7),3,3,0,1,1,0,0,0,0,0,0,0,.333,.389,.545,.934,2,0,0,0,0,0,.333,1.20,0.138,1.52,0.11%,0.34,3,1B
10,1263,10,2020-08-17 (2),STL,@,CHC,L 4-5 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,1,.314,.385,.514,.899,0,0,0,0,0,0,.000,0.47,-0.008,0.62,-0.01%,-0.30,3,1B
11,1264,11,2020-08-18,STL,@,CHC,L 3-6,CG,5,4,1,3,0,0,0,1,0,0,1,1,.359,.432,.538,.970,3,0,0,0,0,0,1.000,0.78,0.167,1.03,0.13%,1.71,3,1B
12,1265,12,2020-08-19 (1),STL,@,CHC,W 9-3 (7),GS-6,4,2,1,1,0,0,0,1,0,0,2,0,.366,.458,.537,.995,1,0,0,0,0,0,.500,0.66,0.071,0.85,0.06%,1.85,3,DH
13,1266,13,2020-08-19 (2),STL,@,CHC,L 2-4 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,0,.349,.451,.512,.963,0,0,0,0,0,0,.000,2.02,0.034,2.72,0.03%,-0.08,3,1B
14,1267,14,2020-08-20,STL,,CIN,W 5-4,CG,4,2,0,0,0,0,0,0,0,0,2,0,.333,.455,.489,.943,0,0,0,0,0,0,.000,0.95,0.007,1.28,0.01%,0.11,3,1B
15,1268,15,2020-08-21,STL,,CIN,L 2-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.333,.458,.479,.937,1,0,0,0,0,0,.500,1.22,-0.053,1.70,-0.04%,-0.40,3,1B
16,1269,16,2020-08-22,STL,,CIN,W 3-0,CG,4,1,0,1,0,0,0,0,0,0,3,0,.347,.492,.490,.982,1,0,0,0,0,0,1.000,0.38,0.045,0.53,0.04%,1.03,3,1B
