Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,11,1,2021-04-02,BAL,@,BOS,W 3-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,,,,,7,2B
2,12,2,2021-04-03,BAL,@,BOS,W 4-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,,,,,7,2B
3,13,4,2021-04-05,BAL,@,NYY,L 0-7,CG,3,3,0,1,0,0,0,0,0,0,0,2,.333,.333,.333,.667,1,0,0,0,0,0,1.000,0.94,-0.002,1.17,0.00%,-0.34,8,2B
4,14,6,2021-04-07,BAL,@,NYY,W 4-3 (11),GS-11,3,3,0,0,0,0,0,0,0,0,0,3,.167,.167,.167,.333,0,0,0,0,0,0,,0.61,-0.051,0.70,-0.04%,-0.46,9,2B
5,15,9,2021-04-11,BAL,,BOS,L 9-14,7-GF,2,1,1,0,0,0,0,0,0,0,1,0,.143,.250,.143,.393,0,0,0,0,0,0,.000,0.16,0.011,0.18,0.01%,0.15,9,SS
6,16,10,2021-04-13 (1),BAL,,SEA,L 3-4 (8),GS-7,2,2,1,1,0,0,1,2,0,0,0,0,.222,.300,.556,.856,4,0,0,0,0,0,.000,0.79,0.167,0.73,0.09%,1.70,8,2B
7,17,11,2021-04-13 (2),BAL,,SEA,W 7-6 (7),CG(7),4,4,0,1,0,0,0,1,0,0,0,1,.231,.286,.462,.747,1,0,0,0,0,0,.333,2.02,0.266,1.84,0.15%,0.02,7,2B
8,18,12,2021-04-15 (1),BAL,,SEA,L 2-4 (7),GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.200,.250,.400,.650,0,0,0,0,0,0,.000,0.72,-0.038,0.65,-0.02%,-0.56,7,2B
9,19,16,2021-04-18,BAL,@,TEX,L 0-1 (10),CG(10),3,3,0,2,1,0,0,0,0,0,0,0,.278,.316,.500,.816,3,0,0,0,0,0,.667,1.02,0.046,0.95,0.03%,0.24,9,2B
10,20,17,2021-04-20,BAL,@,MIA,W 7-5,6-6,1,1,0,0,0,0,0,0,0,0,0,0,.263,.300,.474,.774,0,0,0,0,0,0,.000,0.44,-0.011,0.38,-0.01%,-0.24,9,PH
11,21,18,2021-04-21,BAL,@,MIA,L 0-3,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.227,.261,.409,.670,0,0,0,0,0,0,.000,1.22,-0.095,1.08,-0.05%,-0.92,7,2B
12,22,19,2021-04-23,BAL,,OAK,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.192,.222,.346,.568,0,0,0,0,0,0,.000,2.06,-0.213,1.81,-0.11%,-1.46,9,2B
13,23,21,2021-04-25,BAL,,OAK,W 8-1,CG,4,3,1,0,0,0,0,0,0,0,1,1,.172,.226,.310,.536,0,0,0,0,0,0,.000,0.53,-0.063,0.43,-0.03%,-0.76,8,2B
14,24,22,2021-04-26,BAL,,NYY,W 4-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.156,.206,.281,.487,0,0,0,0,0,0,.000,0.92,-0.077,0.88,-0.04%,-1.12,9,SS 2B
15,25,23,2021-04-27,BAL,,NYY,L 1-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.152,.200,.273,.473,0,0,0,0,0,0,.000,0.47,-0.012,0.45,-0.01%,-0.25,8,PH
16,26,25,2021-04-29,BAL,,NYY,W 4-3 (10),CG(10),4,3,1,0,0,0,0,0,0,0,1,2,.139,.205,.250,.455,0,0,0,0,0,0,.000,0.94,-0.078,0.75,-0.04%,-0.39,8,SS
17,27,26,2021-04-30,BAL,@,OAK,W 3-2,CG,3,3,0,1,1,0,0,0,0,0,0,1,.154,.214,.282,.496,2,0,0,0,0,0,.500,0.89,0.077,0.73,0.04%,0.79,9,SS
18,28,27,2021-05-01,BAL,@,OAK,W 8-4,CG,4,3,1,1,0,0,0,0,0,0,1,1,.167,.239,.286,.525,1,0,0,0,0,0,.500,0.37,0.100,0.32,0.05%,0.86,9,SS 2B
19,29,28,2021-05-02,BAL,@,OAK,L 5-7,GS-9,3,2,1,0,0,0,0,0,0,0,1,0,.159,.245,.273,.518,0,0,0,0,0,0,.000,1.37,-0.029,1.27,-0.02%,-0.33,9,2B
20,30,31,2021-05-05,BAL,@,SEA,W 6-0,CG,3,3,0,1,0,0,0,1,0,0,0,1,.170,.250,.277,.527,1,0,0,0,0,0,.500,0.75,0.045,0.65,0.02%,0.15,9,SS
21,31,32,2021-05-07,BAL,,BOS,L 2-6,GS-9,3,3,0,1,0,0,0,0,0,1,0,0,.180,.255,.280,.535,1,0,0,0,0,0,.333,0.92,-0.043,0.97,-0.03%,-0.40,9,2B
22,32,33,2021-05-08,BAL,,BOS,L 6-11,6-GF,2,1,0,1,0,0,0,1,0,0,0,0,.196,.281,.294,.575,1,0,1,0,0,0,1.000,0.17,0.014,0.16,0.01%,1.39,6,PH SS
23,33,36,2021-05-11,BAL,@,NYM,L 2-3,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.212,.293,.308,.601,1,0,0,0,0,0,1.000,0.85,0.023,0.62,0.01%,0.39,9,2B
24,34,39,2021-05-15,BAL,,NYY,L 2-8,8-GF,1,1,0,1,0,0,0,1,0,0,0,0,.226,.305,.321,.626,1,0,0,0,0,0,1.000,0.10,0.004,0.06,0.00%,1.00,5,SS
25,35,59,2021-06-06,BAL,,CLE,W 18-5,CG,5,4,2,2,0,0,1,2,0,0,0,1,.246,.328,.386,.714,5,0,1,0,0,0,.500,0.39,0.044,0.02,0.00%,1.73,8,SS 2B
26,36,78,2021-06-27,BAL,@,TOR,L 2-5,CG,4,3,0,1,1,0,0,1,0,0,1,0,.250,.338,.400,.738,2,0,0,0,0,0,.333,1.16,0.139,0.00,0.00%,1.12,8,SS
27,37,79,2021-06-28,BAL,@,HOU,W 9-7,CG,5,5,0,1,1,0,0,1,0,0,0,1,.246,.329,.400,.729,2,1,0,0,0,0,.250,1.09,-0.184,0.00,0.00%,-0.87,8,SS
28,38,80,2021-06-29,BAL,@,HOU,W 13-3,CG,5,3,3,2,0,0,1,2,0,0,2,0,.265,.359,.456,.815,5,0,0,0,0,0,.500,1.10,0.121,0.00,0.00%,3.05,7,SS
29,39,81,2021-06-30,BAL,@,HOU,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.341,.431,.772,0,0,0,0,0,0,.000,0.58,-0.063,0.00,0.00%,-1.18,9,SS
30,40,82,2021-07-02,BAL,@,LAA,L 7-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.250,.337,.421,.758,1,0,0,0,0,0,.250,1.35,0.028,0.00,0.00%,-0.27,8,SS
31,41,83,2021-07-03,BAL,@,LAA,L 1-4,CG,3,3,0,2,0,0,0,0,0,0,0,0,.266,.348,.430,.779,2,0,0,0,0,0,.667,0.73,0.084,0.00,0.00%,0.98,8,SS
32,42,84,2021-07-04,BAL,@,LAA,L 5-6,CG,4,3,1,2,1,0,0,1,0,0,1,1,.280,.366,.451,.817,3,0,0,0,0,0,1.000,1.56,0.098,0.00,0.00%,1.73,5,SS
33,43,85,2021-07-06,BAL,,TOR,W 7-5,CG,4,4,1,2,0,0,0,0,0,0,0,0,.291,.371,.453,.825,2,0,0,0,0,0,.500,0.34,-0.001,0.00,0.00%,0.06,6,SS
34,44,86,2021-07-07,BAL,,TOR,L 2-10,CG,4,4,0,0,0,0,0,0,0,0,0,2,.278,.356,.433,.790,0,0,0,0,0,0,.000,0.39,-0.041,0.00,0.00%,-1.33,5,SS
35,45,87,2021-07-09,BAL,,CHW,L 1-12,CG,4,4,1,2,0,0,1,1,0,0,0,0,.287,.362,.468,.830,5,0,0,0,0,0,.333,0.75,0.077,0.00,0.00%,0.69,6,SS
