Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
19,741,68,2025-06-13,ATL,,COL,W 12-4,CG,5,4,2,3,1,0,0,0,1,0,1,0,.375,.458,.667,1.125,4,0,0,0,0,0,.750,0.93,0.105,0.23,0.02%,1.39,22.00,27.40,1,RF
20,742,69,2025-06-14,ATL,,COL,W 4-1,CG,4,3,3,2,0,0,1,2,0,0,1,0,.387,.471,.707,1.178,5,0,0,0,0,0,.500,0.49,0.220,0.14,0.04%,2.51,25.00,34.60,1,RF
21,743,70,2025-06-15,ATL,,COL,L 1-10,GS-8,3,2,0,1,0,0,0,0,0,0,1,0,.390,.478,.701,1.179,1,0,0,0,0,0,.500,1.21,0.090,0.39,0.02%,0.53,5.00,6.00,1,RF
22,744,71,2025-06-17,ATL,,NYM,W 5-4 (10),CG(10),5,2,2,1,0,0,0,0,0,0,3,0,.392,.495,.696,1.191,1,0,0,0,0,1,.500,1.25,0.135,0.37,0.02%,1.39,13.00,18.40,1,RF
23,745,72,2025-06-18,ATL,,NYM,W 5-0,CG,4,3,1,1,0,0,1,1,0,0,1,1,.390,.495,.720,1.214,4,0,0,0,0,0,.000,0.56,0.088,0.20,0.02%,0.41,16.00,21.70,1,RF
24,746,73,2025-06-19,ATL,,NYM,W 7-1,CG,5,3,2,0,0,0,0,0,0,0,2,0,.376,.490,.694,1.185,0,0,0,0,0,0,.000,0.87,0.015,0.35,0.00%,0.33,8.00,12.40,1,RF
25,747,74,2025-06-20,ATL,@,MIA,L 2-6,CG,4,4,1,2,0,0,0,0,1,0,0,1,.382,.491,.685,1.176,2,0,0,0,0,0,.667,0.96,0.022,0.40,0.01%,0.06,13.00,15.20,1,RF
26,748,75,2025-06-21,ATL,@,MIA,W 7-0,CG,5,3,3,2,1,0,0,1,0,0,2,1,.391,.504,.696,1.200,3,0,0,0,0,0,1.000,0.57,0.153,0.21,0.03%,2.05,20.00,28.10,1,RF
27,749,76,2025-06-22,ATL,@,MIA,L 3-5,CG,4,4,2,2,1,0,0,0,0,0,0,0,.396,.504,.698,1.202,3,0,0,0,0,0,.500,0.99,0.045,0.38,0.01%,0.61,12.00,15.40,1,RF
28,750,77,2025-06-23,ATL,@,NYM,W 3-2,CG,5,5,1,2,0,0,1,1,1,0,0,2,.396,.500,.713,1.213,5,0,0,0,0,0,.500,0.78,0.127,0.29,0.03%,0.96,22.00,27.70,1,RF
29,751,78,2025-06-24,ATL,@,NYM,W 7-4,CG,5,3,1,0,0,0,0,0,1,0,2,3,.385,.496,.692,1.188,0,0,0,0,0,0,,1.57,-0.102,0.71,-0.03%,-0.68,11.00,15.20,1,RF
30,752,79,2025-06-25,ATL,@,NYM,L 3-7,CG,5,3,0,1,0,0,0,2,0,0,2,2,.383,.500,.682,1.182,1,0,0,0,0,0,1.000,0.41,0.011,0.21,0.00%,1.73,11.00,16.00,1,RF
31,753,80,2025-06-26,ATL,@,NYM,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.369,.485,.658,1.143,0,0,0,0,0,0,.000,0.79,-0.082,0.35,-0.02%,-0.82,0.00,0.00,1,RF
32,754,81,2025-06-27,ATL,,PHI,L 0-13,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,.366,.482,.652,1.134,0,0,0,0,0,0,.000,0.92,-0.024,0.35,-0.01%,-0.24,0.00,0.00,1,RF
33,755,82,2025-06-28,ATL,,PHI,W 6-1,CG,5,3,1,1,0,0,0,0,0,0,2,2,.365,.486,.643,1.129,1,0,0,0,0,0,1.000,0.73,0.030,0.23,0.01%,0.18,9.00,12.20,1,RF
34,756,83,2025-06-29,ATL,,PHI,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.361,.479,.630,1.110,1,0,0,0,0,0,.500,1.17,-0.079,0.38,-0.02%,-0.63,3.00,3.00,1,RF
35,757,84,2025-07-01,ATL,,LAA,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,4,.350,.467,.610,1.076,0,0,0,0,0,0,,1.32,-0.171,0.37,-0.03%,-1.28,0.00,0.00,1,RF
36,758,85,2025-07-02,ATL,,LAA,W 8-3,CG,5,4,1,1,0,0,0,0,0,0,1,1,.346,.465,.598,1.063,1,0,0,0,0,0,.333,0.88,0.014,0.20,0.00%,0.09,7.00,9.20,1,RF
37,759,86,2025-07-03,ATL,,LAA,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.344,.459,.588,1.047,1,0,0,0,0,0,.333,0.59,-0.048,0.15,-0.01%,-0.37,3.00,3.00,1,RF
38,760,87,2025-07-04,ATL,,BAL,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.341,.454,.578,1.032,1,0,0,0,0,0,.333,1.10,-0.039,0.24,-0.01%,-0.25,3.00,3.00,1,RF
39,761,88,2025-07-05,ATL,,BAL,L 6-9 (10),CG(10),5,3,1,0,0,0,0,0,0,0,2,1,.333,.452,.565,1.018,0,0,0,0,0,0,.000,1.20,0.025,0.19,0.00%,0.23,6.00,9.20,1,RF
,,,,,,,15-24,,168,138,34,46,5,0,9,18,4,0,30,45,.333,.452,.565,1.018,78,1,0,0,0,2,.440,0.94,1.006,0.39,0.21%,13.59,395.00,519.80,,
