Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
14,588,14,2021-04-18,KCR,,TOR,W 2-0,CG,4,2,0,0,0,0,0,0,1,0,2,1,.261,.320,.413,.733,0,0,0,0,0,0,.000,1.02,-0.041,1.13,-0.03%,-0.13,7,CF
15,589,15,2021-04-19,KCR,,TBR,L 1-4,CG,3,3,0,1,0,0,0,0,0,0,0,1,.265,.321,.408,.729,1,0,0,0,0,0,.500,0.62,-0.026,0.68,-0.02%,-0.23,8,CF
16,590,16,2021-04-20,KCR,,TBR,L 7-14,CG,4,3,1,1,0,0,0,0,0,0,1,1,.269,.333,.404,.737,1,0,0,0,0,0,.500,0.64,0.063,0.71,0.04%,0.73,8,CF
17,591,17,2021-04-21,KCR,,TBR,W 9-8,GS-9,4,3,1,1,0,0,0,0,0,0,1,0,.273,.344,.400,.744,1,0,0,0,0,0,.333,1.70,0.187,1.84,0.12%,0.72,7,CF
18,592,18,2021-04-23,KCR,@,DET,W 6-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.271,.338,.390,.728,1,0,0,0,0,0,.333,0.47,0.048,0.58,0.04%,0.31,8,CF
19,593,19,2021-04-24,KCR,@,DET,W 2-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.274,.338,.387,.725,1,0,0,0,0,0,.333,0.76,0.095,0.97,0.07%,0.77,8,CF
20,594,20,2021-04-25,KCR,@,DET,W 4-0,CG,4,4,1,2,0,0,0,0,1,0,0,1,.288,.347,.394,.741,2,0,0,0,0,0,.667,1.06,0.041,1.41,0.03%,-0.16,8,CF
21,595,21,2021-04-26,KCR,@,DET,W 3-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.288,.347,.394,.741,0,,0,0,,,,,,,,,4,CF
22,596,22,2021-04-27,KCR,@,PIT,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,3,.286,.342,.386,.728,1,0,0,0,0,0,1.000,1.04,-0.078,1.29,-0.06%,-0.38,6,CF
23,597,23,2021-04-28,KCR,@,PIT,W 9-6,CG,5,4,0,0,0,0,0,1,0,0,1,1,.270,.333,.365,.698,0,0,0,0,0,0,.000,0.66,-0.002,0.79,0.00%,-0.17,7,CF
24,598,24,2021-04-30,KCR,@,MIN,L 1-9,CG,3,3,0,0,0,0,0,0,0,0,0,0,.260,.321,.351,.672,0,0,0,0,0,0,.000,0.81,-0.054,1.08,-0.04%,-0.61,8,CF
25,599,25,2021-05-01,KCR,@,MIN,W 11-3,GS-7,3,3,1,2,1,0,0,0,0,0,0,0,.275,.333,.375,.708,3,0,0,0,0,0,.667,0.32,0.014,0.44,0.01%,0.54,8,CF
26,600,26,2021-05-02,KCR,@,MIN,L 4-13,CG,4,4,0,0,0,0,0,0,0,0,0,3,.262,.319,.357,.676,0,0,0,0,0,0,.000,0.38,-0.042,0.52,-0.04%,-0.77,7,CF
27,601,28,2021-05-04,KCR,,CLE,L 3-7,CG,4,4,0,2,0,0,0,1,0,0,0,1,.273,.326,.364,.690,2,0,0,0,0,0,.667,1.00,0.040,1.46,0.04%,0.00,7,CF
28,602,29,2021-05-05,KCR,,CLE,L 4-5,CG,4,3,0,1,0,0,0,0,0,1,1,2,.275,.333,.363,.696,1,0,0,0,0,0,1.000,1.66,-0.068,2.36,-0.06%,0.13,8,CF
29,603,30,2021-05-06,KCR,,CLE,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.266,.324,.351,.675,0,0,0,0,0,0,.000,1.14,-0.084,1.62,-0.07%,-0.74,8,CF
30,604,31,2021-05-07,KCR,,CHW,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.265,.321,.347,.668,1,0,0,0,0,0,.500,1.31,-0.031,1.76,-0.03%,-0.40,8,CF
31,605,33,2021-05-09,KCR,,CHW,L 3-9,CG,4,4,0,0,0,0,0,1,0,0,0,3,.255,.309,.333,.642,0,0,0,0,0,0,.000,0.89,-0.069,1.10,-0.05%,-0.76,7,CF
32,606,34,2021-05-11,KCR,@,DET,L 7-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.255,.307,.330,.637,1,0,0,0,0,0,.500,0.57,-0.016,0.52,-0.01%,-0.58,8,CF
33,607,36,2021-05-13,KCR,@,DET,L 3-4,CG,4,3,1,0,0,0,0,0,0,0,0,2,.248,.305,.321,.626,0,0,1,0,0,0,.000,1.25,-0.086,1.01,-0.04%,-0.80,8,CF
34,608,37,2021-05-14 (1),KCR,@,CHW,W 6-2 (7),CG(7),3,3,1,1,0,0,1,2,0,0,0,2,.250,.306,.348,.654,4,0,0,0,0,0,,0.66,0.202,0.60,0.11%,1.31,7,CF
35,609,39,2021-05-15,KCR,@,CHW,W 5-1,CG,4,4,0,0,0,0,0,0,1,0,0,3,.241,.296,.336,.632,0,0,0,0,0,0,.000,0.76,-0.066,0.69,-0.04%,-1.22,6,CF
36,610,40,2021-05-16,KCR,@,CHW,L 3-4,CG,4,4,1,1,0,0,0,0,0,0,0,2,.242,.295,.333,.628,1,0,0,0,0,0,.500,1.18,-0.008,1.23,-0.01%,-0.48,7,CF
37,611,41,2021-05-18,KCR,,MIL,W 2-0,CG,3,3,0,1,0,0,0,0,0,1,0,0,.244,.295,.333,.629,1,1,0,0,0,0,.333,1.56,-0.163,1.15,-0.07%,-1.09,7,CF
38,612,42,2021-05-19,KCR,,MIL,W 6-4,CG,4,2,1,1,0,0,1,2,0,0,2,0,.248,.309,.360,.669,4,0,0,0,0,0,.000,1.08,0.204,0.86,0.10%,2.14,7,CF
39,613,43,2021-05-21,KCR,,DET,L 5-7,CG,4,4,1,1,0,0,1,2,0,0,0,1,.248,.307,.380,.687,4,0,0,0,0,0,.000,1.51,0.158,1.35,0.09%,1.00,8,CF
40,614,44,2021-05-22,KCR,,DET,W 7-5,CG,4,3,1,1,1,0,0,1,0,0,1,2,.250,.313,.386,.699,2,0,0,0,0,0,1.000,0.94,0.092,0.75,0.04%,0.77,7,CF
41,615,45,2021-05-23,KCR,,DET,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.244,.306,.378,.684,0,0,0,0,0,0,.000,1.35,-0.103,1.12,-0.05%,-0.60,8,CF
42,616,46,2021-05-25,KCR,@,TBR,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,3,.245,.305,.374,.679,1,0,0,0,0,0,1.000,0.95,-0.077,0.86,-0.04%,-0.67,8,CF
43,617,47,2021-05-26,KCR,@,TBR,L 1-2 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.245,.305,.374,.679,0,,0,0,,,,,,,,,6,PR DH
44,618,48,2021-05-27,KCR,@,TBR,L 2-7,CG,3,3,0,1,0,0,0,0,0,0,0,1,.246,.305,.373,.678,1,0,0,0,0,0,.500,0.38,0.028,0.36,0.02%,0.05,8,CF
45,619,49,2021-05-28,KCR,@,MIN,W 8-3,CG,4,4,2,2,1,0,0,1,0,0,0,1,.253,.310,.384,.694,3,0,0,0,0,0,.667,0.83,0.169,0.71,0.09%,1.53,9,CF
46,620,50,2021-05-29,KCR,@,MIN,L 5-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,3,.248,.304,.376,.680,0,0,0,0,0,0,,0.72,-0.059,0.69,-0.03%,-0.58,7,CF
47,621,52,2021-05-31,KCR,,PIT,W 7-3,CG,4,4,0,2,1,0,0,1,0,0,0,1,.255,.309,.386,.695,3,0,0,0,0,0,.667,0.54,0.048,0.45,0.02%,1.81,9,CF
48,622,53,2021-06-01,KCR,,PIT,W 10-5,CG,4,3,1,1,0,1,0,1,0,0,0,1,.256,.308,.397,.705,3,0,0,0,1,0,.333,0.68,0.099,0.62,0.05%,0.25,8,CF
49,623,54,2021-06-03,KCR,,MIN,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.250,.301,.388,.688,0,0,0,0,0,0,.000,0.76,-0.083,0.76,-0.05%,-0.95,7,CF
50,624,55,2021-06-04,KCR,,MIN,W 14-5,CG,5,5,2,2,0,0,0,3,0,0,0,1,.255,.303,.388,.691,2,0,0,0,0,0,.500,0.26,0.062,0.27,0.04%,1.96,8,CF
51,625,56,2021-06-05,KCR,,MIN,L 4-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,.254,.302,.385,.687,1,0,0,0,0,0,.250,2.18,-0.457,2.38,-0.30%,-1.11,8,CF
52,626,57,2021-06-06,KCR,,MIN,L 1-2,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.253,.301,.382,.683,0,0,0,0,0,0,,1.90,-0.048,1.98,-0.03%,-0.17,8,PH
53,627,58,2021-06-07,KCR,@,LAA,L 3-8,CG,4,3,1,0,0,0,0,0,0,0,0,1,.249,.299,.376,.675,0,0,1,0,0,0,.000,0.47,-0.027,0.42,-0.02%,-0.67,7,CF
54,628,59,2021-06-08,KCR,@,LAA,L 1-8,CG,4,3,1,1,0,0,0,0,0,0,1,2,.250,.304,.375,.679,1,0,0,0,0,0,1.000,0.42,-0.033,0.37,-0.02%,0.11,7,CF
55,629,60,2021-06-09,KCR,@,LAA,L 1-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.246,.303,.369,.671,0,0,0,0,0,0,.000,0.84,-0.106,0.67,-0.05%,-0.83,8,CF
56,630,61,2021-06-10,KCR,@,OAK,W 6-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.246,.302,.366,.668,1,0,0,0,0,0,.500,0.55,-0.057,0.41,-0.03%,-0.37,8,CF
57,631,62,2021-06-11,KCR,@,OAK,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.241,.296,.358,.654,0,0,0,0,0,0,.000,1.58,-0.029,1.31,-0.02%,0.24,8,CF
58,632,64,2021-06-13,KCR,@,OAK,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.237,.295,.353,.647,0,0,0,0,0,0,.000,1.02,-0.026,0.62,-0.01%,-0.28,8,CF
59,633,65,2021-06-14,KCR,,DET,L 3-10,CG,4,4,1,1,0,0,0,0,0,0,0,2,.237,.294,.351,.644,1,0,0,0,0,0,.500,0.61,-0.044,0.30,-0.01%,-0.70,9,CF
60,634,66,2021-06-15,KCR,,DET,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.232,.288,.343,.632,0,0,0,0,0,0,.000,1.38,-0.145,0.66,-0.04%,-0.81,8,CF
61,635,67,2021-06-16,KCR,,DET,L 5-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.233,.288,.342,.629,1,0,0,0,0,0,.333,0.86,-0.035,0.30,-0.01%,-0.05,8,CF
62,636,68,2021-06-18,KCR,,BOS,W 5-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.233,.287,.340,.627,1,0,0,0,0,0,.333,0.46,-0.037,0.14,-0.01%,-1.03,8,CF
63,637,69,2021-06-19,KCR,,BOS,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.233,.286,.338,.624,1,0,0,0,0,0,.333,0.60,-0.008,0.22,0.00%,-0.52,8,CF
64,638,70,2021-06-20,KCR,,BOS,W 7-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.229,.281,.332,.613,0,0,0,0,0,0,.000,1.03,0.031,0.32,0.01%,-0.24,8,CF
65,639,71,2021-06-22,KCR,@,NYY,W 6-5,CG,4,3,1,2,0,0,0,1,0,0,1,0,.235,.289,.336,.626,2,0,0,0,0,0,.667,1.35,0.087,0.50,0.02%,1.20,8,CF
66,640,72,2021-06-23,KCR,@,NYY,L 5-6,CG,4,4,1,1,0,0,0,0,0,0,0,1,.235,.289,.335,.624,1,0,0,0,0,0,.333,1.31,0.004,0.61,0.00%,-0.33,8,CF
67,641,73,2021-06-24,KCR,@,NYY,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.231,.284,.329,.613,0,0,0,0,0,0,.000,0.69,-0.093,0.25,-0.02%,-1.52,7,CF
68,642,74,2021-06-25,KCR,@,TEX,L 4-9,CG,4,4,0,1,0,0,0,2,0,0,0,0,.231,.283,.328,.611,1,0,0,0,0,0,.250,0.49,-0.054,0.14,-0.01%,1.01,8,CF
69,643,75,2021-06-26,KCR,@,TEX,L 0-8,CG,3,2,0,0,0,0,0,0,0,0,1,1,.229,.284,.325,.609,0,1,0,0,0,0,.000,0.71,-0.067,0.19,-0.01%,-1.37,8,CF
70,644,77,2021-06-28,KCR,@,BOS,L 5-6,CG,4,4,1,1,0,0,1,1,0,0,0,0,.230,.283,.336,.620,4,1,0,0,0,0,.000,1.57,-0.126,0.33,-0.02%,-0.36,8,CF
71,645,78,2021-06-29,KCR,@,BOS,L 6-7,CG,4,3,1,3,0,0,1,3,1,0,1,0,.240,.295,.357,.652,6,0,0,0,0,0,1.000,1.50,0.380,0.26,0.04%,3.13,8,CF
72,646,79,2021-06-30,KCR,@,BOS,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.237,.291,.353,.644,0,1,0,0,0,0,.000,1.26,-0.174,0.18,-0.02%,-1.56,8,CF
73,647,81,2021-07-02,KCR,,MIN,W 7-4,CG,4,4,0,1,1,0,0,1,0,1,0,2,.237,.291,.355,.646,2,0,0,0,0,0,.500,1.19,-0.022,0.10,0.00%,-1.12,7,CF
74,648,82,2021-07-03,KCR,,MIN,W 6-3,CG,4,4,1,2,0,0,0,0,0,0,0,1,.241,.294,.357,.651,2,0,0,0,0,0,.667,0.60,-0.055,0.07,0.00%,-0.92,7,CF
75,649,84,2021-07-05,KCR,,CIN,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.238,.293,.353,.646,0,0,0,0,0,0,.000,0.72,-0.081,0.07,-0.01%,-0.52,8,CF
76,650,85,2021-07-06,KCR,,CIN,W 7-6,CG,4,4,2,1,0,0,1,1,0,0,0,0,.238,.292,.363,.656,4,1,0,0,0,0,.000,1.56,0.216,0.13,0.01%,1.43,7,CF
77,651,86,2021-07-07,KCR,,CIN,L 2-5,CG,4,4,0,2,0,0,0,1,1,0,0,2,.242,.295,.365,.661,2,0,0,0,0,0,1.000,1.45,-0.027,0.16,0.00%,0.08,8,CF
78,652,87,2021-07-08,KCR,@,CLE,L 4-7,CG,4,4,1,2,1,0,0,0,0,0,0,1,.246,.298,.371,.669,3,0,0,0,0,0,.667,1.58,-0.080,0.15,0.00%,-0.02,8,CF
79,653,88,2021-07-09,KCR,@,CLE,L 1-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,.247,.299,.371,.669,1,0,0,0,0,0,.333,0.90,-0.021,0.06,0.00%,-0.01,8,CF
80,654,89,2021-07-10,KCR,@,CLE,L 6-14,CG,4,3,1,1,0,0,0,0,0,0,1,1,.248,.301,.370,.672,1,0,0,0,0,0,.500,0.56,0.028,0.03,0.00%,0.62,8,CF
81,655,90,2021-07-16,KCR,,BAL,W 9-2,CG,4,2,1,0,0,0,0,0,0,0,2,0,.246,.304,.368,.672,0,0,0,0,0,0,.000,0.39,-0.040,0.01,0.00%,-0.17,8,CF
82,656,91,2021-07-17,KCR,,BAL,L 4-8,CG,4,3,1,1,0,0,0,0,0,0,0,0,.247,.307,.367,.674,1,0,1,0,0,0,.333,0.50,0.033,0.02,0.00%,0.51,8,CF
83,657,92,2021-07-18,KCR,,BAL,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.245,.306,.363,.669,0,0,0,0,0,0,.000,1.56,-0.085,0.04,0.00%,-1.12,7,CF
84,658,93,2021-07-20,KCR,@,MIL,W 5-2,CG,4,3,1,1,0,0,0,1,0,0,0,1,.246,.305,.363,.668,1,0,0,0,1,0,.333,1.04,0.041,0.02,0.00%,-0.04,7,CF
85,659,94,2021-07-21,KCR,@,MIL,W 6-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.244,.303,.360,.664,0,0,0,0,0,0,.000,0.84,-0.043,0.01,0.00%,-0.48,7,CF
86,660,95,2021-07-23,KCR,,DET,W 5-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.243,.302,.359,.661,0,0,0,0,0,0,,0.26,-0.007,0.01,0.00%,-0.24,6,CF
87,661,96,2021-07-24,KCR,,DET,W 9-8,CG,4,4,1,1,0,0,0,0,0,0,0,1,.243,.302,.358,.659,1,0,0,0,0,0,.333,0.84,-0.040,0.02,0.00%,-0.41,8,CF
88,662,97,2021-07-25,KCR,,DET,W 6-1,CG,3,3,1,1,0,0,0,0,0,0,0,0,.244,.302,.357,.659,1,0,0,0,0,0,.333,0.13,-0.006,0.00,0.00%,0.11,7,CF
89,663,98,2021-07-26,KCR,,CHW,W 4-3,CG,3,3,0,1,0,0,0,0,0,1,0,0,.245,.302,.357,.659,1,0,0,0,0,0,.333,0.60,-0.044,0.03,0.00%,-0.67,8,CF
90,664,99,2021-07-27,KCR,,CHW,L 3-5,CG,3,3,0,0,0,0,0,0,1,0,0,1,.242,.299,.354,.653,0,0,0,0,0,0,.000,0.82,0.054,0.05,0.00%,0.33,8,CF
91,665,100,2021-07-28,KCR,,CHW,W 3-2 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,1,.243,.299,.352,.651,1,0,0,0,0,0,.333,2.12,0.269,0.10,0.01%,0.23,8,CF
92,666,101,2021-07-29,KCR,,CHW,W 5-0,CG,4,2,1,1,0,0,1,2,0,0,1,1,.244,.301,.363,.664,4,0,0,0,1,0,.000,0.34,0.071,0.02,0.00%,1.08,6,CF
93,667,102,2021-07-30,KCR,@,TOR,L 4-6,CG,4,4,0,0,0,0,0,1,0,0,0,0,.241,.298,.358,.656,0,0,0,0,0,0,.000,0.96,-0.102,0.06,0.00%,-0.46,7,CF
94,668,103,2021-07-31,KCR,@,TOR,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.239,.295,.355,.650,0,0,0,0,0,0,.000,0.81,-0.062,0.03,0.00%,-0.74,7,CF
95,669,104,2021-08-01,KCR,@,TOR,L 1-5,CG,4,2,0,0,0,0,0,0,0,0,0,1,.237,.297,.353,.650,0,1,2,0,0,0,.000,0.67,-0.048,0.02,0.00%,-0.52,7,CF
96,670,105,2021-08-03,KCR,@,CHW,L 1-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.235,.295,.349,.644,0,0,0,0,0,0,.000,0.79,-0.064,0.02,0.00%,-0.62,7,CF
97,671,106,2021-08-04,KCR,@,CHW,W 9-1,CG,4,4,2,2,1,0,1,1,0,0,0,0,.238,.297,.364,.661,6,0,0,0,0,0,.333,0.25,0.013,0.00,0.00%,1.08,7,CF
98,672,107,2021-08-05,KCR,@,CHW,W 3-2,CG,4,3,0,1,0,0,0,0,1,0,1,0,.239,.299,.363,.663,1,0,0,0,0,0,.333,0.74,0.056,0.02,0.00%,0.63,7,CF
99,673,109,2021-08-07,KCR,@,STL,L 2-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,.239,.299,.362,.661,1,0,0,0,0,0,.250,0.84,0.073,0.01,0.00%,0.57,7,CF
100,674,110,2021-08-08,KCR,@,STL,W 6-5,CG,4,4,1,2,0,0,0,1,1,0,0,0,.242,.301,.364,.665,2,0,0,0,0,0,.500,1.10,0.197,0.01,0.00%,2.06,7,CF
101,675,111,2021-08-09,KCR,,NYY,L 6-8 (11),CG(11),5,5,1,0,0,0,0,0,0,0,0,2,.239,.297,.358,.655,0,0,0,0,0,0,.000,1.89,-0.254,0.02,0.00%,-1.26,8,CF
102,676,112,2021-08-10,KCR,,NYY,W 8-4,CG,4,3,1,2,1,0,0,0,1,0,1,0,.243,.302,.364,.666,3,0,0,0,0,0,.667,0.69,0.050,0.00,0.00%,1.18,8,CF
103,677,113,2021-08-11,KCR,,NYY,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.240,.299,.360,.658,0,0,0,0,0,0,.000,1.49,-0.146,0.01,0.00%,-1.42,7,CF
104,678,115,2021-08-14,KCR,,STL,L 4-9,CG,4,4,0,3,0,0,0,1,0,0,0,0,.246,.303,.364,.668,3,0,0,0,0,0,.750,1.13,0.182,0.00,0.00%,1.44,6,CF
105,679,116,2021-08-15,KCR,,STL,L 2-7,CG,4,3,0,1,0,0,0,0,0,0,1,1,.246,.305,.364,.669,1,0,0,0,0,0,.500,0.26,-0.011,0.00,0.00%,-0.20,5,CF
106,680,117,2021-08-16,KCR,,HOU,W 7-6,CG,4,3,0,0,0,0,0,0,0,0,0,2,.244,.303,.361,.664,0,0,0,1,0,0,.000,1.40,-0.121,0.00,0.00%,-1.33,7,CF
107,681,118,2021-08-17,KCR,,HOU,W 3-1,CG,4,4,0,1,1,0,0,1,0,0,0,0,.244,.303,.362,.665,2,1,0,0,0,0,.250,1.36,0.022,0.00,0.00%,-0.16,6,CF
108,682,119,2021-08-18,KCR,,HOU,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.242,.300,.359,.660,0,0,0,0,0,0,.000,0.89,-0.065,0.00,0.00%,-0.72,8,CF
109,683,120,2021-08-19,KCR,,HOU,L 3-6 (10),8-GF(10),2,2,0,0,0,0,0,0,0,0,0,1,.241,.299,.357,.656,0,0,0,0,0,0,.000,1.85,-0.095,0.00,0.00%,-0.71,8,PH CF
110,684,121,2021-08-20,KCR,@,CHC,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.238,.296,.353,.649,0,0,0,0,0,0,.000,0.66,-0.071,0.00,0.00%,-1.01,6,CF
111,685,122,2021-08-21,KCR,@,CHC,W 4-2,CG,4,3,0,1,1,0,0,1,1,0,1,1,.239,.298,.356,.654,2,0,0,0,0,0,.500,0.94,0.074,0.00,0.00%,0.52,5,CF
112,686,123,2021-08-22,KCR,@,CHC,W 9-1,CG,5,4,1,2,0,0,0,1,0,0,0,1,.242,.299,.358,.657,2,0,0,0,1,0,.500,0.41,-0.028,0.00,0.00%,-0.36,7,CF
113,687,124,2021-08-23,KCR,@,HOU,W 7-1,CG,4,2,2,0,0,0,0,0,0,0,2,1,.241,.301,.356,.657,0,0,0,0,0,0,.000,0.78,-0.008,0.00,0.00%,0.03,8,CF
114,688,125,2021-08-24,KCR,@,HOU,L 0-4,CG,3,3,0,1,1,0,0,0,1,1,0,1,.241,.301,.358,.659,2,0,0,0,0,0,.500,1.16,0.012,0.01,0.00%,0.01,7,CF
115,689,126,2021-08-25,KCR,@,HOU,L 5-6 (10),CG(10),4,4,1,2,0,0,0,0,0,0,0,1,.244,.303,.360,.663,2,0,0,0,0,0,.667,1.22,0.017,0.00,0.00%,-0.16,7,CF
116,690,127,2021-08-26,KCR,@,SEA,W 6-4,CG,4,3,0,1,0,0,0,0,0,0,0,2,.245,.303,.359,.663,1,0,0,1,0,0,1.000,0.73,-0.036,0.00,0.00%,-0.34,6,CF
117,691,128,2021-08-27,KCR,@,SEA,W 8-7 (12),CG(12),6,6,0,1,0,0,0,0,0,0,0,3,.244,.301,.356,.658,1,0,0,0,0,0,.333,1.19,-0.098,0.00,0.00%,-1.09,8,CF
118,692,129,2021-08-28,KCR,@,SEA,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.244,.301,.355,.656,1,0,0,0,0,0,.333,1.27,-0.076,0.00,0.00%,-0.98,5,CF
119,693,130,2021-08-29,KCR,@,SEA,L 3-4,CG,4,4,1,2,0,0,1,1,0,0,0,1,.246,.303,.364,.667,5,0,0,0,0,0,.500,1.45,0.110,0.00,0.00%,0.66,7,CF
120,694,131,2021-08-31,KCR,,CLE,L 2-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.246,.302,.363,.665,1,0,0,0,0,0,.500,0.36,-0.035,0.00,0.00%,-0.64,6,CF
121,695,132,2021-09-01,KCR,,CLE,L 3-5 (11),CG(11),5,4,0,0,0,0,0,1,0,0,0,1,.244,.299,.360,.658,0,0,0,0,1,0,.000,2.16,-0.213,0.00,0.00%,-1.29,5,CF
122,696,133,2021-09-02,KCR,,CLE,L 2-4,CG,4,3,1,0,0,0,0,0,0,0,1,0,.242,.298,.357,.655,0,0,0,0,0,0,.000,1.19,-0.073,0.00,0.00%,-0.37,6,CF
123,697,134,2021-09-03,KCR,,CHW,W 7-2,CG,4,4,0,3,0,0,0,3,0,1,0,0,.247,.302,.361,.663,3,0,0,0,0,0,.750,0.45,0.031,0.00,0.00%,1.58,7,CF
124,698,135,2021-09-04,KCR,,CHW,L 7-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.245,.300,.357,.657,0,0,0,0,0,0,.000,0.83,-0.084,0.00,0.00%,-0.85,6,CF
