Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
17,522,31,2024-04-30,ARI,,LAD,W 4-3 (10),GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.157,.189,.314,.502,0,0,0,0,0,0,.000,1.08,-0.055,0.92,-0.03%,-0.48,0.00,0.00,9,SS
18,523,32,2024-05-01,ARI,,LAD,L 0-8,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.157,.189,.314,.502,0,,0,0,,,,,,,,,0.00,0.00,3,2B
19,524,34,2024-05-04,ARI,,SDP,L 1-13,8-GF,1,1,1,1,0,0,0,0,0,0,0,0,.173,.204,.327,.531,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.36,5.00,6.20,4,2B
20,525,35,2024-05-05,ARI,,SDP,W 11-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.179,.207,.321,.528,1,0,0,0,0,0,.250,0.23,-0.018,0.16,-0.01%,0.07,3.00,3.00,8,SS
21,526,36,2024-05-07,ARI,@,CIN,W 6-2,CG,4,4,1,2,0,0,0,0,0,0,0,1,.200,.226,.333,.559,2,0,0,0,0,0,.667,0.96,0.018,0.65,0.01%,0.02,8.00,9.20,9,SS
22,527,37,2024-05-08,ARI,@,CIN,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.188,.212,.313,.525,0,0,0,0,0,0,.000,1.11,-0.134,0.82,-0.06%,-1.35,0.00,0.00,9,SS
23,528,38,2024-05-09,ARI,@,CIN,W 5-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.188,.212,.313,.525,0,,0,0,,,,,,,,,0.00,0.00,9,SS
24,529,39,2024-05-10,ARI,@,BAL,L 2-4,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.179,.203,.299,.501,0,0,0,0,0,0,.000,1.03,-0.075,0.83,-0.04%,-0.51,0.00,0.00,9,SS
25,530,40,2024-05-11,ARI,@,BAL,L 4-5 (11),CG(11),4,4,2,2,1,1,0,0,0,0,0,1,.197,.219,.352,.571,5,0,0,0,0,0,.667,1.67,0.025,1.24,0.01%,0.55,17.00,21.40,9,SS
26,531,41,2024-05-12,ARI,@,BAL,W 9-2,CG,4,3,2,2,1,0,0,0,0,0,1,0,.216,.247,.378,.625,3,0,0,0,0,0,.667,0.47,0.041,0.32,0.02%,1.17,14.00,18.40,8,SS
27,532,42,2024-05-13,ARI,,CIN,W 6-5,CG,5,5,0,4,2,0,0,2,0,0,0,0,.253,.280,.430,.711,6,0,0,0,0,0,.800,2.94,0.622,2.25,0.29%,2.32,20.00,25.00,9,SS
28,533,43,2024-05-14,ARI,,CIN,L 2-6,CG,3,2,1,2,1,0,0,0,0,0,1,0,.272,.306,.457,.763,3,0,0,0,0,0,1.000,0.82,0.080,0.67,0.04%,0.86,12.00,15.20,8,SS
29,534,44,2024-05-15,ARI,,CIN,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.262,.295,.440,.736,0,0,0,0,0,0,.000,0.99,-0.076,0.74,-0.03%,-0.51,0.00,0.00,9,SS
30,535,45,2024-05-17,ARI,,DET,L 0-13,CG,3,3,0,0,0,0,0,0,0,0,0,1,.253,.286,.425,.711,0,0,0,0,0,0,.000,0.10,-0.008,0.08,0.00%,-0.88,0.00,0.00,9,SS
31,536,46,2024-05-18,ARI,,DET,L 3-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.253,.284,.418,.702,1,0,0,0,0,0,.333,0.99,-0.016,0.76,-0.01%,-0.41,3.00,3.00,9,SS
32,537,47,2024-05-19,ARI,,DET,W 6-4,CG,4,3,0,1,0,0,0,0,1,0,1,0,.255,.293,.415,.708,1,0,0,0,0,0,.333,0.77,-0.022,0.52,-0.01%,-0.28,10.00,12.00,8,SS
33,538,48,2024-05-20,ARI,@,LAD,L 4-6,CG,4,4,1,3,1,0,0,1,0,0,0,0,.276,.311,.439,.749,4,0,0,0,0,0,.750,0.76,0.053,0.64,0.03%,1.41,15.00,18.70,9,SS
34,539,49,2024-05-21,ARI,@,LAD,W 7-3,CG,4,3,2,1,0,0,0,0,0,0,1,0,.277,.318,.436,.753,1,1,0,0,0,0,.333,0.81,-0.006,0.62,0.00%,-0.48,9.00,12.40,9,SS
35,540,50,2024-05-22,ARI,@,LAD,W 6-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,.276,.315,.429,.744,1,0,0,0,0,0,.250,0.74,0.161,0.62,0.08%,0.44,5.00,6.20,9,SS
36,541,51,2024-05-24,ARI,,MIA,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.269,.307,.417,.724,0,1,0,0,0,0,.000,1.10,-0.129,0.86,-0.06%,-1.19,0.00,0.00,9,SS
37,542,52,2024-05-25,ARI,,MIA,W 3-2,CG,3,2,0,0,0,0,0,0,0,0,0,0,.264,.302,.409,.711,0,0,0,1,0,0,.000,0.91,-0.033,0.68,-0.02%,-0.49,0.00,0.00,9,SS
38,543,53,2024-05-26,ARI,,MIA,L 1-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.265,.303,.407,.710,1,0,0,0,0,0,.500,1.09,-0.031,0.87,-0.02%,-0.33,3.00,3.00,9,SS
39,544,54,2024-05-28,ARI,@,TEX,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.256,.293,.393,.686,0,0,0,0,0,0,.000,1.32,-0.134,1.01,-0.06%,-1.03,0.00,0.00,9,SS
40,545,55,2024-05-29,ARI,@,TEX,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.256,.291,.388,.680,1,0,0,0,0,0,.250,0.68,-0.051,0.47,-0.02%,0.36,3.00,3.00,9,SS
41,546,56,2024-05-30,ARI,@,NYM,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.250,.285,.379,.664,0,0,0,0,0,0,.000,1.40,-0.105,0.95,-0.04%,-0.93,0.00,0.00,9,SS
42,547,57,2024-05-31,ARI,@,NYM,L 9-10,CG,4,4,1,1,0,0,0,0,0,0,0,2,.250,.284,.375,.659,1,0,0,0,0,0,.500,0.40,-0.034,0.24,-0.01%,-0.10,5.00,6.20,9,SS
43,548,58,2024-06-01,ARI,@,NYM,W 10-5,CG,4,3,2,2,0,0,0,0,1,0,1,1,.260,.297,.382,.679,2,0,0,0,0,0,1.000,0.45,0.048,0.26,0.02%,0.55,17.00,21.40,9,SS
44,549,59,2024-06-02,ARI,@,NYM,W 5-4,CG,4,4,0,1,0,0,0,1,0,0,0,2,.259,.296,.378,.674,1,0,0,0,0,0,.500,1.08,-0.041,0.65,-0.02%,-0.37,5.00,6.50,8,SS
45,550,61,2024-06-04,ARI,,SFG,W 8-5,CG,4,3,1,1,0,0,0,2,0,0,0,0,.261,.297,.377,.673,1,0,0,1,0,0,.333,0.75,0.073,0.57,0.03%,0.32,9.00,13.20,9,SS
46,551,62,2024-06-05,ARI,,SFG,L 3-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.261,.295,.373,.669,1,1,0,0,0,0,.250,0.96,-0.064,0.81,-0.03%,-0.73,3.00,3.00,8,SS
47,552,63,2024-06-06,ARI,@,SDP,W 4-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,.260,.294,.377,.671,2,0,0,0,0,0,.250,0.65,-0.002,0.53,0.00%,0.12,5.00,6.00,9,SS
48,553,65,2024-06-08,ARI,@,SDP,L 1-13,CG,4,4,0,0,0,0,0,0,0,0,0,1,.253,.287,.367,.653,0,0,0,0,0,0,.000,0.37,-0.037,0.30,-0.02%,-1.46,0.00,0.00,8,SS
49,554,66,2024-06-09,ARI,@,SDP,W 9-3,CG,4,4,1,3,0,0,0,0,0,1,0,0,.266,.298,.377,.675,3,0,0,0,0,0,.750,0.20,0.025,0.13,0.01%,0.38,11.00,12.20,9,SS
50,555,68,2024-06-12,ARI,,LAA,L 3-8,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.266,.298,.377,.675,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,9,PR
51,556,69,2024-06-13,ARI,,LAA,W 11-1,CG,4,4,1,3,1,0,0,2,1,0,0,0,.278,.309,.392,.702,4,0,0,0,0,0,.750,0.21,0.020,0.14,0.01%,2.22,22.00,28.20,9,SS
52,557,72,2024-06-16,ARI,,CHW,W 12-5,6-GF,1,1,0,1,0,0,0,0,0,0,0,0,.283,.313,.396,.709,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.39,3.00,3.00,2,2B
53,558,75,2024-06-20,ARI,@,WSN,W 5-2,CG,4,3,1,1,0,0,0,1,0,0,1,1,.284,.318,.395,.713,1,0,0,0,0,0,.500,1.19,0.119,1.01,0.06%,1.19,9.00,12.70,8,SS
54,559,77,2024-06-22,ARI,@,PHI,L 1-12,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.282,.316,.393,.708,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.16,0.00,0.00,2,1B
55,560,78,2024-06-23,ARI,@,PHI,L 1-4,GS-9,2,2,0,0,0,0,0,0,0,0,0,0,.279,.312,.388,.700,0,0,0,0,0,0,.000,1.24,-0.063,1.10,-0.03%,-0.47,0.00,0.00,8,SS
56,561,81,2024-06-27,ARI,,MIN,L 6-13,CG,4,3,1,1,0,0,0,2,0,0,0,0,.280,.311,.387,.698,1,0,0,0,1,0,.250,0.18,-0.008,0.13,0.00%,0.91,9.00,13.20,7,3B
57,562,82,2024-06-28,ARI,,OAK,L 4-9,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.278,.309,.385,.694,0,0,0,0,0,0,.000,2.12,-0.050,1.37,-0.02%,-0.32,0.00,0.00,9,PH
58,563,83,2024-06-29,ARI,,OAK,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.277,.308,.382,.689,1,0,0,0,0,0,.250,0.67,-0.065,0.39,-0.02%,-0.95,3.00,3.00,8,SS
59,564,85,2024-07-02,ARI,@,LAD,L 5-6,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.277,.308,.382,.689,0,,0,0,,,,,,,,,0.00,0.00,7,3B
60,565,86,2024-07-03,ARI,@,LAD,W 12-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.277,.308,.382,.689,0,,0,0,,,,,,,,,0.00,0.00,2,2B
61,566,87,2024-07-04,ARI,@,LAD,W 9-3,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.277,.311,.382,.693,0,0,0,0,0,1,,0.00,0.000,0.00,0.00%,0.11,2.00,3.00,7,3B
62,567,88,2024-07-05,ARI,@,SDP,L 8-10,8-GF,2,2,0,1,0,0,0,0,0,0,0,1,.280,.314,.383,.696,1,0,0,0,0,0,1.000,0.21,0.008,0.19,0.00%,0.02,3.00,3.00,3,PH 2B DH
63,568,89,2024-07-06,ARI,@,SDP,W 7-5 (10),CG(10),4,3,1,2,0,0,0,1,0,0,0,0,.287,.319,.388,.707,2,0,0,1,0,0,.667,1.81,0.075,1.39,0.04%,0.72,10.00,12.70,8,2B
64,569,90,2024-07-07,ARI,@,SDP,W 9-1,CG,4,4,1,1,1,0,0,0,0,0,0,0,.286,.318,.390,.708,2,0,0,0,0,0,.250,0.52,-0.005,0.46,0.00%,1.00,7.00,9.20,9,2B
65,570,91,2024-07-08,ARI,,ATL,L 4-5 (11),11-GF(11),0,0,0,0,0,0,0,0,0,0,0,0,.286,.318,.390,.708,0,,0,0,,,,,,,,,0.00,0.00,1,3B
66,571,92,2024-07-09,ARI,,ATL,L 2-6,CG,3,3,0,1,1,0,0,0,0,0,0,1,.286,.318,.395,.713,2,0,0,0,0,0,.500,0.67,-0.018,0.57,-0.01%,-0.13,5.00,6.00,9,SS
67,572,94,2024-07-11,ARI,,ATL,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,2,.282,.313,.388,.701,0,0,0,0,0,0,.000,0.98,-0.075,0.88,-0.04%,-0.84,0.00,0.00,8,2B
68,573,95,2024-07-12,ARI,,TOR,W 5-4,CG,4,3,1,1,1,0,0,1,0,0,0,0,.283,.312,.393,.705,2,0,0,0,1,0,.250,1.24,-0.003,1.11,0.00%,0.12,9.00,12.70,9,2B
69,574,96,2024-07-13,ARI,,TOR,W 12-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.281,.310,.391,.701,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.11,0.00,0.00,2,PH 2B
70,575,97,2024-07-14,ARI,,TOR,L 7-8,CG,4,3,0,0,0,0,0,0,0,0,0,0,.277,.306,.385,.690,0,0,0,1,0,0,.000,2.04,-0.153,2.07,-0.09%,-1.40,0.00,0.00,8,2B
71,576,100,2024-07-21,ARI,@,CHC,L 1-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.271,.300,.377,.677,0,0,0,0,0,0,.000,1.56,-0.167,1.78,-0.11%,-0.95,0.00,0.00,7,2B
72,577,101,2024-07-22,ARI,@,KCR,L 4-10,CG,4,4,1,1,1,0,0,0,0,0,0,0,.271,.299,.379,.678,2,1,0,0,0,0,.250,0.60,0.031,0.59,0.02%,-0.78,7.00,9.20,8,SS
73,578,106,2024-07-28,ARI,,PIT,L 5-6 (10),GS-10,3,2,0,0,0,0,0,0,0,0,1,0,.268,.300,.376,.675,0,0,0,0,0,0,.000,0.77,-0.030,0.99,-0.02%,-0.18,2.00,3.00,8,2B
74,579,107,2024-07-29,ARI,,WSN,W 9-8,4-9,3,3,0,2,1,0,0,1,0,0,0,0,.274,.305,.385,.689,3,0,0,0,0,0,.667,0.59,0.013,0.69,0.01%,0.77,10.00,12.50,4,1B
75,580,108,2024-07-30,ARI,,WSN,W 17-0,CG,5,5,2,2,0,0,0,0,1,0,0,0,.277,.307,.385,.692,2,0,0,0,0,0,.400,0.23,0.028,0.27,0.02%,-0.06,15.00,18.40,7,2B 1B
76,581,109,2024-07-31,ARI,,WSN,W 5-4,GS-6,2,2,0,1,0,0,0,0,1,0,0,0,.279,.308,.386,.694,1,0,0,0,0,0,.500,0.60,0.009,0.75,0.01%,0.11,8.00,9.00,7,SS
77,582,110,2024-08-02,ARI,@,PIT,W 9-8,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.279,.308,.386,.694,0,,0,0,,,,,,,,,0.00,0.00,4,1B
78,583,112,2024-08-04,ARI,@,PIT,W 6-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.279,.308,.386,.694,0,,0,0,,,,,,,,,0.00,0.00,4,1B
79,584,113,2024-08-05,ARI,@,CLE,W 7-6 (10),GS-8,3,2,0,0,0,0,0,0,0,0,1,0,.277,.309,.382,.691,0,0,0,0,0,0,.000,1.75,-0.063,2.49,-0.05%,-0.75,2.00,3.00,8,2B
80,585,114,2024-08-07 (1),ARI,@,CLE,W 7-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.277,.309,.382,.691,0,,0,0,,,,,,,,,0.00,0.00,4,1B
81,586,115,2024-08-07 (2),ARI,@,CLE,W 5-3,CG,4,3,0,0,0,0,0,0,0,0,0,2,.273,.305,.377,.682,0,0,0,1,0,0,.000,0.74,-0.063,1.04,-0.05%,-1.10,0.00,0.00,9,SS 1B
82,587,116,2024-08-08,ARI,,PHI,L 4-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.272,.304,.375,.679,1,0,0,0,0,0,.500,1.88,-0.161,2.87,-0.15%,-0.79,3.00,3.00,7,2B
83,588,117,2024-08-09,ARI,,PHI,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.269,.300,.370,.670,0,0,0,0,0,0,.000,0.73,-0.056,1.10,-0.05%,-0.70,0.00,0.00,9,2B
84,589,118,2024-08-10,ARI,,PHI,W 11-1,4-GF,3,2,1,0,0,0,0,0,1,0,1,0,.266,.300,.367,.667,0,0,0,0,0,0,.000,0.45,-0.019,0.68,-0.02%,0.01,9.00,12.20,2,2B
85,590,119,2024-08-11,ARI,,PHI,W 12-5,CG,5,4,1,3,2,0,0,1,1,0,1,0,.275,.310,.382,.692,5,0,0,0,0,0,.750,0.53,0.112,0.79,0.10%,2.49,24.00,30.70,8,2B
86,591,120,2024-08-12,ARI,,COL,W 5-4,2-GF,3,3,2,2,0,0,0,0,1,0,0,0,.280,.315,.386,.700,2,0,0,0,0,0,.667,1.42,0.258,1.97,0.22%,1.17,15.00,18.40,2,2B
87,592,121,2024-08-13,ARI,,COL,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.279,.314,.383,.697,1,0,0,0,0,0,.333,2.31,-0.215,3.08,-0.17%,-0.54,3.00,3.00,8,2B
88,593,122,2024-08-14,ARI,,COL,W 11-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.279,.314,.383,.697,0,,0,0,,,,,,,,,0.00,0.00,9,SS
89,594,123,2024-08-16,ARI,@,TBR,L 4-5,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.279,.314,.383,.697,0,,0,0,,,,,,,,,0.00,0.00,4,1B
90,595,124,2024-08-17,ARI,@,TBR,L 1-6,CG,4,4,0,2,0,0,0,0,0,0,0,0,.283,.317,.385,.702,2,0,0,0,0,0,.500,0.44,0.053,0.54,0.04%,0.45,6.00,6.00,7,2B
91,596,125,2024-08-18,ARI,@,TBR,L 7-8 (12),CG(12),5,5,1,1,0,0,0,0,0,0,0,3,.281,.314,.382,.696,1,0,0,0,0,0,.500,1.49,-0.179,1.92,-0.14%,-0.51,5.00,6.20,9,2B 1B
92,597,126,2024-08-19,ARI,@,MIA,W 9-6,CG,4,3,0,0,0,0,0,0,0,0,0,1,.278,.311,.377,.688,0,0,0,1,0,0,.000,0.90,-0.086,1.14,-0.07%,-1.38,0.00,0.00,9,2B
93,598,127,2024-08-20,ARI,@,MIA,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.275,.307,.373,.680,0,0,0,0,0,0,.000,0.68,-0.053,0.84,-0.04%,-0.60,0.00,0.00,8,2B
94,599,128,2024-08-21,ARI,@,MIA,W 10-8,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.275,.307,.373,.680,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,4,PR 1B
95,600,131,2024-08-25,ARI,@,BOS,W 7-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.273,.306,.371,.677,0,0,0,0,0,0,.000,0.97,-0.025,1.25,-0.02%,-0.45,0.00,0.00,8,PH 2B
96,601,132,2024-08-27,ARI,,NYM,L 3-8,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.274,.307,.371,.677,1,0,0,0,0,0,.500,0.40,-0.023,0.53,-0.02%,-0.22,3.00,3.00,8,2B
97,602,133,2024-08-28,ARI,,NYM,W 8-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.274,.307,.371,.677,0,,0,0,,,,,,,,,0.00,0.00,4,2B
98,603,134,2024-08-29,ARI,,NYM,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.271,.303,.366,.670,0,1,0,0,0,0,.000,1.73,-0.254,2.39,-0.21%,-1.68,0.00,0.00,8,2B
99,604,135,2024-08-30,ARI,,LAD,L 9-10,GS-8,3,2,0,2,0,0,0,0,0,0,1,0,.277,.311,.371,.682,2,0,0,0,0,0,1.000,1.31,0.116,2.09,0.11%,0.89,8.00,9.00,8,2B
100,605,137,2024-09-01,ARI,,LAD,W 14-3,CG,4,4,1,2,0,0,0,1,0,0,0,0,.280,.313,.373,.687,2,0,0,0,0,0,.500,0.30,0.043,0.39,0.03%,1.75,10.00,12.70,8,SS 2B
101,606,139,2024-09-03,ARI,@,SFG,W 8-7,CG,4,4,0,2,0,0,0,2,0,0,0,0,.283,.316,.375,.691,2,0,0,0,0,0,.500,0.57,0.108,0.61,0.07%,1.42,10.00,13.00,8,2B
102,607,141,2024-09-05,ARI,@,SFG,L 2-3,GS-9,3,2,0,0,0,0,0,0,0,0,1,1,.281,.316,.372,.688,0,0,0,0,0,0,.000,1.04,-0.060,1.13,-0.04%,-0.72,2.00,3.00,8,2B
103,608,142,2024-09-06,ARI,@,HOU,L 0-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.278,.313,.368,.681,0,1,0,0,0,0,.000,0.63,-0.048,0.68,-0.03%,-1.22,0.00,0.00,7,2B
104,609,143,2024-09-07,ARI,@,HOU,L 5-11,GS-8,3,3,1,2,0,0,1,2,0,0,0,1,.282,.317,.382,.699,5,0,0,0,0,0,1.000,1.06,0.151,1.41,0.12%,1.49,19.00,25.20,7,2B
105,610,146,2024-09-11,ARI,,TEX,W 14-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.282,.317,.382,.699,0,,0,0,,,,,,,,,0.00,0.00,9,SS
106,611,148,2024-09-14,ARI,,MIL,L 8-15,5-GF,3,3,1,1,0,0,0,0,0,0,0,1,.283,.317,.382,.698,1,0,0,0,0,0,.500,0.17,-0.017,0.24,-0.01%,-0.48,5.00,6.20,2,2B 3B
107,612,149,2024-09-15,ARI,,MIL,W 11-10 (10),7-GF(10),1,1,1,0,0,0,0,0,0,0,0,0,.282,.316,.380,.696,0,0,0,0,0,0,.000,1.40,-0.036,2.21,-0.03%,-0.11,2.00,3.20,8,PR LF
108,613,151,2024-09-17,ARI,@,COL,L 2-8,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.282,.316,.380,.696,0,,0,0,,,,,,,,,0.00,0.00,2,SS
109,614,157,2024-09-23,ARI,,SFG,L 3-6,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.279,.313,.376,.689,0,0,0,0,0,0,.000,0.58,-0.048,0.88,-0.04%,-0.45,0.00,0.00,8,2B
110,615,158,2024-09-24,ARI,,SFG,L 0-11,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.278,.311,.375,.686,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.44,0.00,0.00,7,2B 3B
111,616,162,2024-09-29,ARI,,SDP,W 11-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.278,.311,.375,.686,0,,0,0,,,,,,,,,0.00,0.00,1,2B
,,,,,,,58-53,,311,288,41,80,17,1,3,28,8,1,15,48,.278,.311,.375,.686,108,7,0,6,2,1,.322,0.93,-1.462,0.90,-0.98%,-4.78,508.00,646.20,,
