Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
,,,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies,Player went from Atlanta Braves to Colorado Rockies
15,953,56,2025-05-28,COL,@,CHC,L 1-2,CG,3,3,0,2,0,0,0,0,0,0,0,0,.235,.257,.265,.522,2,0,0,0,0,0,.667,1.56,0.040,0.00,0.00%,0.53,6.00,6.00,7,DH
16,954,59,2025-06-01,COL,@,NYM,L 3-5,CG,3,3,1,1,0,0,1,1,0,0,0,0,.243,.263,.351,.615,4,0,0,0,0,0,.000,1.54,0.031,0.00,0.00%,0.50,14.00,18.70,7,2B
17,955,60,2025-06-02,COL,@,MIA,W 6-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.225,.262,.325,.587,0,0,0,0,0,0,.000,0.95,-0.037,0.00,0.00%,-0.29,2.00,3.00,7,SS 3B
18,956,61,2025-06-03,COL,@,MIA,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.205,.239,.295,.535,0,0,0,0,0,0,.000,0.75,-0.081,0.00,0.00%,-0.79,0.00,0.00,6,SS
19,957,62,2025-06-04,COL,@,MIA,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.188,.220,.271,.491,0,0,0,0,0,0,.000,0.47,-0.048,0.00,0.00%,-0.57,0.00,0.00,6,SS
20,958,65,2025-06-08,COL,,NYM,L 5-13,CG,4,4,0,0,0,0,0,0,0,0,0,2,.173,.204,.250,.454,0,1,0,0,0,0,.000,0.88,-0.110,0.00,0.00%,-2.73,0.00,0.00,7,1B
21,959,66,2025-06-10,COL,,SFG,L 5-6,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.189,.218,.264,.482,1,0,0,0,0,0,1.000,3.58,0.135,0.00,0.00%,0.40,3.00,3.00,9,1B
22,960,67,2025-06-11,COL,,SFG,L 7-10,CG,5,4,0,1,0,0,0,1,0,0,1,0,.193,.233,.263,.496,1,0,0,0,0,0,.250,1.64,-0.074,0.00,0.00%,-0.53,7.00,9.50,6,3B 1B
23,961,68,2025-06-12,COL,,SFG,W 8-7,CG,5,4,0,1,0,0,0,2,0,0,1,1,.197,.246,.262,.508,1,0,0,0,0,0,.333,3.04,0.673,0.00,0.00%,1.32,9.00,13.00,7,1B
24,962,69,2025-06-13,COL,@,ATL,L 4-12,CG,5,5,0,1,0,0,0,0,0,0,0,0,.197,.243,.258,.500,1,1,0,0,0,0,.200,1.01,-0.062,0.00,0.00%,-1.07,3.00,3.00,7,SS
25,963,71,2025-06-15,COL,@,ATL,W 10-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.200,.243,.257,.500,1,0,0,0,0,0,.333,0.70,-0.002,0.00,0.00%,-0.54,5.00,6.20,7,1B
26,964,72,2025-06-16,COL,@,WSN,W 6-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.200,.243,.257,.500,0,,0,0,,,,,,,,,0.00,0.00,7,2B
27,965,73,2025-06-17,COL,@,WSN,W 10-6,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.194,.237,.250,.487,0,0,0,0,0,0,.000,0.03,-0.001,0.00,0.00%,-0.45,0.00,0.00,5,PH 2B
28,966,74,2025-06-18,COL,@,WSN,W 3-1,CG,4,4,1,2,0,1,0,0,0,0,0,1,.211,.250,.289,.539,4,0,0,0,0,0,.667,0.65,0.110,0.00,0.00%,0.87,13.00,15.20,6,2B 3B
29,967,75,2025-06-19,COL,@,WSN,L 3-4 (11),CG(11),5,5,1,1,0,0,0,0,0,0,0,1,.210,.247,.284,.531,1,0,0,0,0,0,.250,1.70,-0.158,0.00,0.00%,-1.05,5.00,6.20,8,2B
30,968,76,2025-06-20,COL,,ARI,L 8-14,CG,4,4,0,1,1,0,0,0,0,0,0,0,.212,.247,.294,.541,2,0,0,0,0,0,.250,0.78,-0.072,0.00,0.00%,0.22,5.00,6.00,8,2B
31,969,77,2025-06-21,COL,,ARI,L 3-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.205,.239,.284,.523,0,0,0,0,0,0,.000,1.41,-0.120,0.00,0.00%,-0.88,0.00,0.00,8,2B
32,970,80,2025-06-25,COL,,LAD,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,0,.198,.232,.275,.506,0,0,0,0,0,0,.000,0.68,-0.053,0.00,0.00%,-0.68,0.00,0.00,8,SS
33,971,81,2025-06-26,COL,,LAD,L 1-3,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.194,.227,.269,.496,0,0,0,0,0,0,.000,0.64,-0.033,0.00,0.00%,-0.29,0.00,0.00,7,3B
34,972,84,2025-06-29,COL,@,MIL,W 4-3 (11),CG(11),4,4,1,1,0,0,1,1,0,0,0,1,.196,.228,.299,.527,4,0,0,0,0,0,.000,1.63,0.237,0.00,0.00%,0.00,14.00,18.70,9,SS
35,973,85,2025-07-01,COL,,HOU,L 5-6,GS-8,3,2,0,0,0,0,0,0,0,0,1,1,.192,.231,.293,.524,0,0,0,0,0,0,.000,1.24,-0.044,0.00,0.00%,-0.33,2.00,3.00,8,3B
36,974,87,2025-07-03,COL,,HOU,W 7-6,CG,4,3,1,2,0,0,0,0,0,0,1,0,.206,.250,.304,.554,2,0,0,0,0,0,.667,0.98,0.046,0.00,0.00%,0.79,10.00,12.20,7,1B
,,,,,,,15-21,,108,102,7,21,2,1,2,6,0,0,6,21,.206,.250,.304,.554,31,2,0,0,0,0,.241,1.21,0.262,0.29,-0.07%,-6.58,124.00,154.40,,
