Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,113,1,2021-04-01,SEA,,SFG,W 8-7 (10),CG(10),5,4,1,1,0,0,0,1,0,0,1,2,.250,.400,.250,.650,1,0,0,0,0,0,.500,0.99,-0.024,0.91,-0.01%,0.57,2,DH
2,114,2,2021-04-02,SEA,,SFG,L 3-6,CG,4,2,1,1,1,0,0,0,0,0,2,1,.333,.556,.500,1.056,2,0,0,0,0,0,1.000,0.96,0.173,0.94,0.10%,1.51,2,DH
3,115,3,2021-04-03,SEA,,SFG,W 4-0,CG,4,4,1,1,0,0,1,1,0,0,0,1,.300,.462,.700,1.162,4,0,0,0,0,0,.000,0.52,0.074,0.46,0.04%,0.17,2,2B
4,116,4,2021-04-05,SEA,,CHW,L 0-6,CG,4,3,0,0,0,0,0,0,0,0,0,2,.231,.412,.538,.950,0,0,1,0,0,0,.000,0.85,-0.110,0.82,-0.06%,-1.12,2,DH
5,117,5,2021-04-06,SEA,,CHW,L 4-10,CG,5,5,0,3,1,0,0,1,0,0,0,1,.333,.455,.611,1.066,4,0,0,0,0,0,.750,0.85,0.148,0.80,0.08%,1.43,2,2B
6,118,6,2021-04-07,SEA,,CHW,W 8-4,CG,5,4,2,1,0,0,0,0,0,0,1,2,.318,.444,.545,.990,1,0,0,0,0,0,.500,1.15,0.001,0.99,0.00%,-0.09,2,2B
7,119,7,2021-04-08,SEA,@,MIN,L 2-10,CG,4,4,0,2,0,0,0,1,0,0,0,1,.346,.452,.538,.990,2,0,0,0,0,0,.667,0.82,0.124,0.78,0.07%,0.87,2,DH
8,120,8,2021-04-10,SEA,@,MIN,W 4-3 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.290,.389,.452,.841,0,0,0,0,0,0,.000,1.40,-0.190,1.28,-0.11%,-1.20,2,DH
9,121,9,2021-04-11,SEA,@,MIN,W 8-6,GS-9,5,3,2,2,0,0,0,0,0,0,0,1,.324,.439,.471,.910,2,0,2,0,0,0,1.000,1.54,0.242,1.54,0.15%,1.06,2,2B 1B
10,122,10,2021-04-13 (1),SEA,@,BAL,W 4-3 (8),CG(8),4,4,1,1,0,0,1,1,0,0,0,1,.316,.422,.526,.949,4,0,0,0,0,0,.000,1.49,-0.049,1.49,-0.03%,-0.50,2,2B
11,123,11,2021-04-13 (2),SEA,@,BAL,L 6-7 (7),CG(7),4,3,1,0,0,0,0,0,0,0,1,1,.293,.408,.488,.896,0,0,0,0,0,0,.000,1.98,-0.134,2.10,-0.09%,-0.68,2,2B
12,124,12,2021-04-15 (1),SEA,@,BAL,W 4-2 (7),CG(7),4,4,0,0,0,0,0,0,0,0,0,0,.267,.377,.444,.822,0,0,0,0,0,0,.000,0.75,-0.035,0.77,-0.02%,-0.46,2,DH
13,125,13,2021-04-15 (2),SEA,@,BAL,W 2-1 (7),GS-7,4,3,0,1,0,0,0,0,0,0,1,1,.271,.386,.438,.823,1,0,0,0,0,0,.500,0.60,0.010,0.65,0.01%,0.05,2,2B
14,126,14,2021-04-16,SEA,,HOU,W 6-5,CG,5,4,1,2,1,0,0,2,0,0,0,1,.288,.387,.462,.849,3,0,0,0,1,0,.500,2.04,0.228,2.48,0.17%,1.81,2,2B
15,127,15,2021-04-17,SEA,,HOU,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.286,.379,.446,.825,1,0,0,0,0,0,.333,1.29,-0.088,1.61,-0.07%,-0.43,2,DH
16,128,16,2021-04-18,SEA,,HOU,W 7-2,CG,4,3,2,2,1,0,1,3,0,0,1,0,.305,.400,.525,.925,6,0,0,0,0,0,.500,0.74,0.137,0.92,0.10%,2.42,2,DH
17,129,17,2021-04-19,SEA,,LAD,W 4-3,GS-6,3,2,1,1,0,0,0,0,0,0,0,0,.311,.411,.525,.936,1,0,1,0,0,0,.500,0.50,0.018,0.55,0.01%,0.23,2,3B
18,130,18,2021-04-20,SEA,,LAD,L 0-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.306,.405,.516,.922,0,0,0,0,0,0,,1.84,-0.046,2.10,-0.03%,-0.16,7,PH 2B
19,131,19,2021-04-22,SEA,@,BOS,W 7-3 (10),CG(10),5,4,0,1,1,0,0,2,0,0,1,0,.303,.405,.515,.920,2,2,0,0,0,0,.250,1.79,-0.161,2.00,-0.11%,-0.60,2,DH
20,132,20,2021-04-23,SEA,@,BOS,L 5-6,CG,5,5,1,1,0,0,0,0,0,0,0,1,.296,.393,.493,.886,1,0,0,0,0,0,.250,0.91,-0.073,1.04,-0.05%,-0.51,2,DH
21,133,21,2021-04-24,SEA,@,BOS,W 8-2,CG,5,4,3,3,2,0,0,0,0,0,1,0,.320,.416,.533,.949,5,0,0,0,0,0,.750,0.34,0.058,0.40,0.04%,1.93,2,2B
22,134,22,2021-04-25,SEA,@,BOS,L 3-5,CG,4,4,0,1,1,0,0,1,0,0,0,2,.316,.409,.532,.940,2,1,0,0,0,0,.500,1.45,-0.104,1.69,-0.07%,-0.40,2,2B
23,135,23,2021-04-26,SEA,@,HOU,L 2-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,.325,.412,.530,.942,2,0,0,0,0,0,.500,0.63,0.017,0.81,0.01%,0.18,2,DH
24,136,24,2021-04-27,SEA,@,HOU,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.314,.406,.512,.918,0,0,0,0,0,0,.000,0.80,-0.051,1.00,-0.04%,-0.46,2,2B
25,137,25,2021-04-28,SEA,@,HOU,L 5-7,CG,4,3,0,0,0,0,0,0,0,0,0,0,.303,.400,.494,.894,0,0,1,0,0,0,.000,0.66,-0.040,0.81,-0.03%,-0.59,2,DH
26,138,26,2021-04-29,SEA,@,HOU,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.301,.395,.484,.878,1,0,0,0,0,0,.333,0.82,-0.025,0.97,-0.02%,-0.30,3,2B
27,139,27,2021-04-30,SEA,,LAA,W 7-4,CG,5,4,1,0,0,0,0,0,0,0,1,1,.289,.386,.464,.850,0,0,0,0,0,0,.000,0.69,-0.017,0.83,-0.01%,-0.97,2,1B
28,140,28,2021-05-01,SEA,,LAA,L 5-10,CG,5,3,0,0,0,0,0,0,0,0,2,3,.280,.387,.450,.837,0,0,0,0,0,0,,0.30,-0.028,0.38,-0.02%,0.20,2,1B
29,141,29,2021-05-02,SEA,,LAA,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.269,.374,.433,.807,0,0,0,0,0,0,.000,0.69,-0.069,0.88,-0.05%,-0.93,2,1B
30,142,30,2021-05-03,SEA,,BAL,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.259,.362,.417,.779,0,0,0,0,0,0,.000,0.77,-0.076,0.89,-0.05%,-0.65,2,DH
31,143,31,2021-05-04,SEA,,BAL,W 5-2,CG,4,3,1,0,0,0,0,0,0,0,1,1,.252,.359,.405,.764,0,0,0,0,0,0,.000,1.48,0.034,1.66,0.02%,0.22,2,2B
32,144,32,2021-05-05,SEA,,BAL,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,2,.246,.351,.395,.745,0,0,0,0,0,0,.000,0.70,-0.052,0.80,-0.04%,-0.48,2,DH
33,145,33,2021-05-07,SEA,@,TEX,W 5-4,CG,4,4,1,1,1,0,0,0,0,0,0,0,.246,.348,.398,.746,2,0,0,0,0,0,.250,1.25,-0.069,1.59,-0.05%,-0.72,4,DH
34,146,34,2021-05-08,SEA,@,TEX,L 8-9,CG,5,5,0,0,0,0,0,1,0,0,0,0,.236,.336,.382,.718,0,0,0,0,0,0,.000,1.78,-0.159,2.26,-0.12%,-1.83,4,DH
35,147,36,2021-05-11,SEA,@,LAD,L 4-6,CG,3,2,0,0,0,0,0,0,0,0,1,1,.232,.336,.376,.712,0,0,0,0,0,0,.000,0.53,-0.017,0.54,-0.01%,-0.23,5,2B
