Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
25,184,29,2024-04-28,NYY,@,MIL,W 15-5,CG,5,4,2,2,0,0,0,1,0,0,1,1,.269,.310,.409,.719,2,0,0,0,0,0,.667,0.87,0.091,0.99,0.06%,1.67,14.00,18.90,8,3B 1B
26,185,30,2024-04-29,NYY,@,BAL,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.258,.298,.392,.690,0,0,0,0,0,0,.000,1.98,-0.184,2.73,-0.15%,-1.11,0.00,0.00,8,3B
27,186,31,2024-04-30,NYY,@,BAL,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.250,.290,.380,.670,0,0,0,0,0,0,.000,0.89,-0.069,1.19,-0.06%,-0.57,0.00,0.00,8,3B
28,187,32,2024-05-01,NYY,@,BAL,W 2-0,CG,3,3,1,2,0,0,1,2,1,0,0,0,.262,.300,.417,.717,5,0,0,0,0,0,.500,0.77,0.306,1.04,0.25%,2.07,24.00,31.20,9,3B
29,188,33,2024-05-02,NYY,@,BAL,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.252,.289,.402,.691,0,2,0,0,0,0,.000,0.90,-0.147,1.25,-0.12%,-1.90,0.00,0.00,7,3B
30,189,34,2024-05-03,NYY,,DET,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.245,.282,.391,.673,0,0,0,0,0,0,.000,1.49,-0.117,1.80,-0.09%,-0.71,0.00,0.00,9,3B
31,190,35,2024-05-04,NYY,,DET,W 5-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.239,.275,.381,.656,0,0,0,0,0,0,.000,0.81,-0.052,1.00,-0.04%,-0.87,0.00,0.00,9,3B
32,191,36,2024-05-05,NYY,,DET,W 5-2 (8),CG(8),3,3,0,2,1,0,0,1,0,0,0,1,.250,.285,.397,.681,3,0,0,0,0,0,1.000,1.29,0.026,1.64,0.02%,0.70,10.00,12.50,9,1B
33,192,37,2024-05-07,NYY,,HOU,W 10-3,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.250,.285,.397,.681,0,,0,0,,,,,,,,,0.00,0.00,2,PR SS RF
34,193,38,2024-05-08,NYY,,HOU,W 9-4,CG,4,2,2,0,0,0,0,0,0,0,2,1,.246,.291,.390,.681,0,0,0,0,0,0,.000,0.64,-0.054,0.78,-0.04%,-0.32,8.00,12.40,9,3B
35,194,39,2024-05-09,NYY,,HOU,L 3-4,GS-9,3,3,1,2,0,0,0,0,0,0,0,1,.256,.300,.397,.697,2,0,0,0,0,0,1.000,1.07,0.066,1.29,0.05%,0.61,8.00,9.20,9,3B
36,195,41,2024-05-11,NYY,@,TBR,L 2-7,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.252,.295,.390,.686,0,0,0,0,0,0,.000,1.45,-0.113,1.84,-0.09%,-1.02,0.00,0.00,8,2B
37,196,43,2024-05-14,NYY,@,MIN,W 5-1,CG,4,3,0,2,0,0,0,1,0,0,0,0,.262,.301,.397,.698,2,0,0,0,1,0,.500,0.85,-0.018,1.05,-0.01%,0.12,8.00,9.50,9,3B
38,197,44,2024-05-15,NYY,@,MIN,W 4-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.262,.300,.392,.692,1,0,0,0,0,0,.250,0.66,0.033,0.83,0.03%,0.03,3.00,3.00,9,3B
39,198,46,2024-05-17,NYY,,CHW,W 4-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.256,.294,.383,.677,0,0,0,0,0,0,.000,0.59,-0.045,0.67,-0.03%,-0.70,0.00,0.00,9,3B
40,199,50,2024-05-21,NYY,,SEA,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.286,.372,.658,0,0,0,0,0,0,.000,1.04,-0.106,1.23,-0.08%,-0.87,0.00,0.00,8,3B
41,200,51,2024-05-22,NYY,,SEA,W 7-3,CG,3,2,0,0,0,0,0,0,0,0,1,0,.245,.287,.367,.654,0,0,0,0,0,0,.000,0.27,-0.018,0.33,-0.01%,-0.19,2.00,3.00,9,3B
42,201,52,2024-05-23,NYY,,SEA,W 5-0,CG,4,4,0,2,0,0,0,0,0,1,0,0,.252,.292,.371,.663,2,0,0,0,0,0,.500,0.46,-0.020,0.56,-0.01%,-0.63,6.00,6.00,8,3B
43,202,53,2024-05-24,NYY,@,SDP,W 8-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.252,.292,.371,.663,0,,0,0,,,,,,,,,0.00,0.00,9,3B
44,203,54,2024-05-25,NYY,@,SDP,W 4-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.252,.291,.367,.658,1,0,0,0,0,0,.333,0.34,-0.029,0.34,-0.02%,-0.83,3.00,3.00,9,3B
45,204,55,2024-05-26,NYY,@,SDP,L 2-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.247,.286,.360,.646,0,0,0,0,0,0,.000,1.08,-0.079,1.03,-0.05%,-0.76,0.00,0.00,9,3B
46,205,58,2024-05-30,NYY,@,LAA,W 8-3,CG,4,3,1,0,0,0,0,1,0,0,1,1,.242,.285,.353,.638,0,0,0,0,0,0,.000,1.14,0.038,1.17,0.02%,0.25,6.00,9.70,9,3B
47,206,59,2024-05-31,NYY,@,SFG,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.236,.278,.344,.622,0,1,0,0,0,0,.000,0.56,-0.075,0.55,-0.05%,-1.00,0.00,0.00,8,3B
48,207,64,2024-06-06,NYY,,MIN,W 8-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.236,.277,.342,.619,1,0,0,0,0,0,.333,0.71,-0.011,0.59,-0.01%,-0.11,3.00,3.00,8,3B
49,208,65,2024-06-07,NYY,,LAD,L 1-2 (11),11-GF(11),0,0,0,0,0,0,0,0,0,0,0,0,.236,.277,.342,.619,0,,0,0,,,,,,,,,0.00,0.00,7,3B
50,209,66,2024-06-08,NYY,,LAD,L 3-11,,,,,,,,,,,,,,.236,.277,.342,.619,,,,,,,,,,,,,,,,P
51,210,67,2024-06-09,NYY,,LAD,W 6-4,CG,3,3,1,1,0,0,1,1,0,0,0,2,.238,.278,.360,.638,4,0,0,0,0,0,,0.88,0.073,0.76,0.04%,0.54,14.00,18.70,8,3B
52,211,68,2024-06-10,NYY,@,KCR,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.238,.278,.357,.635,1,1,0,0,0,0,.333,0.47,-0.045,0.41,-0.02%,-0.81,3.00,3.00,9,3B
53,212,69,2024-06-11,NYY,@,KCR,W 10-1,CG,4,4,0,1,0,0,0,1,0,0,0,2,.238,.277,.355,.632,1,0,0,0,0,0,.500,0.19,0.001,0.15,0.00%,0.66,5.00,6.50,9,3B
54,213,72,2024-06-14,NYY,@,BOS,W 8-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.233,.271,.347,.618,0,0,0,0,0,0,.000,0.54,0.051,0.42,0.02%,0.14,0.00,0.00,8,3B
55,214,73,2024-06-15,NYY,@,BOS,L 4-8,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.233,.271,.347,.618,0,,0,0,,,,,,,,,0.00,0.00,9,PR 3B
56,215,74,2024-06-16,NYY,@,BOS,L 3-9,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,.237,.275,.350,.625,1,0,0,0,0,0,1.000,0.03,0.001,0.02,0.00%,0.27,3.00,3.00,6,PR 3B
57,216,75,2024-06-18,NYY,,BAL,W 4-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.237,.275,.350,.625,0,,0,0,,,,,,,,,0.00,0.00,6,3B
58,217,76,2024-06-19,NYY,,BAL,L 6-7 (10),10-GF(10),0,0,0,0,0,0,0,0,0,1,0,0,.237,.275,.350,.625,0,,0,0,,,,4.66,-0.161,6.10,-0.13%,-0.42,0.00,0.00,6,PR
59,218,77,2024-06-20,NYY,,BAL,L 5-17,CG,3,2,1,0,0,0,0,0,0,0,1,0,.235,.276,.346,.622,0,0,0,0,0,0,.000,0.14,-0.004,0.19,0.00%,-0.21,4.00,6.20,9,2B 3B
60,219,78,2024-06-21,NYY,,ATL,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,2,.231,.272,.341,.612,0,0,0,0,0,0,.000,0.29,-0.022,0.25,-0.01%,-0.70,0.00,0.00,9,2B
61,220,79,2024-06-22,NYY,,ATL,W 8-3,CG,4,4,2,2,0,0,0,2,0,0,0,0,.237,.276,.344,.620,2,0,0,0,0,0,.500,0.50,0.075,0.44,0.04%,1.63,14.00,19.40,9,3B
62,221,82,2024-06-26,NYY,@,NYM,L 2-12,CG,4,3,0,1,1,0,0,0,0,0,1,0,.238,.281,.349,.630,2,0,0,0,0,0,.333,0.35,-0.015,0.33,-0.01%,0.54,7.00,9.00,9,2B
63,222,83,2024-06-27,NYY,@,TOR,L 2-9,CG,4,3,1,0,0,0,0,0,0,0,0,1,.234,.280,.344,.624,0,0,1,0,0,0,.000,0.21,-0.014,0.20,-0.01%,-0.50,4.00,6.20,8,3B
64,223,84,2024-06-28,NYY,@,TOR,W 16-5,8-GF,1,1,1,1,1,0,0,1,0,0,0,0,.238,.284,.352,.636,2,0,0,0,0,0,1.000,0.01,0.001,0.01,0.00%,1.14,9.00,12.70,4,3B
65,224,85,2024-06-29,NYY,@,TOR,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.234,.278,.345,.623,0,0,0,0,0,0,.000,0.59,-0.065,0.58,-0.04%,-0.96,0.00,0.00,8,RF
66,225,89,2024-07-04,NYY,,CIN,L 4-8,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.230,.274,.340,.614,0,0,0,0,0,0,.000,0.57,-0.043,0.59,-0.03%,-0.63,0.00,0.00,8,3B
67,226,90,2024-07-05,NYY,,BOS,L 3-5 (10),4-GF(10),3,3,1,0,0,0,0,0,0,0,0,0,.227,.271,.335,.606,0,0,0,0,0,0,.000,1.39,-0.113,1.72,-0.08%,-0.89,2.00,3.20,5,PR 2B
68,227,91,2024-07-06,NYY,,BOS,W 14-4,CG,4,2,1,2,0,0,0,1,0,0,0,0,.234,.276,.341,.617,2,0,0,1,1,0,.667,1.12,0.025,1.36,0.02%,0.46,10.00,12.70,8,2B
69,228,92,2024-07-07,NYY,,BOS,L 0-3,CG,3,2,0,1,0,0,0,0,0,0,1,0,.237,.281,.343,.624,1,0,0,0,0,0,.500,1.15,0.078,1.36,0.06%,0.41,5.00,6.00,7,2B
70,229,93,2024-07-09,NYY,@,TBR,L 3-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.237,.281,.343,.624,0,,0,0,,,,1.20,0.002,1.39,0.00%,0.09,0.00,0.00,9,PR
71,230,94,2024-07-10,NYY,@,TBR,W 2-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.237,.281,.343,.624,0,,0,0,,,,,,,,,0.00,0.00,4,3B
72,231,95,2024-07-11,NYY,@,TBR,L 4-5,CG,4,3,2,1,0,0,0,0,0,0,1,1,.238,.285,.343,.628,1,0,0,0,0,0,.500,1.25,0.115,1.47,0.08%,0.92,9.00,12.40,9,3B
73,232,96,2024-07-12,NYY,@,BAL,W 4-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.237,.284,.341,.625,0,0,0,0,0,0,,0.22,-0.006,0.39,-0.01%,-0.41,0.00,0.00,4,3B
74,233,98,2024-07-14,NYY,@,BAL,L 5-6,CG,4,3,1,1,0,0,0,0,0,0,1,2,.238,.288,.341,.629,1,0,0,0,0,0,1.000,2.40,0.112,4.35,0.12%,0.29,7.00,9.20,9,3B
75,234,99,2024-07-19,NYY,,TBR,W 6-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.238,.288,.341,.629,0,,0,0,,,,,,,,,0.00,0.00,1,3B
76,235,100,2024-07-20,NYY,,TBR,L 1-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.237,.286,.340,.626,0,1,0,0,0,0,.000,0.05,-0.001,0.06,0.00%,-0.91,0.00,0.00,6,LF
77,236,101,2024-07-21,NYY,,TBR,L 4-6,CG,4,4,1,2,0,0,0,0,1,0,0,1,.242,.290,.342,.632,2,0,0,0,0,0,.667,1.25,-0.026,1.60,-0.02%,-0.04,13.00,15.20,9,3B
78,237,102,2024-07-22,NYY,,TBR,W 9-1,CG,4,4,1,2,0,0,0,2,0,0,0,0,.247,.293,.345,.639,2,0,0,0,0,0,.500,0.66,0.081,0.88,0.07%,1.08,12.00,16.20,7,2B
79,238,104,2024-07-24,NYY,,NYM,L 3-12,CG,4,4,0,0,0,0,0,0,0,0,0,1,.242,.289,.339,.628,0,0,0,0,0,0,.000,0.64,-0.030,0.80,-0.02%,-0.43,0.00,0.00,9,3B
80,239,105,2024-07-26,NYY,@,BOS,L 7-9,CG,4,4,1,1,0,0,0,0,0,0,0,0,.242,.288,.338,.626,1,0,0,0,0,0,.250,1.47,0.150,2.16,0.13%,0.86,5.00,6.20,9,3B
81,240,106,2024-07-27,NYY,@,BOS,W 11-8 (10),CG(10),5,5,2,1,0,0,1,1,0,0,0,1,.242,.286,.347,.634,4,0,0,0,0,0,.000,1.72,-0.133,2.74,-0.13%,-0.26,16.00,21.90,9,3B
82,241,107,2024-07-28,NYY,@,BOS,W 8-2,CG,5,4,0,1,1,0,0,2,0,0,1,2,.242,.288,.350,.638,2,0,0,0,0,0,.500,0.41,0.034,0.64,0.03%,1.07,11.00,16.00,9,3B
83,242,109,2024-07-30,NYY,@,PHI,W 7-6 (12),12-GF(12),0,0,0,0,0,0,0,0,0,0,0,0,.242,.288,.350,.638,0,,0,0,,,,,,,,,0.00,0.00,7,1B
84,243,111,2024-08-02,NYY,,TOR,L 5-8,4-GF,3,3,0,0,0,0,0,0,0,0,0,0,.239,.285,.346,.631,0,0,0,0,0,0,.000,0.76,-0.058,0.98,-0.05%,-0.57,0.00,0.00,7,2B
85,244,114,2024-08-07 (1),NYY,,LAA,W 5-2,CG,4,3,1,1,0,0,1,1,0,0,1,0,.240,.288,.358,.646,4,0,0,0,0,0,.000,0.36,0.065,0.47,0.05%,0.87,16.00,21.70,9,2B
86,245,116,2024-08-08,NYY,,LAA,L 4-9,8-GF,1,1,1,1,0,0,1,1,0,0,0,0,.243,.291,.372,.664,4,0,0,0,0,0,,0.03,0.004,0.04,0.00%,1.00,14.00,18.70,6,SS
87,246,117,2024-08-10 (1),NYY,,TEX,W 8-0,5-GF,2,2,0,1,1,0,0,0,0,0,0,0,.245,.293,.378,.670,2,0,0,0,0,0,.500,0.07,0.008,0.08,0.01%,0.87,5.00,6.00,9,3B
88,247,121,2024-08-13,NYY,@,CHW,W 4-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.245,.292,.375,.667,1,0,0,0,0,0,.333,0.38,-0.023,0.48,-0.02%,-0.35,3.00,3.00,8,3B
89,248,122,2024-08-14,NYY,@,CHW,W 10-2,CG,5,5,2,2,0,0,0,1,1,0,0,0,.248,.294,.376,.670,2,0,0,0,0,0,.400,1.17,0.112,1.53,0.09%,0.96,17.00,21.90,8,3B
90,249,124,2024-08-17,NYY,@,DET,L 0-4,CG,3,3,0,2,0,0,0,0,0,0,0,0,.253,.298,.379,.677,2,0,0,0,0,0,.667,0.39,0.037,0.47,0.03%,0.54,6.00,6.00,9,3B
91,250,125,2024-08-18,NYY,@,DET,L 2-3 (10),7-GF(10),2,2,0,0,0,0,0,0,0,0,0,0,.251,.296,.376,.672,0,1,0,0,0,0,.000,1.60,-0.152,2.10,-0.12%,-1.08,0.00,0.00,9,PH 3B
92,251,126,2024-08-20,NYY,,CLE,L 5-9 (12),7-GF(12),3,3,1,0,0,0,0,0,0,0,0,0,.248,.293,.372,.665,0,0,0,0,0,0,.000,2.64,-0.217,3.65,-0.18%,-0.99,2.00,3.20,9,PH 3B
93,252,128,2024-08-22,NYY,,CLE,W 6-0,CG,4,3,0,1,0,0,0,0,0,0,1,0,.249,.296,.372,.667,1,0,0,0,0,0,.333,0.92,-0.028,1.32,-0.02%,-0.34,5.00,6.00,8,3B
94,253,130,2024-08-24,NYY,,COL,L 2-9,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.249,.296,.372,.667,0,,0,0,,,,,,,,,0.00,0.00,1,2B
95,254,134,2024-08-28,NYY,@,WSN,L 2-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.248,.295,.370,.665,0,0,0,0,0,0,.000,2.88,-0.066,3.57,-0.05%,-0.58,0.00,0.00,8,PH
96,255,136,2024-08-31,NYY,,STL,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.245,.291,.365,.656,0,0,0,0,0,0,.000,1.51,-0.162,1.92,-0.12%,-1.01,0.00,0.00,9,LF 1B
97,256,139,2024-09-03,NYY,@,TEX,L 4-7,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.245,.291,.365,.656,0,,0,0,,,,,,,,,0.00,0.00,1,2B
98,257,140,2024-09-04,NYY,@,TEX,L 6-10,8-GF,1,0,1,0,0,0,0,0,0,0,1,0,.245,.293,.365,.658,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,0.21,4.00,6.20,8,RF
99,258,144,2024-09-09,NYY,,KCR,W 10-4,CG,4,3,2,1,1,0,0,0,0,0,1,0,.245,.296,.368,.664,2,0,0,0,0,0,.333,1.11,-0.056,1.58,-0.05%,0.27,11.00,15.40,8,SS 2B
100,259,146,2024-09-11,NYY,,KCR,W 4-3 (11),7-GF(11),1,0,0,0,0,0,0,0,0,0,0,0,.245,.296,.368,.664,0,0,0,1,0,0,,4.35,-0.031,6.80,-0.03%,-0.18,0.00,0.00,8,PR 1B
101,260,150,2024-09-15,NYY,,BOS,W 5-2,CG,4,4,0,2,0,0,0,0,0,0,0,1,.249,.298,.370,.668,2,0,0,0,0,0,.667,0.57,-0.072,0.80,-0.06%,-0.53,6.00,6.00,8,1B
102,261,151,2024-09-17,NYY,@,SEA,W 11-2,CG,5,5,0,2,0,0,0,1,0,0,0,2,.252,.300,.371,.671,2,0,0,0,0,0,.667,0.19,-0.020,0.22,-0.01%,0.65,8.00,9.50,8,SS
103,262,152,2024-09-18,NYY,@,SEA,W 2-1 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.252,.300,.371,.671,0,,0,0,,,,,,,,,0.00,0.00,7,PR 1B
104,263,153,2024-09-19,NYY,@,SEA,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.251,.299,.369,.668,0,0,0,0,0,0,,1.99,-0.048,0.87,-0.01%,-0.14,0.00,0.00,9,PH
105,264,154,2024-09-20,NYY,@,OAK,W 4-2 (10),10-GF(10),0,0,1,0,0,0,0,0,0,0,0,0,.251,.299,.369,.668,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,6,PR 1B
106,265,155,2024-09-21,NYY,@,OAK,W 10-0,CG,5,4,1,0,0,0,0,0,0,0,1,2,.247,.297,.364,.662,0,0,0,0,0,0,.000,0.18,-0.022,0.11,-0.01%,-0.92,4.00,6.20,8,1B
107,266,157,2024-09-24,NYY,,BAL,L 3-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.247,.297,.364,.662,0,,0,0,,,,,,,,,0.00,0.00,7,PR
108,267,160,2024-09-27,NYY,,PIT,L 2-4,CG,4,4,1,1,1,0,0,0,0,0,0,1,.247,.297,.366,.663,2,0,0,0,0,0,.333,1.03,0.076,0.18,0.01%,0.66,7.00,9.20,9,1B
109,268,161,2024-09-28,NYY,,PIT,L 4-9,CG,4,4,1,1,0,0,0,0,0,0,0,1,.247,.296,.365,.661,1,0,0,0,0,0,.333,0.78,-0.063,0.14,-0.01%,-0.36,5.00,6.20,8,SS 1B
,,,,,,,60-49,,326,299,47,74,11,0,8,36,4,2,21,63,.247,.296,.365,.661,109,6,1,2,3,0,.286,0.92,-0.960,1.18,-0.78%,-2.10,530.00,693.40,,
