Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
111,255,122,2022-08-21,OAK,,SEA,W 5-3,CG,4,4,1,1,1,0,0,0,0,0,0,3,.227,.294,.434,.728,2,0,0,0,0,0,1.000,0.59,-0.001,0.00,0.00%,-0.29,2,RF 1B
112,256,123,2022-08-22,OAK,,MIA,L 0-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.225,.291,.431,.722,0,0,0,0,0,0,.000,1.09,-0.075,0.00,0.00%,-0.75,4,1B
113,257,124,2022-08-23,OAK,,MIA,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.223,.291,.427,.718,0,0,0,0,0,0,.000,0.75,-0.038,0.00,0.00%,-0.61,4,LF
114,258,125,2022-08-24,OAK,,MIA,W 3-2 (10),8-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.223,.291,.427,.718,0,,0,0,,,,,,,,,8,LF
115,259,126,2022-08-25,OAK,,NYY,L 4-13,CG,5,4,0,1,0,0,0,1,0,0,0,2,.223,.292,.426,.718,1,0,1,0,0,0,.500,0.20,0.024,0.00,0.00%,0.56,4,RF
116,260,127,2022-08-26,OAK,,NYY,L 2-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.222,.290,.422,.712,0,0,0,0,0,0,.000,1.06,-0.079,0.00,0.00%,-0.71,4,1B
117,261,128,2022-08-27,OAK,,NYY,W 3-2 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,2,.219,.287,.417,.703,0,0,0,0,0,0,.000,1.76,-0.236,0.00,0.00%,-1.27,4,LF 1B
118,262,129,2022-08-28,OAK,,NYY,W 4-1,CG,4,4,1,2,0,0,0,0,0,0,0,1,.222,.289,.418,.706,2,0,0,0,0,0,.667,0.31,0.020,0.00,0.00%,0.26,3,RF 1B
119,263,130,2022-08-30,OAK,@,WSN,W 10-6,CG,5,4,1,0,0,0,0,0,0,0,1,2,.219,.288,.413,.701,0,1,0,0,0,0,.000,1.26,-0.101,0.00,0.00%,-1.42,2,RF 1B
120,264,131,2022-08-31,OAK,@,WSN,L 1-5,9-GF,1,1,0,1,1,0,0,0,0,0,0,0,.221,.289,.417,.707,2,0,0,0,0,0,1.000,0.38,0.032,0.00,0.00%,0.87,5,PH
121,265,132,2022-09-01,OAK,@,WSN,L 5-7 (10),CG(10),5,5,0,2,0,0,0,1,0,0,0,2,.224,.291,.417,.708,2,0,0,0,0,0,.667,1.85,-0.015,0.00,0.00%,0.32,3,RF
122,266,133,2022-09-02,OAK,@,BAL,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.224,.290,.415,.706,1,0,0,0,0,0,.500,0.79,-0.024,0.00,0.00%,-0.09,3,RF
123,267,134,2022-09-03,OAK,@,BAL,L 1-8,GS-8,3,3,0,0,0,0,0,0,0,0,0,3,.222,.288,.412,.701,0,0,0,0,0,0,,0.79,-0.060,0.00,0.00%,-0.72,4,CF RF
