Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
29,38,62,2023-06-07,KCR,@,MIA,L 1-6,CG,3,3,1,1,0,0,0,0,0,0,0,1,.253,.319,.364,.682,1,1,0,0,0,0,.500,1.30,-0.086,0.05,0.00%,-0.63,8,3B
30,39,63,2023-06-09,KCR,@,BAL,L 2-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.252,.316,.359,.675,1,0,0,0,0,0,.333,2.00,-0.005,0.06,0.00%,0.19,6,3B
31,40,64,2023-06-10,KCR,@,BAL,L 1-6,CG,4,3,0,1,0,0,0,0,0,0,1,1,.255,.322,.358,.681,1,0,0,0,0,0,.500,0.70,-0.033,0.02,0.00%,-0.34,5,3B
32,41,65,2023-06-11,KCR,@,BAL,L 3-11,CG,4,4,0,2,0,0,0,0,0,0,0,1,.264,.328,.364,.692,2,0,0,0,0,0,.667,0.27,0.018,0.00,0.00%,-0.08,8,SS
33,42,66,2023-06-12,KCR,,CIN,L 4-5 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,1,.254,.323,.351,.674,0,0,0,0,0,0,.000,2.87,-0.342,0.05,0.00%,-1.22,7,3B
34,43,67,2023-06-13,KCR,,CIN,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.254,.321,.347,.668,1,1,0,0,0,0,.250,1.05,-0.065,0.01,0.00%,-0.77,5,3B
35,44,68,2023-06-14,KCR,,CIN,L 4-7,3-GF,3,3,1,2,0,1,0,0,0,0,0,0,.264,.328,.372,.700,4,0,0,0,0,0,.667,0.40,0.030,0.00,0.00%,0.82,2,PR DH
36,45,69,2023-06-16,KCR,,LAA,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.256,.319,.360,.679,0,0,0,0,0,0,.000,1.03,-0.106,0.00,0.00%,-0.91,5,3B
37,46,70,2023-06-17,KCR,,LAA,W 10-9,CG,5,5,1,1,0,0,0,1,1,0,0,0,.254,.315,.354,.669,1,0,0,0,0,0,.200,1.59,0.150,0.00,0.00%,-0.13,6,3B
38,47,71,2023-06-18,KCR,,LAA,L 2-5,CG,4,4,2,3,1,0,0,0,1,0,0,0,.269,.327,.373,.700,4,0,0,0,0,0,.750,1.32,0.149,0.00,0.00%,1.41,4,3B
39,48,72,2023-06-19,KCR,@,DET,L 4-6,CG,4,4,1,1,0,0,1,2,0,0,0,1,.268,.325,.391,.716,4,0,0,0,0,0,.000,0.75,0.140,0.00,0.00%,1.42,6,SS
40,49,73,2023-06-20,KCR,@,DET,W 1-0,CG,4,4,1,3,0,0,0,0,0,0,0,0,.282,.335,.401,.737,3,0,0,0,0,0,.750,1.23,0.047,0.01,0.00%,0.20,5,3B
41,50,74,2023-06-21,KCR,@,DET,L 4-9,CG,4,4,1,1,0,0,0,0,0,0,0,0,.281,.333,.397,.731,1,1,0,0,0,0,.250,1.11,-0.077,0.00,0.00%,-0.62,5,3B
42,51,75,2023-06-22,KCR,@,TBR,W 6-5,CG,5,4,2,2,0,0,0,1,3,0,1,0,.287,.341,.400,.741,2,0,0,0,0,0,.500,1.82,0.319,0.00,0.00%,1.41,1,3B
43,52,76,2023-06-23,KCR,@,TBR,L 3-11,CG,4,3,0,1,0,0,0,0,0,0,1,1,.288,.345,.399,.744,1,0,0,0,0,0,.500,0.53,0.016,0.00,0.00%,0.25,5,DH
44,53,77,2023-06-24,KCR,@,TBR,W 9-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.280,.337,.389,.726,0,0,0,0,0,0,.000,0.53,-0.054,0.00,0.00%,-0.61,5,3B
45,54,78,2023-06-25,KCR,@,TBR,L 1-3,CG,4,4,0,1,0,0,0,1,1,0,0,1,.280,.335,.385,.720,1,0,0,0,0,0,.333,1.79,-0.074,0.01,0.00%,-0.60,5,3B
46,55,79,2023-06-27,KCR,,CLE,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.273,.328,.376,.704,0,0,0,0,0,0,.000,1.61,-0.175,0.01,0.00%,-0.83,4,3B
47,56,80,2023-06-28,KCR,,CLE,L 1-14,CG,4,4,0,0,0,0,0,0,0,0,0,1,.266,.321,.367,.688,0,0,0,0,0,0,.000,0.57,-0.060,0.00,0.00%,-1.19,4,3B
48,57,81,2023-06-29,KCR,,CLE,W 4-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.260,.314,.358,.673,0,0,0,0,0,0,.000,1.18,-0.136,0.00,0.00%,-0.97,5,SS 3B
49,58,82,2023-06-30,KCR,,LAD,L 3-9,CG,4,4,2,3,0,0,0,0,2,0,0,0,.271,.323,.367,.690,3,0,0,0,0,0,.750,0.80,0.072,0.00,0.00%,1.06,4,3B
50,59,83,2023-07-01,KCR,,LAD,W 6-4,CG,4,4,1,2,1,0,0,0,0,1,0,1,.276,.327,.376,.702,3,0,0,0,0,0,.667,0.74,0.003,0.00,0.00%,-0.43,1,3B
51,60,84,2023-07-02,KCR,,LAD,W 9-1,GS-8,5,4,0,4,0,0,0,2,0,0,0,0,.292,.340,.389,.729,4,0,0,1,0,0,1.000,0.75,0.158,0.00,0.00%,2.97,1,3B
52,61,85,2023-07-03,KCR,@,MIN,L 4-8,CG,5,3,1,2,0,0,1,1,0,0,2,0,.298,.351,.410,.761,5,0,0,0,0,0,.500,0.81,0.151,0.00,0.00%,1.47,1,3B
53,62,86,2023-07-04,KCR,@,MIN,L 3-9,CG,4,4,2,1,0,0,0,0,0,0,0,2,.297,.349,.406,.755,1,0,0,0,0,0,.500,0.57,-0.008,0.00,0.00%,0.29,1,DH
54,63,87,2023-07-05,KCR,@,MIN,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.296,.347,.403,.750,1,0,0,0,0,0,.500,0.53,-0.028,0.00,0.00%,-0.53,1,SS
55,64,88,2023-07-06,KCR,@,CLE,L 1-6,CG,5,3,0,0,0,0,0,0,1,0,2,2,.291,.348,.397,.745,0,0,0,0,0,0,.000,1.19,-0.041,0.00,0.00%,-0.40,1,3B
56,65,89,2023-07-07,KCR,@,CLE,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.287,.347,.391,.738,0,0,0,0,0,0,.000,0.76,-0.045,0.00,0.00%,-0.38,1,3B
57,66,90,2023-07-08,KCR,@,CLE,L 6-10,CG,5,5,0,1,1,0,0,1,0,0,0,2,.285,.343,.391,.735,2,0,0,0,0,0,.333,1.07,-0.065,0.00,0.00%,-0.39,1,3B
58,67,91,2023-07-09,KCR,@,CLE,W 4-1,CG,4,4,0,1,0,0,0,0,0,1,0,1,.284,.342,.389,.731,1,0,0,0,0,0,.333,0.86,-0.102,0.00,0.00%,-0.97,1,3B
59,68,92,2023-07-15 (1),KCR,,TBR,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.279,.336,.381,.718,0,0,0,0,0,0,.000,1.23,-0.122,0.00,0.00%,-0.96,1,3B
60,69,93,2023-07-15 (2),KCR,,TBR,L 2-4,CG,4,3,0,0,0,0,0,1,0,0,0,0,.275,.331,.376,.707,0,0,0,0,1,0,.000,1.46,-0.134,0.00,0.00%,-1.08,1,3B
61,70,94,2023-07-16,KCR,,TBR,W 8-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.275,.329,.374,.703,1,0,0,0,0,0,.250,0.25,-0.024,0.00,0.00%,-0.26,5,3B
62,71,96,2023-07-18,KCR,,DET,W 11-10,CG,5,4,0,2,1,0,0,4,0,0,0,1,.279,.331,.381,.711,3,0,0,0,1,0,.500,0.96,0.157,0.00,0.00%,2.17,1,3B
63,72,97,2023-07-19,KCR,,DET,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.275,.329,.376,.705,0,0,0,0,0,0,.000,1.38,-0.023,0.00,0.00%,-0.47,1,3B
64,73,98,2023-07-20,KCR,,DET,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.275,.328,.373,.702,1,0,0,0,0,0,.250,0.91,-0.021,0.00,0.00%,-0.27,1,SS
65,74,99,2023-07-21,KCR,@,NYY,L 4-5,CG,5,5,1,2,1,0,0,0,0,0,0,0,.277,.330,.378,.708,3,0,0,0,0,0,.400,2.01,-0.109,0.00,0.00%,-0.41,1,3B
66,75,100,2023-07-22,KCR,@,NYY,L 2-5,CG,4,4,0,1,0,0,0,1,0,0,0,2,.277,.328,.376,.704,1,0,0,0,0,0,.500,1.36,0.053,0.00,0.00%,0.42,1,3B
67,76,101,2023-07-23,KCR,@,NYY,L 5-8,CG,5,5,0,2,0,0,0,0,0,0,0,1,.279,.330,.377,.706,2,0,0,0,0,0,.500,0.68,0.023,0.00,0.00%,-0.24,1,3B
68,77,102,2023-07-24,KCR,@,CLE,W 5-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,.279,.329,.386,.715,4,0,0,0,0,0,.000,0.63,-0.004,0.00,0.00%,0.33,1,3B
69,78,103,2023-07-25,KCR,@,CLE,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.275,.324,.380,.704,0,2,0,0,0,0,.000,1.29,-0.209,0.00,0.00%,-2.50,1,DH
70,79,104,2023-07-26,KCR,@,CLE,L 3-8,CG,5,5,0,1,1,0,0,1,0,0,0,0,.273,.322,.381,.702,2,0,0,0,0,0,.200,0.61,-0.043,0.00,0.00%,-0.35,1,3B
71,80,105,2023-07-28,KCR,,MIN,W 8-5 (10),CG(10),5,4,2,1,0,1,0,0,0,0,1,0,.273,.323,.386,.709,3,0,0,0,0,0,.250,1.72,-0.015,0.00,0.00%,-0.29,1,3B
72,81,106,2023-07-29,KCR,,MIN,W 10-7,CG,5,4,1,1,0,0,0,2,0,0,0,2,.272,.321,.384,.705,1,0,0,0,1,0,.333,0.72,-0.019,0.00,0.00%,-0.61,1,3B
73,82,107,2023-07-30,KCR,,MIN,W 2-1,CG,4,4,0,1,1,0,0,1,0,0,0,0,.272,.320,.386,.706,2,0,0,0,0,0,.250,0.90,0.068,0.00,0.00%,0.41,1,3B
74,83,108,2023-08-01,KCR,,NYM,W 7-6 (10),CG(10),5,3,1,1,0,0,0,2,1,0,1,0,.273,.321,.385,.707,1,0,0,0,1,0,.250,1.32,0.084,0.00,0.00%,1.17,1,3B
75,84,109,2023-08-02,KCR,,NYM,W 4-0,CG,4,4,1,3,0,0,0,0,0,0,0,0,.280,.327,.391,.718,3,1,0,0,0,0,.750,0.77,0.059,0.00,0.00%,0.68,1,3B
76,85,110,2023-08-03,KCR,,NYM,W 9-2,GS-8,4,3,0,2,0,0,0,1,0,0,0,0,.284,.329,.394,.723,2,0,0,0,1,0,.500,0.51,-0.036,0.00,0.00%,-0.32,1,3B
77,86,111,2023-08-04,KCR,@,PHI,W 7-5,CG,5,5,1,1,0,0,0,0,0,0,0,0,.282,.327,.390,.717,1,0,0,0,0,0,.200,0.84,-0.067,0.00,0.00%,-0.85,1,3B
78,87,112,2023-08-05,KCR,@,PHI,L 6-9,CG,5,5,1,1,0,0,0,1,2,0,0,3,.281,.325,.387,.712,1,0,0,0,0,0,.500,1.04,0.151,0.00,0.00%,1.30,1,3B
79,88,113,2023-08-06,KCR,@,PHI,L 4-8,CG,5,5,1,1,0,0,0,0,0,0,0,0,.279,.323,.384,.707,1,0,0,0,0,0,.200,0.81,-0.044,0.00,0.00%,-0.44,1,SS
80,89,114,2023-08-07,KCR,@,BOS,L 2-6,CG,4,4,1,1,0,0,0,1,0,0,0,0,.279,.322,.382,.704,1,1,0,0,0,0,.250,1.40,-0.102,0.00,0.00%,-0.75,1,3B
81,90,115,2023-08-08,KCR,@,BOS,W 9-3,CG,6,5,1,1,0,0,0,0,1,0,1,3,.278,.322,.379,.702,1,0,0,0,0,0,.500,0.73,0.073,0.00,0.00%,0.13,1,3B
82,91,116,2023-08-09,KCR,@,BOS,L 3-4,CG,4,3,0,1,0,0,0,0,0,1,1,1,.278,.325,.379,.703,1,0,0,0,0,0,.500,1.51,-0.063,0.00,0.00%,-0.93,1,DH
83,92,117,2023-08-10,KCR,@,BOS,L 0-2,CG,4,4,0,2,0,0,0,0,0,0,0,2,.281,.327,.380,.707,2,0,0,0,0,0,1.000,1.41,-0.069,0.00,0.00%,-0.32,1,3B
84,93,118,2023-08-11,KCR,,STL,W 12-8,GS-3,2,2,2,2,0,0,0,0,0,0,0,0,.286,.330,.384,.715,2,0,0,0,0,0,1.000,0.62,0.048,0.00,0.00%,1.01,1,3B
85,94,120,2023-08-14,KCR,,SEA,W 7-6,CG,5,4,1,2,0,0,0,1,0,0,1,1,.288,.334,.386,.720,2,0,0,0,0,0,.667,0.51,0.049,0.00,0.00%,1.24,1,3B
86,95,121,2023-08-15,KCR,,SEA,L 8-10 (10),CG(10),5,5,1,2,0,0,0,1,0,1,0,2,.290,.335,.386,.721,2,0,0,0,0,0,.667,1.12,-0.065,0.00,0.00%,0.15,1,3B
87,96,122,2023-08-16,KCR,,SEA,L 5-6,CG,5,5,1,1,1,0,0,0,0,0,0,3,.289,.333,.386,.719,2,0,0,0,0,0,.500,1.31,-0.095,0.00,0.00%,-0.14,1,3B
88,97,123,2023-08-17,KCR,,SEA,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.285,.330,.381,.711,0,0,0,0,0,0,.000,1.36,-0.038,0.00,0.00%,-0.21,1,3B
89,98,124,2023-08-18,KCR,@,CHC,W 4-3,GS-4,2,2,0,0,0,0,0,0,0,0,0,0,.284,.328,.379,.707,0,0,0,0,0,0,.000,1.01,-0.073,0.00,0.00%,-0.78,1,3B
90,99,126,2023-08-20,KCR,@,CHC,L 3-4,9-GF,1,1,0,1,0,0,0,1,0,0,0,0,.286,.330,.381,.711,1,0,0,0,0,0,1.000,2.23,0.087,0.00,0.00%,1.00,7,PH
91,100,127,2023-08-21,KCR,@,OAK,L 4-6,CG,4,3,0,1,0,0,0,1,0,0,0,1,.286,.329,.381,.709,1,0,0,0,1,0,.333,1.89,-0.113,0.00,0.00%,-0.59,1,3B
92,101,128,2023-08-22,KCR,@,OAK,L 4-5,CG,5,4,1,1,0,0,0,0,0,0,1,1,.286,.330,.379,.709,1,0,0,0,0,0,.333,1.51,0.004,0.00,0.00%,0.13,1,3B
93,102,129,2023-08-23,KCR,@,OAK,W 4-0,CG,5,3,0,0,0,0,0,1,1,1,0,1,.283,.328,.376,.704,0,1,1,0,1,0,.000,0.91,-0.041,0.00,0.00%,-1.35,1,3B
94,103,130,2023-08-25,KCR,@,SEA,L 5-7,CG,5,5,0,0,0,0,0,0,0,0,0,2,.279,.324,.370,.694,0,0,0,0,0,0,.000,1.60,-0.151,0.00,0.00%,-1.12,1,3B
95,104,131,2023-08-26,KCR,@,SEA,L 2-15,CG,4,3,0,1,1,0,0,1,0,0,1,0,.280,.326,.373,.699,2,0,0,0,0,0,.333,0.61,-0.063,0.00,0.00%,0.68,1,SS 3B
96,105,132,2023-08-27,KCR,@,SEA,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.279,.325,.372,.696,1,0,0,0,0,0,.333,1.32,-0.081,0.00,0.00%,-0.46,1,3B
97,106,134,2023-08-29,KCR,,PIT,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.276,.322,.367,.689,0,0,0,0,0,0,.000,1.12,-0.119,0.00,0.00%,-0.86,1,3B
98,107,135,2023-08-30,KCR,,PIT,L 1-4,CG,4,3,0,1,0,1,0,0,0,0,1,2,.277,.323,.373,.696,3,0,0,0,0,0,1.000,0.81,0.069,0.00,0.00%,0.83,1,3B
99,108,136,2023-09-01,KCR,,BOS,W 13-2,CG,5,4,1,2,0,0,0,2,0,0,1,0,.279,.327,.374,.701,2,0,0,0,0,0,.500,0.35,0.014,0.00,0.00%,1.18,1,SS 3B
100,109,137,2023-09-02,KCR,,BOS,L 5-9,CG,5,5,0,2,1,0,0,1,0,0,0,2,.281,.328,.377,.705,3,0,0,0,0,0,.667,0.91,-0.030,0.00,0.00%,0.59,1,3B
101,110,138,2023-09-03,KCR,,BOS,L 3-7,CG,5,5,0,1,0,0,0,0,1,0,0,1,.280,.326,.375,.701,1,0,0,0,0,0,.250,0.66,-0.047,0.00,0.00%,-0.87,1,3B
102,111,139,2023-09-04,KCR,,CHW,W 12-1,GS-7,4,4,2,3,1,0,0,1,0,0,0,0,.285,.330,.381,.711,4,0,0,0,0,0,.750,0.41,0.009,0.00,0.00%,1.42,1,SS
103,112,140,2023-09-05,KCR,,CHW,W 7-6,CG,5,5,2,1,0,1,0,0,0,0,0,2,.284,.329,.384,.713,3,0,0,0,0,0,.333,2.76,0.214,0.00,0.00%,0.70,1,3B
104,113,141,2023-09-06,KCR,,CHW,L 4-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.283,.328,.383,.711,0,0,0,0,0,0,.000,1.88,-0.048,0.00,0.00%,-0.17,3,PH 3B
105,114,142,2023-09-08,KCR,@,TOR,L 4-5,CG,5,4,0,0,0,0,0,0,0,0,1,2,.280,.326,.379,.706,0,0,0,0,0,0,.000,1.05,-0.003,0.00,0.00%,-0.44,1,3B
106,115,143,2023-09-09,KCR,@,TOR,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.277,.323,.375,.699,0,0,0,0,0,0,.000,0.67,-0.069,0.00,0.00%,-0.69,1,3B
107,116,144,2023-09-10,KCR,@,TOR,L 2-5,CG,5,4,0,0,0,0,0,0,0,1,1,0,.274,.322,.372,.694,0,0,0,0,0,0,.000,1.72,-0.242,0.00,0.00%,-1.91,1,3B
108,117,145,2023-09-12 (1),KCR,@,CHW,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.272,.319,.368,.687,0,0,0,0,0,0,.000,0.50,-0.051,0.00,0.00%,-0.84,1,3B
109,118,146,2023-09-12 (2),KCR,@,CHW,W 11-10,CG,6,5,2,3,0,0,0,1,1,0,1,1,.276,.324,.371,.695,3,0,0,0,0,0,.750,0.88,0.231,0.00,0.00%,1.55,1,3B
110,119,147,2023-09-13,KCR,@,CHW,W 7-1,CG,5,4,0,0,0,0,0,0,0,0,1,1,.273,.322,.367,.690,0,0,0,0,0,0,.000,0.67,-0.042,0.00,0.00%,-0.57,1,3B
111,120,148,2023-09-15,KCR,,HOU,W 4-2,7-GF,1,1,0,1,1,0,0,0,0,0,0,0,.275,.324,.371,.695,2,0,0,0,0,0,1.000,0.05,0.003,0.00,0.00%,0.22,7,3B
112,121,149,2023-09-16,KCR,,HOU,W 10-8,CG,5,3,2,0,0,0,0,0,1,0,2,0,.273,.325,.368,.693,0,0,0,0,0,0,.000,0.75,0.101,0.00,0.00%,1.04,1,3B
113,122,150,2023-09-17,KCR,,HOU,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.273,.324,.367,.691,1,0,0,0,0,0,.250,0.95,-0.101,0.00,0.00%,-1.00,1,3B
114,123,151,2023-09-18,KCR,,CLE,W 6-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.272,.323,.366,.690,1,0,0,0,0,0,.250,1.30,-0.069,0.00,0.00%,-0.26,1,3B
115,124,152,2023-09-19,KCR,,CLE,W 7-6,CG,5,5,0,3,0,0,0,0,0,0,0,2,.276,.326,.369,.695,3,0,0,0,0,0,1.000,0.72,-0.024,0.00,0.00%,-0.25,1,3B
116,125,153,2023-09-20,KCR,,CLE,W 6-2,CG,5,5,1,1,0,0,0,0,0,0,0,3,.275,.325,.367,.692,1,0,0,0,0,0,.500,0.88,-0.065,0.00,0.00%,-1.31,1,3B
117,126,154,2023-09-22,KCR,@,HOU,W 7-5,CG,5,4,1,0,0,0,0,0,0,0,1,2,.273,.324,.364,.687,0,0,0,0,0,0,.000,0.46,0.009,0.00,0.00%,-0.07,1,3B
118,127,155,2023-09-23,KCR,@,HOU,W 3-2,CG,4,4,1,2,0,0,0,0,1,0,0,1,.275,.325,.365,.690,2,0,0,0,0,0,.667,1.20,0.129,0.00,0.00%,1.32,1,3B
119,128,157,2023-09-26,KCR,@,DET,L 3-6,CG,4,3,0,1,0,0,0,0,0,1,1,1,.275,.327,.365,.691,1,0,0,0,0,0,.500,1.38,-0.035,0.00,0.00%,-0.76,1,3B
120,129,158,2023-09-27,KCR,@,DET,L 0-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.273,.324,.361,.685,0,0,0,0,0,0,.000,0.46,-0.047,0.00,0.00%,-0.80,1,3B
121,130,160,2023-09-29,KCR,,NYY,W 12-5,CG,5,4,2,2,0,0,0,1,0,0,1,1,.275,.327,.363,.689,2,0,0,0,0,0,.667,0.24,0.040,0.00,0.00%,1.01,1,SS 3B
122,131,161,2023-09-30,KCR,,NYY,L 2-5,CG,5,5,1,1,0,0,0,0,0,0,0,4,.274,.325,.361,.686,1,0,0,0,0,0,1.000,1.47,-0.156,0.00,0.00%,-1.39,1,3B
123,132,162,2023-10-01,KCR,,NYY,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.272,.323,.358,.681,0,0,0,0,0,0,.000,0.64,-0.068,0.00,0.00%,-1.32,1,3B
,,,,,,,46-77,,515,464,59,126,20,4,4,50,23,7,38,115,.272,.323,.358,.681,166,9,2,1,10,0,.344,1.04,-1.463,0.03,0.02%,-8.02,,
