Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,758,1,2023-03-30,SFG,@,NYY,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.250,.250,.250,.500,1,0,0,0,0,0,.500,0.72,-0.006,0.66,0.00%,-0.20,2,RF
2,759,2,2023-04-01,SFG,@,NYY,W 7-5,CG,5,5,0,0,0,0,0,0,0,0,0,3,.111,.111,.111,.222,0,0,0,0,0,0,.000,1.29,-0.176,1.09,-0.09%,-1.92,2,RF
3,760,3,2023-04-02,SFG,@,NYY,L 0-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.083,.154,.083,.237,0,0,0,0,0,0,.000,0.86,-0.028,0.79,-0.02%,-0.61,2,RF
4,761,4,2023-04-03,SFG,@,CHW,W 12-3,CG,6,6,1,2,0,0,1,1,0,0,0,3,.167,.211,.333,.544,5,0,0,0,0,0,.500,0.30,0.027,0.28,0.02%,0.26,2,RF
5,762,5,2023-04-05,SFG,@,CHW,L 3-7,CG,5,3,1,0,0,0,0,0,0,0,2,2,.143,.250,.286,.536,0,0,0,0,0,0,.000,1.35,-0.096,1.29,-0.06%,-0.74,2,RF
6,763,6,2023-04-06,SFG,@,CHW,W 16-6,CG,6,4,3,3,0,0,1,3,0,0,2,1,.240,.367,.480,.847,6,0,0,0,0,0,1.000,0.47,0.230,0.42,0.12%,4.05,5,RF
7,764,7,2023-04-07,SFG,,KCR,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.214,.353,.429,.782,0,0,0,0,0,0,.000,1.32,-0.084,1.24,-0.05%,-0.43,2,RF
8,765,8,2023-04-08,SFG,,KCR,L 5-6,CG,5,5,1,2,0,0,0,0,0,0,0,1,.242,.359,.424,.783,2,0,0,0,0,0,.500,0.73,-0.030,0.63,-0.02%,0.11,2,RF
9,766,9,2023-04-09,SFG,,KCR,W 3-1,CG,4,3,1,1,0,0,1,2,1,0,0,0,.250,.372,.500,.872,4,0,1,0,0,0,.000,1.13,0.330,0.94,0.17%,1.73,3,RF
10,767,11,2023-04-11,SFG,,LAD,W 5-0,CG,4,2,1,0,0,0,0,0,0,0,2,1,.237,.383,.474,.857,0,1,0,0,0,0,.000,0.87,0.017,0.76,0.01%,0.20,2,RF
11,768,12,2023-04-12,SFG,,LAD,L 5-10,GS-4,2,2,1,0,0,0,0,0,0,0,0,0,.225,.367,.450,.817,0,0,0,0,0,0,.000,1.39,-0.050,1.34,-0.03%,-0.81,3,RF
12,769,13,2023-04-14,SFG,@,DET,L 5-7 (11),9-9,1,0,0,0,0,0,0,0,0,0,1,0,.225,.380,.450,.830,0,0,0,0,0,0,,1.34,0.031,1.10,0.02%,0.13,9,PH
13,770,14,2023-04-15,SFG,@,DET,L 6-7 (11),10-GF(11),1,1,0,0,0,0,0,0,0,0,0,1,.220,.373,.439,.812,0,0,0,0,0,0,,4.51,-0.122,3.65,-0.06%,-0.59,5,PH DH
14,771,17,2023-04-19,SFG,@,MIA,W 5-2 (11),8-GF(11),2,2,1,1,0,0,1,2,0,0,0,1,.233,.377,.512,.889,4,0,0,0,0,0,,2.44,0.366,1.61,0.15%,1.39,3,PH DH
15,772,18,2023-04-20,SFG,,NYM,L 4-9,CG,4,3,1,0,0,0,0,0,0,0,1,1,.217,.368,.478,.847,0,0,0,0,0,0,.000,1.19,0.095,0.91,0.04%,0.51,3,DH
16,773,20,2023-04-22,SFG,,NYM,W 7-4,CG,4,4,1,1,0,0,0,1,0,0,0,1,.220,.361,.460,.821,1,0,0,0,0,0,.333,0.54,0.068,0.34,0.03%,0.61,3,RF
17,774,21,2023-04-23,SFG,,NYM,W 5-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.208,.354,.434,.788,0,0,0,0,0,0,.000,1.28,-0.046,0.90,-0.02%,-0.11,2,RF
18,775,22,2023-04-24,SFG,,STL,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.193,.333,.404,.737,0,0,0,0,0,0,.000,1.08,-0.119,0.78,-0.05%,-1.25,5,RF
19,776,23,2023-04-25,SFG,,STL,W 5-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.200,.342,.400,.742,1,0,0,0,0,0,.500,1.10,0.028,0.87,0.01%,-0.12,2,RF
20,777,24,2023-04-26,SFG,,STL,W 7-3,CG,5,5,1,2,0,0,0,1,0,0,0,1,.215,.346,.400,.746,2,0,0,0,0,0,.500,1.45,-0.148,1.16,-0.07%,-0.39,3,DH
21,778,25,2023-04-27,SFG,,STL,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.203,.329,.377,.706,0,0,0,0,0,0,.000,1.05,-0.108,0.88,-0.06%,-1.16,4,RF
22,779,26,2023-04-29,SFG,@,SDP,L 11-16,CG,5,5,1,1,0,0,0,0,0,0,0,3,.203,.322,.365,.687,1,0,0,0,0,0,.500,1.82,-0.135,1.51,-0.07%,-0.85,5,RF
23,780,27,2023-04-30,SFG,@,SDP,L 4-6,CG,4,4,1,1,1,0,0,0,0,0,0,2,.205,.319,.372,.690,2,0,0,0,0,0,.500,0.77,-0.029,0.59,-0.01%,-0.04,5,RF
24,781,28,2023-05-01,SFG,@,HOU,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.195,.305,.354,.659,0,0,0,0,0,0,.000,0.96,-0.099,0.63,-0.04%,-1.09,5,RF
25,782,29,2023-05-02,SFG,@,HOU,W 2-0,CG,4,3,0,1,0,0,0,0,0,0,1,0,.200,.313,.353,.666,1,1,0,0,0,0,.333,1.04,-0.006,0.63,0.00%,-0.04,4,RF
26,783,30,2023-05-03,SFG,@,HOU,W 4-2,CG,4,3,1,0,0,0,0,0,0,0,0,3,.193,.311,.341,.652,0,0,1,0,0,0,,0.50,-0.022,0.33,-0.01%,-0.17,6,RF
27,784,31,2023-05-05,SFG,,MIL,W 6-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.187,.308,.330,.638,0,0,0,0,0,0,.000,0.57,-0.046,0.44,-0.02%,-0.24,6,RF
28,785,32,2023-05-06,SFG,,MIL,W 4-1,CG,3,2,1,0,0,0,0,0,0,0,1,0,.183,.309,.323,.632,0,0,0,0,0,0,.000,0.35,-0.003,0.30,0.00%,-0.35,6,RF
29,786,33,2023-05-07,SFG,,MIL,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.175,.298,.309,.608,0,0,0,0,0,0,.000,1.38,-0.143,1.23,-0.08%,-1.20,6,RF
30,787,34,2023-05-08,SFG,,WSN,L 1-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.170,.297,.300,.597,0,1,0,0,0,0,.000,0.60,-0.053,0.49,-0.03%,-0.92,5,RF
31,788,35,2023-05-09,SFG,,WSN,W 4-1,7-GF,2,1,0,0,0,0,0,0,0,0,1,0,.168,.300,.297,.597,0,0,0,0,0,0,.000,0.31,0.010,0.22,0.00%,-0.09,1,PH RF
32,789,36,2023-05-10,SFG,,WSN,L 6-11,CG,4,4,1,1,0,0,1,2,0,0,0,0,.171,.298,.324,.622,4,0,0,0,0,0,.000,0.37,-0.030,0.30,-0.01%,0.63,4,RF
