Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,39,2022-05-20,STL,@,PIT,W 5-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.333,.500,.333,.833,1,0,0,0,0,0,.333,1.01,0.045,1.09,0.03%,0.28,6,2B
2,2,40,2022-05-21,STL,@,PIT,W 5-4,3-8,2,2,0,1,1,0,0,0,0,0,0,1,.400,.500,.600,1.100,2,0,0,0,0,0,1.000,0.75,0.022,0.86,0.02%,0.65,6,2B
3,3,41,2022-05-22,STL,@,PIT,W 18-4,CG,6,5,3,3,1,0,0,1,0,0,1,0,.500,.583,.700,1.283,4,0,0,0,0,0,.600,0.31,0.114,0.35,0.08%,1.94,2,2B
4,4,42,2022-05-23,STL,,TOR,W 7-3 (10),GS-10,4,3,0,0,0,0,0,0,0,0,1,1,.385,.500,.538,1.038,0,0,0,0,0,0,.000,1.01,-0.018,1.12,-0.01%,-0.34,2,2B
5,5,43,2022-05-24,STL,,TOR,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.294,.400,.412,.812,0,0,0,0,0,0,.000,0.48,-0.047,0.54,-0.03%,-0.94,6,2B
6,6,44,2022-05-26,STL,,MIL,L 3-4,6-GF,2,2,0,0,0,0,0,0,0,0,0,2,.263,.364,.368,.732,0,0,0,0,0,0,,2.59,-0.122,3.42,-0.10%,-0.57,8,PH 2B
7,7,45,2022-05-27,STL,,MIL,W 4-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.238,.333,.333,.667,0,0,0,0,0,0,.000,0.48,-0.024,0.62,-0.02%,-0.25,6,2B
8,8,46,2022-05-28,STL,,MIL,W 8-3,CG,4,4,3,4,1,0,1,4,0,0,0,0,.360,.429,.600,1.029,8,0,0,0,0,0,1.000,0.64,0.241,0.85,0.19%,4.31,2,2B
9,9,47,2022-05-29,STL,,MIL,L 0-8,CG,4,3,0,0,0,0,0,0,0,0,1,2,.321,.406,.536,.942,0,0,0,0,0,0,.000,0.51,0.006,0.69,0.01%,-0.47,2,2B
10,10,48,2022-05-30,STL,,SDP,W 6-3,GS-8,4,3,2,3,0,0,1,2,0,0,1,0,.387,.472,.677,1.150,6,0,0,0,0,0,1.000,0.73,0.254,0.81,0.17%,2.33,2,2B
11,11,52,2022-06-03,STL,@,CHC,W 14-5,CG,5,5,1,1,0,0,1,3,0,0,0,2,.361,.439,.694,1.133,4,0,0,0,0,0,.000,0.82,0.079,0.99,0.06%,0.95,2,DH
12,12,53,2022-06-04 (1),STL,@,CHC,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.325,.400,.625,1.025,0,0,0,0,0,0,.000,0.78,-0.079,0.93,-0.06%,-0.80,2,2B
13,13,54,2022-06-04 (2),STL,@,CHC,W 7-4 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,2,.318,.400,.591,.991,1,0,0,0,0,0,.500,2.11,0.027,2.45,0.02%,-0.09,2,2B
14,14,55,2022-06-05,STL,@,CHC,W 5-3 (11),8-GF(11),2,2,1,0,0,0,0,0,0,0,0,2,.304,.385,.565,.950,0,0,0,0,0,0,,3.11,-0.165,3.70,-0.12%,-0.53,4,PH DH
15,15,56,2022-06-07,STL,@,TBR,L 2-4 (10),7-9,1,1,0,0,0,0,0,0,0,0,0,1,.298,.377,.553,.931,0,0,0,0,0,0,,1.53,-0.038,1.80,-0.03%,-0.22,8,PH 2B
16,16,57,2022-06-08,STL,@,TBR,L 3-11,CG,4,4,1,1,0,0,0,0,0,0,0,0,.294,.368,.529,.898,1,0,0,0,0,0,.250,0.51,0.027,0.60,0.02%,0.02,2,2B
17,17,58,2022-06-09,STL,@,TBR,L 1-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.288,.362,.519,.881,0,0,0,0,0,0,,4.64,-0.104,5.32,-0.07%,-0.34,4,PH DH
18,18,59,2022-06-10,STL,,CIN,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.268,.339,.482,.821,0,0,0,0,0,0,.000,0.57,-0.060,0.67,-0.04%,-0.95,2,DH
19,19,60,2022-06-11,STL,,CIN,W 5-4,CG,4,2,1,0,0,0,0,0,0,0,0,2,.259,.348,.466,.814,0,0,2,0,0,0,,0.97,0.102,1.11,0.07%,0.73,2,DH
20,20,61,2022-06-12,STL,,CIN,L 6-7,CG,5,5,0,2,0,0,0,0,0,0,0,2,.270,.352,.460,.812,2,0,0,0,0,0,.667,1.11,0.003,1.32,0.00%,0.31,2,2B
21,21,62,2022-06-13,STL,,PIT,W 7-5,GS-6,3,3,0,1,0,0,0,0,0,0,0,0,.273,.351,.455,.806,1,0,0,0,0,0,.333,0.74,-0.014,0.90,-0.01%,-0.13,2,2B
22,22,63,2022-06-14 (1),STL,,PIT,W 3-1,CG,5,4,0,0,0,0,0,0,0,0,1,3,.257,.342,.429,.770,0,0,0,0,0,0,.000,0.95,-0.078,1.16,-0.06%,-1.48,2,2B
23,23,64,2022-06-14 (2),STL,,PIT,W 9-1,CG,5,5,0,2,1,0,0,2,0,0,0,0,.267,.345,.440,.785,3,1,0,0,0,0,.400,0.19,0.018,0.23,0.01%,0.89,4,2B
24,24,65,2022-06-15,STL,,PIT,L 4-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.266,.341,.430,.771,1,0,0,0,0,0,.333,1.92,-0.059,2.37,-0.04%,-0.26,5,2B
25,25,66,2022-06-17,STL,@,BOS,L 5-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.256,.330,.415,.744,0,0,0,0,0,0,.000,1.74,-0.152,1.99,-0.10%,-1.26,5,DH
26,26,67,2022-06-18,STL,@,BOS,W 11-2,GS-8,4,4,1,1,0,0,1,1,0,0,0,1,.256,.326,.442,.768,4,0,0,0,0,0,.000,0.43,0.058,0.50,0.04%,0.24,5,DH
27,27,68,2022-06-19,STL,@,BOS,L 4-6,9-GF,1,0,1,0,0,0,0,0,0,0,1,0,.256,.333,.442,.775,0,0,0,0,0,0,,0.28,0.009,0.33,0.01%,0.25,7,PH DH
28,28,69,2022-06-20,STL,@,MIL,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,3,.247,.323,.427,.750,0,0,0,0,0,0,,0.69,-0.052,1.03,-0.05%,-0.42,5,2B
29,29,70,2022-06-21,STL,@,MIL,W 6-2,CG,4,4,2,4,0,0,2,4,0,0,0,0,.280,.350,.516,.866,10,0,0,0,0,0,1.000,0.83,0.370,1.23,0.33%,3.91,5,2B
30,30,71,2022-06-22,STL,@,MIL,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.268,.336,.495,.831,0,0,0,0,0,0,.000,0.68,-0.069,1.00,-0.06%,-0.78,7,2B
31,31,72,2022-06-23,STL,@,MIL,L 4-6,CG,4,4,1,2,0,0,0,0,0,0,0,0,.277,.342,.495,.837,2,0,0,0,0,0,.500,1.41,-0.053,2.12,-0.05%,-0.06,2,2B
32,32,73,2022-06-24,STL,,CHC,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.267,.330,.476,.807,0,0,0,0,0,0,.000,1.09,-0.122,1.27,-0.09%,-1.11,2,2B
33,33,74,2022-06-25,STL,,CHC,W 5-3,CG,5,5,0,0,0,0,0,0,0,0,0,2,.255,.317,.455,.771,0,0,0,0,0,0,.000,0.49,-0.063,0.54,-0.04%,-0.99,2,2B
34,34,75,2022-06-26,STL,,CHC,L 5-6 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.246,.306,.439,.745,0,0,0,0,0,0,.000,1.13,-0.129,1.33,-0.09%,-1.21,5,2B
35,35,76,2022-06-27,STL,,MIA,W 9-0,CG,4,4,2,2,1,0,0,0,0,0,0,0,.254,.313,.449,.762,3,0,0,0,0,0,.500,0.49,0.011,0.56,0.01%,0.55,5,2B
36,36,79,2022-07-01,STL,@,PHI,L 3-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.252,.310,.445,.755,0,0,0,0,0,0,.000,1.48,-0.042,1.89,-0.03%,-0.32,6,PH DH
37,37,80,2022-07-02,STL,@,PHI,W 7-6,CG,5,2,1,1,0,0,1,1,0,0,3,1,.256,.328,.471,.799,4,0,0,0,0,0,,1.09,0.241,1.38,0.18%,2.38,5,2B
38,38,81,2022-07-03,STL,@,PHI,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.248,.319,.456,.775,0,0,0,0,0,0,.000,0.83,-0.080,1.08,-0.06%,-0.92,5,2B
