Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,1,2020-07-24,TEX,,COL,W 1-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,,,,,8,CF
2,2,28,2020-08-24,TEX,,OAK,W 3-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.333,.500,.333,.833,1,0,0,0,0,0,.500,0.87,-0.027,0.63,-0.01%,-0.22,1,CF
3,3,29,2020-08-25,TEX,,OAK,L 3-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.286,.375,.286,.661,1,0,0,0,0,0,.333,1.16,-0.072,0.95,-0.04%,-1.10,1,CF
4,4,30,2020-08-26,TEX,,OAK,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.200,.273,.200,.473,0,0,0,0,0,0,.000,1.20,-0.093,0.80,-0.04%,-0.74,9,CF
5,5,31,2020-08-28,TEX,,LAD,W 6-2,CG,4,3,1,1,0,0,0,0,1,0,1,2,.231,.333,.231,.564,1,0,0,0,0,0,1.000,0.76,-0.006,0.38,0.00%,-0.22,9,CF
6,6,32,2020-08-29,TEX,,LAD,L 4-7,CG,4,3,1,1,0,0,1,1,0,0,1,2,.250,.368,.438,.806,4,0,0,0,0,0,,1.50,0.117,0.93,0.04%,0.88,9,CF
7,7,33,2020-08-30,TEX,,LAD,L 2-7,CG,4,4,1,2,0,0,0,0,0,0,0,1,.300,.391,.450,.841,2,0,0,0,0,0,.667,1.11,0.115,0.48,0.03%,1.15,8,CF
8,8,34,2020-09-01,TEX,@,HOU,W 6-5 (10),CG(10),4,3,1,0,0,0,0,0,0,0,1,1,.261,.370,.391,.762,0,0,0,0,0,0,.000,0.92,-0.077,0.44,-0.02%,-0.49,7,CF
9,9,35,2020-09-02,TEX,@,HOU,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.222,.323,.333,.656,0,0,0,0,0,0,.000,1.56,-0.159,1.00,-0.06%,-1.08,1,CF
10,10,36,2020-09-03,TEX,@,HOU,L 4-8,CG,5,4,0,0,0,0,0,0,0,0,1,3,.194,.306,.290,.596,0,0,0,0,0,0,.000,0.61,-0.073,0.27,-0.02%,-0.66,1,CF
