Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,162,1,2020-07-24,NYM,,ATL,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.05,-0.101,1.24,-0.07%,-0.81,3,1B
2,163,2,2020-07-25,NYM,,ATL,L 3-5 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,3,.125,.125,.125,.250,1,0,0,0,0,0,.500,1.27,0.066,1.51,0.05%,0.08,3,1B
3,164,3,2020-07-26,NYM,,ATL,L 1-14,CG,4,3,0,0,0,0,0,0,0,0,0,1,.091,.167,.091,.258,0,0,1,0,0,0,.000,0.39,0.028,0.46,0.02%,-0.13,3,1B
4,165,4,2020-07-27,NYM,@,BOS,W 7-4,CG,5,5,1,1,0,0,1,2,0,0,0,2,.125,.176,.313,.489,4,0,0,0,0,0,.000,0.55,0.089,0.59,0.06%,0.55,2,1B
5,166,5,2020-07-28,NYM,@,BOS,W 8-3,CG,5,4,1,0,0,0,0,0,0,0,1,1,.100,.182,.250,.432,0,0,0,0,0,0,.000,0.69,-0.090,0.75,-0.06%,-1.52,2,1B
6,167,6,2020-07-29,NYM,,BOS,L 5-6,CG,5,4,0,4,0,0,0,0,0,0,0,0,.250,.333,.375,.708,4,0,1,0,0,0,1.000,2.06,0.321,2.23,0.21%,2.14,3,1B
7,168,7,2020-07-30,NYM,,BOS,L 2-4,CG,5,3,0,0,0,0,0,0,0,0,1,1,.222,.344,.333,.677,0,0,1,0,0,0,.000,1.52,0.055,1.66,0.04%,0.17,2,1B
8,169,8,2020-07-31,NYM,@,ATL,L 10-11,CG,5,3,2,0,0,0,0,1,0,0,2,1,.200,.351,.300,.651,0,0,0,0,0,0,.000,0.86,0.076,1.06,0.06%,0.29,3,1B
9,170,9,2020-08-01,NYM,@,ATL,L 1-7,CG,5,5,0,1,0,0,0,0,0,0,0,2,.200,.333,.286,.619,1,1,0,0,0,0,.333,0.64,-0.084,0.75,-0.06%,-2.07,3,1B
10,171,10,2020-08-02,NYM,@,ATL,L 0-4,CG,5,5,0,0,0,0,0,0,0,0,0,3,.175,.298,.250,.548,0,0,0,0,0,0,.000,1.21,-0.185,1.32,-0.12%,-2.25,3,1B
11,172,11,2020-08-03,NYM,@,ATL,W 7-2,CG,5,2,1,0,0,0,0,0,0,0,3,1,.167,.327,.238,.565,0,0,0,0,0,0,.000,0.49,0.036,0.50,0.02%,0.29,3,1B
12,173,12,2020-08-04,NYM,@,WSN,L 3-5,CG,5,4,0,1,0,0,0,1,0,0,1,2,.174,.333,.239,.572,1,0,0,0,0,0,.500,1.42,-0.019,1.59,-0.01%,-0.04,3,1B
13,174,13,2020-08-05,NYM,@,WSN,W 3-1,CG,5,4,0,1,0,0,0,0,0,0,1,2,.180,.339,.240,.579,1,0,0,0,0,0,.500,1.09,0.016,1.16,0.01%,-0.12,3,1B
14,175,14,2020-08-07,NYM,,MIA,L 3-4,CG,4,4,0,2,1,0,0,0,0,0,0,1,.204,.348,.278,.626,3,0,0,0,0,0,.667,1.37,0.060,1.51,0.04%,0.34,3,DH
15,176,15,2020-08-08,NYM,,MIA,W 8-4,CG,4,3,2,1,0,0,1,2,0,0,1,1,.211,.357,.333,.690,4,0,0,0,0,0,.000,0.55,0.202,0.56,0.12%,1.86,4,DH
16,177,16,2020-08-09,NYM,,MIA,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.197,.338,.311,.649,0,1,0,0,0,0,.000,1.00,-0.144,1.11,-0.10%,-1.98,3,1B
17,178,17,2020-08-10,NYM,,WSN,L 4-16,CG,4,4,0,1,0,0,0,1,0,0,0,1,.200,.333,.308,.641,1,0,0,0,0,0,.333,0.38,-0.042,0.45,-0.03%,1.16,4,1B
18,179,18,2020-08-11,NYM,,WSN,L 1-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.197,.329,.303,.632,0,0,0,0,0,0,.000,2.51,-0.090,2.80,-0.06%,-0.45,9,PH 1B
19,180,19,2020-08-12,NYM,,WSN,W 11-6,CG,5,4,3,3,2,0,1,3,0,0,1,1,.229,.357,.400,.757,8,0,0,0,0,0,1.000,0.50,0.176,0.54,0.12%,3.79,5,1B
20,181,20,2020-08-13,NYM,,WSN,W 8-2,CG,5,5,1,2,0,0,0,1,0,0,0,1,.240,.360,.400,.760,2,0,0,0,0,0,.500,1.03,-0.086,1.23,-0.06%,-0.15,5,1B
21,182,21,2020-08-14,NYM,@,PHI,L 5-6,CG,5,5,0,0,0,0,0,0,0,0,0,2,.225,.340,.375,.715,0,0,0,0,0,0,.000,2.31,-0.342,2.97,-0.26%,-2.37,3,1B
22,183,22,2020-08-15,NYM,@,PHI,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.214,.327,.357,.684,0,0,0,0,0,0,.000,0.86,-0.099,1.09,-0.07%,-1.32,5,1B
23,184,24,2020-08-17,NYM,@,MIA,W 11-4,CG,5,3,2,3,0,0,2,2,0,0,2,0,.241,.359,.448,.808,9,0,0,0,0,0,1.000,0.54,0.139,0.56,0.09%,3.23,6,1B
24,185,25,2020-08-18,NYM,@,MIA,W 8-3,CG,5,3,1,1,0,0,0,0,0,0,2,0,.244,.370,.444,.815,1,0,0,0,0,2,.333,0.65,-0.008,0.78,-0.01%,0.38,6,1B
25,186,26,2020-08-19,NYM,@,MIA,W 5-3,CG,4,3,1,1,0,0,0,0,0,0,1,1,.247,.375,.441,.816,1,0,0,0,0,1,.500,1.03,-0.012,1.33,-0.01%,-0.41,6,1B
26,187,27,2020-08-25 (1),NYM,,MIA,L 0-4 (7),CG(7),4,3,0,0,0,0,0,0,0,0,1,0,.240,.371,.427,.798,0,0,0,0,0,0,.000,0.89,-0.067,1.26,-0.06%,-1.05,4,1B
27,188,28,2020-08-25 (2),NYM,,MIA,L 0-3 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.232,.361,.414,.775,0,0,0,0,0,0,.000,1.12,-0.093,1.60,-0.08%,-0.72,4,DH
28,189,29,2020-08-26,NYM,,MIA,W 5-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.225,.358,.402,.760,0,0,0,0,0,1,.000,1.39,-0.126,1.72,-0.09%,-1.08,6,1B
29,190,30,2020-08-28 (1),NYM,@,NYY,W 6-4 (7),CG(7),4,4,1,1,0,0,1,3,0,0,0,2,.226,.354,.425,.779,4,0,0,0,0,0,.000,1.09,0.269,1.34,0.20%,1.41,4,1B
30,191,31,2020-08-28 (2),NYM,@,NYY,W 4-3 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,2,.220,.346,.413,.759,0,0,0,0,0,0,.000,1.64,-0.137,2.17,-0.11%,-0.77,6,1B
31,192,32,2020-08-29,NYM,@,NYY,L 1-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.223,.346,.411,.757,1,0,0,0,0,0,.500,1.02,0.006,1.42,0.01%,0.04,4,DH
32,193,33,2020-08-30 (1),NYM,@,NYY,L 7-8 (8),GS-6,4,3,0,1,0,0,0,2,0,0,0,1,.226,.350,.409,.759,1,0,1,0,0,0,.500,1.34,0.062,1.87,0.05%,1.27,6,1B
33,194,34,2020-08-30 (2),NYM,@,NYY,L 2-5 (8),CG(8),3,3,0,0,0,0,0,0,0,0,0,0,.220,.343,.398,.741,0,0,0,0,0,0,.000,1.80,-0.131,2.41,-0.11%,-0.64,6,DH
34,195,35,2020-08-31,NYM,,MIA,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.213,.333,.385,.719,0,0,0,0,0,0,.000,0.87,-0.091,1.25,-0.08%,-1.05,2,1B
35,196,36,2020-09-01,NYM,@,BAL,L 5-9,CG,4,3,0,0,0,0,0,1,0,0,0,0,.208,.324,.376,.700,0,0,0,0,1,0,.000,1.08,-0.105,1.17,-0.07%,-1.13,6,DH
36,197,37,2020-09-02,NYM,@,BAL,W 9-4,CG,5,4,2,1,0,0,1,1,0,0,1,0,.209,.327,.395,.722,4,0,0,0,0,0,.000,0.52,0.093,0.49,0.05%,0.77,6,1B
37,198,38,2020-09-03,NYM,,NYY,W 9-7 (10),CG(10),5,5,1,1,0,0,1,2,0,0,0,2,.209,.323,.410,.733,4,0,0,0,0,0,.000,1.72,0.017,1.85,0.01%,-0.11,6,1B
38,199,39,2020-09-04,NYM,,PHI,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.210,.321,.406,.727,1,0,0,0,0,0,.250,1.48,-0.102,2.04,-0.08%,-0.59,6,DH
39,200,41,2020-09-06,NYM,,PHI,W 14-1,CG,5,5,2,3,1,0,2,3,0,0,0,2,.224,.329,.462,.791,10,0,0,0,0,0,1.000,0.47,0.055,0.67,0.05%,2.44,6,DH
40,201,42,2020-09-07,NYM,,PHI,L 8-9 (10),CG(10),5,3,1,1,0,0,0,0,0,0,1,0,.226,.337,.459,.796,1,0,1,0,0,0,.333,0.97,0.034,1.58,0.03%,0.39,6,DH
41,202,43,2020-09-08,NYM,,BAL,L 2-11,CG,4,4,0,0,0,0,0,0,0,0,0,1,.220,.330,.447,.776,0,0,0,0,0,0,.000,0.26,-0.026,0.29,-0.02%,-0.75,5,1B
42,203,44,2020-09-09,NYM,,BAL,W 7-6,CG,4,4,2,3,0,0,1,1,0,0,0,0,.234,.339,.474,.813,6,0,0,0,0,0,.667,1.49,0.254,1.38,0.14%,1.19,6,DH
43,204,45,2020-09-11,NYM,@,TOR,W 18-1,CG,6,5,1,0,0,0,0,0,0,0,0,3,.226,.333,.459,.792,0,1,1,0,0,0,.000,0.48,-0.068,0.56,-0.05%,-2.48,6,DH
44,205,46,2020-09-12,NYM,@,TOR,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.221,.326,.448,.774,0,0,0,0,0,0,.000,1.50,-0.168,2.06,-0.14%,-1.20,4,DH
45,206,47,2020-09-13,NYM,@,TOR,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.222,.325,.443,.768,1,0,0,0,0,0,.333,1.00,-0.045,1.24,-0.03%,-0.40,6,1B
46,207,48,2020-09-15,NYM,@,PHI,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.216,.318,.433,.751,0,0,0,0,0,0,.000,1.67,-0.168,2.27,-0.14%,-1.68,6,DH
47,208,49,2020-09-16,NYM,@,PHI,W 5-4,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.215,.317,.430,.747,0,0,0,0,0,0,.000,1.60,-0.041,1.46,-0.02%,-0.18,1,PH
48,209,50,2020-09-17,NYM,@,PHI,W 10-6,CG,5,5,1,1,0,0,1,1,0,0,0,1,.215,.314,.441,.754,4,1,0,0,0,0,.000,0.68,-0.009,0.93,-0.01%,-0.18,6,DH
49,210,52,2020-09-19,NYM,,ATL,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.210,.308,.431,.739,0,0,0,0,0,0,.000,0.63,-0.080,0.52,-0.04%,-1.42,6,DH
50,211,53,2020-09-20,NYM,,ATL,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.207,.303,.424,.727,0,0,0,0,0,0,.000,0.66,-0.050,0.69,-0.03%,-0.44,6,DH
51,212,54,2020-09-21,NYM,,TBR,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.202,.298,.415,.713,0,0,0,0,0,0,.000,1.29,-0.131,0.57,-0.04%,-0.63,6,DH
52,213,55,2020-09-22,NYM,,TBR,W 5-2,GS-8,4,3,1,2,0,0,1,3,0,0,1,0,.209,.306,.435,.740,5,0,0,0,0,0,.500,0.86,0.276,0.21,0.04%,1.92,6,1B
53,214,56,2020-09-23,NYM,,TBR,L 5-8,CG,4,4,1,1,1,0,0,0,0,0,0,3,.210,.305,.436,.741,2,0,0,0,0,0,1.000,0.95,-0.079,0.50,-0.03%,0.27,4,1B
