Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,1,2022-04-08,DET,,CHW,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.41,-0.144,1.41,-0.09%,-0.78,8,1B
2,2,2,2022-04-09,DET,,CHW,L 2-5,CG,4,2,0,0,0,0,0,0,0,0,2,2,.000,.250,.000,.250,0,0,0,0,0,0,,1.53,0.022,1.54,0.01%,0.08,8,1B
3,3,3,2022-04-10,DET,,CHW,L 1-10,CG,3,2,0,0,0,0,0,0,0,0,1,2,.000,.273,.000,.273,0,0,0,0,0,0,,0.68,0.001,0.70,0.00%,-0.37,8,1B
4,4,4,2022-04-11,DET,,BOS,W 3-1,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.000,.231,.000,.231,0,0,0,0,0,0,.000,0.95,-0.058,0.83,-0.03%,-1.01,7,PH 1B
5,5,5,2022-04-12,DET,,BOS,L 3-5,CG,3,3,1,1,1,0,0,0,0,0,0,1,.077,.250,.154,.404,2,0,0,0,0,0,.500,0.83,0.002,0.80,0.00%,-0.09,8,1B
6,6,6,2022-04-13,DET,,BOS,L 7-9,CG,4,4,1,2,0,0,1,2,0,0,0,0,.176,.300,.412,.712,5,0,0,0,0,0,.333,0.77,0.091,0.68,0.05%,2.11,7,1B
7,7,7,2022-04-14,DET,@,KCR,W 4-2,CG,4,2,1,0,0,0,0,1,0,0,1,0,.158,.333,.368,.702,0,1,1,0,0,0,.000,1.15,0.077,1.04,0.04%,0.51,7,1B
8,8,8,2022-04-15,DET,@,KCR,W 2-1,CG,3,3,1,2,0,0,1,2,0,0,0,0,.227,.370,.545,.916,5,0,0,0,0,0,.500,1.28,0.379,1.19,0.21%,1.68,7,1B
9,9,9,2022-04-16,DET,@,KCR,L 1-3,CG,4,3,0,1,0,0,0,0,0,0,1,2,.240,.387,.520,.907,1,0,0,0,0,0,1.000,0.83,-0.025,0.82,-0.02%,-0.23,6,1B
10,10,10,2022-04-19,DET,,NYY,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.207,.343,.448,.791,0,0,0,0,0,0,.000,1.91,-0.185,1.82,-0.11%,-1.20,6,1B
11,11,11,2022-04-20,DET,,NYY,L 3-5,CG,4,2,0,0,0,0,0,0,0,0,2,0,.194,.359,.419,.778,0,0,0,0,0,0,.000,1.72,0.007,1.49,0.00%,0.22,7,1B
12,12,12,2022-04-21,DET,,NYY,W 3-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,.206,.357,.412,.769,1,0,0,0,0,0,.333,0.57,-0.013,0.48,-0.01%,-0.06,7,1B
13,13,13,2022-04-23 (1),DET,,COL,W 13-0,CG,5,5,2,2,0,0,1,3,0,0,0,2,.231,.362,.487,.849,5,0,0,0,0,0,.500,0.33,0.209,0.27,0.10%,1.99,6,1B
14,14,14,2022-04-23 (2),DET,,COL,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.214,.353,.452,.805,0,0,0,0,0,0,.000,1.11,0.018,0.94,0.01%,-0.06,6,1B
15,15,15,2022-04-24,DET,,COL,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.217,.345,.435,.780,1,0,0,0,0,0,.500,0.36,-0.012,0.30,-0.01%,-0.42,6,1B
16,16,16,2022-04-26,DET,@,MIN,L 4-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.224,.356,.429,.785,1,0,0,0,0,0,.500,1.10,-0.029,0.98,-0.02%,-0.08,5,1B
17,17,17,2022-04-27,DET,@,MIN,L 0-5,CG,3,2,0,0,0,0,0,0,0,0,1,2,.216,.355,.412,.767,0,0,0,0,0,0,,0.62,-0.007,0.53,0.00%,-0.07,5,1B
18,18,18,2022-04-28,DET,@,MIN,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.200,.333,.382,.715,0,0,0,0,0,0,.000,0.99,-0.097,0.75,-0.05%,-1.08,5,1B
19,19,19,2022-04-29,DET,@,LAD,L 1-5,CG,3,3,0,1,0,0,0,0,0,0,0,1,.207,.333,.379,.713,1,0,0,0,0,0,.500,0.80,-0.019,0.53,-0.01%,-0.27,6,1B
20,20,20,2022-04-30,DET,@,LAD,W 5-1,CG,5,5,0,0,0,0,0,0,0,0,0,3,.190,.311,.349,.660,0,0,0,0,0,0,.000,0.99,-0.103,0.61,-0.04%,-1.40,5,1B
21,21,22,2022-05-04 (1),DET,,PIT,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.182,.299,.333,.632,0,0,0,0,0,0,.000,0.67,-0.050,0.39,-0.02%,-0.47,5,1B
22,22,23,2022-05-04 (2),DET,,PIT,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.174,.296,.319,.615,0,0,0,0,0,0,.000,1.01,-0.040,0.63,-0.02%,-0.29,6,1B
23,23,24,2022-05-05,DET,@,HOU,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.167,.286,.306,.591,0,1,0,0,0,0,.000,1.18,-0.120,0.77,-0.05%,-0.87,8,1B
24,24,26,2022-05-07,DET,@,HOU,L 2-3,CG,4,3,0,1,0,0,0,0,0,0,1,1,.173,.295,.307,.602,1,0,0,0,0,0,.500,0.95,-0.037,0.50,-0.01%,-0.36,8,1B
25,25,27,2022-05-08,DET,@,HOU,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,3,.167,.286,.295,.581,0,0,0,0,0,0,,0.65,-0.052,0.31,-0.02%,-0.63,7,1B
26,26,28,2022-05-09,DET,,OAK,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.160,.277,.284,.561,0,0,0,0,0,0,.000,1.20,-0.089,0.44,-0.02%,-0.59,7,1B
27,27,30,2022-05-10 (2),DET,,OAK,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,0,1,.155,.276,.274,.549,0,0,1,0,0,0,.000,1.43,-0.049,0.57,-0.01%,-0.47,8,1B
28,28,31,2022-05-11,DET,,OAK,L 0-9,CG,3,3,0,0,0,0,0,0,0,0,0,1,.149,.267,.264,.532,0,0,0,0,0,0,.000,0.20,-0.016,0.07,0.00%,-0.47,7,1B
29,29,32,2022-05-12,DET,,OAK,L 3-5,CG,4,2,1,0,0,0,0,0,0,0,2,1,.146,.276,.258,.535,0,0,0,0,0,0,.000,1.24,0.058,0.37,0.01%,0.66,8,1B
30,30,33,2022-05-13,DET,,BAL,W 4-2,CG,3,3,0,2,0,0,0,1,0,0,0,0,.163,.287,.272,.559,2,0,0,0,0,0,.667,0.58,0.046,0.15,0.01%,0.98,7,1B
31,31,34,2022-05-14,DET,,BAL,W 3-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.158,.279,.263,.542,0,1,0,0,0,0,.000,0.52,-0.057,0.14,-0.01%,-0.80,8,1B
32,32,35,2022-05-15,DET,,BAL,W 5-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.153,.278,.255,.533,0,0,0,0,0,0,.000,0.43,-0.034,0.15,-0.01%,-0.99,8,1B
33,33,37,2022-05-17,DET,@,TBR,L 1-8,CG,3,3,0,1,0,0,0,0,0,0,0,1,.158,.280,.257,.537,1,0,0,0,0,0,.500,0.79,-0.040,0.34,-0.01%,-0.05,8,1B
34,34,38,2022-05-18,DET,@,TBR,L 1-6,CG,3,3,1,2,1,0,1,1,0,0,0,0,.173,.289,.308,.597,6,0,0,0,0,0,.500,0.45,0.058,0.17,0.01%,1.47,7,1B
35,35,39,2022-05-20,DET,@,CLE,L 1-6,CG,3,2,0,1,1,0,0,1,0,0,0,0,.179,.290,.321,.611,2,0,0,0,1,0,.333,1.27,0.042,0.42,0.01%,0.72,6,1B
36,36,40,2022-05-22,DET,@,CLE,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.173,.281,.309,.590,0,0,0,0,0,0,.000,0.52,-0.052,0.15,-0.01%,-0.63,6,1B
37,37,41,2022-05-23,DET,@,MIN,L 4-5,CG,4,3,1,2,1,0,0,0,0,0,1,1,.186,.295,.327,.623,3,0,0,0,0,0,1.000,1.15,0.092,0.39,0.02%,1.34,7,1B
38,38,42,2022-05-24,DET,@,MIN,L 0-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,.190,.296,.328,.624,1,0,0,0,0,0,.333,0.58,-0.020,0.17,0.00%,-0.13,7,1B
39,39,43,2022-05-25,DET,@,MIN,W 4-2 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,0,.183,.293,.317,.610,0,0,0,0,0,0,.000,1.25,-0.101,0.32,-0.02%,-0.63,6,1B
40,40,44,2022-05-26,DET,,CLE,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.179,.292,.309,.601,0,0,0,0,0,0,.000,1.19,-0.062,0.34,-0.01%,-0.26,6,1B
41,41,46,2022-05-29,DET,,CLE,W 2-1,CG,3,2,0,0,0,0,0,0,0,1,1,0,.176,.293,.304,.597,0,0,0,0,0,0,.000,0.71,-0.021,0.20,0.00%,-0.21,5,1B
42,42,47,2022-05-30,DET,,MIN,W 7-5,CG,4,4,2,3,1,0,0,1,0,0,0,1,.194,.305,.326,.630,4,0,0,0,0,0,1.000,1.43,0.389,0.48,0.08%,2.35,5,1B
43,43,48,2022-05-31 (1),DET,,MIN,L 2-8,CG,4,4,0,3,1,0,0,0,0,0,0,0,.211,.316,.346,.662,4,0,0,0,0,0,.750,0.28,0.014,0.10,0.00%,0.53,6,1B
44,44,49,2022-05-31 (2),DET,,MIN,W 4-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.206,.314,.338,.653,0,1,0,0,0,0,.000,0.23,-0.016,0.07,0.00%,-1.07,5,1B
45,45,50,2022-06-01,DET,,MIN,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.200,.307,.329,.635,0,1,0,0,0,0,.000,0.62,-0.093,0.22,-0.02%,-1.47,5,1B
46,46,51,2022-06-02,DET,,MIN,W 3-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,.203,.307,.329,.636,1,1,0,0,0,0,.333,1.29,-0.127,0.52,-0.03%,-1.18,5,1B
47,47,52,2022-06-03,DET,@,NYY,L 0-13,CG,3,3,0,0,0,0,0,0,0,0,0,2,.199,.302,.322,.624,0,0,0,0,0,0,.000,0.33,-0.025,0.14,-0.01%,-0.61,7,1B
48,48,53,2022-06-04,DET,@,NYY,L 0-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.197,.300,.320,.620,0,0,0,0,0,0,,0.39,-0.010,0.13,0.00%,-0.16,9,PH
49,49,54,2022-06-05,DET,@,NYY,L 4-5 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.191,.291,.309,.601,0,0,0,0,0,0,.000,1.71,-0.246,0.60,-0.05%,-1.11,2,1B
50,50,55,2022-06-07,DET,@,PIT,W 5-3,CG,4,3,1,1,1,0,0,1,0,0,1,0,.194,.296,.316,.612,2,0,0,0,0,0,.333,1.12,0.107,0.30,0.02%,0.83,6,1B
51,51,56,2022-06-08,DET,@,PIT,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.190,.295,.310,.605,0,0,0,0,0,0,.000,0.93,-0.036,0.28,-0.01%,-0.31,6,1B
52,52,57,2022-06-10,DET,,TOR,L 1-10,CG,3,3,1,1,0,0,0,0,0,0,0,0,.193,.296,.311,.606,1,0,0,0,0,0,.333,0.18,-0.014,0.07,0.00%,-0.28,7,1B
53,53,58,2022-06-11,DET,,TOR,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.189,.291,.305,.596,0,0,0,0,0,0,.000,0.90,-0.108,0.29,-0.02%,-1.78,8,1B
54,54,59,2022-06-12,DET,,TOR,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.186,.286,.299,.586,0,1,0,0,0,0,.000,0.72,-0.095,0.27,-0.02%,-1.12,8,1B
55,55,60,2022-06-13,DET,,CHW,L 5-9,CG,4,4,0,0,0,0,0,0,0,0,0,3,.181,.281,.292,.573,0,0,0,0,0,0,.000,0.94,-0.094,0.28,-0.02%,-0.96,7,1B
56,56,62,2022-06-15,DET,,CHW,L 0-13,CG,3,3,0,0,0,0,0,0,0,0,0,1,.178,.276,.287,.564,0,0,0,0,0,0,.000,0.31,-0.024,0.07,0.00%,-0.79,7,1B
57,57,63,2022-06-16,DET,,TEX,L 1-3,CG,4,3,0,1,0,0,0,0,0,0,1,1,.181,.281,.288,.569,1,0,0,0,0,0,.500,1.06,0.028,0.17,0.00%,0.12,7,1B
58,58,64,2022-06-17,DET,,TEX,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.178,.277,.283,.560,0,0,0,0,0,0,.000,0.32,-0.024,0.04,0.00%,-0.54,8,1B
59,59,65,2022-06-18,DET,,TEX,W 14-7,CG,5,5,2,2,1,0,0,0,0,0,0,0,.184,.280,.292,.572,3,0,0,0,0,0,.400,0.20,0.012,0.02,0.00%,-0.02,7,1B
60,60,66,2022-06-19,DET,,TEX,W 7-3,CG,4,4,1,2,0,0,0,2,0,0,0,1,.190,.284,.296,.580,2,0,0,0,0,0,.667,1.29,0.198,0.18,0.02%,1.83,6,1B
61,61,67,2022-06-20,DET,@,BOS,L 2-5,CG,4,3,1,2,0,0,0,1,0,0,0,0,.198,.288,.302,.590,2,0,0,0,1,0,.500,0.92,0.006,0.15,0.00%,0.19,7,1B
62,62,68,2022-06-21,DET,@,BOS,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.195,.287,.297,.584,0,0,0,0,0,0,.000,1.84,-0.115,0.22,-0.01%,-0.70,6,1B
63,63,69,2022-06-22,DET,@,BOS,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.191,.282,.291,.573,0,0,0,0,0,0,.000,0.80,-0.082,0.08,-0.01%,-1.13,7,1B
64,64,70,2022-06-24,DET,@,ARI,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.192,.281,.291,.572,1,0,0,0,0,0,.333,0.48,0.021,0.03,0.00%,-0.23,6,1B
65,65,72,2022-06-26,DET,@,ARI,L 7-11,CG,5,4,2,1,1,0,0,0,0,0,1,3,.193,.284,.295,.579,2,0,0,0,0,0,1.000,0.81,0.043,0.09,0.00%,-0.21,5,1B
66,66,73,2022-06-28,DET,@,SFG,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.190,.283,.290,.574,0,0,0,0,0,0,.000,1.26,-0.066,0.10,0.00%,-0.77,5,1B
67,67,74,2022-06-29,DET,@,SFG,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.192,.283,.290,.573,1,0,0,0,0,0,.333,0.62,-0.036,0.05,0.00%,-0.22,6,1B
68,68,75,2022-07-01,DET,,KCR,L 1-3,GS-7,3,2,0,1,0,0,0,0,0,0,0,0,.194,.287,.292,.579,1,0,1,0,0,0,.500,1.14,0.043,0.12,0.00%,0.24,7,1B
69,69,76,2022-07-02,DET,,KCR,W 4-3,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.193,.285,.289,.574,0,0,0,0,0,0,.000,2.75,-0.134,0.19,-0.01%,-0.50,8,PH 1B
70,70,77,2022-07-03,DET,,KCR,L 4-7,CG,4,4,1,1,0,0,1,2,0,0,0,0,.194,.285,.302,.586,4,2,0,0,0,0,.000,1.72,-0.166,0.15,-0.01%,-0.10,7,1B
71,71,79,2022-07-04 (2),DET,,CLE,W 5-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.195,.284,.301,.585,1,0,0,0,0,0,.333,1.30,-0.114,0.12,-0.01%,-1.25,6,1B
72,72,80,2022-07-05,DET,,CLE,W 11-4,CG,4,3,0,0,0,0,0,1,0,0,1,2,.192,.284,.297,.580,0,0,0,0,0,0,.000,0.86,0.033,0.10,0.00%,-0.35,8,1B
73,73,81,2022-07-06,DET,,CLE,W 8-2,CG,4,4,1,1,0,0,0,0,0,0,0,2,.193,.283,.296,.579,1,0,0,0,0,0,.500,0.69,0.009,0.09,0.00%,-0.41,8,1B
74,74,82,2022-07-07,DET,@,CHW,W 2-1,9-GF,1,1,0,1,0,0,0,1,0,0,0,0,.197,.286,.299,.585,1,0,0,0,0,0,1.000,0.95,0.088,0.16,0.01%,0.91,8,PH 1B
75,75,83,2022-07-08,DET,@,CHW,W 7-5,CG,4,2,2,0,0,0,0,0,0,0,2,0,.195,.289,.297,.586,0,0,0,0,0,0,.000,1.03,0.082,0.20,0.01%,1.45,7,1B
