Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
59,59,82,2024-06-25,OAK,@,LAA,L 5-7,GS-8,3,2,1,0,0,0,0,0,0,0,1,0,.221,.311,.308,.619,0,0,0,0,0,0,.000,1.05,-0.009,0.01,0.00%,-0.08,4.00,6.20,9,SS
60,60,83,2024-06-26,OAK,@,LAA,L 2-5,CG,4,2,0,1,1,0,0,2,0,0,1,0,.224,.315,.316,.631,2,0,0,0,1,0,.333,0.96,0.055,0.01,0.00%,0.64,11.00,16.00,9,SS
61,61,84,2024-06-28,OAK,@,ARI,W 9-4,CG,4,3,0,1,0,0,0,2,1,0,0,2,.226,.314,.316,.630,1,0,0,0,1,0,.500,1.60,-0.001,0.01,0.00%,-0.13,12.00,16.00,9,SS
62,62,85,2024-06-29,OAK,@,ARI,L 0-3,GS-9,2,2,0,0,0,0,0,0,0,0,0,2,.223,.311,.313,.624,0,0,0,0,0,0,,0.68,-0.034,0.01,0.00%,-0.33,0.00,0.00,9,SS
63,63,87,2024-07-02,OAK,,LAA,W 7-5,CG,3,2,0,1,0,0,0,0,1,0,0,0,.227,.316,.315,.631,1,0,1,0,0,0,.500,0.35,0.030,0.00,0.00%,0.31,10.00,12.00,9,SS
64,64,88,2024-07-03,OAK,,LAA,W 5-0,CG,4,3,1,1,0,0,1,1,0,0,1,2,.228,.319,.332,.651,4,0,0,0,0,0,,0.54,0.019,0.00,0.00%,0.56,16.00,21.70,9,SS
65,65,89,2024-07-04,OAK,,LAA,W 5-0,CG,3,1,0,0,0,0,0,1,0,0,1,0,.227,.321,.330,.651,0,0,0,1,0,0,.000,0.81,-0.019,0.01,0.00%,-0.07,4.00,6.50,9,SS
66,66,90,2024-07-05,OAK,,BAL,L 2-3,CG,3,3,0,1,0,0,0,0,1,0,0,1,.229,.321,.330,.651,1,0,0,0,0,0,.500,2.09,0.125,0.02,0.00%,0.17,8.00,9.00,9,SS
67,67,91,2024-07-06,OAK,,BAL,W 19-8,CG,5,4,2,2,0,0,1,3,0,0,1,0,.234,.327,.349,.676,5,0,0,0,0,0,.333,0.14,0.054,0.00,0.00%,1.08,25.00,34.90,9,SS
68,68,92,2024-07-07,OAK,,BAL,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.235,.326,.347,.673,1,0,0,0,0,0,.500,0.99,-0.097,0.01,0.00%,-0.90,3.00,3.00,9,SS
69,69,93,2024-07-09,OAK,@,BOS,L 9-12,CG,4,3,0,1,0,0,0,0,1,0,1,1,.236,.329,.347,.676,1,0,0,0,0,0,.500,0.47,0.022,0.01,0.00%,-0.09,10.00,12.00,9,SS
70,70,94,2024-07-10,OAK,@,BOS,W 5-2,CG,4,4,2,2,0,0,0,0,1,0,0,1,.241,.332,.350,.682,2,0,0,0,0,0,.667,0.66,0.044,0.00,0.00%,0.21,15.00,18.40,9,SS
71,71,95,2024-07-11,OAK,@,BOS,L 0-7,CG,3,2,0,1,0,0,0,0,0,0,1,1,.244,.336,.351,.687,1,0,0,0,0,0,1.000,0.47,0.046,0.00,0.00%,0.37,5.00,6.00,9,SS
72,72,96,2024-07-12,OAK,@,PHI,W 6-2,CG,4,3,2,1,0,0,0,0,0,0,1,0,.245,.339,.351,.690,1,0,0,0,0,0,.333,0.45,0.041,0.00,0.00%,0.30,9.00,12.40,9,SS
73,73,97,2024-07-13,OAK,@,PHI,L 5-11,CG,4,4,0,0,0,0,0,0,0,0,0,2,.241,.333,.344,.678,0,0,0,0,0,0,.000,1.12,-0.106,0.00,0.00%,-1.11,0.00,0.00,9,SS
74,74,98,2024-07-14,OAK,@,PHI,W 18-3,CG,5,4,3,2,0,0,0,0,0,1,1,0,.245,.339,.347,.686,2,0,0,0,0,0,.500,0.60,-0.041,0.00,0.00%,-0.10,14.00,18.60,9,SS
75,75,99,2024-07-19,OAK,,LAA,W 13-3,CG,4,4,3,3,1,0,1,4,0,0,0,0,.255,.345,.373,.718,7,0,0,0,0,0,.667,0.96,0.251,0.01,0.00%,3.32,32.00,44.60,9,SS 3B
76,76,100,2024-07-20,OAK,,LAA,W 8-2,CG,3,2,2,1,1,0,0,1,0,0,1,1,.257,.349,.378,.727,2,0,0,0,0,0,1.000,0.70,0.068,0.00,0.00%,1.52,13.00,18.90,9,SS
77,77,101,2024-07-21,OAK,,LAA,L 5-8,CG,4,2,1,0,0,0,0,0,0,0,2,1,.254,.351,.375,.726,0,0,0,0,0,0,.000,0.82,0.026,0.01,0.00%,0.31,6.00,9.20,9,SS
78,78,102,2024-07-22,OAK,,HOU,W 4-0,CG,3,3,1,2,0,0,0,1,0,0,0,1,.260,.355,.379,.734,2,0,0,0,0,0,1.000,0.48,0.072,0.00,0.00%,0.90,10.00,12.70,9,SS
79,79,103,2024-07-23,OAK,,HOU,W 8-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.260,.353,.377,.730,1,0,0,0,0,0,.333,0.26,-0.025,0.00,0.00%,-0.43,5.00,6.20,9,SS
80,80,104,2024-07-24,OAK,,HOU,L 1-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.260,.352,.374,.726,1,0,0,0,0,0,.500,0.54,-0.012,0.01,0.00%,-0.46,3.00,3.00,9,SS
81,81,105,2024-07-25,OAK,@,LAA,W 6-5,CG,4,4,1,2,0,0,0,0,1,0,0,0,.264,.354,.377,.730,2,0,0,0,0,0,.500,0.75,0.039,0.01,0.00%,0.59,13.00,15.20,9,SS
82,82,106,2024-07-26,OAK,@,LAA,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.263,.352,.374,.727,1,1,0,0,0,0,.250,0.95,-0.104,0.01,0.00%,-0.86,3.00,3.00,9,SS
83,83,107,2024-07-27,OAK,@,LAA,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.259,.347,.368,.716,0,1,0,0,0,0,.000,0.77,-0.098,0.01,0.00%,-1.73,0.00,0.00,9,SS
84,84,108,2024-07-28,OAK,@,LAA,L 6-8,CG,4,3,0,0,0,0,0,0,1,0,1,2,.256,.346,.364,.710,0,0,0,0,0,0,.000,0.89,-0.062,0.01,0.00%,-0.22,7.00,9.00,9,SS
85,85,109,2024-07-30,OAK,@,SFG,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.252,.341,.358,.700,0,0,0,0,0,0,.000,0.80,-0.079,0.01,0.00%,-1.29,0.00,0.00,9,SS
86,86,110,2024-07-31,OAK,@,SFG,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.249,.338,.354,.692,0,0,0,0,0,0,.000,1.33,-0.099,0.01,0.00%,-0.60,0.00,0.00,9,SS
87,87,111,2024-08-02,OAK,,LAD,W 6-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,.253,.340,.356,.696,2,0,0,0,0,0,.500,0.42,0.034,0.01,0.00%,0.31,6.00,6.00,9,SS
88,88,112,2024-08-03,OAK,,LAD,L 0-10,CG,3,3,0,0,0,0,0,0,0,0,0,0,.250,.337,.352,.689,0,0,0,0,0,0,.000,0.90,-0.069,0.01,0.00%,-0.51,0.00,0.00,9,SS
89,89,113,2024-08-04,OAK,,LAD,L 2-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.251,.337,.352,.689,1,0,0,0,0,0,.333,1.37,-0.038,0.01,0.00%,-0.25,3.00,3.00,9,SS
90,90,114,2024-08-05,OAK,,CHW,W 5-1,CG,4,4,0,1,0,0,0,2,0,0,0,2,.251,.335,.351,.686,1,0,0,0,0,0,.500,0.95,0.119,0.00,0.00%,0.53,7.00,10.00,9,SS
91,91,115,2024-08-06,OAK,,CHW,L 1-5,CG,3,2,0,0,0,0,0,0,0,0,1,0,.249,.335,.348,.683,0,0,0,0,0,0,.000,0.93,-0.001,0.01,0.00%,0.06,2.00,3.00,9,SS
92,92,116,2024-08-07,OAK,,CHW,W 3-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.249,.335,.348,.683,0,,0,0,,,,,,,,,0.00,0.00,7,SS
93,93,117,2024-08-09,OAK,@,TOR,L 1-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.250,.335,.348,.683,1,0,0,0,0,0,.500,1.05,0.012,0.00,0.00%,-0.06,3.00,3.00,9,SS
94,94,118,2024-08-10,OAK,@,TOR,W 1-0,CG,3,1,0,0,0,0,0,0,0,0,1,1,.249,.339,.347,.685,0,0,1,0,0,0,,0.68,0.045,0.00,0.00%,0.40,4.00,6.00,9,SS
95,95,119,2024-08-11,OAK,@,TOR,W 8-4,CG,4,1,1,0,0,0,0,0,0,0,3,0,.248,.344,.345,.689,0,0,0,0,0,0,.000,0.17,0.003,0.00,0.00%,0.64,8.00,12.20,9,SS
96,96,120,2024-08-13,OAK,@,NYM,W 9-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.245,.339,.340,.680,0,0,0,0,0,0,.000,0.27,-0.027,0.00,0.00%,-0.79,0.00,0.00,9,SS
97,97,121,2024-08-14,OAK,@,NYM,L 1-9,CG,4,3,0,0,0,0,0,0,0,0,1,0,.242,.338,.337,.675,0,1,0,0,0,0,.000,0.88,-0.096,0.00,0.00%,-1.09,2.00,3.00,9,SS
98,98,122,2024-08-15,OAK,@,NYM,W 7-6,CG,5,5,1,0,0,0,0,0,0,0,0,3,.238,.333,.331,.664,0,0,0,0,0,0,.000,1.16,-0.149,0.00,0.00%,-1.44,2.00,3.20,9,SS
99,99,123,2024-08-17,OAK,,SFG,W 2-0,CG,3,2,0,0,0,0,0,0,0,0,1,0,.236,.333,.329,.662,0,0,0,0,0,0,.000,1.50,0.033,0.01,0.00%,0.16,2.00,3.00,9,SS
100,100,124,2024-08-18,OAK,,SFG,L 2-4 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,1,.236,.332,.328,.660,1,0,0,0,0,0,.333,1.90,-0.057,0.01,0.00%,-0.13,3.00,3.00,9,SS
101,101,125,2024-08-19,OAK,,TBR,W 3-0,CG,3,1,0,0,0,0,0,0,0,0,1,0,.236,.333,.327,.660,0,0,0,1,0,0,.000,0.54,-0.010,0.00,0.00%,-0.66,2.00,3.00,9,SS
102,102,127,2024-08-21,OAK,,TBR,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.233,.330,.323,.654,0,0,0,0,0,0,.000,1.76,-0.182,0.00,0.00%,-1.16,0.00,0.00,9,SS
103,103,128,2024-08-22,OAK,,TBR,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.231,.330,.320,.650,0,0,0,0,0,0,.000,0.70,-0.040,0.00,0.00%,-0.49,2.00,3.00,1,SS
104,104,129,2024-08-23,OAK,,MIL,L 3-11,CG,4,4,0,1,0,0,0,0,0,0,0,1,.231,.329,.319,.648,1,0,0,0,0,0,.333,0.85,-0.085,0.00,0.00%,-1.35,3.00,3.00,9,SS
105,105,130,2024-08-24,OAK,,MIL,L 5-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.228,.325,.315,.640,0,0,0,0,0,0,.000,0.90,-0.096,0.00,0.00%,-0.99,0.00,0.00,9,SS
106,106,131,2024-08-25,OAK,,MIL,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.226,.322,.312,.634,0,0,0,0,0,0,.000,0.70,-0.050,0.00,0.00%,-0.66,0.00,0.00,9,SS
107,107,132,2024-08-27,OAK,@,CIN,W 5-4,CG,4,4,1,3,1,0,1,2,0,0,0,0,.233,.327,.330,.657,7,0,0,0,0,0,.667,1.11,0.442,0.00,0.00%,2.36,24.00,31.20,8,3B
108,108,133,2024-08-28,OAK,@,CIN,W 9-6,CG,4,3,0,2,0,0,0,1,0,0,0,1,.237,.329,.333,.662,2,0,0,0,1,0,.667,0.65,0.033,0.00,0.00%,0.36,8.00,9.50,8,3B
109,109,134,2024-08-29,OAK,@,CIN,L 9-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.234,.325,.329,.655,0,1,0,0,0,0,.000,0.99,-0.133,0.00,0.00%,-1.58,0.00,0.00,8,3B
110,110,135,2024-08-30,OAK,@,TEX,W 9-2,CG,4,3,1,0,0,0,0,0,1,0,0,2,.232,.325,.326,.651,0,0,1,0,0,0,.000,0.48,-0.041,0.00,0.00%,-0.14,9.00,12.20,8,3B
111,111,136,2024-08-31,OAK,@,TEX,L 2-3,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.232,.326,.326,.653,0,0,0,0,0,0,,2.28,0.049,0.00,0.00%,0.20,2.00,3.00,5,3B
112,112,137,2024-09-01,OAK,@,TEX,L 4-6 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,0,.231,.325,.324,.649,1,0,0,0,0,0,.200,1.63,0.018,0.00,0.00%,-0.85,5.00,6.50,8,3B
113,113,138,2024-09-02,OAK,,SEA,W 5-4,CG,3,2,0,0,0,0,0,0,0,0,1,0,.230,.325,.322,.647,0,0,0,0,0,0,.000,1.07,0.029,0.00,0.00%,0.01,2.00,3.00,9,SS
114,114,139,2024-09-03,OAK,,SEA,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.228,.322,.320,.642,0,0,0,0,0,0,.000,1.39,-0.152,0.00,0.00%,-1.06,0.00,0.00,8,3B
115,115,140,2024-09-04,OAK,,SEA,L 3-16,GS-8,3,3,0,0,0,0,0,1,0,0,0,1,.226,.320,.317,.637,0,0,0,0,0,0,.000,0.92,-0.092,0.00,0.00%,-1.29,2.00,3.50,8,3B
116,116,141,2024-09-05,OAK,,SEA,L 4-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.226,.319,.316,.635,1,0,0,0,0,0,.333,1.00,-0.059,0.00,0.00%,-0.31,3.00,3.00,7,3B
