Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,376,1,2020-07-24,ATL,@,NYM,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.27,-0.134,1.53,-0.10%,-0.76,2,2B
2,377,2,2020-07-25,ATL,@,NYM,W 5-3 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.03,-0.092,1.23,-0.07%,-0.66,2,2B
3,378,3,2020-07-26,ATL,@,NYM,W 14-1,CG,6,6,3,3,2,0,1,3,0,0,0,0,.200,.200,.533,.733,8,0,0,0,0,0,.400,0.33,0.068,0.40,0.05%,2.72,2,2B
4,379,4,2020-07-27,ATL,@,TBR,L 5-14,CG,4,4,1,0,0,0,0,0,0,0,0,1,.158,.158,.421,.579,0,0,0,0,0,0,.000,0.33,-0.028,0.36,-0.02%,0.06,2,2B
5,380,5,2020-07-28,ATL,@,TBR,L 2-5,CG,4,4,0,2,0,0,0,1,0,1,0,2,.217,.217,.435,.652,2,0,0,0,0,0,1.000,1.19,-0.047,1.31,-0.03%,-0.09,2,2B
6,381,6,2020-07-29,ATL,,TBR,W 7-4,CG,5,5,0,1,0,0,0,1,0,0,0,3,.214,.214,.393,.607,1,0,0,0,0,0,.500,1.48,0.063,1.59,0.04%,-0.71,2,2B
7,382,7,2020-07-30,ATL,,TBR,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.194,.219,.355,.574,0,0,0,0,0,0,.000,0.54,-0.023,0.60,-0.02%,-0.27,2,2B
8,383,8,2020-07-31,ATL,,NYM,W 11-10,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.188,.212,.344,.556,0,0,0,0,0,0,.000,0.89,-0.026,1.12,-0.02%,-0.36,7,PH 2B
9,384,9,2020-08-01,ATL,,NYM,W 7-1,CG,4,4,0,1,0,0,0,1,0,0,0,1,.194,.216,.333,.550,1,0,0,0,0,0,.333,0.37,0.016,0.46,0.01%,0.12,2,2B
10,385,11,2020-08-03,ATL,,NYM,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.175,.195,.300,.495,0,0,0,0,0,0,.000,1.00,-0.105,1.15,-0.07%,-1.64,2,2B
11,386,12,2020-08-04,ATL,,TOR,W 10-1,CG,5,4,0,0,0,0,0,0,0,0,1,1,.159,.196,.273,.468,0,0,0,0,0,0,.000,0.32,-0.036,0.35,-0.02%,-1.29,7,2B
12,387,43,2020-09-09,ATL,,MIA,W 29-9,CG,6,6,3,3,0,0,1,2,1,0,0,1,.200,.231,.360,.591,6,0,0,0,0,0,.500,0.44,0.038,0.44,0.02%,1.54,8,2B
13,388,44,2020-09-10,ATL,@,WSN,W 7-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.185,.214,.333,.548,0,0,0,0,0,0,.000,1.06,-0.115,0.75,-0.05%,-1.21,7,2B
14,389,45,2020-09-11,ATL,@,WSN,L 7-8 (12),CG(12),6,5,2,3,1,0,0,0,1,0,1,0,.220,.258,.373,.631,4,0,0,0,0,0,.600,1.71,0.173,0.85,0.05%,0.98,9,2B
15,390,46,2020-09-12,ATL,@,WSN,W 2-1,CG,4,4,0,1,0,0,0,1,1,0,0,1,.222,.258,.365,.623,1,0,0,0,0,0,.333,0.84,0.069,0.56,0.03%,0.49,9,2B
16,391,47,2020-09-13,ATL,@,WSN,W 8-4,CG,4,3,2,1,0,0,1,2,0,0,1,1,.227,.271,.409,.681,4,0,0,0,0,0,.000,0.95,0.218,0.46,0.06%,1.85,9,2B
17,392,48,2020-09-14,ATL,@,BAL,L 1-14,CG,3,3,0,2,0,0,0,0,0,0,0,0,.246,.288,.420,.708,2,0,0,0,0,0,.667,0.16,0.015,0.06,0.00%,0.01,9,2B
18,393,49,2020-09-15,ATL,@,BAL,W 5-1,CG,4,4,1,1,1,0,0,0,0,0,0,0,.247,.286,.425,.710,2,0,0,0,0,0,.250,0.75,0.013,0.29,0.00%,-0.11,9,2B
19,394,50,2020-09-16,ATL,@,BAL,L 1-5,CG,3,3,0,1,0,0,0,0,0,0,0,1,.250,.288,.421,.709,1,0,0,0,0,0,.500,0.77,0.027,0.26,0.01%,0.59,9,2B
20,395,51,2020-09-18,ATL,@,NYM,W 15-2,CG,5,5,2,2,0,0,2,3,0,0,0,1,.259,.294,.494,.788,8,0,0,0,0,0,.000,0.30,-0.032,0.10,-0.01%,1.88,9,2B
21,396,52,2020-09-19,ATL,@,NYM,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.247,.281,.471,.751,0,0,0,0,0,0,.000,0.98,-0.116,0.29,-0.02%,-0.97,6,2B
