Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
33,779,36,2025-05-06,ARI,,NYM,W 5-1,CG,4,4,1,3,1,0,1,2,0,0,0,0,.219,.246,.422,.668,7,0,0,0,0,0,.667,1.00,0.213,0.89,0.11%,2.41,24.00,31.20,6,LF
34,780,37,2025-05-07,ARI,,NYM,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.212,.239,.409,.649,0,0,0,0,0,0,.000,0.71,-0.068,0.65,-0.04%,-0.88,0.00,0.00,6,LF
35,781,38,2025-05-08,ARI,,LAD,W 5-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.213,.240,.404,.644,1,0,0,0,0,0,.500,0.38,0.003,0.35,0.00%,-0.85,3.00,3.00,7,LF
36,782,39,2025-05-09,ARI,,LAD,L 11-14,CG,5,5,1,1,0,0,1,5,0,0,0,0,.213,.238,.418,.657,4,0,0,0,0,0,.000,1.20,0.297,1.21,0.18%,2.76,22.00,32.70,7,LF
37,783,41,2025-05-11,ARI,,LAD,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.207,.232,.407,.639,0,0,0,0,0,0,.000,0.57,-0.057,0.55,-0.03%,-0.79,0.00,0.00,6,LF
38,784,42,2025-05-12,ARI,@,SFG,W 2-1,CG,4,4,0,2,2,0,0,0,0,0,0,2,.215,.239,.423,.662,4,0,0,0,0,0,1.000,0.69,0.085,0.64,0.05%,0.78,10.00,12.00,7,LF
39,785,43,2025-05-13,ARI,@,SFG,L 6-10,CG,4,3,0,2,0,0,0,0,0,0,1,1,.224,.252,.428,.679,2,0,0,0,0,0,1.000,0.73,0.032,0.73,0.02%,0.57,8.00,9.00,7,LF
40,786,44,2025-05-14,ARI,@,SFG,W 8-7,CG,5,5,1,2,1,0,0,0,0,0,0,0,.229,.256,.433,.689,3,0,0,0,0,0,.400,0.39,0.036,0.38,0.02%,0.43,10.00,12.20,3,LF
41,787,45,2025-05-16,ARI,,COL,W 8-0,CG,5,5,0,0,0,0,0,0,0,0,0,0,.222,.249,.420,.668,0,0,0,0,0,0,.000,0.43,-0.063,0.38,-0.03%,-2.00,0.00,0.00,3,LF
42,788,46,2025-05-17,ARI,,COL,L 12-14,CG,6,4,2,2,0,1,0,2,0,0,2,0,.229,.263,.434,.696,4,0,0,0,0,0,.500,1.27,0.344,1.19,0.19%,3.75,23.00,31.40,3,LF
43,789,47,2025-05-18,ARI,,COL,W 1-0,CG,4,2,0,0,0,0,0,0,0,0,2,0,.226,.268,.429,.696,0,0,0,0,0,0,.000,0.69,0.012,0.60,0.01%,0.48,4.00,6.00,3,LF
44,790,48,2025-05-19,ARI,@,LAD,W 9-5,CG,5,4,2,1,0,0,1,2,0,0,1,0,.227,.271,.442,.713,4,0,0,0,0,0,.000,0.44,0.120,0.47,0.08%,1.20,20.00,28.40,3,LF
45,791,49,2025-05-20,ARI,@,LAD,L 3-4 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.226,.269,.435,.704,1,0,0,0,0,0,.333,2.38,-0.292,2.73,-0.20%,-1.47,3.00,3.00,3,LF
46,792,50,2025-05-21,ARI,@,LAD,L 1-3,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.223,.267,.430,.697,0,0,0,0,0,0,.000,1.39,-0.064,1.55,-0.04%,-0.45,0.00,0.00,8,PH LF
47,793,51,2025-05-23,ARI,@,STL,L 3-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.230,.271,.432,.703,2,0,0,0,0,0,.500,0.58,0.006,0.55,0.00%,0.05,6.00,6.00,3,LF
48,794,52,2025-05-24,ARI,@,STL,L 5-6,CG,5,4,0,2,0,0,0,1,1,0,0,0,.235,.275,.433,.708,2,1,0,0,1,0,.400,2.60,-0.140,0.00,0.00%,-0.62,13.00,15.50,3,LF
49,795,53,2025-05-25,ARI,@,STL,L 3-4,CG,5,5,0,1,0,0,0,0,0,0,0,1,.234,.273,.427,.700,1,0,0,0,0,0,.250,1.95,-0.252,1.77,-0.14%,-0.98,3.00,3.00,3,LF
50,796,54,2025-05-26,ARI,,PIT,W 5-0,CG,4,4,0,2,0,0,0,0,0,0,0,0,.240,.277,.429,.706,2,0,0,0,0,0,.500,0.55,0.012,0.41,0.01%,0.30,6.00,6.00,3,LF
51,797,55,2025-05-27,ARI,,PIT,L 6-9,CG,5,4,0,2,1,0,0,1,1,0,0,1,.245,.284,.435,.719,3,0,1,0,0,0,.667,0.35,0.084,0.26,0.04%,1.64,17.00,21.50,3,LF
52,798,56,2025-05-28,ARI,,PIT,L 1-10,CG,4,4,0,1,0,0,0,0,0,0,0,2,.245,.284,.431,.715,1,0,0,0,0,0,.500,0.62,-0.037,0.41,-0.02%,-0.22,3.00,3.00,3,LF
53,799,57,2025-05-30,ARI,,WSN,L 7-9,CG,4,3,1,2,0,0,0,1,0,0,1,0,.251,.292,.435,.727,2,0,0,0,0,0,.667,1.14,0.052,0.74,0.02%,0.58,12.00,15.70,6,LF
54,800,59,2025-06-01,ARI,,WSN,W 3-1,GS-9,4,4,1,1,1,0,0,1,0,0,0,0,.251,.291,.436,.727,2,0,0,0,0,0,.250,0.64,0.132,0.33,0.04%,1.56,9.00,12.70,3,LF
55,801,60,2025-06-03,ARI,@,ATL,W 8-3,GS-9,4,4,0,1,0,0,0,0,0,0,0,2,.251,.291,.433,.723,1,0,0,0,0,0,.500,0.58,-0.029,0.34,-0.01%,-0.56,3.00,3.00,6,LF
56,802,61,2025-06-04,ARI,@,ATL,W 2-1,GS-8,4,2,0,1,0,0,0,1,0,1,2,0,.253,.298,.433,.732,1,0,0,0,0,0,.500,1.40,0.052,0.89,0.02%,0.40,9.00,12.50,3,LF
57,803,62,2025-06-05,ARI,@,ATL,W 11-10,CG,5,4,1,1,0,0,1,1,0,0,1,1,.253,.300,.443,.744,4,1,0,0,0,0,.000,0.88,-0.097,0.63,-0.04%,-0.10,16.00,21.70,6,LF
58,804,63,2025-06-06,ARI,@,CIN,L 3-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.249,.296,.436,.731,0,0,0,0,0,0,.000,0.76,-0.078,0.59,-0.04%,-0.51,0.00,0.00,3,LF
59,805,64,2025-06-07,ARI,@,CIN,L 1-13,CG,4,4,0,1,0,0,0,0,0,0,0,1,.249,.295,.432,.727,1,0,0,0,0,0,.333,0.48,0.000,0.38,0.00%,-0.35,3.00,3.00,6,LF
60,806,65,2025-06-08,ARI,@,CIN,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.249,.294,.429,.723,1,0,0,0,0,0,.333,0.53,-0.036,0.34,-0.01%,-0.27,3.00,3.00,6,LF
61,807,66,2025-06-09,ARI,,SEA,W 8-4 (11),GS-9,4,3,0,2,0,0,0,1,0,0,1,0,.254,.301,.432,.733,2,0,0,0,0,0,.667,0.50,0.035,0.28,0.01%,1.12,10.00,12.50,6,LF
62,808,67,2025-06-10,ARI,,SEA,W 10-3,CG,4,4,2,2,0,0,1,1,1,0,0,2,.258,.304,.446,.750,5,0,0,0,0,0,1.000,0.49,0.099,0.28,0.04%,1.22,24.00,30.90,6,LF
63,809,68,2025-06-11,ARI,,SEA,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.254,.300,.439,.738,0,0,0,0,0,0,.000,0.76,-0.078,0.50,-0.03%,-1.28,0.00,0.00,6,LF
64,810,69,2025-06-13,ARI,,SDP,W 5-1,GS-9,4,4,0,2,0,0,0,1,0,0,0,1,.258,.303,.440,.742,2,0,0,0,0,0,.667,0.53,0.046,0.41,0.02%,0.86,8.00,9.50,6,LF
65,811,70,2025-06-14,ARI,,SDP,W 8-7,CG,4,3,0,1,0,0,0,0,1,0,1,1,.259,.305,.438,.744,1,0,0,0,0,0,.500,0.74,-0.014,0.62,-0.01%,0.08,10.00,12.00,6,LF
66,812,71,2025-06-15,ARI,,SDP,L 2-8,CG,3,3,0,0,0,0,0,0,0,0,0,0,.256,.302,.433,.735,0,0,0,0,0,0,.000,0.72,-0.058,0.66,-0.03%,-0.58,0.00,0.00,6,LF
67,813,72,2025-06-17,ARI,@,TOR,L 4-5,CG,4,4,0,1,1,0,0,0,0,0,0,1,.256,.301,.434,.736,2,0,0,0,0,0,.333,1.44,-0.106,1.07,-0.05%,-1.13,5.00,6.00,6,LF
68,814,73,2025-06-18,ARI,@,TOR,L 1-8,CG,4,4,0,2,0,0,0,1,0,0,0,0,.260,.304,.435,.739,2,0,0,0,0,0,.500,0.80,0.004,0.56,0.00%,0.33,8.00,9.50,3,LF
69,815,74,2025-06-19,ARI,@,TOR,W 9-5,CG,4,3,0,0,0,0,0,0,0,0,0,2,.257,.303,.430,.734,0,0,1,0,0,0,.000,0.46,-0.033,0.29,-0.01%,-0.41,2.00,3.00,6,LF
70,816,75,2025-06-20,ARI,@,COL,W 14-8,CG,6,6,1,3,0,0,0,1,1,0,0,1,.262,.307,.432,.739,3,0,0,0,0,0,.600,0.53,0.108,0.37,0.04%,0.61,18.00,21.70,3,LF
71,817,76,2025-06-21,ARI,@,COL,W 5-3,CG,5,4,0,0,0,0,0,0,0,0,1,0,.258,.306,.425,.731,0,1,0,0,0,0,.000,0.84,-0.049,0.67,-0.02%,-1.09,2.00,3.00,3,LF
72,818,78,2025-06-23,ARI,@,CHW,W 10-0,CG,5,5,0,1,0,0,0,0,0,0,0,0,.257,.304,.421,.725,1,0,0,0,0,0,.200,0.35,-0.017,0.27,-0.01%,-1.07,3.00,3.00,6,LF
73,819,79,2025-06-24,ARI,@,CHW,W 4-1,CG,4,4,0,1,1,0,0,0,1,0,0,0,.257,.303,.423,.726,2,0,0,0,0,0,.250,0.61,0.001,0.50,0.00%,-0.18,10.00,12.00,4,LF
74,820,80,2025-06-25,ARI,@,CHW,L 3-7,CG,4,4,0,1,0,0,0,1,0,0,0,0,.257,.303,.420,.723,1,0,0,0,0,0,.250,1.25,-0.058,1.11,-0.03%,-0.15,5.00,6.50,5,LF
75,821,81,2025-06-27,ARI,,MIA,L 8-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.253,.299,.414,.713,0,0,0,0,0,0,.000,1.29,-0.130,1.02,-0.06%,-0.95,0.00,0.00,6,LF
76,822,82,2025-06-28,ARI,,MIA,L 7-8 (10),CG(10),5,4,0,0,0,0,0,0,0,1,0,0,.250,.297,.409,.706,0,0,1,0,0,0,.000,1.29,-0.210,0.92,-0.09%,-1.13,2.00,3.00,5,LF
77,823,83,2025-06-29,ARI,,MIA,L 4-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,.250,.297,.407,.703,1,0,0,0,0,0,.250,1.05,-0.024,0.68,-0.01%,-0.42,5.00,6.20,5,LF
78,824,84,2025-06-30,ARI,,SFG,W 4-2,CG,4,4,1,1,0,0,1,1,0,0,0,0,.250,.296,.414,.711,4,0,0,0,0,0,.000,0.54,0.076,0.35,0.03%,0.36,14.00,18.70,5,DH
79,825,85,2025-07-01,ARI,,SFG,W 8-2,CG,4,3,2,1,0,0,1,2,0,0,1,0,.251,.299,.423,.722,4,0,0,0,0,0,.000,0.80,0.182,0.62,0.08%,2.22,20.00,28.40,5,LF
80,826,86,2025-07-02,ARI,,SFG,L 5-6 (10),CG(10),5,4,1,1,0,0,0,0,0,0,1,1,.251,.300,.421,.721,1,0,0,0,0,0,.333,1.89,-0.043,1.51,-0.02%,-0.16,7.00,9.20,6,LF
81,827,87,2025-07-03,ARI,,SFG,L 2-7,CG,4,4,0,1,1,0,0,0,0,0,0,1,.251,.299,.422,.722,2,0,0,0,0,0,.333,0.29,-0.008,0.20,0.00%,-0.09,5.00,6.00,3,LF
82,828,88,2025-07-04,ARI,,KCR,L 3-9,CG,5,5,0,1,0,0,0,0,0,0,0,1,.250,.298,.419,.717,1,0,0,0,0,0,.250,0.73,0.061,0.40,0.02%,0.08,3.00,3.00,3,LF
83,829,89,2025-07-05,ARI,,KCR,W 7-1,CG,4,4,1,2,1,1,0,2,0,0,0,0,.253,.300,.429,.729,5,0,0,0,0,0,.500,0.92,0.051,0.43,0.01%,1.16,19.00,25.20,6,LF
,,,,,,,42-41,,353,324,31,82,17,2,12,46,7,2,20,48,.253,.300,.429,.729,139,4,4,0,5,0,.260,0.94,-0.422,0.78,-0.21%,1.49,611.00,791.20,,
