Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,1107,73,2024-06-19,NYM,@,TEX,L 3-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.370,.433,.444,.878,0,0,0,0,0,0,.000,1.11,-0.056,0.74,-0.02%,-0.45,0.00,0.00,8,2B
12,1108,74,2024-06-21,NYM,@,CHC,W 11-1,CG,5,5,1,4,0,0,0,3,0,0,0,0,.438,.486,.500,.986,4,0,0,0,0,0,.800,0.25,0.063,0.16,0.03%,3.02,20.00,25.70,8,2B
13,1109,75,2024-06-22,NYM,@,CHC,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,0,.400,.447,.457,.905,0,0,0,0,0,0,.000,0.23,-0.017,0.16,-0.01%,-0.63,0.00,0.00,9,3B
14,1110,76,2024-06-23,NYM,@,CHC,W 5-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.400,.447,.457,.905,0,,0,0,,,,,,,,,0.00,0.00,7,3B
15,1111,77,2024-06-25,NYM,,NYY,W 9-7,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.400,.447,.457,.905,0,,0,0,,,,,,,,,0.00,0.00,7,3B
16,1112,78,2024-06-26,NYM,,NYY,W 12-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.400,.447,.457,.905,0,,0,0,,,,,,,,,0.00,0.00,1,SS
17,1113,79,2024-06-28,NYM,,HOU,W 7-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.389,.436,.444,.880,0,0,0,0,0,0,.000,0.04,-0.001,0.03,0.00%,-0.23,0.00,0.00,7,3B
18,1114,80,2024-06-29,NYM,,HOU,L 6-9,CG,4,4,1,2,2,0,0,1,0,0,0,1,.400,.442,.500,.942,4,0,0,0,0,0,.667,1.20,0.064,0.96,0.03%,1.40,14.00,18.70,8,2B 3B
19,1115,82,2024-07-01,NYM,@,WSN,W 9-7 (10),CG(10),5,5,1,1,0,0,1,2,0,0,0,0,.378,.417,.533,.950,4,0,0,0,0,0,.000,1.14,-0.106,0.84,-0.05%,0.82,16.00,22.20,8,2B 3B
20,1116,83,2024-07-02,NYM,@,WSN,W 7-2 (10),CG(10),4,4,1,1,1,0,0,1,0,0,0,0,.367,.404,.531,.934,2,0,0,0,0,0,.250,1.72,0.154,1.39,0.07%,0.43,9.00,12.70,8,2B 3B
21,1117,84,2024-07-03,NYM,@,WSN,L 5-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.346,.382,.500,.882,0,0,0,0,0,0,.000,0.56,-0.042,0.47,-0.02%,-0.49,0.00,0.00,8,2B
22,1118,86,2024-07-05,NYM,@,PIT,L 2-14,CG,4,4,0,1,0,0,0,1,0,0,0,0,.339,.373,.482,.855,1,1,0,0,0,0,.250,1.21,-0.033,0.87,-0.01%,-0.86,5.00,6.50,7,3B
23,1119,87,2024-07-06,NYM,@,PIT,W 5-2,CG,4,4,0,1,1,0,0,1,0,0,0,0,.333,.365,.483,.848,2,0,0,0,0,0,.250,1.00,0.097,0.70,0.04%,0.69,7.00,9.50,8,2B 3B
24,1120,88,2024-07-07,NYM,@,PIT,W 3-2,CG,4,3,0,1,0,0,0,0,0,1,1,0,.333,.373,.476,.849,1,0,0,0,0,0,.333,2.48,-0.033,1.83,-0.01%,-0.43,5.00,6.00,9,2B
25,1121,89,2024-07-08,NYM,@,PIT,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.313,.352,.448,.800,0,0,0,0,0,0,.000,0.52,-0.052,0.43,-0.03%,-0.87,0.00,0.00,7,2B
26,1122,90,2024-07-09,NYM,,WSN,W 7-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.313,.352,.448,.800,0,,0,0,,,,,,,,,0.00,0.00,7,3B
27,1123,91,2024-07-10,NYM,,WSN,W 6-2,CG,4,4,2,3,1,0,0,2,0,0,0,0,.338,.373,.479,.852,4,0,0,0,0,0,.750,1.51,0.085,1.21,0.04%,0.55,19.00,25.40,7,2B 3B
28,1124,93,2024-07-12,NYM,,COL,W 7-6,CG,4,4,2,2,0,0,2,2,0,0,0,1,.347,.380,.560,.940,8,0,0,0,0,0,.000,0.46,0.118,0.40,0.06%,1.53,28.00,37.40,7,2B 3B
29,1125,94,2024-07-13,NYM,,COL,W 7-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.347,.380,.560,.940,0,,0,0,,,,,,,,,0.00,0.00,6,3B
30,1126,95,2024-07-14,NYM,,COL,L 5-8,CG,5,4,2,4,0,0,0,0,0,0,1,0,.380,.417,.582,.999,4,0,0,0,0,0,1.000,0.97,0.142,0.90,0.08%,1.24,18.00,21.40,6,3B
31,1127,96,2024-07-19,NYM,@,MIA,L 4-6,CG,4,3,1,1,1,0,0,0,0,0,1,0,.378,.420,.585,1.006,2,0,0,0,0,0,.333,1.56,0.193,1.44,0.11%,0.84,9.00,12.20,7,2B
32,1128,97,2024-07-20,NYM,@,MIA,W 1-0,CG,4,4,0,2,0,0,0,0,1,0,0,1,.384,.424,.581,1.005,2,0,0,0,0,0,.667,0.92,0.021,0.82,0.01%,0.30,11.00,12.00,9,2B 3B
33,1129,98,2024-07-21,NYM,@,MIA,L 2-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.389,.427,.578,1.005,2,0,0,0,0,0,.500,1.28,-0.009,1.18,-0.01%,-0.05,6.00,6.00,7,2B
34,1130,99,2024-07-22,NYM,@,MIA,W 6-4,CG,4,3,1,1,0,1,0,1,0,0,0,1,.387,.430,.591,1.021,3,0,1,0,0,0,.500,0.99,0.094,0.89,0.05%,1.36,14.00,18.70,7,3B
35,1131,100,2024-07-23,NYM,@,NYY,W 3-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.387,.430,.591,1.021,0,,0,0,,,,,,,,,0.00,0.00,5,PR 3B
36,1132,101,2024-07-24,NYM,@,NYY,W 12-3,CG,5,4,1,1,0,0,0,0,0,0,1,0,.381,.429,.577,1.006,1,0,0,0,0,0,.250,0.43,-0.024,0.42,-0.01%,0.07,7.00,9.20,7,2B
37,1133,102,2024-07-25,NYM,,ATL,W 3-2 (10),CG(10),4,4,1,0,0,0,0,0,0,0,0,2,.366,.413,.554,.967,0,0,0,0,0,0,.000,0.76,-0.076,0.89,-0.05%,-0.45,2.00,3.20,2,2B
38,1134,103,2024-07-26,NYM,,ATL,W 8-4,CG,4,3,0,1,0,0,0,0,0,0,0,0,.365,.416,.548,.964,1,0,1,0,0,0,.333,0.36,0.018,0.44,0.01%,-0.27,5.00,6.00,7,2B
39,1135,104,2024-07-27,NYM,,ATL,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.355,.405,.533,.938,0,0,0,0,0,0,.000,0.74,-0.059,0.97,-0.05%,-0.62,0.00,0.00,7,2B
40,1136,105,2024-07-28,NYM,,ATL,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.342,.392,.514,.905,0,1,0,0,0,0,.000,1.04,-0.164,1.31,-0.12%,-1.81,0.00,0.00,2,SS 2B
41,1137,107,2024-07-30,NYM,,MIN,W 2-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.342,.392,.514,.905,0,,0,0,,,,,,,,,0.00,0.00,6,3B
42,1138,108,2024-07-31,NYM,,MIN,L 3-8,CG,4,4,0,1,1,0,0,0,0,0,0,1,.339,.387,.513,.900,2,0,0,0,0,0,.333,0.42,-0.036,0.48,-0.03%,0.27,5.00,6.00,7,2B
43,1139,109,2024-08-02,NYM,@,LAA,W 5-1,CG,5,5,1,1,1,0,0,0,0,0,0,1,.333,.380,.508,.888,2,0,0,0,0,0,.250,0.64,0.041,0.72,0.03%,-0.32,7.00,9.20,6,2B 3B
44,1140,110,2024-08-03,NYM,@,LAA,L 4-5,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.333,.380,.508,.888,0,,0,0,,,,,,,,,0.00,0.00,6,PR 3B
45,1141,112,2024-08-05,NYM,@,STL,W 6-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.331,.376,.500,.876,1,0,0,0,0,0,.500,0.58,0.010,0.70,0.01%,-0.25,3.00,3.00,6,3B
46,1142,113,2024-08-06,NYM,@,COL,L 3-6,CG,4,4,1,2,0,0,0,0,0,0,0,2,.336,.380,.500,.880,2,0,0,0,0,0,1.000,1.03,0.088,1.23,0.06%,0.77,8.00,9.20,6,2B
47,1143,114,2024-08-07,NYM,@,COL,W 5-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.333,.376,.492,.868,1,0,0,0,0,0,.250,1.37,-0.086,1.56,-0.06%,-0.36,5.00,6.20,6,3B
48,1144,115,2024-08-08,NYM,@,COL,W 9-1,CG,5,3,1,1,1,0,0,2,0,0,1,0,.333,.377,.496,.873,2,0,0,0,1,0,.250,0.35,0.086,0.40,0.06%,0.30,13.00,19.20,2,2B
49,1145,118,2024-08-11,NYM,@,SEA,L 1-12,CG,4,4,0,0,0,0,0,0,0,0,0,1,.324,.367,.482,.849,0,0,0,0,0,0,.000,0.74,-0.067,0.80,-0.04%,-0.84,0.00,0.00,7,3B
50,1146,119,2024-08-13,NYM,,OAK,L 4-9,CG,4,4,0,2,0,0,0,1,0,0,0,0,.329,.370,.483,.853,2,0,0,0,0,0,.500,1.32,0.032,1.39,0.02%,0.37,8.00,9.50,7,3B
51,1147,121,2024-08-15,NYM,,OAK,L 6-7,CG,5,4,0,2,0,0,0,0,0,0,1,0,.333,.377,.483,.860,2,0,0,0,0,0,.500,1.84,0.084,1.76,0.05%,0.03,8.00,9.00,6,2B
52,1148,124,2024-08-18,NYM,,MIA,L 2-3,CG,4,2,0,2,0,0,0,0,0,0,2,0,.342,.393,.490,.883,2,0,0,0,0,0,1.000,1.72,0.248,1.70,0.15%,1.31,10.00,12.00,7,2B
53,1149,125,2024-08-19,NYM,,BAL,W 4-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.336,.386,.480,.866,0,0,0,0,0,0,.000,0.77,-0.078,0.74,-0.05%,-1.11,0.00,0.00,6,2B
54,1150,127,2024-08-21,NYM,,BAL,W 4-3,CG,4,3,0,1,0,0,0,0,0,0,0,0,.335,.388,.477,.866,1,0,1,0,0,0,.333,1.35,-0.030,1.07,-0.01%,-0.13,5.00,6.00,7,2B
55,1151,128,2024-08-22,NYM,@,SDP,W 8-3,CG,5,5,1,2,1,0,0,1,0,0,0,1,.338,.389,.481,.870,3,0,0,0,0,0,.500,0.64,0.038,0.69,0.02%,1.05,12.00,15.70,6,2B 3B
56,1152,129,2024-08-23,NYM,@,SDP,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.331,.382,.472,.854,0,0,0,0,0,0,.000,0.30,-0.024,0.36,-0.02%,-0.63,0.00,0.00,6,2B
57,1153,131,2024-08-25,NYM,@,SDP,L 2-3,CG,4,3,0,0,0,0,0,0,1,0,1,2,.325,.379,.464,.843,0,0,0,0,0,0,.000,0.75,-0.038,0.91,-0.03%,-0.42,7.00,9.00,7,2B
58,1154,133,2024-08-28,NYM,@,ARI,L 5-8,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.320,.373,.456,.829,0,0,0,0,0,0,.000,1.09,-0.084,1.08,-0.05%,-0.80,0.00,0.00,7,2B
59,1155,134,2024-08-29,NYM,@,ARI,W 3-2,CG,4,4,0,1,0,0,0,1,1,0,0,0,.318,.370,.451,.821,1,0,0,0,0,0,.250,1.76,0.290,1.48,0.15%,0.52,10.00,12.50,7,3B
60,1156,137,2024-09-01,NYM,@,CHW,W 2-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.316,.368,.446,.814,1,0,0,0,0,0,.333,0.78,-0.020,0.89,-0.01%,-0.16,3.00,3.00,2,2B
61,1157,138,2024-09-02,NYM,,BOS,W 4-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.315,.365,.442,.807,1,0,0,0,0,0,.333,0.69,-0.009,0.84,-0.01%,-0.50,5.00,6.20,5,3B
62,1158,139,2024-09-03,NYM,,BOS,W 7-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.310,.360,.435,.795,0,1,0,0,0,0,.000,0.90,-0.104,1.15,-0.08%,-1.21,0.00,0.00,7,2B 3B
63,1159,140,2024-09-04,NYM,,BOS,W 8-3,8-GF,0,0,1,0,0,0,0,0,0,0,0,0,.310,.360,.435,.795,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,3,PR 3B
64,1160,141,2024-09-06,NYM,,CIN,W 6-4 (10),6-GF(10),2,2,1,1,0,0,0,1,0,0,0,0,.312,.361,.435,.797,1,0,0,0,0,0,.500,1.85,0.135,2.55,0.11%,0.77,7.00,9.70,5,PH 2B
65,1161,142,2024-09-07,NYM,,CIN,W 4-0,CG,4,4,0,2,1,0,0,0,0,0,0,2,.316,.364,.442,.806,3,0,0,0,0,0,1.000,0.46,0.002,0.64,0.00%,-0.06,8.00,9.00,7,2B
66,1162,143,2024-09-08,NYM,,CIN,L 1-3,CG,4,4,0,1,0,0,0,0,1,0,0,2,.314,.362,.438,.800,1,0,0,0,0,0,.500,1.63,-0.084,2.28,-0.07%,-0.61,8.00,9.00,6,2B
67,1163,144,2024-09-09,NYM,@,TOR,W 3-2,CG,4,2,0,1,0,0,0,0,0,0,0,0,.316,.369,.439,.808,1,0,2,0,0,0,.500,0.88,0.061,1.31,0.05%,0.73,7.00,9.00,5,2B
68,1164,145,2024-09-10,NYM,@,TOR,L 2-6,7-GF,2,2,1,1,1,0,0,0,0,0,0,0,.318,.370,.444,.815,2,0,0,0,0,0,.500,0.73,0.058,1.08,0.05%,1.22,7.00,9.20,9,PH 2B
69,1165,146,2024-09-11,NYM,@,TOR,W 6-2,CG,5,4,1,1,0,0,0,0,0,0,0,0,.317,.371,.441,.812,1,0,1,0,0,0,.250,0.88,0.157,1.29,0.14%,0.00,7.00,9.20,2,2B 3B
70,1166,147,2024-09-13,NYM,@,PHI,W 11-3,CG,5,5,2,2,0,0,0,0,0,0,0,0,.319,.372,.440,.811,2,0,0,0,0,0,.400,0.45,0.020,0.68,0.02%,-0.17,10.00,12.40,6,SS 2B
71,1167,148,2024-09-14,NYM,@,PHI,L 4-6,CG,5,5,1,2,0,0,0,0,0,0,0,0,.321,.372,.439,.811,2,1,0,0,0,0,.400,0.98,-0.073,1.48,-0.07%,-0.96,8.00,9.20,1,2B
72,1168,149,2024-09-15,NYM,@,PHI,L 1-2,CG,4,4,0,1,0,0,0,0,0,1,0,0,.319,.370,.435,.805,1,0,0,0,0,0,.250,1.52,-0.141,2.35,-0.13%,-0.85,3.00,3.00,6,2B
73,1169,150,2024-09-16,NYM,,WSN,W 2-1 (10),CG(10),4,4,0,2,0,0,0,1,0,0,0,0,.323,.372,.436,.809,2,0,0,0,0,0,.500,1.93,0.269,2.73,0.23%,0.79,8.00,9.50,1,SS 2B
74,1170,151,2024-09-17,NYM,,WSN,W 10-1,GS-7,4,4,2,3,0,0,0,0,0,0,0,0,.330,.379,.442,.821,3,0,0,0,0,0,.750,0.60,0.057,0.86,0.05%,1.00,13.00,15.40,1,2B
75,1171,152,2024-09-18,NYM,,WSN,W 10-0,GS-7,4,4,1,1,0,0,0,0,0,0,0,1,.329,.377,.439,.815,1,0,0,0,0,0,.333,0.53,-0.023,0.66,-0.02%,0.05,5.00,6.20,1,2B
76,1172,153,2024-09-19,NYM,,PHI,W 10-6,CG,5,5,2,2,0,0,0,0,0,0,0,0,.330,.377,.438,.815,2,0,0,0,0,0,.400,0.61,0.009,0.82,0.01%,-1.04,10.00,12.40,1,2B 3B
77,1173,154,2024-09-20,NYM,,PHI,L 2-12,CG,4,4,1,2,1,0,1,1,0,0,0,1,.333,.379,.456,.835,6,0,0,0,0,0,.500,0.43,0.087,0.62,0.08%,0.84,19.00,24.70,1,2B
78,1174,155,2024-09-21,NYM,,PHI,W 6-3,CG,5,5,1,2,1,0,0,0,0,0,0,0,.335,.379,.459,.838,3,0,0,0,0,0,.400,1.00,-0.030,1.33,-0.02%,-0.30,10.00,12.20,1,2B 3B
79,1175,156,2024-09-22,NYM,,PHI,W 2-1,CG,4,4,0,2,0,0,0,0,0,0,0,2,.337,.381,.459,.840,2,0,0,0,0,0,1.000,1.22,-0.031,1.78,-0.03%,-0.01,6.00,6.00,1,2B
80,1176,157,2024-09-24,NYM,@,ATL,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.336,.379,.456,.835,1,0,0,0,0,0,.333,0.64,-0.037,1.48,-0.05%,-0.58,3.00,3.00,1,2B
81,1177,158,2024-09-27,NYM,@,MIL,L 4-8,CG,4,3,0,2,0,0,0,0,0,0,0,0,.340,.385,.459,.843,2,0,1,0,0,0,.667,0.60,0.062,1.34,0.08%,1.15,8.00,9.00,5,2B
82,1178,159,2024-09-28,NYM,@,MIL,L 0-6,CG,4,3,0,1,0,0,0,0,0,0,1,1,.340,.386,.457,.843,1,0,0,0,0,0,.500,0.50,-0.008,1.34,-0.01%,0.26,5.00,6.00,2,2B
83,1179,160,2024-09-29,NYM,@,MIL,W 5-0,CG,5,5,0,2,0,0,0,0,0,0,0,1,.341,.387,.456,.842,2,0,0,0,0,0,.500,0.63,-0.055,2.25,-0.12%,-0.99,6.00,6.00,2,2B 3B
84,1180,161,2024-09-30 (1),NYM,@,ATL,W 8-7,CG,5,5,1,1,0,0,0,1,1,0,0,1,.338,.383,.451,.834,1,0,0,0,0,0,.250,1.42,0.224,6.76,0.64%,0.77,12.00,15.70,2,2B 3B
85,1181,162,2024-09-30 (2),NYM,@,ATL,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.337,.381,.448,.830,1,0,0,0,0,0,.250,1.03,-0.044,-0.22,0.01%,-0.24,3.00,3.00,2,3B
,,,,,,,52-33,,291,270,39,91,16,1,4,26,6,2,12,39,.337,.381,.448,.830,121,4,8,0,1,1,.382,0.93,1.601,1.03,1.30%,7.79,538.00,674.80,,
