Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,314,1,2021-04-06,WSN,,ATL,W 6-5,CG,5,5,0,1,0,0,0,1,0,0,0,1,.200,.200,.200,.400,1,0,0,0,0,0,.250,1.64,0.064,1.67,0.04%,0.29,3,RF
2,315,2,2021-04-07 (1),WSN,,ATL,L 6-7 (7),CG(7),4,1,3,0,0,0,0,0,0,0,3,0,.167,.444,.167,.611,0,0,0,0,0,0,.000,1.23,0.090,1.37,0.06%,0.44,3,RF
3,316,3,2021-04-07 (2),WSN,,ATL,L 0-2 (7),CG(7),3,2,0,1,0,0,0,0,1,0,1,0,.250,.500,.250,.750,1,0,0,0,0,1,.500,2.27,0.001,2.49,0.00%,0.13,3,RF
4,317,4,2021-04-09,WSN,@,LAD,L 0-1,CG,4,3,0,2,0,0,0,0,0,1,1,1,.364,.563,.364,.926,2,0,0,0,0,1,1.000,1.23,0.039,1.18,0.02%,0.19,3,RF
5,318,5,2021-04-10,WSN,@,LAD,L 5-9,CG,5,5,3,2,0,0,2,3,0,0,0,0,.375,.524,.750,1.274,8,1,0,0,0,0,.000,0.63,-0.062,0.57,-0.03%,1.85,3,RF
6,319,6,2021-04-11,WSN,@,LAD,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.300,.440,.600,1.040,0,0,0,0,0,0,.000,1.69,-0.187,1.49,-0.10%,-1.58,3,RF
7,320,7,2021-04-12,WSN,@,STL,W 5-2,CG,5,4,1,3,0,0,0,1,0,0,1,1,.375,.500,.625,1.125,3,0,0,0,0,0,1.000,0.94,0.132,0.73,0.06%,1.31,3,RF
8,321,8,2021-04-13,WSN,@,STL,L 3-14,GS-6,3,3,0,1,1,0,0,1,0,0,0,1,.370,.485,.630,1.114,2,0,0,0,0,0,.500,0.45,0.120,0.35,0.06%,0.84,3,RF
9,322,9,2021-04-14,WSN,@,STL,W 6-0,CG,5,5,2,2,0,0,0,1,0,1,0,1,.375,.474,.594,1.067,2,0,0,0,0,0,.500,0.54,0.100,0.43,0.05%,0.54,2,RF
10,323,10,2021-04-15,WSN,,ARI,L 6-11,CG,5,5,1,2,0,0,0,0,0,0,0,0,.378,.465,.568,1.033,2,0,0,0,0,0,.400,0.68,-0.005,0.57,0.00%,-0.11,2,RF
11,324,11,2021-04-16,WSN,,ARI,W 1-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.350,.447,.525,.972,0,0,0,0,0,0,.000,1.09,-0.024,0.86,-0.01%,-0.19,2,RF
12,325,12,2021-04-17,WSN,,ARI,W 6-2,CG,5,4,0,0,0,0,0,1,0,0,0,1,.318,.404,.477,.881,0,0,0,0,1,0,.000,1.03,-0.082,0.84,-0.04%,-1.30,2,RF
13,326,13,2021-04-18,WSN,,ARI,L 2-5,CG,4,2,0,0,0,0,0,0,0,0,2,0,.304,.411,.457,.867,0,0,0,0,0,0,.000,0.99,0.016,0.89,0.01%,0.18,2,RF
14,327,14,2021-04-19,WSN,,STL,L 5-12,CG,5,4,1,1,1,0,0,0,0,0,1,0,.300,.410,.460,.870,2,0,0,0,0,0,.250,0.39,0.046,0.32,0.02%,1.49,2,RF
15,328,25,2021-05-04,WSN,,ATL,L 1-6,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.294,.403,.451,.854,0,0,0,0,0,0,,0.63,-0.014,0.76,-0.01%,-0.35,9,PH
16,329,26,2021-05-05,WSN,,ATL,L 3-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.288,.397,.442,.839,0,0,0,0,0,0,.000,1.79,-0.045,2.04,-0.03%,-0.23,8,PH
17,330,27,2021-05-06,WSN,,ATL,L 2-3,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.283,.391,.434,.825,0,0,0,0,0,0,.000,3.72,-0.098,3.95,-0.06%,-0.58,9,PH
18,331,28,2021-05-07,WSN,@,NYY,W 11-4,CG,5,5,2,2,0,0,1,2,0,0,0,2,.293,.391,.483,.874,5,0,0,0,0,0,.500,0.29,-0.027,0.24,-0.01%,1.67,3,DH
19,332,29,2021-05-08,WSN,@,NYY,L 3-4 (11),CG(11),5,3,0,0,0,0,0,1,0,0,2,0,.279,.392,.459,.851,0,0,0,0,0,1,.000,1.43,0.067,1.22,0.03%,0.66,3,RF
20,333,30,2021-05-09,WSN,@,NYY,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.262,.372,.431,.803,0,1,0,0,0,0,.000,1.19,-0.149,1.00,-0.08%,-1.13,3,DH
21,334,31,2021-05-11,WSN,,PHI,L 2-6,CG,5,2,1,1,0,0,0,0,0,0,3,0,.269,.398,.433,.830,1,0,0,0,0,0,.500,1.52,0.162,1.36,0.09%,1.29,2,RF
22,335,32,2021-05-12,WSN,,PHI,L 2-5 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,1,.268,.398,.423,.820,1,0,0,0,0,1,.333,1.54,-0.084,1.27,-0.04%,-0.41,3,RF
23,336,33,2021-05-13,WSN,,PHI,W 5-1,CG,4,4,2,1,0,0,0,0,0,0,0,1,.267,.391,.413,.805,1,0,0,0,0,0,.333,0.45,-0.031,0.33,-0.01%,-0.42,3,RF
24,337,34,2021-05-14,WSN,@,ARI,W 17-2,GS-8,6,5,1,1,0,0,0,1,0,0,1,1,.263,.388,.400,.788,1,0,0,0,0,0,.250,0.11,0.017,0.08,0.01%,1.28,3,RF
25,338,35,2021-05-15,WSN,@,ARI,L 4-11,CG,5,4,0,2,0,0,0,2,0,0,1,0,.274,.398,.405,.803,2,1,0,0,0,0,.500,0.78,-0.065,0.61,-0.03%,0.41,3,RF
26,339,36,2021-05-16,WSN,@,ARI,W 3-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.264,.393,.391,.783,0,1,0,0,0,0,.000,1.34,-0.104,1.01,-0.05%,-0.86,2,RF
27,340,37,2021-05-17,WSN,@,CHC,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.264,.387,.385,.772,1,0,0,0,0,0,.333,0.91,-0.017,0.77,-0.01%,-0.12,2,RF
28,341,38,2021-05-18,WSN,@,CHC,L 3-6,CG,5,5,0,2,1,0,0,0,0,0,0,0,.271,.388,.396,.784,3,0,0,0,0,0,.400,0.84,0.034,0.63,0.02%,0.06,2,RF
29,342,39,2021-05-19,WSN,@,CHC,W 4-3,CG,5,5,1,3,0,0,1,1,0,1,0,0,.287,.397,.436,.832,6,0,0,0,0,0,.500,0.72,0.110,0.52,0.05%,0.47,2,RF
30,343,40,2021-05-20,WSN,@,CHC,L 2-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.279,.392,.423,.815,0,1,0,0,0,0,.000,1.18,-0.103,0.89,-0.05%,-1.19,2,RF
31,344,41,2021-05-21,WSN,,BAL,W 4-2,CG,5,4,0,2,0,0,0,1,0,0,1,0,.287,.400,.426,.826,2,0,0,0,0,0,.500,0.58,0.051,0.40,0.02%,0.97,2,RF
32,345,42,2021-05-22,WSN,,BAL,W 12-9,CG,5,4,3,2,1,0,0,0,0,0,1,0,.295,.407,.438,.845,3,0,0,0,0,0,.500,0.57,0.083,0.43,0.04%,1.18,2,RF
33,346,43,2021-05-23,WSN,,BAL,W 6-5,CG,5,5,0,0,0,0,0,0,0,0,0,0,.282,.393,.419,.812,0,0,0,0,0,0,.000,0.97,-0.109,0.75,-0.05%,-1.36,2,RF
34,347,44,2021-05-25,WSN,,CIN,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.281,.389,.413,.802,1,0,0,0,0,0,.500,1.14,-0.050,0.99,-0.03%,-0.36,2,RF
35,348,45,2021-05-26,WSN,,CIN,W 5-3,CG,5,3,1,1,0,0,0,0,0,0,2,1,.282,.396,.411,.807,1,0,0,0,0,0,.500,0.43,0.024,0.33,0.01%,0.09,2,RF
36,349,46,2021-05-27,WSN,,CIN,L 0-3 (7),CG(7),3,2,0,1,0,0,0,0,0,0,1,0,.286,.401,.413,.814,1,0,0,0,0,0,.500,0.78,0.008,0.67,0.00%,0.16,2,RF
