Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,602,1,2021-04-01,MIN,@,MIL,L 5-6 (10),CG(10),5,5,1,3,1,1,0,1,0,0,0,0,.600,.600,1.200,1.800,6,0,0,0,0,0,.600,0.85,0.141,0.77,0.08%,1.11,5,RF
2,603,2,2021-04-03,MIN,@,MIL,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.333,.333,.667,1.000,0,0,0,0,0,0,.000,0.77,-0.078,0.64,-0.04%,-0.80,4,RF
3,604,3,2021-04-04,MIN,@,MIL,W 8-2,CG,5,5,1,1,0,0,0,3,1,0,0,0,.286,.286,.500,.786,1,0,0,0,0,0,.200,0.84,0.085,0.75,0.05%,0.10,4,RF
4,605,4,2021-04-05,MIN,@,DET,W 15-6,GS-6,4,2,1,1,1,0,0,1,0,0,2,1,.313,.389,.563,.951,2,0,0,0,0,0,1.000,0.47,-0.019,0.56,-0.01%,1.24,4,RF
5,606,5,2021-04-06,MIN,@,DET,L 3-4 (10),CG(10),5,5,1,1,1,0,0,0,0,0,0,3,.286,.348,.524,.872,2,0,0,0,0,0,.500,1.83,-0.193,2.14,-0.14%,-1.09,4,RF
6,607,6,2021-04-07,MIN,@,DET,W 3-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.273,.333,.500,.833,0,0,0,0,0,0,,0.69,-0.017,0.77,-0.01%,-0.16,2,PH RF
7,608,7,2021-04-08,MIN,,SEA,W 10-2,GS-7,4,3,0,1,0,0,0,1,0,0,0,0,.280,.357,.480,.837,1,0,1,0,0,0,.333,0.44,-0.010,0.46,-0.01%,0.47,6,RF
8,609,8,2021-04-10,MIN,,SEA,L 3-4 (10),CG(10),4,3,0,0,0,0,0,0,1,0,1,1,.250,.344,.429,.772,0,0,0,0,0,1,.000,2.03,-0.058,2.21,-0.04%,-0.43,6,RF
9,610,9,2021-04-11,MIN,,SEA,L 6-8,CG,5,4,0,1,1,0,0,1,0,0,0,0,.250,.324,.438,.762,2,0,0,0,1,0,.200,0.78,-0.065,0.77,-0.04%,-0.31,5,RF
10,611,10,2021-04-13,MIN,,BOS,L 2-4,7-GF,2,1,0,0,0,0,0,0,1,0,1,0,.242,.333,.424,.758,0,0,0,0,0,0,.000,1.28,0.032,1.33,0.02%,0.19,2,PH RF
11,612,11,2021-04-14 (1),MIN,,BOS,L 2-3 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.222,.310,.389,.698,0,0,0,0,0,0,.000,2.25,-0.169,2.13,-0.10%,-1.05,4,RF
12,613,12,2021-04-14 (2),MIN,,BOS,L 1-7 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,2,.205,.289,.359,.648,0,0,0,0,0,0,.000,0.63,-0.052,0.58,-0.03%,-0.79,8,RF
13,614,13,2021-04-15,MIN,,BOS,W 4-3,CG,5,5,0,1,0,0,0,1,0,0,0,2,.205,.280,.341,.621,1,0,0,0,0,0,.333,1.27,0.235,1.10,0.12%,0.13,4,RF
14,615,14,2021-04-16,MIN,@,LAA,L 3-10,CG,4,3,1,2,0,0,0,0,0,0,1,0,.234,.315,.362,.677,2,0,0,0,0,0,.667,1.05,0.078,0.97,0.04%,1.09,8,RF
15,616,24,2021-04-30,MIN,,KCR,W 9-1,CG,4,3,1,0,0,0,0,0,0,0,1,1,.220,.310,.340,.650,0,0,0,0,0,0,.000,0.53,-0.048,0.37,-0.02%,-0.50,7,RF
16,617,26,2021-05-02,MIN,,KCR,W 13-4,CG,4,4,0,1,1,0,0,0,0,0,0,0,.222,.306,.352,.658,2,0,0,0,0,0,.250,0.35,-0.034,0.25,-0.01%,-0.42,7,RF
17,618,27,2021-05-03,MIN,,TEX,W 6-5,CG,4,4,0,1,0,0,0,1,1,0,0,1,.224,.303,.345,.648,1,0,0,0,0,0,.333,0.30,-0.009,0.20,0.00%,0.29,7,RF
18,619,28,2021-05-04,MIN,,TEX,L 3-6 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.210,.286,.323,.608,0,0,0,0,0,0,.000,0.59,-0.060,0.41,-0.03%,-0.81,1,RF
19,620,29,2021-05-05,MIN,,TEX,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.197,.270,.303,.573,0,0,0,0,0,0,.000,1.53,-0.174,0.94,-0.06%,-1.41,7,RF
20,621,30,2021-05-06,MIN,,TEX,L 3-4 (10),CG(10),5,4,2,1,0,0,1,1,0,0,1,0,.200,.278,.343,.621,4,0,0,0,0,0,.000,1.38,0.012,0.84,0.01%,0.58,1,RF
21,622,31,2021-05-07,MIN,@,DET,W 7-3,CG,5,4,1,2,0,0,1,2,0,0,1,0,.216,.298,.392,.690,5,0,0,0,0,0,.333,0.72,0.148,0.40,0.05%,1.81,7,RF
22,623,32,2021-05-08,MIN,@,DET,L 3-7,CG,6,6,1,1,0,0,0,0,0,0,0,0,.213,.289,.375,.664,1,0,0,0,0,0,.167,0.99,-0.074,0.61,-0.03%,-1.39,1,RF
23,624,33,2021-05-11,MIN,@,CHW,L 3-9,CG,5,4,0,0,0,0,0,0,1,0,0,0,.202,.284,.357,.641,0,0,1,0,0,0,.000,1.51,-0.084,1.03,-0.03%,-0.75,4,CF
24,625,34,2021-05-12,MIN,@,CHW,L 8-13,CG,4,2,1,0,0,0,0,0,0,0,2,0,.198,.293,.349,.642,0,0,0,0,0,0,.000,0.50,0.028,0.30,0.01%,0.45,7,CF
25,626,35,2021-05-13,MIN,@,CHW,L 2-4,CG,4,4,1,1,0,0,1,1,0,0,0,1,.200,.291,.378,.669,4,0,0,0,0,0,.000,1.39,0.133,0.73,0.04%,1.42,7,CF
26,627,36,2021-05-14,MIN,,OAK,L 1-6,CG,4,2,0,1,0,0,0,0,0,0,2,0,.207,.308,.380,.689,1,0,0,0,0,0,.500,0.68,0.057,0.27,0.01%,0.74,7,CF
27,628,37,2021-05-15,MIN,,OAK,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.198,.297,.365,.662,0,0,0,0,0,0,.000,1.08,-0.124,0.36,-0.03%,-1.15,8,CF
28,629,38,2021-05-16,MIN,,OAK,L 6-7,GS-9,4,3,2,2,1,0,1,4,0,0,0,0,.212,.304,.414,.718,6,0,0,0,1,0,.333,1.99,0.286,0.69,0.06%,2.44,7,CF
29,630,40,2021-05-18,MIN,,CHW,W 5-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.206,.303,.402,.704,0,0,0,0,0,0,.000,1.40,-0.111,0.49,-0.02%,-0.85,4,CF
30,631,41,2021-05-19,MIN,,CHW,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.198,.293,.387,.679,0,1,0,0,0,0,.000,1.56,-0.194,0.58,-0.04%,-1.23,4,CF
31,632,43,2021-05-20 (2),MIN,@,LAA,W 6-3 (7),CG(7),4,3,1,1,1,0,0,0,0,0,1,1,.202,.299,.395,.694,2,0,0,0,0,0,.500,0.93,0.072,0.19,0.01%,0.66,3,RF
32,633,44,2021-05-21,MIN,@,CLE,W 10-0,CG,5,4,2,1,1,0,0,2,0,0,1,2,.204,.303,.398,.701,2,0,0,0,0,0,.500,0.41,0.071,0.11,0.01%,1.70,3,DH
33,634,45,2021-05-22,MIN,@,CLE,L 3-5 (10),CG(10),5,5,1,2,1,1,0,0,0,0,0,2,.212,.307,.424,.730,5,0,0,0,0,0,.667,1.73,-0.013,0.58,0.00%,0.10,3,DH
34,635,46,2021-05-23,MIN,@,CLE,W 8-5 (10),GS-7,4,4,1,2,0,0,1,3,0,0,0,0,.221,.312,.451,.763,5,0,0,0,0,0,.333,0.90,0.209,0.27,0.04%,2.05,3,RF
35,636,48,2021-05-25,MIN,,BAL,W 7-4,CG,5,4,0,0,0,0,0,0,0,0,1,2,.214,.308,.437,.745,0,0,0,0,0,0,.000,0.92,-0.025,0.30,-0.01%,-0.57,1,DH
36,637,49,2021-05-26,MIN,,BAL,W 3-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,.215,.307,.431,.737,1,0,0,0,0,0,.250,0.95,0.006,0.32,0.00%,-0.20,1,RF
37,638,51,2021-05-29,MIN,,KCR,W 6-5,GS-3,2,2,0,0,0,0,0,0,0,0,0,0,.212,.303,.424,.727,0,0,0,0,0,0,.000,0.59,-0.030,0.22,-0.01%,-0.35,1,RF
38,639,69,2021-06-18,MIN,@,TEX,W 7-5 (10),CG(10),5,5,0,0,0,0,0,1,0,0,0,2,.204,.293,.409,.702,0,0,0,0,0,0,.000,1.80,-0.198,0.15,-0.01%,-1.56,5,RF
39,640,70,2021-06-19,MIN,@,TEX,W 3-2,CG,4,3,1,0,0,0,0,0,1,0,1,1,.200,.292,.400,.692,0,0,0,0,0,0,.000,1.62,0.155,0.16,0.01%,0.39,7,RF
40,641,71,2021-06-20,MIN,@,TEX,W 4-2,CG,4,3,0,1,0,0,0,1,0,0,1,0,.203,.297,.399,.696,1,0,0,0,0,0,.333,0.74,0.142,0.09,0.01%,1.57,7,RF
41,642,72,2021-06-21,MIN,,CIN,W 7-5 (12),CG(12),6,4,1,2,0,0,0,0,1,0,2,1,.211,.310,.401,.711,2,0,0,0,0,0,.667,1.26,0.080,0.21,0.01%,0.54,5,CF RF
42,643,73,2021-06-22,MIN,,CIN,L 7-10,CG,5,5,1,1,0,0,1,2,0,0,0,3,.211,.307,.414,.721,4,0,0,0,0,0,.000,0.88,-0.045,0.16,-0.01%,0.80,2,CF RF
43,644,74,2021-06-24,MIN,,CLE,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.205,.300,.404,.704,0,0,0,0,0,0,.000,1.01,-0.109,0.18,-0.01%,-1.01,5,CF
