Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,545,11,2024-04-08,PIT,,DET,W 7-4,CG,4,3,2,1,0,0,0,0,0,0,0,0,.276,.400,.379,.779,1,0,1,0,0,0,.333,0.81,0.007,0.86,0.00%,0.38,9.00,12.40,6,1B
12,546,12,2024-04-09,PIT,,DET,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.273,.385,.364,.748,1,0,0,0,0,0,.333,1.00,0.038,1.13,0.03%,-0.26,3.00,3.00,6,1B
13,547,13,2024-04-11,PIT,@,PHI,L 1-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.265,.375,.353,.728,0,0,0,0,0,0,.000,0.14,-0.004,0.16,0.00%,-0.16,0.00,0.00,1,PH 1B
14,548,14,2024-04-12,PIT,@,PHI,W 5-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.257,.366,.343,.709,0,0,0,0,0,0,.000,0.36,-0.010,0.41,-0.01%,-0.36,0.00,0.00,1,PH 1B
15,549,15,2024-04-13,PIT,@,PHI,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.231,.333,.308,.641,0,0,0,0,0,0,.000,1.20,-0.118,1.39,-0.08%,-0.94,0.00,0.00,6,1B
16,550,16,2024-04-14,PIT,@,PHI,W 9-2,CG,5,4,1,2,0,0,0,0,0,0,1,0,.256,.360,.326,.686,2,0,0,0,0,0,.500,0.92,0.150,1.02,0.10%,0.73,10.00,12.20,4,1B
17,551,17,2024-04-15,PIT,@,NYM,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.234,.333,.298,.631,0,0,0,0,0,0,.000,1.74,-0.147,1.95,-0.10%,-1.14,0.00,0.00,4,1B
18,552,18,2024-04-16,PIT,@,NYM,L 1-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.229,.327,.292,.619,0,0,0,0,0,0,,1.46,-0.037,1.64,-0.03%,-0.23,0.00,0.00,6,PH
19,553,19,2024-04-17,PIT,@,NYM,L 1-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.231,.322,.288,.610,1,0,0,0,0,0,.333,1.00,-0.040,1.12,-0.03%,-0.50,3.00,3.00,4,1B
20,554,20,2024-04-19,PIT,,BOS,L 1-8,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.218,.306,.273,.579,0,0,0,0,0,0,.000,0.66,-0.007,0.68,-0.01%,-0.16,0.00,0.00,4,1B
21,555,21,2024-04-20,PIT,,BOS,L 2-4,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.207,.292,.259,.551,0,1,0,0,0,0,.000,1.75,-0.168,1.71,-0.10%,-1.51,0.00,0.00,6,1B
22,556,22,2024-04-21,PIT,,BOS,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.210,.290,.258,.548,1,0,0,0,0,0,.250,0.60,0.002,0.55,0.00%,-0.24,3.00,3.00,6,1B
23,557,23,2024-04-22,PIT,,MIL,W 4-2,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.203,.282,.250,.532,0,0,0,0,0,0,.000,0.94,-0.049,0.96,-0.03%,-0.55,0.00,0.00,4,1B
24,558,24,2024-04-23,PIT,,MIL,W 2-1,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.197,.274,.242,.516,0,0,0,0,0,0,.000,0.56,-0.031,0.60,-0.02%,-0.34,0.00,0.00,4,1B
25,559,25,2024-04-24,PIT,,MIL,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.188,.273,.232,.505,0,0,0,0,0,0,.000,1.03,-0.080,1.13,-0.05%,-0.45,2.00,3.00,4,1B
26,560,26,2024-04-25,PIT,,MIL,L 5-7,GS-7,3,2,1,0,0,0,0,0,0,0,1,2,.183,.275,.225,.500,0,0,0,0,0,0,,1.06,-0.012,1.07,-0.01%,-0.02,4.00,6.20,3,1B
27,561,27,2024-04-26,PIT,@,SFG,L 0-3,9-9,1,1,0,0,0,0,0,0,0,0,0,1,.181,.272,.222,.494,0,0,0,0,0,0,,2.55,-0.101,2.34,-0.06%,-0.57,0.00,0.00,9,PH
28,562,28,2024-04-27,PIT,@,SFG,W 4-3 (10),GS-9,4,3,0,1,0,0,0,1,0,0,0,0,.187,.271,.227,.497,1,1,0,0,1,0,.250,2.13,-0.067,1.80,-0.03%,-0.84,5.00,6.50,8,1B
29,563,29,2024-04-28,PIT,@,SFG,L 2-3,CG,4,3,1,2,2,0,0,0,0,0,1,0,.205,.292,.269,.561,4,1,0,0,0,0,.667,1.11,0.100,1.00,0.06%,0.81,14.00,18.20,6,1B
30,564,30,2024-04-29,PIT,@,OAK,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.198,.283,.259,.542,0,0,0,0,0,0,.000,0.70,-0.055,0.59,-0.03%,-0.53,0.00,0.00,7,1B
31,565,32,2024-05-01,PIT,@,OAK,L 0-4,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,.205,.287,.265,.552,1,0,0,0,0,0,.500,0.98,-0.065,0.75,-0.03%,-0.58,3.00,3.00,6,1B
32,566,33,2024-05-03,PIT,,COL,L 2-3,GS-9,3,3,0,1,0,0,0,0,0,0,0,1,.209,.289,.267,.556,1,0,0,0,0,0,.500,0.53,0.002,0.38,0.00%,0.05,3.00,3.00,5,1B
33,567,35,2024-05-05,PIT,,COL,W 5-3,CG,4,4,1,1,1,0,0,1,0,0,0,0,.211,.287,.278,.565,2,0,0,0,0,0,.250,0.83,0.002,0.57,0.00%,0.04,9.00,12.70,5,1B
34,568,36,2024-05-06,PIT,,LAA,W 4-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.211,.287,.278,.565,0,,0,0,,,,,,,,,0.00,0.00,4,1B
35,569,37,2024-05-07,PIT,,LAA,L 0-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.209,.284,.275,.559,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.11,0.00,0.00,4,PH
36,570,38,2024-05-08,PIT,,LAA,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.200,.274,.263,.537,0,0,0,0,0,0,.000,1.07,-0.112,0.80,-0.05%,-0.95,0.00,0.00,5,1B
37,571,39,2024-05-10,PIT,,CHC,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,1,0,.194,.273,.255,.528,0,0,0,0,0,0,.000,1.47,-0.041,1.17,-0.02%,-0.50,2.00,3.00,4,1B
38,572,40,2024-05-11,PIT,,CHC,W 10-9,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.194,.273,.255,.528,0,,0,0,,,,,,,,,0.00,0.00,3,1B
39,573,41,2024-05-12,PIT,,CHC,L 4-5 (10),GS-10,4,4,0,0,0,0,0,0,0,0,0,2,.186,.263,.245,.508,0,0,0,0,0,0,.000,1.72,-0.187,1.33,-0.09%,-1.17,0.00,0.00,7,1B
40,574,42,2024-05-13,PIT,@,MIL,W 8-6,CG,5,5,0,0,0,0,0,0,0,0,0,1,.178,.252,.234,.486,0,0,0,0,0,0,.000,0.45,-0.074,0.33,-0.03%,-1.70,0.00,0.00,6,1B
41,575,44,2024-05-15,PIT,@,MIL,L 2-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.176,.250,.231,.481,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.11,0.00,0.00,9,PH
42,576,45,2024-05-16,PIT,@,CHC,W 5-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.176,.250,.231,.481,0,,0,0,,,,,,,,,0.00,0.00,4,1B
43,577,46,2024-05-17,PIT,@,CHC,W 9-3,CG,4,4,2,2,0,0,0,0,0,0,0,0,.188,.258,.241,.499,2,0,0,0,0,0,.500,0.38,0.050,0.28,0.02%,0.13,10.00,12.40,8,1B
44,578,48,2024-05-19,PIT,@,CHC,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.181,.250,.233,.483,0,2,0,0,0,0,.000,1.23,-0.221,0.93,-0.10%,-2.43,0.00,0.00,8,1B
45,579,51,2024-05-23,PIT,,SFG,L 6-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.175,.242,.225,.467,0,0,0,0,0,0,.000,1.54,-0.190,1.20,-0.09%,-1.72,0.00,0.00,7,1B
46,580,55,2024-05-29 (1),PIT,@,DET,L 0-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.174,.241,.223,.464,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.16,0.00,0.00,3,1B
47,581,56,2024-05-29 (2),PIT,@,DET,W 10-2,CG,5,5,1,1,0,0,0,0,0,0,0,0,.175,.239,.222,.461,1,0,0,0,0,0,.200,0.28,-0.042,0.18,-0.02%,-0.78,5.00,6.20,6,1B
48,582,57,2024-05-31,PIT,@,TOR,L 3-5 (14),GS-13,4,4,0,1,0,0,0,0,0,0,0,0,.177,.239,.223,.463,1,0,0,0,0,0,.250,2.02,-0.088,1.46,-0.04%,-0.35,3.00,3.00,7,1B
49,583,58,2024-06-01,PIT,@,TOR,W 8-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.177,.239,.223,.463,0,,0,0,,,,,,,,,0.00,0.00,4,1B
50,584,59,2024-06-02,PIT,@,TOR,L 4-5,GS-9,5,4,0,3,1,0,0,4,0,0,1,0,.194,.259,.246,.505,4,0,0,0,0,0,.750,1.46,0.394,1.05,0.17%,3.84,21.00,29.00,7,1B
51,585,60,2024-06-04,PIT,,LAD,W 1-0,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.191,.255,.243,.498,0,0,0,0,0,0,.000,0.61,-0.034,0.44,-0.02%,-0.34,0.00,0.00,7,1B
52,586,62,2024-06-06,PIT,,LAD,L 7-11,GS-9,4,4,0,1,0,0,0,0,0,0,0,1,.193,.255,.243,.498,1,0,0,0,0,0,.333,0.43,0.008,0.36,0.00%,-0.16,3.00,3.00,7,1B
53,587,64,2024-06-08,PIT,,MIN,W 4-0,CG,4,4,2,2,0,0,1,3,0,0,0,1,.201,.261,.271,.532,5,1,0,0,0,0,.500,0.89,0.230,0.64,0.10%,1.82,23.00,31.90,7,1B
54,588,65,2024-06-09,PIT,,MIN,L 5-11 (10),GS-8,4,3,1,2,1,0,0,0,0,0,1,0,.211,.273,.286,.559,3,0,0,0,0,0,.667,1.21,0.111,0.91,0.05%,0.86,12.00,15.20,6,1B
55,589,66,2024-06-11,PIT,@,STL,W 2-1,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.208,.270,.282,.552,0,0,0,0,0,0,.000,1.17,-0.059,0.93,-0.03%,-0.48,0.00,0.00,7,1B
56,590,68,2024-06-13,PIT,@,STL,L 3-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.211,.275,.283,.558,1,0,0,0,0,0,.500,1.12,-0.017,0.93,-0.01%,0.13,5.00,6.00,5,1B
57,591,69,2024-06-14,PIT,@,COL,W 5-2,GS-9,4,4,0,1,0,0,0,0,0,0,0,1,.212,.275,.282,.557,1,0,0,0,0,0,.333,0.75,0.005,0.52,0.00%,-0.11,3.00,3.00,4,1B
58,592,71,2024-06-16,PIT,@,COL,W 8-2,CG,5,5,0,3,0,0,0,2,0,0,0,0,.224,.284,.292,.576,3,0,0,0,0,0,.600,0.87,0.046,0.63,0.02%,1.83,13.00,16.00,5,1B
59,593,72,2024-06-17,PIT,,CIN,W 4-1,CG,4,4,0,2,2,0,0,0,0,0,0,0,.230,.289,.309,.598,4,0,0,0,0,0,.500,0.40,0.085,0.32,0.04%,1.03,10.00,12.00,5,1B
60,594,74,2024-06-19,PIT,,CIN,W 1-0,CG,3,3,0,1,1,0,0,0,0,0,0,2,.232,.290,.315,.605,2,0,0,0,0,0,1.000,0.95,0.031,0.74,0.01%,0.01,5.00,6.00,5,1B
61,595,75,2024-06-21,PIT,,TBR,L 3-10,CG,4,3,1,0,0,0,0,0,0,0,1,0,.228,.289,.310,.599,0,0,0,0,0,0,.000,0.61,-0.012,0.48,-0.01%,-0.12,4.00,6.20,4,1B
62,596,76,2024-06-22,PIT,,TBR,W 4-3,CG,3,3,0,1,0,0,0,1,0,0,0,1,.230,.289,.310,.600,1,0,0,0,0,0,.500,0.88,0.086,0.63,0.04%,0.93,5.00,6.50,4,1B
63,597,77,2024-06-23,PIT,,TBR,L 1-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.227,.286,.307,.593,0,0,0,0,0,0,.000,1.28,-0.064,0.96,-0.03%,-0.60,0.00,0.00,4,1B
64,598,78,2024-06-24,PIT,@,CIN,L 5-11,GS-9,4,4,0,0,0,0,0,0,0,0,0,2,.222,.281,.300,.581,0,0,0,0,0,0,.000,1.02,-0.111,0.74,-0.05%,-1.14,0.00,0.00,4,1B
65,599,79,2024-06-25,PIT,@,CIN,W 9-5,CG,5,4,2,2,0,0,0,1,1,0,1,1,.228,.289,.304,.593,2,0,0,0,0,0,.667,0.44,0.085,0.29,0.03%,1.84,19.00,24.90,4,1B
66,600,80,2024-06-26,PIT,@,CIN,W 6-1,CG,4,4,1,2,0,0,1,1,0,0,0,1,.234,.293,.324,.617,5,0,0,0,0,0,.500,0.59,0.148,0.41,0.06%,1.17,17.00,21.70,4,1B
67,601,81,2024-06-28,PIT,@,ATL,L 1-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.230,.288,.319,.608,0,0,0,0,0,0,.000,0.40,-0.033,0.32,-0.02%,-0.63,0.00,0.00,4,1B
68,602,82,2024-06-29,PIT,@,ATL,L 1-2 (10),8-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.229,.287,.318,.605,0,0,0,0,0,0,.000,3.78,-0.057,2.65,-0.02%,-0.31,0.00,0.00,7,PH 1B
69,603,83,2024-06-30,PIT,@,ATL,W 4-2,CG,4,4,1,1,0,0,1,2,0,0,0,1,.230,.286,.332,.618,4,0,0,0,0,0,.000,0.89,0.137,0.64,0.06%,1.03,16.00,22.20,5,1B
70,604,84,2024-07-02,PIT,,STL,L 4-7,GS-6,2,2,1,1,0,0,0,0,0,0,0,1,.232,.288,.333,.622,1,0,0,0,0,0,1.000,0.65,-0.007,0.47,0.00%,0.15,5.00,6.20,5,1B
71,605,85,2024-07-03,PIT,,STL,W 5-4 (10),CG(10),4,4,2,3,0,0,1,1,0,0,0,0,.243,.297,.356,.653,6,0,0,0,0,0,.667,1.61,0.096,1.09,0.04%,1.41,22.00,27.90,5,1B
72,606,86,2024-07-04,PIT,,STL,L 2-3 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.239,.293,.351,.644,0,1,0,0,0,0,.000,1.19,-0.117,0.84,-0.05%,-0.94,0.00,0.00,5,1B
73,607,87,2024-07-05,PIT,,NYM,W 14-2,CG,5,4,2,2,0,0,2,5,0,0,1,0,.244,.300,.383,.682,8,0,0,0,0,0,.000,0.45,0.089,0.27,0.03%,3.96,36.00,50.90,4,1B
74,608,88,2024-07-06,PIT,,NYM,L 2-5,7-GF,2,2,0,1,0,0,0,0,0,0,0,1,.246,.301,.384,.685,1,0,0,0,0,0,1.000,1.34,0.001,0.88,0.00%,0.06,3.00,3.00,9,PH 1B
75,609,89,2024-07-07,PIT,,NYM,L 2-3,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.244,.299,.380,.679,0,1,0,0,0,0,.000,2.34,-0.157,1.43,-0.06%,-0.70,0.00,0.00,7,PH 1B
76,610,90,2024-07-08,PIT,,NYM,W 8-2,CG,4,4,1,1,0,0,0,1,0,0,0,0,.244,.298,.378,.676,1,0,0,0,0,0,.250,1.03,0.122,0.57,0.04%,0.17,7.00,9.70,4,1B
77,611,91,2024-07-09,PIT,@,MIL,W 12-2,CG,5,4,2,2,0,0,1,1,0,0,1,1,.249,.304,.394,.698,5,0,0,0,0,0,.500,0.59,0.120,0.34,0.04%,2.13,21.00,27.90,3,1B
78,612,92,2024-07-10,PIT,@,MIL,L 0-9,GS-9,3,3,0,1,1,0,0,0,0,0,0,0,.250,.305,.397,.702,2,0,0,0,0,0,.333,0.84,-0.029,0.58,-0.01%,0.15,5.00,6.00,3,1B
79,613,93,2024-07-11,PIT,@,MIL,W 1-0,GS-8,3,3,0,1,0,0,0,0,0,0,0,2,.251,.305,.396,.701,1,0,0,0,0,0,1.000,1.22,-0.053,0.77,-0.02%,-0.60,3.00,3.00,4,1B
80,614,95,2024-07-13,PIT,@,CHW,W 6-2,CG,5,5,0,0,0,0,0,0,0,0,0,2,.246,.299,.388,.687,0,0,0,0,0,0,.000,0.74,-0.079,0.54,-0.04%,-1.28,0.00,0.00,4,1B
81,615,96,2024-07-14,PIT,@,CHW,W 9-4,CG,5,3,0,0,0,0,0,1,0,0,1,0,.243,.297,.383,.680,0,1,0,0,1,0,.000,0.83,-0.039,0.67,-0.02%,-0.72,4.00,6.50,5,1B
82,616,97,2024-07-19,PIT,,PHI,W 8-7,CG,4,1,0,0,0,0,0,3,0,0,0,0,.242,.292,.381,.674,0,0,0,0,3,0,.000,1.85,-0.063,1.69,-0.03%,-0.13,6.00,10.50,5,1B
83,617,99,2024-07-21,PIT,,PHI,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.242,.292,.379,.671,1,0,0,0,0,0,.333,0.76,-0.029,0.78,-0.02%,-0.51,3.00,3.00,5,1B
84,618,100,2024-07-22,PIT,,STL,W 2-1,CG,4,4,0,2,1,0,0,0,0,0,0,0,.246,.295,.385,.680,3,0,0,0,0,0,.500,0.79,0.065,0.82,0.04%,0.94,8.00,9.00,5,1B
85,619,101,2024-07-23,PIT,,STL,L 1-2,GS-8,3,2,0,0,0,0,0,0,0,0,1,1,.244,.295,.382,.677,0,0,0,0,0,0,.000,1.19,-0.031,1.31,-0.02%,-0.10,2.00,3.00,5,1B
86,620,102,2024-07-24,PIT,,STL,W 5-0,CG,3,3,2,2,0,0,1,2,0,0,0,0,.249,.299,.398,.697,5,0,0,0,0,0,.500,0.78,0.157,0.78,0.09%,2.11,21.00,28.40,8,1B
87,621,103,2024-07-26,PIT,@,ARI,L 3-4,GS-3,2,1,0,0,0,0,0,0,0,0,0,0,.248,.301,.396,.697,0,0,1,0,0,0,.000,1.16,0.018,1.19,0.01%,0.15,2.00,3.00,4,1B
88,622,105,2024-07-28,PIT,@,ARI,W 6-5 (10),9-9,1,1,0,1,1,0,0,0,0,0,0,0,.251,.303,.402,.706,2,0,0,0,0,0,1.000,2.88,0.197,2.58,0.11%,0.63,5.00,6.00,3,PH
89,623,106,2024-07-29,PIT,@,HOU,W 5-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.248,.302,.398,.700,0,0,0,0,0,0,.000,1.98,-0.075,1.76,-0.04%,-0.51,2.00,3.00,4,1B
90,624,107,2024-07-30,PIT,@,HOU,W 6-2,CG,5,5,0,1,0,0,0,0,0,0,0,3,.247,.301,.394,.695,1,0,0,0,0,0,.500,0.66,-0.034,0.64,-0.02%,-0.68,3.00,3.00,4,1B
91,625,108,2024-07-31,PIT,@,HOU,L 4-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.246,.300,.392,.692,0,1,0,0,0,0,.000,3.54,-0.180,3.73,-0.11%,-0.76,0.00,0.00,3,PH 1B
92,626,109,2024-08-02,PIT,,ARI,L 8-9,GS-9,5,4,0,1,0,0,0,1,0,0,1,1,.246,.301,.390,.692,1,0,0,0,0,0,.333,1.30,0.031,1.41,0.02%,0.43,7.00,9.50,5,1B
93,627,110,2024-08-03,PIT,,ARI,W 4-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.245,.300,.389,.689,0,0,0,0,0,0,,0.08,-0.002,0.08,0.00%,-0.16,0.00,0.00,3,PH 1B
94,628,111,2024-08-04,PIT,,ARI,L 5-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.245,.300,.387,.686,1,0,0,0,0,0,.333,0.89,-0.079,0.97,-0.05%,-0.32,3.00,3.00,5,1B
95,629,112,2024-08-06,PIT,,SDP,L 0-6,GS-6,2,2,0,1,1,0,0,0,0,0,0,0,.247,.301,.391,.692,2,0,0,0,0,0,.500,0.59,0.002,0.55,0.00%,0.06,5.00,6.00,3,1B
96,630,113,2024-08-07,PIT,,SDP,L 8-9 (10),GS-7,3,3,1,1,0,0,0,1,0,0,0,2,.248,.301,.391,.692,1,0,0,0,0,0,1.000,0.97,0.047,0.78,0.02%,0.46,7.00,9.70,4,1B
97,631,114,2024-08-08,PIT,,SDP,L 6-7,GS-9,5,4,1,2,0,0,0,1,0,0,1,1,.252,.306,.392,.698,2,0,0,0,0,0,.667,1.03,0.133,0.61,0.05%,1.84,12.00,15.70,5,1B
98,632,115,2024-08-09,PIT,@,LAD,L 5-9,CG,4,4,0,1,0,0,0,0,0,0,0,2,.252,.305,.390,.696,1,0,0,0,0,0,.500,0.47,-0.027,0.22,-0.01%,-0.39,3.00,3.00,5,1B
99,633,116,2024-08-10,PIT,@,LAD,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.302,.385,.686,0,0,0,0,0,0,.000,0.97,-0.133,0.32,-0.03%,-1.48,0.00,0.00,5,1B
100,634,117,2024-08-11,PIT,@,LAD,L 5-6 (10),GS-8,3,3,0,1,1,0,0,0,0,0,0,0,.249,.302,.388,.689,2,1,0,0,0,0,.333,1.11,0.012,0.28,0.00%,-0.04,5.00,6.00,5,1B
101,635,118,2024-08-12,PIT,@,SDP,L 1-2,GS-8,3,3,0,1,1,0,0,0,0,0,0,0,.250,.302,.390,.693,2,0,0,0,0,0,.333,1.50,-0.074,0.38,-0.01%,-0.51,5.00,6.00,5,1B
102,636,119,2024-08-13,PIT,@,SDP,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.250,.302,.389,.690,1,0,0,0,0,0,.500,1.04,-0.043,0.20,-0.01%,-0.40,3.00,3.00,5,1B
103,637,121,2024-08-16,PIT,,SEA,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.247,.298,.383,.681,0,0,0,0,0,0,.000,0.87,-0.068,0.09,0.00%,-0.91,0.00,0.00,5,1B
104,638,122,2024-08-17,PIT,,SEA,W 7-2,CG,4,4,1,2,1,0,1,3,0,0,0,0,.250,.300,.398,.698,6,0,0,0,0,0,.333,0.79,0.155,0.09,0.01%,2.03,23.00,31.70,4,1B
105,639,123,2024-08-18,PIT,,SEA,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,.247,.297,.393,.690,0,0,0,0,0,0,.000,0.28,-0.029,0.03,0.00%,-0.93,0.00,0.00,5,1B
106,640,124,2024-08-19,PIT,@,TEX,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.244,.293,.388,.681,0,0,0,0,0,0,.000,2.00,-0.194,0.19,-0.01%,-1.34,0.00,0.00,5,1B
107,641,125,2024-08-20,PIT,@,TEX,W 4-0,9-GF,1,1,1,1,1,0,0,0,0,0,0,0,.246,.295,.393,.688,2,0,0,0,0,0,1.000,0.09,0.006,0.00,0.00%,0.41,7.00,9.20,4,PH 1B
108,642,126,2024-08-21,PIT,@,TEX,L 0-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.245,.294,.392,.686,0,0,0,0,0,0,,2.85,-0.066,0.18,0.00%,-0.35,0.00,0.00,4,PH 1B
109,643,128,2024-08-23,PIT,,CIN,W 6-5,GS-8,4,3,1,2,0,0,0,0,0,0,1,0,.249,.300,.394,.694,2,0,0,0,0,0,.667,1.08,0.209,0.06,0.01%,2.30,10.00,12.20,5,1B
110,644,129,2024-08-24,PIT,,CIN,L 2-10,CG,4,4,1,1,0,0,1,2,0,0,0,0,.249,.299,.402,.701,4,0,0,0,0,0,.000,0.47,0.113,0.03,0.00%,0.84,,,5,1B P
111,645,130,2024-08-25,PIT,,CIN,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.246,.296,.397,.693,0,0,0,0,0,0,.000,1.50,-0.155,0.04,0.00%,-1.17,0.00,0.00,5,1B
112,646,131,2024-08-26,PIT,,CHC,L 8-18,CG,5,5,0,2,1,0,0,0,0,0,0,0,.248,.297,.400,.697,3,0,0,0,0,0,.400,0.39,0.011,0.02,0.00%,-0.63,,,5,1B P
113,647,132,2024-08-27,PIT,,CHC,L 5-9,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.248,.296,.399,.695,0,0,0,0,0,0,,0.21,-0.006,0.01,0.00%,-0.44,0.00,0.00,8,PH
114,648,133,2024-08-28,PIT,,CHC,L 10-14,GS-8,5,5,1,3,0,0,0,2,0,0,0,1,.253,.301,.402,.702,3,0,0,0,0,0,.750,0.71,0.149,0.01,0.00%,0.14,15.00,19.20,4,1B
115,649,134,2024-08-30,PIT,@,CLE,L 8-10,GS-7,3,3,1,2,0,0,1,2,0,0,0,0,.257,.304,.413,.717,5,0,0,0,0,0,.500,1.10,0.222,0.00,0.00%,1.61,19.00,25.20,5,1B
