Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,644,1,2020-07-24,MIA,@,PHI,W 5-2,CG,4,3,1,2,0,0,0,0,1,0,1,0,.667,.750,.667,1.417,2,0,0,0,0,0,.667,0.77,0.131,0.91,0.09%,1.38,9,SS
2,645,2,2020-07-25,MIA,@,PHI,L 1-7,CG,3,3,0,2,1,0,0,1,0,0,0,0,.667,.714,.833,1.548,3,0,0,0,0,0,.667,1.35,0.118,1.59,0.08%,1.38,7,SS
3,646,3,2020-07-26,MIA,@,PHI,W 11-6,CG,5,4,3,3,0,1,1,4,0,0,0,1,.700,.750,1.300,2.050,8,0,1,0,0,0,1.000,0.66,0.376,0.77,0.27%,3.98,8,SS
4,647,19,2020-08-21,MIA,@,WSN,W 3-2,CG,4,4,1,2,0,0,1,3,0,0,0,1,.643,.688,1.286,1.973,5,0,0,0,0,0,.500,0.91,0.251,1.26,0.21%,2.56,9,SS
5,648,20,2020-08-22 (1),MIA,@,WSN,L 4-5 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.529,.579,1.059,1.638,0,0,0,0,0,0,.000,0.97,-0.076,1.32,-0.06%,-0.73,9,SS
6,649,22,2020-08-23,MIA,@,WSN,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.429,.478,.857,1.335,0,0,0,0,0,0,.000,0.28,-0.029,0.38,-0.02%,-0.88,7,SS
7,650,23,2020-08-24,MIA,@,WSN,W 11-8,CG,5,2,2,1,0,0,0,1,0,0,3,1,.435,.536,.826,1.362,1,0,0,0,0,0,1.000,0.65,0.020,0.91,0.02%,1.45,9,SS
8,651,24,2020-08-25 (1),MIA,@,NYM,W 4-0 (7),CG(7),3,3,0,1,0,0,0,2,0,0,0,0,.423,.516,.769,1.285,1,0,0,0,0,0,.333,0.73,0.168,1.02,0.14%,1.39,9,SS
9,652,25,2020-08-25 (2),MIA,@,NYM,W 3-0 (7),7-GF(7),0,0,0,0,0,0,0,0,0,0,0,0,.423,.516,.769,1.285,0,,0,0,,,,,,,,,7,SS
10,653,26,2020-08-26,MIA,@,NYM,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.367,.457,.667,1.124,0,0,0,0,0,0,.000,1.53,-0.158,1.95,-0.12%,-1.10,9,SS
