Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
12,385,14,2025-04-11,ATH,,NYM,L 6-7,CG,4,4,1,2,0,0,1,3,0,0,0,1,.310,.356,.405,.760,5,0,0,0,0,0,.500,0.98,0.163,0.78,0.08%,2.12,21.00,28.70,7,LF
13,386,15,2025-04-12,ATH,,NYM,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.304,.347,.391,.738,1,0,0,0,0,0,.250,0.80,0.018,0.61,0.01%,0.24,3.00,3.00,5,LF
14,387,16,2025-04-13,ATH,,NYM,L 0-8,CG,4,3,0,0,0,0,0,0,0,0,1,0,.286,.340,.367,.707,0,0,0,0,0,0,.000,0.80,0.026,0.62,0.01%,0.26,2.00,3.00,5,LF
15,388,17,2025-04-15,ATH,@,CHW,W 12-3,CG,5,4,0,0,0,0,0,1,0,0,0,1,.264,.310,.340,.650,0,0,0,0,1,0,.000,0.35,-0.046,0.27,-0.02%,-0.55,2.00,3.50,6,DH
16,389,18,2025-04-16,ATH,@,CHW,W 3-1,CG,4,3,1,1,0,0,0,0,0,0,1,0,.268,.323,.339,.662,1,1,0,0,0,0,.333,1.26,-0.034,1.06,-0.02%,-0.62,7.00,9.20,6,LF
17,390,20,2025-04-18,ATH,@,MIL,L 3-5,CG,4,4,0,3,0,0,0,0,0,0,0,0,.300,.348,.367,.715,3,0,0,0,0,0,.750,0.79,0.107,0.70,0.06%,0.91,9.00,9.00,7,LF
18,391,21,2025-04-19,ATH,@,MIL,W 3-1,CG,4,4,0,1,1,0,0,1,0,0,0,0,.297,.343,.375,.718,2,0,0,0,0,0,.250,1.20,0.131,1.04,0.07%,0.89,7.00,9.50,7,LF
19,392,23,2025-04-22,ATH,,TEX,L 5-8,CG,5,5,1,3,0,0,1,1,0,0,0,1,.319,.360,.435,.795,6,0,0,0,0,0,.667,0.77,0.068,0.74,0.04%,1.14,20.00,24.70,5,LF
20,393,25,2025-04-24,ATH,,TEX,W 4-3,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.310,.351,.423,.773,0,0,0,0,0,0,.000,3.22,-0.164,3.14,-0.10%,-0.67,0.00,0.00,7,PH LF
21,394,27,2025-04-26,ATH,,CHW,L 3-10,CG,4,4,1,1,0,1,0,1,0,0,0,0,.307,.346,.440,.786,3,0,0,0,0,0,.250,0.34,-0.021,0.33,-0.01%,0.56,12.00,15.70,4,LF
22,395,29,2025-04-28,ATH,@,TEX,W 2-1,CG,4,4,0,2,0,0,0,0,0,0,0,0,.316,.353,.443,.796,2,0,0,0,0,0,.500,1.13,0.038,1.22,0.03%,0.25,6.00,6.00,5,LF
23,396,32,2025-05-01,ATH,@,TEX,W 3-0,CG,4,4,0,2,0,0,0,1,0,0,0,0,.325,.360,.446,.805,2,0,0,0,0,0,.500,1.31,0.077,1.45,0.05%,1.05,8.00,9.50,5,3B LF
24,397,35,2025-05-04,ATH,@,MIA,W 3-2,CG,4,3,1,1,0,0,0,0,1,0,1,0,.326,.366,.442,.807,1,0,0,0,0,0,.333,1.12,-0.007,1.19,-0.01%,0.04,12.00,15.20,4,3B LF
25,398,36,2025-05-05,ATH,,SEA,W 7-6 (11),GS-8,4,3,0,0,0,0,0,1,0,0,0,0,.315,.351,.427,.777,0,0,0,0,1,0,.000,1.40,-0.045,1.83,-0.04%,-0.59,2.00,3.50,4,3B
26,399,37,2025-05-06,ATH,,SEA,L 3-5,GS-8,4,4,0,2,0,0,0,2,0,0,0,0,.323,.356,.430,.787,2,0,0,0,0,0,.500,1.52,0.060,2.08,0.05%,0.77,10.00,13.00,4,3B
27,400,38,2025-05-07,ATH,,SEA,L 5-6,CG,4,4,1,1,0,0,0,1,0,0,0,0,.320,.352,.423,.775,1,0,0,0,0,0,.250,1.20,-0.004,1.50,0.00%,0.21,7.00,9.70,4,3B
28,401,39,2025-05-09,ATH,,NYY,L 2-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,.307,.339,.406,.745,0,0,0,0,0,0,.000,0.38,-0.038,0.41,-0.03%,-0.60,0.00,0.00,6,3B
29,402,40,2025-05-10,ATH,,NYY,W 11-7,GS-8,4,4,0,1,1,0,0,0,0,0,0,2,.305,.336,.410,.746,2,0,0,0,0,0,.500,0.55,-0.012,0.58,-0.01%,0.37,5.00,6.00,5,3B
30,403,41,2025-05-11,ATH,,NYY,L 2-12,GS-9,3,3,0,1,0,0,0,1,0,0,0,0,.306,.336,.407,.744,1,1,0,0,0,0,.333,0.64,-0.017,0.76,-0.01%,-0.20,5.00,6.50,5,RF
31,404,42,2025-05-13,ATH,@,LAD,W 11-1,CG,5,5,2,3,0,0,1,2,0,0,0,0,.319,.347,.442,.790,6,0,0,0,0,0,.500,0.34,0.004,0.35,0.00%,1.66,24.00,31.40,6,3B
32,405,43,2025-05-14,ATH,@,LAD,L 3-9,CG,4,4,0,1,1,0,0,1,0,0,0,1,.316,.344,.444,.788,2,0,0,0,0,0,.333,1.00,0.077,1.06,0.05%,0.48,7.00,9.50,6,3B
33,406,45,2025-05-16,ATH,@,SFG,L 1-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.314,.341,.438,.779,1,0,0,0,0,0,.333,0.50,-0.005,0.47,0.00%,-0.18,3.00,3.00,6,3B
34,407,46,2025-05-17,ATH,@,SFG,L 0-1 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,0,.312,.338,.432,.770,1,0,0,0,0,0,.250,1.31,-0.069,1.18,-0.04%,-0.22,3.00,3.00,5,3B
35,408,49,2025-05-20,ATH,,LAA,L 5-7,CG,4,4,1,2,2,0,0,0,0,0,0,0,.318,.343,.450,.793,4,0,0,0,0,0,.500,1.37,0.092,1.07,0.04%,0.79,12.00,15.20,6,3B
36,409,50,2025-05-21,ATH,,LAA,L 5-10,CG,5,4,0,1,0,0,0,0,0,0,1,1,.316,.345,.444,.789,1,1,0,0,0,0,.333,1.20,-0.105,0.85,-0.05%,-0.78,5.00,6.00,5,3B
37,410,51,2025-05-22,ATH,,LAA,L 5-10,CG,5,5,1,1,0,0,0,0,0,0,0,1,.312,.340,.435,.775,1,1,0,0,0,0,.250,0.69,-0.008,0.44,0.00%,-1.04,5.00,6.20,5,DH
38,411,52,2025-05-23,ATH,,PHI,L 3-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.312,.344,.433,.777,1,0,0,0,0,0,.500,1.15,-0.036,0.58,-0.01%,-0.56,5.00,6.00,6,3B
39,412,53,2025-05-24,ATH,,PHI,L 6-9 (11),CG(11),6,6,1,3,0,0,0,1,0,0,0,0,.320,.350,.435,.786,3,0,0,0,0,0,.500,1.42,0.209,0.00,0.00%,1.54,13.00,15.70,5,3B RF
40,413,54,2025-05-25,ATH,,PHI,W 5-4,GS-8,4,4,1,1,0,0,0,0,0,0,0,2,.318,.348,.430,.778,1,0,0,0,0,0,.500,1.39,-0.086,0.63,-0.02%,-0.44,5.00,6.20,4,3B
41,414,55,2025-05-27,ATH,@,HOU,L 1-11,GS-7,3,3,0,1,0,0,0,0,0,0,0,1,.318,.348,.429,.776,1,0,0,0,0,0,.500,0.26,-0.011,0.14,0.00%,0.07,3.00,3.00,5,3B
42,415,56,2025-05-28,ATH,@,HOU,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.310,.339,.418,.757,0,0,0,0,0,0,.000,0.94,-0.098,0.45,-0.03%,-0.84,0.00,0.00,5,3B
43,416,57,2025-05-29,ATH,@,TOR,L 0-12,CG,3,3,0,0,0,0,0,0,0,0,0,0,.304,.333,.410,.743,0,0,0,0,0,0,.000,0.15,-0.011,0.06,0.00%,-0.55,0.00,0.00,6,3B
44,417,58,2025-05-30,ATH,@,TOR,L 7-11,6-GF,2,2,1,1,1,0,0,0,0,0,0,0,.307,.335,.417,.752,2,0,0,0,0,0,.500,0.11,-0.005,0.04,0.00%,0.11,7.00,9.20,8,PH 3B
45,418,59,2025-05-31,ATH,@,TOR,L 7-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.299,.328,.407,.735,0,0,0,0,0,0,.000,0.67,-0.069,0.21,-0.01%,-0.67,0.00,0.00,6,LF
46,419,60,2025-06-01,ATH,@,TOR,L 4-8,GS-5,3,2,1,0,0,0,0,0,0,0,1,1,.296,.328,.402,.730,0,0,0,0,0,0,.000,1.26,-0.102,0.33,-0.02%,-1.01,4.00,6.20,5,3B
,,,,,,,16-30,,180,169,19,50,7,1,3,20,1,0,9,23,.296,.328,.402,.730,68,5,0,0,2,0,.324,0.97,-0.138,0.82,-0.05%,3.87,291.00,367.80,,
