Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
29,576,75,2024-06-18,NYY,,BAL,W 4-2,4-GF,2,2,0,0,0,0,0,0,0,0,0,1,.102,.250,.254,.504,0,0,0,0,0,0,.000,0.40,-0.019,0.54,-0.02%,-0.65,0.00,0.00,3,PH CF
30,577,76,2024-06-19,NYY,,BAL,L 6-7 (10),GS-6,2,1,0,0,0,0,0,0,0,0,1,0,.100,.257,.250,.507,0,0,0,0,0,0,.000,0.72,-0.013,0.94,-0.01%,-0.11,2.00,3.00,9,CF
31,578,77,2024-06-20,NYY,,BAL,L 5-17,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.100,.257,.250,.507,0,,0,0,,,,,,,,,0.00,0.00,2,CF
32,579,79,2024-06-22,NYY,,ATL,W 8-3,6-GF,2,2,1,1,0,0,1,1,0,0,0,1,.113,.263,.306,.570,4,0,0,0,0,0,,0.20,0.007,0.18,0.00%,0.77,14.00,18.70,5,PH DH
33,580,80,2024-06-23,NYY,,ATL,L 1-3,CG,3,3,1,2,0,0,0,0,0,0,0,1,.138,.278,.323,.602,2,0,0,0,0,0,1.000,1.17,0.034,1.03,0.02%,0.41,8.00,9.20,9,CF
34,581,81,2024-06-25,NYY,@,NYM,L 7-9,8-GF,1,0,1,0,0,0,0,0,0,0,1,0,.138,.288,.323,.611,0,0,0,0,0,0,,0.22,0.004,0.20,0.00%,0.55,4.00,6.20,8,PH DH
35,582,82,2024-06-26,NYY,@,NYM,L 2-12,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.136,.284,.318,.602,0,0,0,0,0,0,,0.01,0.000,0.01,0.00%,-0.23,0.00,0.00,3,PH CF
36,583,83,2024-06-27,NYY,@,TOR,L 2-9,CG,3,3,1,1,0,0,1,2,0,0,0,1,.145,.286,.362,.648,4,0,0,0,0,0,.000,0.17,0.003,0.17,0.00%,1.42,16.00,22.20,9,CF
37,584,84,2024-06-28,NYY,@,TOR,W 16-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.145,.286,.362,.648,0,,0,0,,,,,,,,,0.00,0.00,3,CF
38,585,85,2024-06-29,NYY,@,TOR,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,3,.137,.273,.342,.615,0,0,0,0,0,0,.000,0.48,-0.048,0.47,-0.03%,-0.71,0.00,0.00,9,CF
39,586,86,2024-06-30,NYY,@,TOR,W 8-1,CG,5,5,0,2,1,0,0,2,0,0,0,2,.154,.280,.359,.639,3,0,0,0,0,0,.667,0.41,0.063,0.42,0.04%,1.52,12.00,16.00,9,CF
40,587,87,2024-07-02,NYY,,CIN,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.159,.278,.354,.632,1,0,0,0,0,0,.333,1.68,-0.092,1.68,-0.06%,0.04,3.00,3.00,8,CF
41,588,88,2024-07-03,NYY,,CIN,L 2-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.157,.276,.349,.625,0,0,0,0,0,0,,4.74,-0.122,4.83,-0.07%,-0.43,0.00,0.00,8,PH DH
42,589,89,2024-07-04,NYY,,CIN,L 4-8,GS-9,3,2,1,1,1,0,0,0,0,0,1,0,.165,.287,.365,.652,2,0,0,0,0,0,.500,0.36,0.011,0.37,0.01%,0.38,9.00,12.20,9,CF
43,590,90,2024-07-05,NYY,,BOS,L 3-5 (10),CG(10),4,3,0,0,0,0,0,1,0,0,1,1,.159,.286,.352,.638,0,0,0,0,0,0,.000,1.49,0.006,1.85,0.00%,0.18,4.00,6.50,8,CF
44,591,91,2024-07-06,NYY,,BOS,W 14-4,CG,5,4,2,1,1,0,0,0,0,0,1,1,.163,.291,.359,.650,2,0,0,0,0,1,.333,0.62,-0.016,0.75,-0.01%,0.43,11.00,15.40,6,CF
45,592,92,2024-07-07,NYY,,BOS,L 0-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.168,.292,.358,.650,1,0,0,0,0,0,.500,1.71,-0.136,2.02,-0.10%,-0.81,3.00,3.00,8,CF
46,593,93,2024-07-09,NYY,@,TBR,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.172,.291,.354,.644,1,0,0,0,0,0,.333,0.90,-0.029,1.05,-0.02%,-0.22,3.00,3.00,8,CF
47,594,94,2024-07-10,NYY,@,TBR,W 2-1,CG,4,3,0,1,1,0,0,2,0,0,0,1,.176,.289,.363,.652,2,1,0,0,1,0,.333,1.13,0.092,1.37,0.07%,0.60,9.00,13.00,7,CF
48,595,95,2024-07-11,NYY,@,TBR,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.170,.280,.349,.629,0,0,0,0,0,0,.000,1.76,-0.179,2.09,-0.13%,-1.23,0.00,0.00,8,CF
49,596,97,2024-07-13,NYY,@,BAL,W 6-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.173,.279,.345,.625,1,0,0,0,0,0,.250,0.15,-0.008,0.26,-0.01%,-0.39,3.00,3.00,8,CF
50,597,98,2024-07-14,NYY,@,BAL,L 5-6,CG,4,3,2,3,0,0,1,2,0,0,1,0,.195,.301,.389,.690,6,0,0,0,0,0,1.000,1.67,0.413,3.03,0.45%,2.54,26.00,34.40,8,CF
51,598,99,2024-07-19,NYY,,TBR,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.188,.292,.376,.668,0,0,0,0,0,0,.000,0.67,-0.074,0.88,-0.06%,-1.56,0.00,0.00,8,CF
52,599,100,2024-07-20,NYY,,TBR,L 1-9,CG,3,2,0,0,0,0,0,0,0,0,0,0,.185,.293,.370,.663,0,0,1,0,0,0,.000,0.34,-0.025,0.43,-0.02%,-0.10,2.00,3.00,8,CF
53,600,101,2024-07-21,NYY,,TBR,L 4-6,CG,4,3,0,0,0,0,0,0,1,0,1,0,.180,.292,.361,.652,0,0,0,0,0,0,.000,1.09,0.003,1.39,0.00%,0.05,7.00,9.00,8,CF
54,601,102,2024-07-22,NYY,,TBR,W 9-1,CG,4,3,1,1,0,0,0,0,0,0,1,1,.184,.297,.360,.657,1,1,0,0,0,0,.500,0.30,-0.038,0.40,-0.03%,0.07,7.00,9.20,8,CF
55,602,103,2024-07-23,NYY,,NYM,L 2-3,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.181,.293,.354,.648,0,0,0,0,0,0,.000,2.82,0.045,3.57,0.04%,0.39,0.00,0.00,1,PH DH
56,603,104,2024-07-24,NYY,,NYM,L 3-12,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.180,.291,.352,.643,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.36,0.00,0.00,2,CF
57,604,105,2024-07-26,NYY,@,BOS,L 7-9,CG,4,3,1,1,1,0,0,1,0,0,1,0,.183,.297,.359,.656,2,0,0,0,0,0,.333,1.64,0.041,2.41,0.04%,0.51,11.00,15.70,8,CF
58,605,106,2024-07-27,NYY,@,BOS,W 11-8 (10),CG(10),5,5,0,2,2,0,0,1,0,0,0,0,.191,.300,.375,.675,4,0,0,0,0,0,.400,2.03,0.357,3.23,0.34%,1.10,12.00,15.50,8,CF
59,606,108,2024-07-29,NYY,@,PHI,W 14-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.191,.300,.375,.675,0,,0,0,,,,,,,,,0.00,0.00,3,CF
60,607,109,2024-07-30,NYY,@,PHI,W 7-6 (12),CG(12),5,4,0,0,0,0,0,0,0,0,1,1,.186,.297,.364,.661,0,0,0,0,0,0,.000,1.70,-0.073,2.19,-0.06%,-0.84,2.00,3.00,9,CF
61,608,112,2024-08-03,NYY,,TOR,W 8-3,CG,4,4,1,1,0,0,1,2,0,0,0,1,.188,.296,.382,.678,4,0,0,0,0,0,.000,0.51,0.117,0.69,0.09%,0.92,16.00,22.20,9,CF
62,609,113,2024-08-04,NYY,,TOR,W 4-3 (10),CG(10),5,4,0,1,0,0,0,1,0,0,0,0,.189,.295,.378,.673,1,0,0,1,0,0,.250,1.64,0.047,2.07,0.04%,-0.10,5.00,6.50,8,CF
63,610,114,2024-08-07 (1),NYY,,LAA,W 5-2,CG,4,4,0,1,1,0,0,0,0,0,0,1,.191,.294,.382,.675,2,0,0,0,0,0,.333,0.65,-0.071,0.84,-0.06%,-1.21,5.00,6.00,7,CF
64,611,117,2024-08-10 (1),NYY,,TEX,W 8-0,GS-5,2,0,1,0,0,0,0,0,0,0,1,0,.191,.302,.382,.683,0,0,1,0,0,0,,0.39,0.026,0.49,0.02%,0.51,6.00,9.20,9,CF
65,612,122,2024-08-14,NYY,@,CHW,W 10-2,CG,5,4,0,1,0,0,0,0,0,0,1,2,.192,.304,.378,.683,1,0,0,0,0,0,.500,1.14,0.061,1.49,0.05%,0.03,5.00,6.00,6,CF
66,613,125,2024-08-18,NYY,@,DET,L 2-3 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.192,.304,.378,.683,0,,0,0,,,,,,,,,0.00,0.00,4,PR DH
67,614,126,2024-08-20,NYY,,CLE,L 5-9 (12),8-GF(12),2,2,0,0,0,0,0,0,0,0,0,0,.190,.301,.373,.675,0,0,0,0,0,0,.000,2.90,-0.201,4.00,-0.17%,-1.00,0.00,0.00,4,PR DH
68,615,127,2024-08-21,NYY,,CLE,W 8-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.190,.301,.373,.675,0,,0,0,,,,,,,,,0.00,0.00,3,CF
69,616,130,2024-08-24,NYY,,COL,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,3,.185,.295,.364,.659,0,0,0,0,0,0,.000,0.37,-0.040,0.45,-0.03%,-0.72,0.00,0.00,9,CF
70,617,136,2024-08-31,NYY,,STL,L 5-6,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.182,.290,.358,.648,0,0,0,0,0,0,.000,1.19,-0.099,1.52,-0.08%,-1.12,0.00,0.00,7,CF
71,618,140,2024-09-04,NYY,@,TEX,L 6-10,8-GF,1,1,1,1,0,0,1,4,0,0,0,0,.187,.294,.380,.673,4,0,0,0,0,0,,0.01,0.001,0.01,0.00%,3.34,20.00,29.20,2,CF
72,619,151,2024-09-17,NYY,@,SEA,W 11-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.186,.292,.377,.670,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.34,0.00,0.00,2,PH CF
73,620,154,2024-09-20,NYY,@,OAK,W 4-2 (10),GS-10,3,3,0,1,0,0,0,0,0,0,0,1,.188,.293,.376,.669,1,0,0,0,0,0,.500,0.97,-0.006,0.65,0.00%,-0.06,3.00,3.00,7,CF
74,621,155,2024-09-21,NYY,@,OAK,W 10-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.187,.291,.374,.666,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.22,0.00,0.00,3,CF
75,622,160,2024-09-27,NYY,,PIT,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.183,.286,.366,.651,0,0,0,0,0,0,.000,1.08,-0.109,0.19,-0.01%,-0.73,0.00,0.00,7,CF
76,623,162,2024-09-29,NYY,,PIT,W 6-4,CG,4,4,1,2,0,0,1,3,0,0,0,2,.190,.290,.385,.675,5,0,0,0,0,0,1.000,1.49,0.148,0.23,0.01%,1.79,21.00,28.70,2,CF
,,,,,,,39-37,,209,179,21,34,8,0,9,31,1,1,22,57,.190,.290,.385,.675,69,5,4,1,2,1,.217,1.04,0.188,1.10,0.25%,1.35,342.00,466.70,,
