Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
17,927,17,2025-04-15,COL,@,LAD,L 2-6,CG,4,2,1,0,0,0,0,0,0,0,2,1,.217,.304,.350,.654,0,0,0,0,0,0,.000,0.71,0.019,0.28,0.01%,0.31,6.00,9.20,4,3B
18,928,18,2025-04-16,COL,@,LAD,L 7-8,CG,5,5,0,1,1,0,0,0,0,0,0,4,.215,.297,.354,.651,2,0,0,0,0,0,1.000,1.37,-0.002,0.53,0.00%,-0.08,5.00,6.00,3,3B
19,929,19,2025-04-19,COL,,WSN,L 11-12,CG,5,4,1,1,0,0,0,0,0,0,1,2,.217,.304,.348,.652,1,0,0,0,0,0,.500,0.55,-0.017,0.16,0.00%,0.03,7.00,9.20,3,3B
20,930,20,2025-04-20 (1),COL,,WSN,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.208,.301,.333,.635,0,0,0,0,0,0,.000,1.91,0.115,0.53,0.02%,0.00,2.00,3.00,3,3B
21,931,21,2025-04-20 (2),COL,,WSN,W 3-1,CG,4,2,0,0,0,0,0,0,0,0,2,1,.203,.310,.324,.635,0,0,0,0,0,0,.000,0.78,-0.001,0.18,0.00%,0.10,4.00,6.00,3,3B
22,932,22,2025-04-22,COL,@,KCR,L 3-4 (11),CG(11),5,3,1,0,0,0,0,0,0,0,2,3,.195,.315,.312,.627,0,0,0,0,0,0,,1.46,0.001,0.34,0.00%,-0.01,6.00,9.20,3,3B
23,933,23,2025-04-24 (1),COL,@,KCR,L 4-7,CG,4,3,1,0,0,0,0,0,0,0,1,1,.188,.313,.300,.613,0,0,0,0,0,0,.000,0.62,-0.037,0.14,-0.01%,-0.39,4.00,6.20,3,3B
24,934,24,2025-04-24 (2),COL,@,KCR,L 2-6,CG,5,5,0,0,0,0,0,0,0,0,0,3,.176,.297,.282,.579,0,0,0,0,0,0,.000,0.58,-0.073,0.12,-0.01%,-1.28,0.00,0.00,3,3B
25,935,25,2025-04-25,COL,,CIN,L 7-8,CG,5,5,0,0,0,0,0,0,0,0,0,1,.167,.283,.267,.550,0,0,0,0,0,0,.000,1.74,-0.219,0.33,-0.03%,-1.48,0.00,0.00,3,3B
26,936,26,2025-04-26,COL,,CIN,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.160,.273,.255,.528,0,0,0,0,0,0,.000,1.05,-0.112,0.18,-0.01%,-0.75,0.00,0.00,3,3B
27,937,28,2025-04-28,COL,,ATL,L 3-6,CG,4,1,1,0,0,0,0,0,0,0,3,0,.158,.289,.253,.542,0,0,0,0,0,0,.000,1.18,0.097,0.12,0.01%,0.75,8.00,12.20,3,3B
28,938,29,2025-04-29,COL,,ATL,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.152,.280,.242,.522,0,0,0,0,0,0,.000,0.76,-0.076,0.07,-0.01%,-0.92,0.00,0.00,3,3B
29,939,30,2025-04-30,COL,,ATL,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,3,.147,.273,.235,.508,0,0,0,0,0,0,,0.74,-0.082,0.05,0.00%,-0.82,0.00,0.00,3,3B
30,940,31,2025-05-01,COL,@,SFG,W 4-3,CG,4,3,1,1,0,0,1,1,1,0,1,1,.152,.280,.267,.547,4,0,0,0,0,0,.000,0.97,0.108,0.08,0.01%,0.88,21.00,27.70,5,3B
31,941,32,2025-05-02,COL,@,SFG,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.148,.273,.259,.533,0,0,0,0,0,0,.000,0.67,-0.051,0.06,0.00%,-0.66,0.00,0.00,4,3B
32,942,33,2025-05-03,COL,@,SFG,L 3-6,CG,4,3,1,1,0,0,0,1,0,0,1,0,.153,.280,.261,.542,1,0,0,0,0,0,.333,1.39,0.170,0.11,0.01%,1.04,9.00,12.70,3,3B
33,943,34,2025-05-04,COL,@,SFG,L 3-9,CG,4,4,1,2,0,1,0,1,0,0,0,0,.165,.287,.287,.574,4,0,0,0,0,0,.500,0.53,-0.025,0.04,0.00%,0.67,15.00,18.70,3,3B
34,944,35,2025-05-07,COL,,DET,L 6-8 (10),CG(10),5,4,2,4,2,0,1,2,0,0,1,0,.193,.312,.353,.665,9,0,0,0,0,0,1.000,1.20,0.405,0.06,0.01%,3.17,33.00,43.40,3,3B
35,945,36,2025-05-08 (1),COL,,DET,L 2-10,CG,4,4,0,0,0,0,0,0,0,0,0,4,.187,.303,.341,.645,0,0,0,0,0,0,,0.35,-0.039,0.01,0.00%,-1.16,0.00,0.00,3,3B
36,946,37,2025-05-08 (2),COL,,DET,L 1-11,GS-9,3,1,0,0,0,0,0,0,0,0,2,0,.185,.311,.339,.650,0,0,0,0,0,0,.000,0.82,0.047,0.02,0.00%,0.54,4.00,6.00,3,3B
37,947,38,2025-05-09,COL,,SDP,L 9-13,CG,5,5,3,3,0,0,1,1,0,0,0,1,.202,.320,.372,.692,6,0,0,0,0,0,.667,0.24,-0.024,0.01,0.00%,1.33,24.00,31.10,3,3B
38,948,39,2025-05-10,COL,,SDP,L 0-21,GS-6,2,1,0,0,0,0,0,0,0,0,1,0,.200,.323,.369,.692,0,0,0,0,0,0,.000,0.15,0.007,0.01,0.00%,-0.12,2.00,3.00,3,3B
39,949,40,2025-05-11,COL,,SDP,W 9-3,CG,5,3,3,2,0,0,1,1,0,0,2,0,.211,.338,.399,.736,5,0,0,0,0,0,.500,0.65,0.016,0.01,0.00%,1.80,25.00,34.10,3,3B
40,950,41,2025-05-12,COL,@,TEX,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.212,.335,.394,.730,1,1,0,0,0,0,.250,1.40,0.010,0.02,0.00%,-0.71,3.00,3.00,3,3B
41,951,42,2025-05-13,COL,@,TEX,L 1-4,CG,4,3,0,1,1,0,0,0,0,0,1,1,.214,.339,.400,.739,2,0,0,0,0,0,.500,0.92,0.023,0.02,0.00%,0.37,7.00,9.00,3,3B
42,952,43,2025-05-14,COL,@,TEX,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.208,.331,.389,.720,0,0,0,0,0,0,.000,0.35,-0.035,0.01,0.00%,-0.60,0.00,0.00,5,3B
43,953,44,2025-05-16,COL,@,ARI,L 0-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.203,.324,.378,.702,0,0,0,0,0,0,.000,0.81,-0.087,0.01,0.00%,-1.23,0.00,0.00,4,3B
44,954,45,2025-05-17,COL,@,ARI,W 14-12,CG,6,5,2,2,0,0,0,0,0,0,1,1,.209,.330,.379,.709,2,0,0,0,0,0,.500,0.63,0.022,0.01,0.00%,-0.11,12.00,15.40,4,3B
45,955,46,2025-05-18,COL,@,ARI,L 0-1,CG,4,2,0,0,0,0,0,0,0,0,2,2,.206,.333,.374,.708,0,0,0,0,0,1,,2.08,-0.017,0.02,0.00%,0.15,4.00,6.00,4,3B
46,956,47,2025-05-19,COL,,PHI,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.201,.326,.365,.691,0,0,0,0,0,0,.000,0.57,-0.064,0.00,0.00%,-1.08,0.00,0.00,6,3B
47,957,48,2025-05-20,COL,,PHI,L 4-7,7-GF,2,2,0,2,0,0,0,1,0,0,0,0,.211,.333,.373,.706,2,0,0,0,0,0,1.000,0.44,-0.001,0.00,0.00%,0.78,8.00,9.50,9,PH 3B
48,958,49,2025-05-21,COL,,PHI,L 5-9,CG,5,4,0,0,0,0,0,0,0,0,1,1,.206,.330,.364,.694,0,0,0,0,0,0,.000,0.57,-0.038,0.00,0.00%,-0.79,2.00,3.00,4,3B
49,959,50,2025-05-22,COL,,PHI,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.207,.328,.361,.689,1,0,0,0,0,0,.250,1.36,-0.040,0.01,0.00%,-0.37,3.00,3.00,4,3B
50,960,51,2025-05-23,COL,,NYY,W 3-2,CG,4,2,1,1,1,0,0,2,0,0,2,0,.211,.337,.368,.705,2,0,0,0,0,0,.500,1.33,0.325,0.00,0.00%,2.17,15.00,22.20,4,3B
51,961,53,2025-05-25,COL,,NYY,L 4-5,CG,4,4,1,1,0,0,0,1,0,0,0,2,.211,.335,.366,.701,1,0,0,0,0,0,.500,1.35,-0.065,0.00,0.00%,-0.51,7.00,9.70,4,3B
52,962,54,2025-05-26,COL,@,CHC,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.207,.329,.358,.686,0,0,0,0,0,0,.000,1.56,-0.236,0.00,0.00%,-1.50,0.00,0.00,3,3B
53,963,55,2025-05-27,COL,@,CHC,L 3-4 (11),CG(11),5,5,0,1,0,0,0,1,0,0,0,1,.207,.326,.353,.679,1,0,0,0,0,0,.250,1.67,-0.089,0.00,0.00%,-0.16,5.00,6.50,4,3B
54,964,56,2025-05-28,COL,@,CHC,L 1-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,.209,.326,.353,.679,1,0,0,0,0,0,.333,0.66,0.002,0.00,0.00%,0.06,3.00,3.00,6,3B
55,965,57,2025-05-30,COL,@,NYM,L 2-4,CG,4,4,0,1,1,0,0,1,0,0,0,2,.209,.324,.356,.680,2,0,0,0,0,0,.500,1.27,0.022,0.00,0.00%,0.51,7.00,9.50,6,3B
56,966,58,2025-05-31,COL,@,NYM,L 2-8,CG,4,3,0,1,1,0,0,0,0,0,1,1,.211,.328,.361,.688,2,0,0,0,0,0,.500,0.23,-0.007,0.00,0.00%,0.59,7.00,9.00,4,3B
57,967,59,2025-06-01,COL,@,NYM,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.207,.322,.354,.675,0,0,0,0,0,0,.000,1.28,-0.131,0.00,0.00%,-0.88,0.00,0.00,4,3B
58,968,60,2025-06-02,COL,@,MIA,W 6-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.208,.321,.351,.672,1,0,0,0,0,0,.333,0.88,-0.051,0.00,0.00%,-0.55,3.00,3.00,5,3B DH
59,969,61,2025-06-03,COL,@,MIA,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.204,.315,.345,.660,0,0,0,0,0,0,.000,1.12,-0.125,0.00,0.00%,-1.10,0.00,0.00,4,3B
60,970,62,2025-06-04,COL,@,MIA,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.201,.314,.340,.654,0,0,0,0,0,0,.000,0.92,-0.030,0.00,0.00%,-0.43,2.00,3.00,4,3B
61,971,63,2025-06-06,COL,,NYM,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.202,.313,.338,.651,1,0,0,0,0,0,.333,1.24,-0.321,0.00,0.00%,-2.43,3.00,3.00,4,3B
62,972,64,2025-06-07,COL,,NYM,L 1-8,CG,4,4,1,2,0,0,1,1,0,0,0,0,.207,.316,.355,.671,5,0,0,0,0,0,.333,1.44,-0.016,0.00,0.00%,0.06,17.00,21.70,4,3B
63,973,65,2025-06-08,COL,,NYM,L 5-13,CG,5,4,0,2,1,0,0,0,0,0,1,0,.213,.322,.362,.684,3,0,0,0,0,0,.500,0.22,0.043,0.00,0.00%,0.84,10.00,12.00,5,3B
64,974,66,2025-06-10,COL,,SFG,L 5-6,CG,4,2,2,1,0,0,1,1,0,1,2,1,.215,.328,.377,.705,4,0,0,0,0,0,,0.79,0.082,0.00,0.00%,0.70,20.00,27.90,5,3B
65,975,67,2025-06-11,COL,,SFG,L 7-10,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,.219,.331,.379,.710,1,0,0,0,0,0,1.000,1.90,0.070,0.00,0.00%,0.27,3.00,3.00,7,3B
66,976,68,2025-06-12,COL,,SFG,W 8-7,CG,5,3,1,0,0,0,0,0,0,0,2,2,.216,.332,.374,.707,0,0,0,0,0,0,.000,1.73,0.040,0.00,0.00%,-0.27,6.00,9.20,4,3B
67,977,69,2025-06-13,COL,@,ATL,L 4-12,CG,5,4,1,3,1,0,1,3,0,0,1,1,.225,.341,.398,.739,7,0,0,0,0,0,1.000,0.78,0.305,0.00,0.00%,3.44,28.00,37.70,4,3B
68,978,70,2025-06-14,COL,@,ATL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,4,.221,.336,.391,.727,0,0,0,0,0,0,,0.75,-0.077,0.00,0.00%,-1.06,0.00,0.00,4,3B
69,979,71,2025-06-15,COL,@,ATL,W 10-1,CG,5,5,1,1,0,0,1,1,0,0,0,2,.221,.333,.400,.733,4,0,0,0,0,0,.000,0.60,0.158,0.00,0.00%,0.18,14.00,18.70,4,3B
70,980,72,2025-06-16,COL,@,WSN,W 6-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.217,.329,.393,.722,0,0,0,0,0,0,.000,1.07,-0.106,0.00,0.00%,-0.68,0.00,0.00,4,3B
71,981,73,2025-06-17,COL,@,WSN,W 10-6,CG,5,4,1,2,1,0,1,1,0,0,1,1,.222,.333,.411,.745,6,0,0,0,0,0,.500,0.55,0.079,0.00,0.00%,1.67,21.00,27.70,4,3B
72,982,74,2025-06-18,COL,@,WSN,W 3-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.222,.333,.411,.745,0,,0,0,,,,,,,,,0.00,0.00,2,3B
73,983,75,2025-06-19,COL,@,WSN,L 3-4 (11),CG(11),5,5,1,2,0,0,0,0,0,0,0,2,.225,.334,.411,.746,2,0,0,0,0,0,.667,2.00,-0.110,0.00,0.00%,-0.23,8.00,9.20,4,3B
74,984,76,2025-06-20,COL,,ARI,L 8-14,CG,5,5,1,1,0,0,1,1,0,0,0,4,.225,.332,.419,.751,4,0,0,0,0,0,,0.62,-0.015,0.00,0.00%,0.07,14.00,18.70,4,3B
75,985,77,2025-06-21,COL,,ARI,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.225,.331,.416,.747,1,1,0,0,0,0,.500,1.44,-0.050,0.00,0.00%,-0.62,3.00,3.00,4,3B
76,986,78,2025-06-22,COL,,ARI,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.222,.327,.410,.737,0,0,0,0,0,0,.000,0.92,-0.102,0.00,0.00%,-1.19,0.00,0.00,4,3B
77,987,79,2025-06-24,COL,,LAD,L 7-9,CG,5,5,0,2,0,0,0,0,1,0,0,2,.225,.328,.410,.738,2,0,0,0,0,0,.667,1.11,-0.006,0.00,0.00%,-0.68,11.00,12.00,6,3B
78,988,80,2025-06-25,COL,,LAD,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.222,.324,.404,.728,0,0,0,0,0,0,.000,1.03,-0.109,0.00,0.00%,-1.30,0.00,0.00,4,3B
79,989,81,2025-06-26,COL,,LAD,L 1-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.221,.323,.402,.725,0,0,0,0,0,0,.000,1.78,-0.047,0.00,0.00%,-0.25,0.00,0.00,7,PH 3B
80,990,82,2025-06-27,COL,@,MIL,L 6-10,CG,4,3,2,1,0,0,0,0,0,0,1,0,.222,.325,.401,.727,1,0,0,0,0,0,.333,0.87,0.057,0.00,0.00%,0.53,9.00,12.40,6,3B
81,991,83,2025-06-28,COL,@,MIL,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.219,.321,.396,.717,0,0,0,0,0,0,.000,0.45,-0.046,0.00,0.00%,-0.81,0.00,0.00,4,3B
82,992,84,2025-06-29,COL,@,MIL,W 4-3 (11),CG(11),5,4,1,1,0,0,0,0,0,0,1,2,.220,.322,.394,.716,1,0,0,0,0,0,.500,1.45,-0.262,0.00,0.00%,-0.73,7.00,9.20,4,3B
83,993,85,2025-07-01,COL,,HOU,L 5-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.219,.321,.392,.714,0,0,0,0,0,0,,1.22,-0.031,0.00,0.00%,-0.18,0.00,0.00,8,PH 3B
84,994,86,2025-07-02,COL,,HOU,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.216,.318,.387,.705,0,0,0,0,0,0,.000,0.96,-0.100,0.00,0.00%,-0.94,0.00,0.00,4,3B
85,995,87,2025-07-03,COL,,HOU,W 7-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.213,.314,.382,.696,0,0,0,0,0,0,.000,0.78,-0.085,0.00,0.00%,-1.06,0.00,0.00,5,3B
,,,,,,,20-65,,341,296,35,63,12,1,12,25,2,1,43,109,.213,.314,.382,.696,113,3,1,0,1,1,.290,1.00,-1.773,0.18,-0.32%,-12.03,520.00,682.50,,
