Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,547,1,2020-07-24,ARI,@,SDP,L 2-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500,1,0,0,0,0,0,.250,0.91,-0.038,1.05,-0.03%,-0.32,1,2B
2,548,2,2020-07-25,ARI,@,SDP,L 1-5,CG,4,4,0,1,1,0,0,0,0,0,0,1,.250,.250,.375,.625,2,0,0,0,0,0,.333,0.60,0.001,0.71,0.00%,0.24,1,2B
3,549,3,2020-07-26,ARI,@,SDP,W 4-3,CG,5,3,1,2,1,0,0,1,0,0,1,0,.364,.385,.545,.930,3,0,0,0,1,0,.500,2.17,0.264,2.52,0.18%,0.61,1,2B
4,550,4,2020-07-27,ARI,@,SDP,L 2-6,CG,5,5,0,1,0,0,0,0,0,0,0,0,.313,.333,.438,.771,1,0,0,0,0,0,.200,0.89,-0.048,1.08,-0.04%,-0.69,1,2B
5,551,5,2020-07-28,ARI,@,TEX,W 4-1,CG,5,5,0,2,0,0,0,0,0,0,0,0,.333,.348,.429,.776,2,0,0,0,0,0,.400,0.57,-0.034,0.60,-0.02%,-0.41,1,2B
6,552,6,2020-07-29,ARI,@,TEX,L 4-7,CG,4,3,0,0,0,0,0,0,0,0,1,2,.292,.333,.375,.708,0,0,0,0,0,0,.000,1.50,-0.068,1.62,-0.04%,-0.35,1,2B
7,553,7,2020-07-30,ARI,,LAD,L 3-6,CG,4,4,1,2,0,0,1,1,0,0,0,0,.321,.355,.500,.855,5,0,0,0,0,0,.333,0.67,0.070,0.78,0.05%,1.04,1,2B CF
8,554,8,2020-07-31,ARI,,LAD,W 5-3,CG,4,4,2,2,1,0,0,0,0,0,0,0,.344,.371,.531,.903,3,0,0,0,0,0,.500,1.17,0.060,1.29,0.04%,0.16,1,SS 2B
9,555,9,2020-08-01,ARI,,LAD,L 2-11,GS-8,3,3,0,1,0,0,0,0,0,0,0,1,.343,.368,.514,.883,1,0,0,0,0,0,.500,0.65,-0.033,0.76,-0.02%,-0.24,1,2B
10,556,10,2020-08-02,ARI,,LAD,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.308,.333,.462,.795,0,0,0,0,0,0,.000,0.88,-0.092,0.95,-0.06%,-0.87,1,2B
11,557,11,2020-08-04,ARI,,HOU,L 2-8,GS-6,3,3,0,0,0,0,0,0,0,0,0,0,.286,.311,.429,.740,0,0,0,0,0,0,.000,0.51,-0.040,0.48,-0.02%,-0.61,1,2B
12,558,12,2020-08-05,ARI,,HOU,W 14-7,CG,5,5,2,3,1,0,0,1,0,0,0,0,.319,.340,.468,.808,4,0,0,0,0,0,.600,0.53,0.090,0.46,0.05%,0.93,1,2B
13,559,13,2020-08-06,ARI,,HOU,W 5-4,CG,5,5,0,3,0,0,0,0,0,0,0,0,.346,.364,.481,.844,3,0,0,0,0,0,.600,1.92,0.243,1.79,0.14%,1.26,1,2B
14,560,14,2020-08-07,ARI,@,SDP,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.321,.339,.446,.785,0,0,0,0,0,0,.000,0.96,-0.094,1.06,-0.06%,-0.95,1,2B
15,561,15,2020-08-08,ARI,@,SDP,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.317,.333,.433,.767,1,0,0,0,0,0,.250,0.66,-0.035,0.68,-0.02%,-0.44,1,2B
16,562,16,2020-08-09,ARI,@,SDP,L 5-9,GS-6,3,3,0,0,0,0,0,0,0,0,0,1,.302,.318,.413,.731,0,0,0,0,0,0,.000,0.32,-0.025,0.37,-0.02%,-0.59,1,2B
17,563,17,2020-08-10,ARI,@,COL,W 12-8,CG,6,6,3,4,1,0,0,1,0,0,0,0,.333,.347,.449,.797,5,0,0,0,0,0,.667,0.80,0.104,0.82,0.07%,2.03,2,2B
18,564,18,2020-08-11,ARI,@,COL,L 7-8,CG,5,4,1,1,1,0,0,2,0,0,0,0,.329,.351,.452,.803,2,0,1,0,0,0,.250,0.92,0.038,1.08,0.03%,1.53,2,2B
19,565,19,2020-08-12,ARI,@,COL,W 13-7,CG,5,4,2,2,0,0,0,1,0,0,1,1,.338,.366,.455,.820,2,0,0,0,0,0,.667,1.16,0.193,1.25,0.13%,1.71,2,2B
20,566,20,2020-08-14,ARI,,SDP,W 5-1,CG,4,3,0,0,0,0,0,1,0,0,0,2,.325,.349,.438,.786,0,0,0,0,1,0,.000,0.71,-0.066,0.89,-0.05%,-1.01,2,2B
21,567,21,2020-08-15,ARI,,SDP,W 7-6,CG,5,5,0,2,0,0,0,1,0,0,0,1,.329,.352,.435,.787,2,0,0,0,0,0,.500,0.64,-0.003,0.85,0.00%,0.23,2,2B
22,568,22,2020-08-16,ARI,,SDP,W 5-4,CG,4,4,0,2,0,0,0,0,1,0,0,1,.337,.358,.438,.796,2,0,0,0,0,0,.667,0.73,-0.037,1.03,-0.03%,-0.07,2,2B
23,569,23,2020-08-17,ARI,,OAK,W 4-3,CG,5,5,0,1,0,0,0,0,0,0,0,0,.330,.350,.426,.776,1,1,0,0,0,0,.200,1.31,-0.002,1.65,0.00%,-0.99,2,2B
24,570,25,2020-08-19,ARI,@,OAK,L 1-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.337,.356,.429,.784,2,0,0,0,0,0,.500,0.86,0.036,1.11,0.03%,0.45,2,2B
25,571,26,2020-08-20,ARI,@,OAK,L 1-5,CG,4,4,0,2,1,0,0,0,0,0,0,0,.343,.361,.441,.802,3,1,0,0,0,0,.500,1.10,0.015,1.43,0.01%,-0.07,2,2B
26,572,27,2020-08-21,ARI,@,SFG,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.330,.348,.425,.773,0,0,0,0,0,0,.000,0.80,-0.084,1.15,-0.07%,-0.89,2,2B
27,573,28,2020-08-22,ARI,@,SFG,L 1-5,CG,4,4,0,2,2,0,0,0,0,0,0,0,.336,.353,.445,.799,4,0,0,0,0,0,.500,0.71,-0.007,1.01,-0.01%,0.61,2,2B
