Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,364,1,2020-07-24,PHI,,MIA,L 2-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.333,.500,.333,.833,1,0,0,0,0,0,.500,0.61,-0.022,0.71,-0.02%,-0.17,2,1B
2,365,2,2020-07-25,PHI,,MIA,W 7-1,CG,5,2,1,0,0,0,0,0,0,0,3,0,.200,.556,.200,.756,0,0,0,0,0,0,.000,0.72,0.031,0.84,0.02%,0.52,2,1B
3,366,3,2020-07-26,PHI,,MIA,L 6-11,CG,6,3,1,1,1,0,0,0,0,0,3,0,.250,.600,.375,.975,2,0,0,0,0,0,.333,0.79,0.169,0.95,0.12%,1.55,2,1B
4,367,4,2020-08-03,PHI,@,NYY,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.167,.474,.250,.724,0,0,0,0,0,0,.000,0.99,-0.110,1.04,-0.07%,-1.26,2,1B
5,368,5,2020-08-05 (1),PHI,,NYY,W 11-7 (7),CG(7),5,5,1,1,0,0,0,1,0,0,0,2,.176,.417,.235,.652,1,0,0,0,0,0,.333,0.78,-0.045,0.81,-0.03%,0.09,2,1B
6,369,6,2020-08-05 (2),PHI,,NYY,L 1-3 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,1,.158,.407,.211,.618,0,0,0,0,0,0,.000,1.19,0.005,1.26,0.00%,0.25,2,DH
7,370,7,2020-08-06,PHI,,NYY,W 5-4,CG,4,3,1,0,0,0,0,0,0,0,1,1,.136,.387,.182,.569,0,0,0,0,0,0,.000,0.85,-0.048,0.86,-0.03%,-0.74,2,1B
8,371,8,2020-08-08,PHI,,ATL,W 5-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.120,.371,.160,.531,0,0,0,0,0,0,.000,0.42,0.003,0.50,0.00%,-0.28,2,1B
9,372,9,2020-08-09 (1),PHI,,ATL,L 2-5 (7),CG(7),4,2,0,0,0,0,0,0,0,0,2,0,.111,.385,.148,.533,0,0,0,0,0,0,.000,0.96,-0.026,1.19,-0.02%,-0.22,2,1B
10,373,10,2020-08-09 (2),PHI,,ATL,L 0-8 (7),GS-7,3,2,0,2,1,0,0,0,0,0,0,0,.172,.429,.241,.670,3,0,1,0,0,0,1.000,0.84,0.092,1.06,0.07%,0.84,2,1B
11,374,11,2020-08-10,PHI,,ATL,W 13-8,GS-7,4,3,2,1,0,0,0,0,0,0,1,0,.188,.435,.250,.685,1,0,0,0,0,0,.333,0.51,0.101,0.60,0.07%,0.47,2,1B
12,375,12,2020-08-11,PHI,,BAL,L 9-10 (10),CG(10),6,6,2,2,0,0,0,0,0,0,0,1,.211,.423,.263,.686,2,0,0,0,0,0,.400,2.27,-0.212,2.52,-0.14%,-0.86,2,1B
13,376,13,2020-08-12,PHI,,BAL,L 4-5,CG,5,4,1,0,0,0,0,0,0,0,1,1,.190,.404,.238,.642,0,3,0,0,0,0,.000,2.14,-0.405,2.27,-0.26%,-2.75,2,1B
14,377,15,2020-08-14,PHI,,NYM,W 6-5,CG,5,3,1,1,1,0,0,0,0,0,1,1,.200,.419,.267,.686,2,0,1,0,0,0,.500,1.57,-0.020,1.67,-0.01%,0.26,2,1B
15,378,16,2020-08-15,PHI,,NYM,W 6-2,CG,4,3,1,1,1,0,0,3,0,0,1,1,.208,.424,.292,.716,2,0,0,0,0,0,.500,0.76,0.111,0.87,0.08%,2.13,2,1B
16,379,17,2020-08-16,PHI,,NYM,W 6-2,CG,5,5,0,1,0,0,0,1,0,0,0,2,.208,.408,.283,.691,1,0,0,0,0,0,.333,0.69,-0.033,0.83,-0.02%,-0.89,2,1B
17,380,18,2020-08-18,PHI,@,BOS,W 13-6,GS-9,5,3,2,1,0,0,1,1,0,0,1,1,.214,.421,.339,.760,4,0,1,0,0,0,.000,0.85,0.105,0.96,0.07%,0.95,2,1B
18,381,19,2020-08-19,PHI,@,BOS,L 3-6,CG,4,2,1,0,0,0,0,1,0,0,2,1,.207,.425,.328,.753,0,0,0,0,0,0,.000,1.23,0.131,1.46,0.09%,1.26,2,1B
19,382,20,2020-08-20 (1),PHI,@,TOR,L 2-3 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,2,.200,.422,.317,.738,0,0,0,0,0,0,,1.06,-0.010,1.23,-0.01%,0.14,2,1B
20,383,21,2020-08-20 (2),PHI,@,TOR,L 8-9 (7),CG(7),4,4,1,1,0,0,0,0,0,0,0,2,.203,.414,.313,.726,1,0,0,0,0,0,.500,0.86,0.012,0.97,0.01%,-0.08,2,1B
