Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,162,1,2020-07-24,PIT,@,STL,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.250,.250,.250,.500,1,0,0,0,0,0,.333,1.26,-0.053,1.49,-0.04%,-0.26,1,SS
2,163,2,2020-07-25,PIT,@,STL,L 1-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,.250,0,0,0,0,0,0,.000,1.36,-0.137,1.59,-0.10%,-1.49,1,SS
3,164,4,2020-07-27,PIT,,MIL,L 5-6 (11),CG(11),5,4,0,0,0,0,0,0,0,1,1,1,.083,.154,.083,.237,0,0,0,0,0,0,.000,1.30,-0.182,1.58,-0.13%,-1.17,2,SS
4,165,5,2020-07-28,PIT,,MIL,W 8-6,CG,5,4,1,0,0,0,0,1,0,0,1,1,.063,.167,.063,.229,0,0,0,0,0,0,.000,1.01,0.080,1.18,0.06%,0.37,2,SS
5,166,7,2020-07-31,PIT,@,CHC,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.050,.136,.050,.186,0,0,0,0,0,0,.000,0.91,-0.099,1.10,-0.07%,-1.08,2,SS
6,167,8,2020-08-01,PIT,@,CHC,L 3-4,CG,4,4,1,2,0,0,0,0,0,0,0,1,.125,.192,.125,.317,2,0,0,0,0,0,.667,0.99,0.010,1.15,0.01%,0.07,2,SS
7,168,9,2020-08-02,PIT,@,CHC,L 1-2 (11),CG(11),5,4,1,2,0,0,1,1,0,0,0,0,.179,.233,.286,.519,5,0,0,1,0,0,.333,1.90,-0.059,2.08,-0.04%,0.57,2,SS
8,169,10,2020-08-03,PIT,@,MIN,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.188,.235,.281,.517,1,0,0,0,0,0,.250,1.07,-0.109,0.99,-0.06%,-1.44,2,2B
9,170,12,2020-08-05,PIT,,MIN,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.167,.211,.250,.461,0,0,0,0,0,0,.000,0.70,-0.073,0.53,-0.03%,-0.85,2,SS
10,171,13,2020-08-06,PIT,,MIN,W 6-5,9-GF,1,1,0,1,0,0,0,2,0,0,0,0,.189,.231,.270,.501,1,0,0,0,0,0,1.000,5.77,0.448,3.74,0.17%,1.11,7,PH
11,172,14,2020-08-07,PIT,,DET,L 13-17 (11),CG(11),6,6,1,1,0,0,0,0,0,0,0,1,.186,.222,.256,.478,1,0,0,0,0,0,.200,1.57,-0.171,1.10,-0.07%,-1.60,2,2B
12,173,15,2020-08-08,PIT,,DET,L 5-11,CG,5,5,0,4,1,0,0,2,0,0,0,1,.250,.280,.333,.613,5,0,0,0,0,0,1.000,0.81,0.196,0.51,0.07%,2.84,2,SS
13,174,16,2020-08-09,PIT,,DET,L 1-2,CG,4,4,0,1,1,0,0,0,0,0,0,0,.250,.278,.346,.624,2,1,0,0,0,0,.250,1.46,-0.161,0.77,-0.05%,-1.49,2,SS
14,175,17,2020-08-13,PIT,@,CIN,W 9-6,CG,5,5,1,1,0,0,0,0,0,0,0,0,.246,.271,.333,.605,1,0,0,0,0,0,.200,0.40,-0.001,0.22,0.00%,-0.28,2,SS
15,176,18,2020-08-14,PIT,@,CIN,L 1-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.246,.270,.328,.598,1,0,0,0,0,0,.250,0.62,0.019,0.41,0.01%,-0.11,2,SS
16,177,19,2020-08-18,PIT,,CLE,L 3-6 (10),CG(10),5,4,2,3,1,0,0,0,0,0,1,0,.277,.309,.369,.678,4,0,0,0,0,0,.750,1.37,0.127,0.61,0.03%,0.85,2,SS
17,178,20,2020-08-19,PIT,,CLE,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.275,.306,.362,.668,1,0,0,0,0,0,.333,0.56,-0.050,0.19,-0.01%,-0.03,2,SS
18,179,21,2020-08-20,PIT,,CLE,L 0-2,CG,4,3,0,2,0,0,0,0,0,0,1,0,.292,.329,.375,.704,2,0,0,0,0,0,.667,1.35,0.224,0.36,0.04%,1.60,2,2B
19,180,22,2020-08-21,PIT,,MIL,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.276,.313,.355,.668,0,0,0,0,0,0,.000,0.41,-0.043,0.10,-0.01%,-0.70,2,SS
20,181,24,2020-08-23,PIT,,MIL,W 5-4,GS-4,2,2,0,0,0,0,0,0,0,0,0,1,.269,.305,.346,.651,0,0,0,0,0,0,.000,0.84,-0.041,0.34,-0.01%,-0.55,3,SS
21,182,27,2020-08-27 (1),PIT,@,STL,W 4-3 (8),CG(8),4,4,0,1,0,0,0,0,0,0,0,0,.268,.302,.341,.644,1,0,0,0,0,0,.250,1.99,-0.042,0.62,-0.01%,-0.46,3,SS 2B
22,183,29,2020-08-28,PIT,@,MIL,L 1-9,CG,4,3,0,0,0,0,0,0,0,0,1,2,.259,.300,.329,.629,0,0,0,0,0,0,.000,0.24,-0.023,0.13,-0.01%,-0.42,3,2B
23,184,30,2020-08-29,PIT,@,MIL,L 6-7,CG,5,2,1,0,0,0,0,1,0,0,2,0,.253,.305,.322,.627,0,0,0,0,1,0,.000,1.84,0.086,0.79,0.02%,-0.01,3,SS
24,185,31,2020-08-30,PIT,@,MIL,W 5-1,CG,4,4,1,2,0,0,0,1,0,0,0,0,.264,.313,.330,.643,2,0,0,0,0,0,.500,1.01,0.063,0.34,0.01%,0.14,3,2B
25,186,32,2020-08-31,PIT,@,MIL,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.253,.301,.316,.617,0,0,0,0,0,0,.000,1.18,-0.125,0.56,-0.04%,-0.95,3,2B
26,187,33,2020-09-01,PIT,,CHC,L 7-8 (11),CG(11),6,5,0,1,1,0,0,0,0,0,1,0,.250,.303,.320,.623,2,0,0,0,0,0,.200,2.12,-0.011,0.62,0.00%,-0.04,3,2B
27,188,34,2020-09-02,PIT,,CHC,L 2-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.250,.301,.317,.618,1,0,0,0,0,0,.250,0.72,-0.049,0.14,-0.01%,-0.61,3,SS
28,189,36,2020-09-04 (1),PIT,,CIN,L 2-4 (7),CG(7),4,4,0,0,0,0,0,0,0,0,0,2,.241,.291,.306,.596,0,0,0,0,0,0,.000,1.59,-0.174,0.27,-0.02%,-1.17,2,2B
29,190,37,2020-09-04 (2),PIT,,CIN,W 4-3 (7),CG(7),4,4,1,1,0,0,0,0,0,0,0,0,.241,.289,.304,.593,1,0,0,0,0,0,.250,0.93,0.002,0.10,0.00%,-0.15,1,SS
30,191,38,2020-09-05,PIT,,CIN,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.241,.288,.302,.590,1,0,0,0,0,0,.333,1.14,-0.086,0.17,-0.01%,-0.87,7,SS
31,192,39,2020-09-06,PIT,,CIN,W 3-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.239,.286,.299,.585,0,0,0,0,0,0,.000,1.99,-0.080,0.13,0.00%,-0.59,9,PH
32,193,40,2020-09-08,PIT,,CHW,W 5-4,CG,4,4,1,2,1,0,0,1,0,0,0,1,.248,.292,.314,.606,3,0,0,0,0,0,.667,1.66,0.258,0.14,0.01%,2.32,8,2B
33,194,41,2020-09-09,PIT,,CHW,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.240,.284,.304,.588,0,0,0,0,0,0,.000,0.43,-0.043,0.06,0.00%,-1.16,8,2B
34,195,42,2020-09-11,PIT,@,KCR,L 3-4,CG,5,3,0,0,0,0,0,0,0,0,2,0,.234,.288,.297,.585,0,0,0,0,0,0,.000,0.91,-0.037,0.06,0.00%,-0.15,2,2B
35,196,43,2020-09-12,PIT,@,KCR,L 4-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.229,.282,.290,.572,0,0,0,0,0,0,.000,1.11,-0.086,0.04,0.00%,-0.88,8,2B
36,197,44,2020-09-13,PIT,@,KCR,L 0-11,CG,4,4,0,0,0,0,0,0,0,0,0,0,.222,.274,.281,.555,0,0,0,0,0,0,.000,0.18,-0.018,0.00,0.00%,-0.88,2,SS
37,198,45,2020-09-14 (1),PIT,@,CIN,L 1-3 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,1,.225,.275,.283,.558,1,0,0,0,0,0,.500,2.17,0.096,0.02,0.00%,0.75,7,2B
38,199,46,2020-09-14 (2),PIT,@,CIN,L 4-9 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,1,.227,.276,.284,.560,1,0,0,0,0,0,.500,1.16,0.018,0.01,0.00%,-0.06,8,2B
39,200,47,2020-09-15,PIT,@,CIN,L 1-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.225,.275,.282,.556,0,0,0,0,0,0,.000,1.35,-0.037,0.00,0.00%,-0.49,8,PH
40,201,48,2020-09-16,PIT,@,CIN,L 0-1,CG,3,3,0,1,0,0,0,0,0,0,0,2,.228,.276,.283,.558,1,0,0,0,0,0,1.000,1.07,-0.067,0.00,0.00%,-0.40,6,2B
41,202,49,2020-09-17,PIT,,STL,W 5-1,CG,4,4,1,2,0,0,0,0,0,0,0,0,.235,.281,.289,.570,2,0,0,0,0,0,.500,0.66,-0.061,0.00,0.00%,-0.98,8,2B
42,203,50,2020-09-18 (1),PIT,,STL,L 5-6 (7),CG(7),4,1,0,0,0,0,0,1,0,0,2,0,.233,.287,.287,.573,0,0,0,0,1,0,.000,1.98,0.161,0.00,0.00%,0.76,6,SS 2B
43,204,51,2020-09-18 (2),PIT,,STL,L 2-7 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.229,.281,.281,.562,0,0,0,0,0,0,.000,0.87,-0.067,0.00,0.00%,-0.74,7,2B
44,205,52,2020-09-19,PIT,,STL,L 4-5,GS-9,4,3,0,0,0,0,0,0,0,0,0,0,.224,.281,.276,.556,0,0,1,0,0,0,.000,0.94,0.113,0.00,0.00%,0.34,7,2B
,,,,,,,11-33,,172,156,12,35,5,0,1,10,0,1,12,21,.224,.281,.276,.556,43,1,1,1,2,0,.250,1.17,-0.284,0.55,-0.28%,-10.30,,
