Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,816,1,2022-04-08,MIA,@,SFG,L 5-6 (10),CG(10),4,4,1,1,0,0,0,0,0,0,0,1,.250,.250,.250,.500,1,0,0,0,0,0,.333,1.65,-0.088,1.58,-0.05%,-0.50,7,SS
2,817,2,2022-04-09,MIA,@,SFG,W 2-1,CG,4,4,0,1,1,0,0,0,0,0,0,0,.250,.250,.375,.625,2,0,0,0,0,0,.250,0.61,-0.001,0.55,0.00%,0.06,5,SS
3,818,3,2022-04-10,MIA,@,SFG,L 2-3,4-GF,1,1,0,0,0,0,0,0,0,0,0,0,.222,.222,.333,.556,0,0,0,0,0,0,.000,2.87,-0.065,2.68,-0.04%,-0.35,2,1B
4,819,4,2022-04-11,MIA,@,LAA,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.167,.167,.250,.417,0,0,0,0,0,0,.000,0.50,-0.038,0.42,-0.02%,-0.62,9,SS
5,820,5,2022-04-12,MIA,@,LAA,L 3-4,CG,5,5,0,0,0,0,0,0,0,0,0,1,.118,.118,.176,.294,0,0,0,0,0,0,.000,0.93,-0.115,0.76,-0.06%,-0.73,2,SS
6,821,6,2022-04-14,MIA,,PHI,W 4-3,CG,3,2,0,0,0,0,0,0,0,0,1,0,.105,.150,.158,.308,0,0,0,0,0,0,.000,0.54,-0.027,0.47,-0.01%,-0.19,8,SS
7,822,7,2022-04-15,MIA,,PHI,W 7-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.130,.167,.174,.341,1,0,0,0,0,0,.333,0.31,0.014,0.29,0.01%,-0.64,8,SS
8,823,8,2022-04-16,MIA,,PHI,L 3-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.148,.179,.185,.364,1,0,0,0,0,0,.333,0.13,-0.001,0.13,0.00%,-0.19,5,SS 1B
9,824,9,2022-04-17,MIA,,PHI,W 11-3,CG,5,4,1,2,0,1,0,2,0,0,1,2,.194,.242,.290,.533,4,0,0,0,0,1,1.000,0.34,0.135,0.32,0.08%,1.71,8,SS
10,825,10,2022-04-19,MIA,,STL,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.171,.216,.257,.473,0,0,0,0,0,0,.000,0.63,-0.063,0.56,-0.03%,-0.85,9,SS
11,826,11,2022-04-20,MIA,,STL,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.179,.220,.256,.476,1,0,0,0,0,0,.250,1.48,-0.095,1.23,-0.05%,-0.44,8,SS
12,827,13,2022-04-22,MIA,@,ATL,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.186,.222,.256,.478,1,0,0,0,0,0,.250,1.00,-0.051,0.86,-0.03%,-0.36,8,SS
13,828,17,2022-04-27,MIA,@,WSN,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.170,.204,.234,.438,0,0,0,0,0,0,.000,0.58,-0.060,0.55,-0.03%,-0.65,8,SS
14,829,18,2022-04-28,MIA,@,WSN,W 3-2,GS-7,3,2,2,0,0,0,0,0,0,0,0,0,.163,.212,.224,.436,0,0,1,0,0,0,.000,1.54,0.145,1.53,0.09%,1.26,7,SS
15,830,19,2022-04-29,MIA,,SEA,W 8-6,CG,4,4,1,2,0,0,1,2,0,0,0,0,.189,.232,.302,.534,5,0,0,0,0,0,.333,0.76,0.168,0.74,0.10%,2.13,8,SS
16,831,20,2022-04-30,MIA,,SEA,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.175,.217,.281,.497,0,1,0,0,0,0,.000,0.85,-0.053,0.86,-0.03%,-1.00,7,SS
17,832,21,2022-05-01,MIA,,SEA,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.164,.203,.262,.465,0,0,0,0,0,0,.000,0.77,-0.033,0.82,-0.02%,-0.40,8,SS
18,833,22,2022-05-02,MIA,,ARI,L 4-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,.185,.221,.277,.498,2,0,0,0,0,0,.500,1.43,0.081,1.52,0.05%,-0.06,8,SS 1B
19,834,23,2022-05-03,MIA,,ARI,L 4-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.182,.217,.273,.490,0,0,0,0,0,0,.000,3.67,-0.094,3.71,-0.06%,-0.43,4,PH SS
20,835,24,2022-05-04,MIA,,ARI,L 7-8,CG,4,3,0,0,0,0,0,0,0,0,1,0,.174,.219,.261,.480,0,0,0,0,0,0,.000,2.19,-0.085,2.16,-0.05%,0.04,7,SS
21,836,25,2022-05-05,MIA,@,SDP,L 1-2,CG,3,3,1,1,0,0,0,0,0,0,0,0,.181,.224,.264,.488,1,0,0,0,0,0,.333,1.36,-0.031,1.28,-0.02%,0.01,8,SS
22,837,26,2022-05-06,MIA,@,SDP,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.173,.215,.253,.469,0,0,0,0,0,0,.000,1.21,-0.094,1.09,-0.05%,-0.72,8,SS
23,838,27,2022-05-07,MIA,@,SDP,W 8-0,CG,4,4,0,1,1,0,0,0,0,0,0,1,.177,.217,.266,.483,2,0,0,0,0,0,.333,0.75,-0.036,0.63,-0.02%,-0.70,6,SS 1B
24,839,28,2022-05-08,MIA,@,SDP,L 2-3,CG,3,3,0,1,0,0,0,0,1,0,0,2,.183,.221,.268,.489,1,0,0,0,0,0,1.000,0.58,-0.010,0.50,-0.01%,0.04,8,SS
25,840,29,2022-05-09,MIA,@,ARI,L 3-4,CG,4,3,0,1,0,0,0,0,0,1,1,0,.188,.233,.271,.504,1,1,0,0,0,0,.333,1.94,-0.185,1.67,-0.10%,-0.50,8,SS
26,841,30,2022-05-10,MIA,@,ARI,L 3-9,CG,5,5,1,2,0,0,0,0,0,0,0,1,.200,.242,.278,.520,2,0,0,0,0,0,.500,0.53,0.003,0.43,0.00%,0.18,1,SS
