Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,30,2021-05-06,MIN,,TEX,L 3-4 (10),GS-8,3,2,0,1,0,0,0,0,2,0,1,1,.500,.667,.500,1.167,1,0,0,0,0,0,1.000,0.87,0.052,0.53,0.02%,0.52,7,2B
2,2,47,2021-05-24,MIN,,BAL,W 8-3,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.250,.400,.250,.650,0,1,0,0,0,0,.000,1.29,-0.107,0.35,-0.02%,-0.96,9,2B
3,3,55,2021-06-02,MIN,@,BAL,L 3-6,CG,4,4,1,1,0,0,0,0,0,0,0,1,.250,.333,.250,.583,1,0,0,0,0,0,.333,0.79,-0.062,0.22,-0.01%,-0.40,7,2B
4,4,56,2021-06-03,MIN,@,KCR,L 5-6,CG,4,4,0,1,0,0,0,1,0,0,0,1,.250,.308,.250,.558,1,0,0,0,0,0,.333,1.80,-0.017,0.53,0.00%,0.26,9,2B
5,5,57,2021-06-04,MIN,@,KCR,L 5-14,CG,4,4,1,3,0,0,1,1,0,0,0,1,.375,.412,.563,.974,6,0,0,0,0,0,1.000,0.04,0.004,0.01,0.00%,1.41,7,2B
6,6,59,2021-06-06,MIN,@,KCR,W 2-1,CG,4,4,0,2,0,0,0,0,1,0,0,1,.400,.429,.550,.979,2,0,0,0,0,0,.667,0.97,0.038,0.20,0.01%,0.39,6,2B
7,7,61,2021-06-09,MIN,,NYY,L 6-9,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.400,.429,.550,.979,0,,0,0,,,,,,,,,3,CF
8,8,62,2021-06-10,MIN,,NYY,W 7-5,2-9,3,3,1,2,0,0,0,0,0,0,0,0,.435,.458,.565,1.024,2,0,0,0,0,0,.667,0.97,0.028,0.16,0.00%,0.31,3,CF
9,9,63,2021-06-11,MIN,,HOU,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.370,.393,.481,.874,0,0,0,0,0,0,.000,1.04,-0.107,0.19,-0.01%,-0.80,7,2B
10,10,64,2021-06-12,MIN,,HOU,W 5-2,CG,4,4,1,1,0,0,0,0,2,0,0,1,.355,.375,.452,.827,1,1,0,0,0,0,.333,0.79,0.097,0.10,0.01%,0.19,7,CF
11,11,65,2021-06-13,MIN,,HOU,L 3-14,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.344,.364,.438,.801,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.16,2,SS
12,12,66,2021-06-14,MIN,@,SEA,L 3-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.344,.364,.438,.801,0,,0,0,,,,,,,,,9,CF
13,13,67,2021-06-15,MIN,@,SEA,L 0-10,CG,3,3,0,0,0,0,0,0,0,0,0,0,.314,.333,.400,.733,0,0,0,0,0,0,.000,0.20,-0.015,0.02,0.00%,-0.62,8,CF
14,14,69,2021-06-18,MIN,@,TEX,W 7-5 (10),CG(10),5,5,0,2,1,0,0,0,0,0,0,2,.325,.341,.425,.766,3,0,0,0,0,0,.667,0.94,0.058,0.08,0.00%,-0.55,8,CF
15,15,72,2021-06-21,MIN,,CIN,W 7-5 (12),6-8,1,1,0,0,0,0,0,0,0,0,0,0,.317,.333,.415,.748,0,0,0,0,0,0,.000,1.27,-0.036,0.21,0.00%,-0.23,2,CF
16,16,73,2021-06-22,MIN,,CIN,L 7-10,8-8,0,0,0,0,0,0,0,0,0,0,0,0,.317,.333,.415,.748,0,,0,0,,,,,,,,,9,CF
17,17,75,2021-06-25,MIN,,CLE,W 8-7,CG,4,4,1,2,1,0,0,0,0,0,0,0,.333,.348,.444,.792,3,0,0,0,0,0,.500,0.60,0.071,0.08,0.01%,0.54,8,CF
18,18,78,2021-06-30,MIN,@,CHW,L 3-13,CG,4,3,0,0,0,0,0,0,0,0,1,1,.313,.340,.417,.757,0,0,0,0,0,0,.000,0.57,-0.024,0.10,0.00%,-0.76,7,SS CF
19,19,79,2021-07-01,MIN,@,CHW,L 5-8,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.313,.340,.417,.757,0,,0,0,,,,,,,,,8,CF
20,20,80,2021-07-02,MIN,@,KCR,L 4-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.308,.333,.404,.737,1,0,0,0,0,0,.250,0.95,0.012,0.09,0.00%,0.00,8,CF
21,21,81,2021-07-03,MIN,@,KCR,L 3-6,3-GF,3,2,0,0,0,0,0,0,0,0,1,1,.296,.333,.389,.722,0,0,0,0,0,0,.000,0.94,-0.049,0.08,0.00%,-0.56,2,PR CF
22,22,82,2021-07-04,MIN,@,KCR,W 6-2,CG,4,3,0,0,0,0,0,0,0,0,0,3,.281,.328,.368,.696,0,0,1,0,0,0,,0.53,-0.015,0.03,0.00%,-0.32,8,CF
23,23,83,2021-07-05,MIN,,CHW,W 8-5,CG,4,4,1,1,0,1,0,2,0,0,0,3,.279,.323,.393,.717,3,0,0,0,0,0,1.000,0.53,0.062,0.07,0.01%,1.29,7,CF
24,24,85,2021-07-07,MIN,,CHW,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.262,.304,.369,.674,0,0,0,0,0,0,.000,0.88,-0.083,0.09,-0.01%,-0.93,7,CF
25,25,91,2021-07-17 (2),MIN,@,DET,L 4-5 (8),8-GF(8),0,0,1,0,0,0,0,0,0,0,0,0,.262,.304,.369,.674,0,,0,0,,,,6.35,0.262,0.38,0.01%,0.76,2,PR CF
26,26,93,2021-07-19 (1),MIN,@,CHW,W 3-2 (8),CG(8),3,3,0,0,0,0,0,0,0,0,0,0,.250,.292,.353,.645,0,0,0,0,0,0,.000,1.43,-0.110,0.06,0.00%,-0.59,8,CF
27,27,94,2021-07-19 (2),MIN,@,CHW,L 3-5 (7),CG(7),2,1,0,1,0,0,0,0,0,1,1,0,.261,.311,.362,.673,1,0,0,0,0,0,1.000,0.59,0.005,0.04,0.00%,0.16,8,CF
28,28,96,2021-07-21,MIN,@,CHW,W 7-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.250,.308,.347,.655,0,0,0,0,0,0,.000,0.70,-0.003,0.02,0.00%,-0.28,7,CF
29,29,98,2021-07-23,MIN,,LAA,W 5-4,CG,4,4,1,2,0,0,0,1,0,0,0,2,.263,.317,.355,.672,2,0,0,0,0,0,1.000,1.75,0.100,0.03,0.00%,0.40,7,CF
30,30,99,2021-07-24,MIN,,LAA,L 1-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.263,.317,.355,.672,0,,0,0,,,,,,,,,4,PR
31,31,100,2021-07-25,MIN,,LAA,L 2-6,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.253,.306,.342,.648,0,0,0,0,0,0,.000,1.21,-0.096,0.03,0.00%,-0.73,7,2B
32,32,101,2021-07-26,MIN,,DET,W 6-5 (10),9-9,0,0,0,0,0,0,0,0,0,0,0,0,.253,.306,.342,.648,0,,0,0,,,,,,,,,6,CF
33,33,102,2021-07-27,MIN,,DET,L 5-6 (11),7-9,1,1,0,0,0,0,0,0,0,0,0,1,.250,.302,.338,.640,0,0,0,0,0,0,,0.11,-0.003,0.00,0.00%,-0.24,8,PH CF
34,34,103,2021-07-28,MIN,,DET,L 14-17,CG,5,5,1,2,0,0,0,0,0,0,0,1,.259,.308,.341,.649,2,0,0,0,0,0,.500,0.98,-0.037,0.01,0.00%,0.21,7,2B CF
35,35,104,2021-07-30,MIN,@,STL,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.247,.295,.326,.621,0,1,0,0,0,0,.000,1.35,-0.136,0.01,0.00%,-1.56,7,CF
36,36,107,2021-08-03,MIN,@,CIN,W 7-5,CG,4,3,0,1,1,0,0,0,0,0,1,1,.250,.303,.337,.640,2,0,0,0,0,0,.500,2.24,0.114,0.00,0.00%,0.28,7,CF
37,37,108,2021-08-04,MIN,@,CIN,L 5-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.250,.301,.333,.634,1,0,0,0,0,0,.333,1.15,-0.064,0.00,0.00%,-0.46,7,2B
38,38,119,2021-08-16,MIN,,CLE,W 5-4 (10),8-GF(10),1,1,0,1,0,0,0,0,0,0,0,0,.258,.308,.340,.648,1,0,0,0,0,0,1.000,2.56,0.125,0.01,0.00%,0.72,9,PR 2B
39,39,120,2021-08-17,MIN,,CLE,L 1-3,8-GF,1,0,1,0,0,0,0,0,0,0,1,0,.258,.314,.340,.655,0,0,0,0,0,0,,1.07,0.050,0.00,0.00%,0.39,9,PH 2B
40,40,121,2021-08-18,MIN,,CLE,W 8-7 (11),CG(11),5,5,1,1,0,0,0,1,0,0,0,1,.255,.309,.333,.642,1,0,0,0,0,0,.250,1.65,-0.020,0.00,0.00%,-0.16,7,CF
41,41,122,2021-08-19,MIN,@,NYY,L 5-7,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.248,.301,.324,.625,0,0,0,0,0,0,.000,0.38,-0.030,0.00,0.00%,-0.39,6,CF
42,42,123,2021-08-20,MIN,@,NYY,L 2-10,CG,4,3,0,0,0,0,0,0,0,0,0,1,.241,.299,.315,.614,0,1,1,0,0,0,.000,0.35,-0.015,0.00,0.00%,-0.62,6,CF
43,43,124,2021-08-21,MIN,@,NYY,L 1-7,CG,4,4,0,1,1,0,0,0,0,0,0,1,.241,.298,.321,.619,2,0,0,0,0,0,.333,0.58,-0.001,0.00,0.00%,-0.22,7,CF
44,44,125,2021-08-24,MIN,@,BOS,L 9-11,CG,5,5,1,2,1,0,0,2,0,0,0,1,.248,.302,.333,.635,3,1,0,0,0,0,.500,1.93,0.045,0.00,0.00%,0.86,7,2B
45,45,126,2021-08-25,MIN,@,BOS,W 9-6 (10),GS-8,3,2,1,0,0,0,0,0,0,0,1,2,.244,.302,.328,.630,0,0,0,0,0,0,,0.55,0.018,0.00,0.00%,0.10,6,CF
46,46,127,2021-08-26,MIN,@,BOS,L 2-12,CG,4,4,0,0,0,0,0,0,0,0,0,2,.236,.293,.317,.610,0,0,0,0,0,0,.000,0.42,-0.044,0.00,0.00%,-0.94,8,CF 3B
47,47,130,2021-08-29,MIN,,MIL,L 2-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.234,.291,.315,.606,0,0,0,0,0,0,,0.16,-0.004,0.00,0.00%,-0.11,3,PH LF
48,48,131,2021-08-30,MIN,@,DET,W 3-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.228,.285,.307,.592,0,0,0,0,0,0,.000,0.98,-0.078,0.00,0.00%,-0.80,7,LF
49,49,132,2021-08-31,MIN,,CHC,L 1-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.227,.283,.305,.587,0,0,0,0,0,0,.000,3.64,-0.094,0.00,0.00%,-0.44,9,PH SS
