Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
,,,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants,Player went from New York Yankees to San Francisco Giants
12,194,25,2021-04-28,SFG,,COL,W 7-3,CG,4,4,1,3,0,0,0,1,0,0,0,1,.333,.368,.389,.757,3,0,0,0,0,0,1.000,0.96,0.092,1.19,0.07%,1.44,7,CF
13,195,26,2021-04-30,SFG,@,SDP,L 2-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.318,.348,.409,.757,2,0,0,0,0,0,.333,1.77,-0.048,2.44,-0.04%,-0.38,2,RF
14,196,27,2021-05-01,SFG,@,SDP,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.269,.296,.346,.642,0,0,0,0,0,0,.000,0.66,-0.066,0.92,-0.06%,-0.64,8,RF
15,197,28,2021-05-02,SFG,@,SDP,W 7-1,CG,5,4,1,1,0,0,1,4,0,0,1,1,.267,.313,.433,.746,4,0,0,0,0,0,.000,0.64,0.177,0.89,0.15%,2.31,2,RF LF
16,198,29,2021-05-04 (1),SFG,@,COL,W 12-4 (7),CG(7),4,3,2,1,1,0,0,0,0,0,1,1,.273,.333,.455,.788,2,0,0,0,0,0,.500,0.44,0.065,0.55,0.05%,0.43,1,RF LF
17,199,30,2021-05-04 (2),SFG,@,COL,L 6-8 (7),CG(7),4,4,2,1,1,0,0,0,0,0,0,1,.270,.325,.459,.784,2,0,0,0,0,0,.333,0.94,0.009,1.17,0.01%,0.00,1,LF
18,200,31,2021-05-05,SFG,@,COL,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.244,.295,.415,.710,0,0,0,0,0,0,.000,0.62,-0.066,0.81,-0.05%,-0.77,1,RF
19,201,32,2021-05-07,SFG,,SDP,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,3,.244,.292,.400,.692,1,0,0,0,0,0,1.000,0.53,-0.029,0.77,-0.03%,-0.11,8,RF LF
20,202,33,2021-05-08,SFG,,SDP,W 7-1,GS-6,3,3,0,1,0,0,0,0,0,0,0,0,.250,.294,.396,.690,1,0,0,0,0,0,.333,0.57,0.012,0.86,0.01%,-0.08,1,LF
21,203,34,2021-05-09,SFG,,SDP,L 1-11,CG,5,5,0,1,0,0,0,0,0,0,0,1,.245,.286,.377,.663,1,0,0,0,0,0,.250,0.50,-0.041,0.76,-0.04%,-0.87,1,LF
22,204,35,2021-05-10,SFG,,TEX,W 3-1,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.232,.271,.357,.628,0,0,0,0,0,0,.000,0.89,-0.068,1.10,-0.05%,-0.58,1,LF
23,205,36,2021-05-11,SFG,,TEX,W 4-2,CG,4,1,1,0,0,0,0,0,0,1,3,1,.228,.302,.351,.652,0,0,0,0,0,0,,0.55,0.032,0.70,0.03%,0.25,1,LF
24,206,37,2021-05-13,SFG,@,PIT,W 3-1,CG,5,5,1,1,0,0,0,0,0,0,0,1,.226,.294,.339,.633,1,0,0,0,0,0,.250,0.79,0.061,1.01,0.05%,0.11,1,LF
25,207,38,2021-05-14,SFG,@,PIT,L 2-3 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,2,.209,.274,.313,.587,0,0,0,0,0,0,.000,1.10,-0.124,1.42,-0.10%,-1.13,1,LF
26,208,39,2021-05-15,SFG,@,PIT,L 6-8,CG,4,2,1,1,0,0,1,2,0,0,2,1,.217,.299,.362,.661,4,0,0,0,0,0,,0.76,0.124,0.98,0.10%,2.22,8,LF
27,209,40,2021-05-16,SFG,@,PIT,W 4-1,CG,5,3,2,0,0,0,0,0,1,0,2,0,.208,.305,.347,.652,0,0,0,0,0,0,.000,0.96,-0.002,1.20,0.00%,0.21,1,CF LF
28,210,41,2021-05-17,SFG,@,CIN,W 6-3,GS-9,5,4,0,1,0,0,0,0,0,0,1,1,.211,.310,.342,.652,1,0,0,0,0,0,.333,0.53,0.044,0.69,0.04%,-0.11,1,CF LF
29,211,42,2021-05-18,SFG,@,CIN,W 4-2,CG,5,4,0,0,0,0,0,0,0,0,1,4,.200,.304,.325,.629,0,0,0,0,0,0,,0.72,-0.063,0.94,-0.05%,-0.78,1,CF LF
30,212,43,2021-05-19,SFG,@,CIN,W 4-0,CG,4,3,1,1,0,0,0,1,0,0,1,1,.205,.313,.325,.638,1,0,0,0,0,0,.500,1.13,-0.002,1.50,0.00%,-0.02,8,LF
31,213,45,2021-05-21,SFG,,LAD,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.198,.303,.314,.617,0,0,0,0,0,0,.000,1.67,-0.120,2.56,-0.11%,-0.76,8,CF
32,214,46,2021-05-22,SFG,,LAD,L 3-6,GS-6,2,2,0,1,0,0,0,0,0,0,0,0,.205,.307,.318,.625,1,0,0,0,0,0,.500,0.81,0.031,1.22,0.03%,0.28,8,CF
33,215,47,2021-05-23,SFG,,LAD,L 5-11,CG,4,2,2,1,0,0,0,0,0,0,2,1,.211,.324,.322,.646,1,0,0,0,0,0,1.000,0.09,0.009,0.15,0.01%,1.09,8,LF
34,216,48,2021-05-25,SFG,@,ARI,W 8-0,6-6,1,1,0,0,0,0,0,0,0,0,0,0,.209,.321,.319,.639,0,0,0,0,0,0,.000,0.11,-0.003,0.14,0.00%,-0.30,9,PH
35,217,49,2021-05-26,SFG,@,ARI,W 5-4,CG,4,4,0,1,0,0,0,0,0,1,0,1,.211,.318,.316,.634,1,0,0,0,0,0,.333,1.01,-0.089,1.27,-0.07%,-0.84,7,CF LF
36,218,50,2021-05-27,SFG,@,LAD,L 3-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.208,.315,.313,.628,0,0,0,0,0,0,,2.16,-0.056,3.28,-0.05%,-0.25,9,PH LF
37,219,51,2021-05-28,SFG,@,LAD,W 8-5 (10),8-GF(10),2,2,0,0,0,0,0,0,0,0,0,1,.204,.310,.306,.616,0,0,0,0,0,0,.000,2.90,-0.154,4.69,-0.15%,-0.70,9,PH LF
38,220,52,2021-05-29,SFG,@,LAD,W 11-6,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.204,.310,.306,.616,0,,0,0,,,,,,,,,6,LF
39,221,53,2021-05-30,SFG,@,LAD,W 5-4,CG,4,2,0,0,0,0,0,0,0,0,1,0,.200,.316,.300,.616,0,0,1,0,0,0,.000,0.33,-0.016,0.51,-0.02%,-0.01,8,LF
40,222,54,2021-05-31,SFG,,LAA,W 6-1,7-GF,2,1,0,0,0,0,0,0,0,0,1,1,.198,.319,.297,.616,0,0,0,0,0,0,,0.14,-0.010,0.17,-0.01%,-0.25,9,PH LF
41,223,55,2021-06-01,SFG,,LAA,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.192,.311,.288,.600,0,0,0,0,0,0,.000,0.38,-0.030,0.48,-0.02%,-0.84,8,LF
42,224,56,2021-06-03,SFG,,CHC,W 7-2,CG,4,3,1,1,0,0,0,0,0,0,1,2,.196,.317,.290,.607,1,0,0,0,0,0,1.000,0.66,0.058,0.87,0.05%,0.23,8,RF LF
43,225,57,2021-06-04,SFG,,CHC,W 8-5,CG,4,2,1,0,0,0,0,0,0,1,2,0,.193,.323,.284,.607,0,0,0,0,0,0,.000,0.57,0.011,0.72,0.01%,-0.50,8,RF LF
44,226,58,2021-06-05,SFG,,CHC,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.195,.321,.283,.604,1,0,0,0,0,0,.333,1.03,-0.039,1.35,-0.03%,-0.57,6,RF LF
45,227,59,2021-06-06,SFG,,CHC,L 3-4,GS-9,4,4,0,0,0,0,0,0,0,0,0,1,.188,.312,.274,.585,0,0,0,0,0,0,.000,1.14,-0.118,1.40,-0.09%,-1.07,7,RF
46,228,60,2021-06-08,SFG,@,TEX,W 9-4,CG,4,4,1,1,0,0,1,4,0,0,0,0,.190,.310,.298,.607,4,0,0,0,0,0,.000,2.42,0.534,2.84,0.38%,2.47,9,LF
47,229,61,2021-06-09,SFG,@,TEX,L 3-4 (11),GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.187,.306,.293,.598,0,0,0,0,0,0,.000,0.72,-0.036,0.85,-0.03%,-0.41,9,LF
48,230,62,2021-06-11,SFG,@,WSN,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.183,.299,.286,.585,0,0,0,0,0,0,.000,0.91,-0.073,1.16,-0.06%,-0.69,7,LF
49,231,63,2021-06-12 (1),SFG,@,WSN,L 0-2 (7),GS-7,2,2,0,1,0,0,0,0,0,0,0,1,.188,.302,.289,.591,1,0,0,0,0,0,1.000,1.43,0.049,1.77,0.04%,0.43,7,CF
50,232,64,2021-06-12 (2),SFG,@,WSN,W 2-1 (8),CG(8),4,3,0,0,0,0,0,0,0,0,1,0,.183,.301,.282,.583,0,0,0,0,0,0,.000,1.97,-0.141,2.45,-0.11%,-1.37,5,LF
51,233,65,2021-06-13,SFG,@,WSN,L 0-5,CG,4,4,0,1,1,0,0,0,0,0,0,2,.185,.299,.289,.588,2,0,0,0,0,0,.500,0.42,-0.022,0.51,-0.02%,-0.27,1,LF
52,234,66,2021-06-14,SFG,,ARI,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.180,.292,.281,.573,0,0,0,0,0,0,.000,1.30,-0.122,1.63,-0.09%,-1.44,6,CF LF
53,235,67,2021-06-15,SFG,,ARI,W 9-8,5-6,1,1,0,0,0,0,0,0,0,0,0,0,.179,.290,.279,.569,0,0,0,0,0,0,.000,0.53,-0.014,0.65,-0.01%,-0.24,9,PH
54,236,70,2021-06-18,SFG,,PHI,W 5-3,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.177,.288,.277,.565,0,0,0,0,0,0,.000,0.36,-0.010,0.42,-0.01%,-0.32,8,PH
55,237,71,2021-06-19,SFG,,PHI,L 6-13,6-7,1,1,0,0,0,0,0,0,0,0,0,1,.176,.287,.275,.561,0,0,0,0,0,0,,0.58,-0.015,0.63,-0.01%,-0.10,9,PH
56,238,72,2021-06-20,SFG,,PHI,W 11-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.175,.285,.273,.558,0,0,0,0,0,0,,0.03,-0.001,0.04,0.00%,-0.77,9,PH LF
57,239,73,2021-06-22,SFG,@,LAA,W 5-0,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.174,.283,.271,.554,0,0,0,0,0,0,,0.03,-0.001,0.03,0.00%,-0.25,1,PH LF
58,240,74,2021-06-23,SFG,@,LAA,W 9-3 (13),CG(13),6,6,1,1,0,0,1,3,0,0,0,5,.173,.279,.287,.566,4,0,0,0,0,0,,1.21,-0.147,1.25,-0.09%,1.42,9,LF
59,241,75,2021-06-25,SFG,,OAK,W 2-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.173,.279,.287,.566,0,,0,0,,,,,,,,,9,LF
60,242,76,2021-06-26,SFG,,OAK,W 6-5 (10),7-8,1,1,0,0,0,0,0,0,0,0,0,0,.172,.277,.285,.562,0,0,0,0,0,0,.000,1.06,-0.026,1.02,-0.02%,-0.16,9,PH
61,243,77,2021-06-27,SFG,,OAK,L 2-6,6-7,1,0,0,0,0,0,0,0,0,0,1,0,.172,.282,.285,.566,0,0,0,0,0,0,,0.30,0.014,0.27,0.01%,0.26,9,PH
62,244,78,2021-06-28,SFG,@,LAD,L 2-3,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,.178,.286,.289,.575,1,0,0,0,0,0,1.000,2.90,-0.075,4.03,-0.06%,-0.25,2,RF
63,245,79,2021-06-29,SFG,@,LAD,L 1-3,GS-4,1,1,0,1,0,0,0,0,0,0,0,0,.183,.290,.294,.584,1,0,0,0,0,0,1.000,0.97,0.041,1.45,0.04%,0.39,8,RF
64,246,90,2021-07-16,SFG,@,STL,W 7-2,7-7,1,1,1,1,0,0,0,0,0,0,0,0,.188,.294,.299,.592,1,0,0,0,0,0,1.000,0.44,0.013,0.45,0.01%,0.38,9,PH
65,247,91,2021-07-17,SFG,@,STL,L 1-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.187,.292,.297,.589,0,0,0,0,0,0,.000,2.82,-0.071,2.59,-0.04%,-0.43,9,PH
66,248,92,2021-07-18,SFG,@,STL,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.182,.286,.289,.575,0,0,0,0,0,0,.000,2.14,-0.214,2.15,-0.13%,-1.31,7,LF
67,249,93,2021-07-19,SFG,@,LAD,W 7-2,4-4,1,0,0,0,0,0,0,0,0,0,1,0,.182,.290,.289,.579,0,0,0,0,0,0,,0.95,0.042,1.56,0.04%,0.42,9,PH
68,250,94,2021-07-20,SFG,@,LAD,L 6-8,GS-6,3,3,0,0,0,0,0,0,0,0,0,3,.179,.285,.284,.569,0,0,0,0,0,0,,0.37,-0.029,0.57,-0.03%,-0.39,7,CF
69,251,95,2021-07-21,SFG,@,LAD,W 4-2,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.179,.285,.284,.569,0,,0,0,,,,,0.000,,0.00%,0.00,4,PR LF
70,252,96,2021-07-22,SFG,@,LAD,W 5-3,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.179,.285,.284,.569,0,,0,0,,,,,0.000,,0.00%,0.00,6,PR LF
71,253,97,2021-07-23,SFG,,PIT,L 4-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.178,.283,.282,.566,0,0,0,0,0,0,.000,0.50,-0.013,0.46,-0.01%,-0.16,8,PH
72,254,98,2021-07-24,SFG,,PIT,L 2-10,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.178,.283,.282,.566,0,,0,0,,,,,,,,,9,P
73,255,99,2021-07-25,SFG,,PIT,W 6-1,6-7,1,1,0,0,0,0,0,0,0,0,0,1,.177,.282,.280,.562,0,0,0,0,0,0,,0.22,-0.005,0.22,0.00%,-0.30,9,PH
74,256,100,2021-07-27,SFG,,LAD,W 2-1,6-7,1,1,0,0,0,0,0,0,0,0,0,1,.176,.280,.279,.559,0,0,0,0,0,0,,1.57,-0.040,2.63,-0.04%,-0.24,9,PH
75,257,101,2021-07-28,SFG,,LAD,L 0-8,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.181,.284,.283,.567,1,0,0,0,0,0,1.000,0.02,0.001,0.03,0.00%,0.26,9,PH RF
,,,,,,,45-30,,191,166,22,30,5,0,4,15,3,3,23,58,.181,.284,.283,.567,47,0,1,1,0,0,.250,0.94,-0.648,1.20,-0.50%,-6.90,,
