Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
12,137,12,2023-04-12,MIN,,CHW,W 3-1,CG,4,3,0,1,0,0,0,0,0,0,1,2,.191,.269,.191,.461,1,0,0,0,0,0,1.000,1.11,-0.008,1.31,-0.01%,-0.19,3,3B
13,138,13,2023-04-13,MIN,@,NYY,W 11-2,CG,5,5,1,2,1,0,0,2,0,0,0,0,.212,.281,.231,.511,3,0,0,0,0,0,.400,0.33,0.119,0.37,0.08%,1.18,5,3B
14,139,14,2023-04-14,MIN,@,NYY,W 4-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.232,.295,.250,.545,2,1,0,0,0,0,.500,1.06,0.021,1.25,0.02%,0.25,4,3B 1B
15,140,15,2023-04-15,MIN,@,NYY,L 1-6,CG,3,3,0,1,1,0,0,1,0,0,0,1,.237,.297,.271,.568,2,0,0,0,0,0,.500,0.69,0.022,0.81,0.02%,0.67,5,3B
16,141,16,2023-04-16,MIN,@,NYY,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.226,.284,.258,.542,0,1,0,0,0,0,.000,0.99,-0.115,1.15,-0.08%,-1.08,5,3B
17,142,17,2023-04-18,MIN,@,BOS,L 4-5 (10),CG(10),5,5,0,0,0,0,0,1,0,0,0,2,.209,.264,.239,.503,0,0,0,0,0,0,.000,1.71,-0.053,1.93,-0.04%,-1.02,4,3B
18,143,18,2023-04-19,MIN,@,BOS,W 10-4,CG,5,4,1,1,0,0,0,1,0,0,1,0,.211,.273,.239,.512,1,0,0,0,0,0,.250,0.33,0.046,0.38,0.03%,0.46,6,3B
19,144,19,2023-04-20,MIN,@,BOS,L 5-11,CG,4,4,1,1,0,0,0,0,0,0,0,1,.213,.272,.240,.512,1,0,0,0,0,0,.333,0.44,-0.042,0.50,-0.03%,-0.70,6,1B DH
20,145,20,2023-04-21,MIN,,WSN,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.215,.271,.241,.511,1,2,0,0,0,0,.333,2.39,-0.389,2.65,-0.26%,-1.46,6,3B
21,146,21,2023-04-22,MIN,,WSN,L 4-10,CG,4,4,0,2,0,0,0,0,0,0,0,0,.229,.281,.253,.534,2,0,0,0,0,0,.500,0.68,0.044,0.72,0.03%,0.25,7,3B
22,147,22,2023-04-23,MIN,,WSN,W 3-1,CG,4,3,1,2,0,0,0,0,0,0,1,0,.244,.301,.267,.569,2,0,0,0,0,0,.667,0.74,0.063,0.75,0.04%,0.42,4,3B
23,148,23,2023-04-24,MIN,,NYY,W 6-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.236,.299,.258,.557,0,0,0,0,0,0,.000,0.59,-0.048,0.66,-0.03%,-0.71,6,3B
24,149,24,2023-04-25,MIN,,NYY,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.226,.287,.247,.534,0,0,0,0,0,0,.000,0.80,-0.098,0.93,-0.07%,-1.48,5,3B
25,150,25,2023-04-26,MIN,,NYY,L 6-12,CG,4,3,3,2,0,0,2,3,0,0,0,0,.240,.305,.323,.628,8,0,1,0,0,0,.000,0.20,0.066,0.22,0.04%,2.57,4,DH
26,151,26,2023-04-27,MIN,,KCR,W 7-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.230,.294,.310,.604,0,1,0,0,0,0,.000,0.46,-0.106,0.53,-0.07%,-1.73,5,3B
27,152,27,2023-04-28,MIN,,KCR,W 8-6,CG,4,4,2,2,1,0,1,1,0,0,0,0,.240,.301,.356,.657,6,1,0,0,0,0,.333,0.69,0.080,0.81,0.06%,1.32,6,3B
28,153,28,2023-04-29,MIN,,KCR,L 2-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,.243,.308,.355,.663,1,0,0,0,0,0,.333,1.10,0.050,1.31,0.04%,0.35,6,3B
29,154,30,2023-05-02,MIN,@,CHW,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.234,.298,.342,.640,0,0,0,0,0,0,.000,1.57,-0.159,1.87,-0.11%,-1.16,5,3B
30,155,31,2023-05-03,MIN,@,CHW,L 4-6,6-GF,2,2,0,0,0,0,0,0,0,0,0,2,.230,.293,.336,.629,0,0,0,0,0,0,,1.29,-0.065,1.54,-0.05%,-0.33,7,PH 3B
31,156,32,2023-05-04,MIN,@,CHW,W 7-3 (12),CG(12),5,5,0,0,0,0,0,0,0,0,0,2,.220,.281,.322,.603,0,0,0,0,0,0,.000,1.79,0.166,2.11,0.12%,0.87,6,3B
32,157,33,2023-05-05,MIN,@,CLE,W 2-0,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.215,.275,.314,.589,0,0,0,0,0,0,.000,0.86,-0.090,1.12,-0.07%,-1.04,8,3B
33,158,34,2023-05-06,MIN,@,CLE,L 3-4,CG,4,4,1,2,0,0,0,0,0,0,0,0,.224,.281,.320,.601,2,0,0,0,0,0,.500,1.12,-0.022,1.45,-0.02%,0.05,5,3B
34,159,35,2023-05-07,MIN,@,CLE,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.219,.275,.313,.588,0,0,0,0,0,0,.000,1.95,-0.159,2.62,-0.13%,-1.37,7,3B
35,160,36,2023-05-09,MIN,,SDP,L 1-6,CG,4,4,0,1,1,0,0,1,0,0,0,1,.220,.275,.318,.593,2,0,0,0,0,0,.333,1.46,0.092,1.54,0.06%,0.91,6,3B
36,161,85,2023-07-02,MIN,@,BAL,L 1-2,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.216,.271,.313,.584,0,1,0,0,0,0,.000,1.35,-0.114,1.33,-0.07%,-1.00,7,3B
37,162,86,2023-07-03,MIN,,KCR,W 8-4,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.213,.267,.309,.576,0,0,0,0,0,0,.000,1.60,-0.075,1.42,-0.04%,-0.74,6,3B
38,163,87,2023-07-04,MIN,,KCR,W 9-3,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.209,.262,.302,.564,0,0,0,0,0,0,.000,0.59,-0.046,0.58,-0.03%,-0.80,6,3B
39,164,89,2023-07-07,MIN,,BAL,L 1-3 (10),GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.206,.258,.298,.556,0,0,0,0,0,0,.000,0.80,-0.042,0.85,-0.03%,-0.35,6,3B
40,165,91,2023-07-09,MIN,,BAL,L 2-15,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.211,.263,.303,.566,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.13,5,3B
,,,,,,,20-20,,152,142,12,30,4,0,3,13,0,0,9,24,.211,.263,.303,.566,43,8,1,0,0,0,.235,1.06,-1.070,1.17,-0.75%,-9.83,,
