Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,618,1,2023-03-30,SDP,,COL,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.88,-0.075,0.84,-0.04%,-0.98,2,LF
2,619,2,2023-03-31,SDP,,COL,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.000,.125,.000,.125,0,0,0,0,0,0,.000,0.85,-0.045,0.84,-0.03%,-0.54,2,LF
3,620,3,2023-04-01,SDP,,COL,W 8-4,CG,5,4,2,1,0,0,0,2,0,0,1,0,.091,.231,.091,.322,1,0,0,0,0,0,.250,0.66,0.018,0.62,0.01%,1.17,3,LF
4,621,4,2023-04-02,SDP,,COL,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.071,.188,.071,.259,0,0,0,0,0,0,.000,0.31,-0.024,0.30,-0.01%,-0.46,3,LF
5,622,5,2023-04-03,SDP,,ARI,W 5-4,CG,4,2,1,1,0,0,1,2,0,0,2,0,.125,.300,.313,.613,4,0,0,0,0,0,.000,1.37,0.193,1.36,0.12%,1.88,2,LF
6,623,6,2023-04-04,SDP,,ARI,L 6-8,CG,5,5,1,2,1,0,0,0,0,0,0,0,.190,.320,.381,.701,3,0,0,0,0,0,.400,0.67,0.024,0.69,0.02%,0.26,2,LF
7,624,7,2023-04-06,SDP,@,ATL,L 6-7,CG,5,4,0,0,0,0,0,0,0,0,1,1,.160,.300,.320,.620,0,0,0,0,0,0,.000,1.56,-0.104,1.46,-0.06%,-0.57,2,LF
8,625,8,2023-04-07,SDP,@,ATL,W 5-4,CG,5,4,1,0,0,0,0,0,1,0,1,1,.138,.286,.276,.562,0,0,0,0,0,0,.000,0.99,-0.005,0.90,0.00%,-0.15,2,LF
9,626,9,2023-04-08,SDP,@,ATL,W 4-1,CG,5,4,1,2,0,0,1,1,0,0,1,1,.182,.325,.394,.719,5,0,0,0,0,1,.500,0.53,0.130,0.50,0.07%,1.09,3,LF
10,627,10,2023-04-09,SDP,@,ATL,W 10-2,CG,5,4,1,2,1,0,0,0,0,0,1,1,.216,.356,.432,.788,3,0,0,0,0,0,.667,0.42,-0.025,0.43,-0.02%,0.65,3,LF
11,628,11,2023-04-10,SDP,@,NYM,L 0-5,CG,4,2,0,0,0,0,0,0,0,0,2,1,.205,.367,.410,.778,0,0,0,0,0,0,.000,0.69,0.025,0.71,0.02%,0.17,3,LF
12,629,12,2023-04-11,SDP,@,NYM,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.190,.358,.381,.739,0,0,0,0,0,0,.000,0.92,-0.076,0.94,-0.05%,-0.68,3,LF
13,630,13,2023-04-12,SDP,@,NYM,L 2-5,CG,4,4,1,2,1,0,1,2,0,0,0,1,.217,.368,.478,.847,6,0,0,0,0,0,.500,1.57,0.166,1.59,0.10%,1.62,3,LF
14,631,14,2023-04-13,SDP,,MIL,L 3-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.200,.344,.440,.784,0,0,0,0,0,0,.000,1.42,-0.145,1.44,-0.09%,-0.89,3,LF
15,632,15,2023-04-14,SDP,,MIL,L 2-11,CG,4,3,0,0,0,0,0,0,0,0,1,0,.189,.338,.415,.754,0,1,0,0,0,0,.000,0.41,0.028,0.39,0.02%,-0.88,3,LF
16,633,16,2023-04-15,SDP,,MIL,W 10-3,CG,5,2,3,0,0,0,0,0,0,0,3,1,.182,.357,.400,.757,0,0,0,0,0,1,.000,0.59,-0.014,0.55,-0.01%,0.27,3,LF
17,634,17,2023-04-16,SDP,,MIL,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.172,.351,.379,.731,0,0,0,0,0,0,.000,1.66,0.036,1.62,0.02%,-0.55,3,LF
18,635,18,2023-04-17,SDP,,ATL,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.164,.346,.361,.707,0,0,0,0,0,0,.000,1.58,-0.018,1.47,-0.01%,-0.46,2,LF
19,636,19,2023-04-18,SDP,,ATL,L 1-8,CG,4,2,0,1,0,0,0,1,0,0,2,0,.175,.366,.365,.731,1,0,0,0,0,0,.500,0.84,0.082,0.74,0.04%,0.82,3,LF
20,637,20,2023-04-19,SDP,,ATL,W 1-0,CG,4,4,1,2,0,0,1,1,0,0,0,1,.194,.372,.418,.790,5,0,0,0,0,0,.500,0.83,0.082,0.67,0.04%,0.59,3,LF
21,638,21,2023-04-20,SDP,@,ARI,W 7-5,CG,5,4,1,0,0,0,0,0,0,0,1,1,.183,.363,.394,.757,0,0,0,0,0,0,.000,0.59,-0.035,0.56,-0.02%,-0.49,2,LF
22,639,22,2023-04-21,SDP,@,ARI,L 0-9,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.176,.351,.378,.729,0,0,0,0,0,0,.000,0.93,-0.075,0.94,-0.05%,-0.66,2,LF
23,640,23,2023-04-22,SDP,@,ARI,W 5-3,CG,4,4,2,2,0,0,0,0,0,0,0,1,.192,.357,.385,.742,2,0,0,0,0,0,.667,1.07,0.097,0.99,0.05%,0.73,3,LF
24,641,24,2023-04-23,SDP,@,ARI,W 7-5,CG,5,3,1,1,0,0,0,0,0,0,2,2,.198,.369,.383,.752,1,0,0,0,0,0,1.000,0.51,0.080,0.52,0.05%,1.06,2,LF
25,642,25,2023-04-25,SDP,@,CHC,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.188,.355,.365,.720,0,0,0,0,0,0,.000,1.47,-0.140,1.45,-0.08%,-1.26,2,LF
26,643,26,2023-04-26,SDP,@,CHC,W 5-3,CG,5,5,0,0,0,0,0,0,0,0,0,3,.178,.339,.344,.684,0,0,0,0,0,0,.000,0.78,-0.085,0.74,-0.05%,-0.96,2,LF
27,644,27,2023-04-27,SDP,@,CHC,L 2-5,CG,4,3,1,1,0,0,0,0,0,0,1,0,.183,.345,.344,.689,1,1,0,0,0,0,.333,0.89,0.001,0.89,0.00%,0.33,3,LF
28,645,28,2023-04-29,SDP,,SFG,W 16-11,CG,6,3,1,1,0,0,1,1,0,0,3,2,.188,.361,.375,.736,4,0,0,0,0,1,,0.65,0.060,0.63,0.03%,0.95,3,LF
