Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,269,27,2023-04-29 (1),PIT,@,WSN,W 6-3,GS-8,4,3,1,2,0,0,1,3,0,0,1,0,.667,.750,1.667,2.417,5,0,0,0,0,0,.500,1.50,0.368,1.77,0.26%,2.77,6,RF
2,270,28,2023-04-29 (2),PIT,@,WSN,W 16-1,7-GF,2,2,1,2,0,0,1,3,0,0,0,0,.800,.833,2.000,2.833,5,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,2.12,2,PH RF
3,271,29,2023-04-30,PIT,@,WSN,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.500,.600,1.250,1.850,0,0,0,0,0,0,.000,0.32,-0.005,0.39,0.00%,-0.38,3,RF
4,272,31,2023-05-03,PIT,@,TBR,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.333,.429,.833,1.262,0,0,0,0,0,0,.000,0.53,-0.056,0.63,-0.04%,-1.05,7,RF
5,273,32,2023-05-04,PIT,@,TBR,L 2-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.333,.429,.833,1.262,0,,0,0,,,,,,,,,4,PR
6,274,33,2023-05-05,PIT,,TOR,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.250,.333,.625,.958,0,0,0,0,0,0,.000,0.76,-0.076,0.90,-0.05%,-0.85,5,RF
7,275,34,2023-05-06,PIT,,TOR,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.200,.273,.500,.773,0,0,0,0,0,0,.000,0.37,-0.035,0.43,-0.03%,-1.36,7,RF
8,276,35,2023-05-07,PIT,,TOR,L 1-10,CG,4,4,0,1,1,0,0,0,0,0,0,0,.208,.269,.500,.769,2,0,0,0,0,0,.250,0.85,-0.066,1.00,-0.05%,-0.66,7,RF
9,277,37,2023-05-09,PIT,,COL,L 1-10,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.200,.259,.480,.739,0,0,0,0,0,0,,0.02,-0.001,0.02,0.00%,-0.25,4,RF
10,278,38,2023-05-10,PIT,,COL,L 3-4,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.185,.241,.444,.686,0,0,0,0,0,0,.000,3.34,-0.166,4.03,-0.12%,-0.56,7,PH RF
11,279,39,2023-05-12,PIT,@,BAL,L 3-6,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.179,.233,.429,.662,0,0,0,0,0,0,.000,2.16,-0.054,2.54,-0.04%,-0.23,9,PH
12,280,40,2023-05-13,PIT,@,BAL,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.161,.212,.387,.599,0,0,0,0,0,0,.000,1.52,-0.114,1.75,-0.08%,-0.88,6,DH
13,281,43,2023-05-17,PIT,@,DET,W 8-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.161,.212,.387,.599,0,,0,0,,,,,,,,,4,RF
14,282,135,2023-09-01,PIT,@,STL,W 4-2 (10),9-9,1,1,0,0,0,0,0,0,0,0,0,0,.156,.206,.375,.581,0,1,0,0,0,0,.000,3.67,-0.236,0.02,0.00%,-1.20,5,PH
15,283,136,2023-09-02,PIT,@,STL,W 7-6,GS-7,4,4,1,1,1,0,0,1,0,0,0,1,.167,.211,.389,.599,2,0,0,0,0,0,.333,1.35,0.104,0.02,0.00%,0.45,6,RF
16,284,137,2023-09-03,PIT,@,STL,L 4-6,CG,4,4,1,2,0,0,1,2,0,0,0,0,.200,.238,.475,.713,5,0,0,0,0,0,.333,1.79,0.031,0.03,0.00%,0.81,5,RF
17,285,139,2023-09-05,PIT,,MIL,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.182,.217,.432,.649,0,0,0,0,0,0,.000,0.41,-0.042,0.01,0.00%,-1.25,9,RF
18,286,140,2023-09-06,PIT,,MIL,W 5-4,7-GF,1,1,0,1,0,0,0,1,0,0,0,0,.200,.234,.444,.678,1,0,0,0,0,0,1.000,1.61,0.095,0.01,0.00%,0.94,4,PH DH
19,287,142,2023-09-09,PIT,@,ATL,W 8-4,CG,5,5,1,3,1,0,0,1,0,0,0,1,.240,.269,.480,.749,4,0,0,0,0,0,.750,0.78,0.122,0.00,0.00%,0.98,4,DH
20,288,144,2023-09-11,PIT,,WSN,L 2-6,CG,4,4,1,1,1,0,0,0,0,0,0,1,.241,.268,.481,.749,2,0,0,0,0,0,.333,0.69,-0.034,0.00,0.00%,-0.12,4,DH
21,289,145,2023-09-12,PIT,,WSN,W 5-1,CG,5,4,1,1,0,0,0,1,1,0,1,0,.241,.279,.466,.744,1,0,0,0,0,0,.250,0.81,0.010,0.00,0.00%,-0.11,8,DH
22,290,148,2023-09-15,PIT,,NYY,L 5-7,CG,4,3,1,1,0,0,0,0,0,0,1,0,.246,.292,.459,.751,1,0,0,0,0,0,.333,1.22,-0.038,0.00,0.00%,-0.71,7,DH
23,291,150,2023-09-17,PIT,,NYY,W 3-2,GS-8,3,3,1,1,0,0,1,1,0,0,0,0,.250,.294,.500,.794,4,0,0,0,0,0,.000,0.92,0.095,0.00,0.00%,0.93,4,RF
24,292,151,2023-09-19,PIT,@,CHC,L 1-14,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.246,.290,.492,.782,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.30,6,PH
25,293,153,2023-09-21,PIT,@,CHC,W 8-6,GS-7,4,4,0,3,1,0,0,3,1,0,0,1,.275,.315,.522,.837,4,0,0,0,0,0,1.000,1.23,0.274,0.00,0.00%,2.61,5,RF
26,294,154,2023-09-22,PIT,@,CIN,W 7-5,GS-7,4,3,0,1,1,0,0,1,0,0,1,0,.278,.325,.528,.852,2,0,0,0,0,0,.333,1.63,0.116,0.00,0.00%,0.88,4,LF
27,295,156,2023-09-24,PIT,@,CIN,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.267,.321,.507,.828,0,0,0,0,0,0,.000,1.15,-0.075,0.00,0.00%,-0.30,4,RF
28,296,159,2023-09-28,PIT,@,PHI,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.253,.306,.481,.787,0,0,0,0,0,0,.000,0.89,-0.093,0.00,0.00%,-1.05,5,RF
29,297,161,2023-09-30,PIT,,MIA,L 3-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.250,.302,.475,.777,0,0,0,0,0,0,,0.48,-0.012,0.00,0.00%,-0.25,4,PH
30,298,162,2023-10-01,PIT,,MIA,W 3-0,GS-8,4,4,0,1,1,0,0,1,0,0,0,1,.250,.300,.476,.776,2,0,0,0,0,0,.333,1.89,0.142,0.00,0.00%,0.62,3,RF
,,,,,,,13-17,,90,84,9,21,7,0,4,18,2,0,6,13,.250,.300,.476,.776,40,1,0,0,0,0,.254,1.07,0.254,0.48,-0.15%,1.59,,
