Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
47,1027,47,2025-05-17,BOS,,ATL,W 7-6,CG,5,4,2,3,1,0,1,2,0,0,1,1,.284,.402,.494,.896,7,0,0,0,0,0,1.000,1.03,0.467,0.86,0.23%,2.45,28.00,37.40,2,DH
48,1028,48,2025-05-18,BOS,,ATL,L 4-10,CG,4,4,1,2,1,0,1,4,0,0,0,0,.289,.404,.517,.920,6,0,0,0,0,0,.333,1.22,0.210,1.15,0.12%,2.12,25.00,35.20,2,DH
49,1029,49,2025-05-19,BOS,,NYM,W 3-1,CG,4,2,1,0,0,0,0,0,0,0,2,0,.286,.405,.511,.916,0,0,0,0,0,0,.000,0.90,0.010,0.78,0.01%,0.02,6.00,9.20,2,DH
50,1030,50,2025-05-20,BOS,,NYM,W 2-0,CG,4,3,1,1,0,0,1,1,0,0,1,1,.286,.407,.524,.931,4,0,0,0,0,0,.000,0.75,0.101,0.69,0.06%,0.66,16.00,21.70,2,DH
51,1031,51,2025-05-21,BOS,,NYM,L 1-5,CG,4,3,0,1,0,0,0,0,0,0,1,0,.287,.409,.521,.930,1,0,0,0,0,0,.333,1.23,0.004,1.15,0.00%,0.04,5.00,6.00,2,DH
52,1032,52,2025-05-23 (1),BOS,,BAL,W 19-5,GS-9,6,6,3,4,0,0,2,8,0,0,0,1,.299,.415,.557,.972,10,0,0,0,0,0,.667,0.69,0.135,0.60,0.07%,5.82,48.00,67.60,2,DH
53,1033,53,2025-05-24 (1),BOS,,BAL,W 6-5 (10),CG(10),5,4,1,2,1,0,0,1,0,0,1,0,.303,.419,.561,.980,3,1,0,0,0,0,.500,1.71,0.320,1.66,0.19%,0.66,14.00,18.70,2,DH
54,1034,54,2025-05-24 (2),BOS,,BAL,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.297,.412,.550,.962,0,0,0,0,0,0,.000,1.99,-0.203,0.00,0.00%,-1.06,0.00,0.00,2,DH
55,1035,55,2025-05-25,BOS,,BAL,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.291,.406,.539,.944,0,1,0,0,0,0,.000,1.50,-0.200,1.44,-0.12%,-1.72,0.00,0.00,2,DH
56,1036,56,2025-05-26,BOS,@,MIL,L 2-3,CG,5,2,1,0,0,0,0,0,0,0,3,1,.288,.409,.534,.943,0,0,0,0,0,1,.000,2.21,0.099,1.88,0.05%,0.41,8.00,12.20,2,DH
57,1037,57,2025-05-27,BOS,@,MIL,L 1-5 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.286,.405,.526,.931,1,0,0,0,0,0,.333,1.80,-0.208,1.44,-0.10%,-0.94,3.00,3.00,2,DH
58,1038,58,2025-05-28,BOS,@,MIL,L 5-6 (10),CG(10),5,3,0,1,0,0,0,2,0,0,2,0,.287,.409,.523,.932,1,0,0,0,0,0,.333,1.79,0.212,1.33,0.09%,2.09,11.00,16.00,2,DH
59,1039,59,2025-05-30,BOS,@,ATL,W 5-1,CG,5,4,0,2,0,0,0,2,0,0,1,1,.291,.413,.523,.935,2,0,0,0,0,0,.667,0.70,0.046,0.45,0.02%,1.00,12.00,16.00,2,DH
60,1040,60,2025-05-31,BOS,@,ATL,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.286,.407,.513,.920,0,0,0,0,0,0,.000,0.48,-0.048,0.35,-0.02%,-0.66,0.00,0.00,2,DH
61,1041,61,2025-06-01,BOS,@,ATL,W 3-1,CG,4,3,1,1,1,0,0,0,0,0,1,1,.286,.408,.515,.923,2,0,0,0,0,0,.500,0.61,0.039,0.42,0.02%,0.40,9.00,12.20,2,DH
62,1042,62,2025-06-02,BOS,,LAA,L 6-7,CG,5,4,1,1,1,0,0,1,0,0,1,0,.286,.408,.515,.923,2,0,0,0,0,0,.250,1.20,-0.053,0.88,-0.02%,0.50,11.00,15.70,2,DH
63,1043,63,2025-06-03,BOS,,LAA,L 3-4 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,1,.285,.408,.511,.918,1,0,0,0,0,1,.333,1.77,-0.117,1.23,-0.05%,-0.65,5.00,6.00,2,DH
64,1044,64,2025-06-04,BOS,,LAA,W 11-9,CG,5,4,1,1,0,0,0,1,0,0,1,1,.285,.408,.506,.914,1,0,0,0,0,0,.333,2.27,0.263,1.39,0.10%,0.78,9.00,12.70,2,DH
65,1045,65,2025-06-06,BOS,@,NYY,L 6-9,CG,5,4,2,1,0,0,1,2,0,0,1,0,.284,.407,.514,.922,4,0,0,0,0,0,.000,0.49,0.017,0.33,0.01%,1.49,20.00,28.40,2,DH
66,1046,66,2025-06-07,BOS,@,NYY,W 10-7,CG,5,4,0,1,1,0,0,0,0,0,0,1,.283,.407,.514,.921,2,0,1,0,0,0,.333,0.66,0.038,0.43,0.02%,-0.16,7.00,9.00,2,DH
67,1047,67,2025-06-08,BOS,@,NYY,W 11-7,CG,5,4,2,1,0,0,1,1,0,0,0,1,.283,.407,.522,.929,4,0,1,0,0,0,.000,0.73,0.014,0.54,0.01%,0.56,18.00,24.90,2,DH
68,1048,68,2025-06-09,BOS,,TBR,L 8-10 (11),CG(11),6,3,2,0,0,0,0,0,0,0,3,2,.280,.409,.516,.925,0,0,0,0,0,1,.000,2.04,0.066,1.51,0.03%,-0.02,10.00,15.40,2,DH
69,1049,69,2025-06-10,BOS,,TBR,W 3-1,CG,4,4,1,1,0,0,0,0,0,0,0,2,.279,.407,.512,.919,1,0,0,0,0,0,.500,0.76,-0.033,0.56,-0.01%,-0.73,5.00,6.20,2,DH
70,1050,70,2025-06-11,BOS,,TBR,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,0,1,.276,.405,.506,.911,0,0,1,0,0,0,.000,0.88,-0.043,0.66,-0.02%,-0.33,2.00,3.00,2,DH
71,1051,71,2025-06-13,BOS,,NYY,W 2-1 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,1,.275,.405,.502,.907,1,0,0,0,0,1,.333,2.08,-0.068,1.67,-0.03%,-0.23,5.00,6.00,2,DH
72,1052,72,2025-06-14,BOS,,NYY,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.271,.400,.494,.894,0,1,0,0,0,0,.000,0.97,-0.156,0.85,-0.08%,-2.02,0.00,0.00,2,DH
73,1053,73,2025-06-15,BOS,,NYY,W 2-0,CG,4,3,1,1,0,0,1,1,0,0,1,0,.272,.401,.504,.905,4,2,0,0,0,0,.000,0.91,-0.038,0.89,-0.02%,-0.65,16.00,21.70,2,DH
,,,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants,Player went from Boston Red Sox to San Francisco Giants
74,1054,73,2025-06-17,SFG,,CLE,L 2-3,CG,5,5,0,2,1,0,0,1,0,0,0,2,.274,.401,.505,.907,3,0,0,0,0,0,.667,2.33,0.147,2.89,0.11%,0.66,10.00,12.50,3,DH
75,1055,74,2025-06-18,SFG,,CLE,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.271,.399,.500,.899,0,0,0,0,0,0,.000,1.38,-0.078,1.69,-0.06%,-0.29,2.00,3.00,3,DH
76,1056,75,2025-06-19,SFG,,CLE,W 2-1,CG,4,3,0,1,0,0,0,0,0,0,1,1,.272,.401,.498,.899,1,0,0,0,0,0,.500,1.17,-0.026,1.38,-0.02%,0.08,5.00,6.00,3,DH
77,1057,76,2025-06-20,SFG,,BOS,L 5-7,CG,5,5,0,0,0,0,0,0,0,0,0,1,.267,.395,.490,.884,0,0,0,0,0,0,.000,1.49,-0.150,1.82,-0.11%,-1.15,0.00,0.00,3,DH
78,1058,77,2025-06-21,SFG,,BOS,W 3-2,CG,4,4,1,1,0,0,1,2,0,0,0,1,.267,.393,.497,.890,4,0,0,0,0,0,.000,0.40,0.160,0.49,0.12%,1.49,16.00,22.20,2,DH
79,1059,78,2025-06-22,SFG,,BOS,W 9-5,CG,4,3,1,1,0,0,0,0,0,0,1,1,.268,.394,.495,.889,1,0,0,0,0,0,.500,1.10,0.003,1.36,0.00%,0.12,7.00,9.20,2,DH
80,1060,79,2025-06-24,SFG,,MIA,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.268,.393,.492,.885,1,0,0,0,0,0,.333,1.11,-0.068,1.40,-0.05%,-0.35,3.00,3.00,2,DH
81,1061,80,2025-06-25,SFG,,MIA,L 5-8 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,0,.264,.390,.485,.875,0,0,0,0,0,0,.000,0.97,-0.037,1.16,-0.03%,-0.52,2.00,3.00,2,DH
82,1062,81,2025-06-26,SFG,,MIA,L 5-12,CG,5,4,1,3,1,0,1,2,0,0,1,1,.270,.396,.502,.897,7,0,0,0,0,0,1.000,0.81,0.111,0.98,0.08%,2.32,26.00,34.20,2,DH
83,1063,82,2025-06-27,SFG,@,CHW,W 3-1,CG,5,4,0,1,0,0,0,0,0,0,1,3,.270,.396,.498,.894,1,0,0,0,0,0,1.000,0.97,-0.012,1.07,-0.01%,-0.45,5.00,6.00,2,DH
84,1064,83,2025-06-28,SFG,@,CHW,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.267,.392,.492,.884,0,0,0,0,0,0,.000,1.59,-0.187,1.80,-0.13%,-1.19,0.00,0.00,2,DH
85,1065,84,2025-06-29,SFG,@,CHW,L 2-5,CG,5,3,1,0,0,0,0,0,0,0,2,3,.264,.392,.487,.879,0,0,0,0,0,0,,0.94,-0.017,1.06,-0.01%,-0.30,6.00,9.20,2,DH
86,1066,85,2025-06-30,SFG,@,ARI,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,4,.261,.388,.481,.869,0,0,0,0,0,0,,1.36,-0.147,1.57,-0.10%,-0.87,0.00,0.00,2,DH
87,1067,86,2025-07-01,SFG,@,ARI,L 2-8,CG,4,4,0,1,1,0,0,0,0,0,0,2,.261,.386,.482,.868,2,0,0,0,0,0,.500,0.52,-0.024,0.58,-0.02%,-0.69,5.00,6.00,3,DH
88,1068,87,2025-07-02,SFG,@,ARI,W 6-5 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,2,.260,.384,.477,.861,1,0,0,0,0,0,.333,0.69,0.019,0.73,0.01%,-0.01,5.00,6.50,3,DH
89,1069,88,2025-07-03,SFG,@,ARI,W 7-2,CG,5,3,1,1,0,0,0,3,0,0,1,0,.260,.384,.476,.860,1,0,0,0,1,0,.250,0.56,0.093,0.61,0.06%,1.75,13.00,19.70,3,DH
90,1070,89,2025-07-04,SFG,@,ATH,L 2-11,GS-8,3,3,0,1,1,0,0,0,0,0,0,1,.261,.384,.478,.862,2,0,0,0,0,0,.500,0.52,-0.026,0.56,-0.02%,-0.27,5.00,6.00,3,DH
91,1071,90,2025-07-05,SFG,@,ATH,W 7-2,CG,5,3,1,1,1,0,0,0,0,0,2,0,.262,.386,.479,.866,2,0,0,0,0,1,.333,0.61,-0.029,0.61,-0.02%,-0.17,11.00,15.20,3,DH
,,,,,,,44-47,,414,340,53,89,23,0,17,67,1,1,67,102,.262,.386,.479,.866,163,7,4,0,3,8,.321,1.17,0.676,1.11,0.38%,18.81,819.00,1112.10,,
