Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
12,12,104,2021-07-31,STL,,MIN,L 1-8,3-4,1,0,0,0,0,0,0,0,0,0,1,0,.154,.258,.231,.489,0,0,0,0,0,0,,0.24,0.008,0.15,0.00%,0.25,9,PH
13,13,106,2021-08-03,STL,,ATL,L 1-6,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.148,.250,.222,.472,0,0,0,0,0,0,.000,0.15,-0.004,0.08,0.00%,-0.23,9,PH
14,14,110,2021-08-07,STL,,KCR,W 5-2,6-7,1,1,0,1,0,0,0,1,0,0,0,0,.179,.273,.250,.523,1,0,0,0,0,0,1.000,0.66,0.023,0.22,0.01%,0.64,9,PH
15,15,111,2021-08-08,STL,,KCR,L 5-6,8-9,0,0,1,0,0,0,0,0,0,0,0,0,.179,.273,.250,.523,0,,0,0,,,,,0.000,,0.00%,0.00,9,PR
16,16,112,2021-08-10,STL,@,PIT,W 4-1,7-7,1,1,0,0,0,0,0,0,0,0,0,0,.172,.265,.241,.506,0,0,0,0,0,0,.000,0.27,-0.007,0.09,0.00%,-0.16,9,PH
17,17,114,2021-08-12,STL,@,PIT,W 7-6,4-4,1,1,1,1,0,0,1,2,0,0,0,0,.200,.286,.367,.652,4,0,0,0,0,0,,1.44,0.221,0.51,0.05%,1.78,9,PH
18,18,115,2021-08-13,STL,@,KCR,W 6-0,7-GF,1,1,1,1,0,0,1,1,0,0,0,0,.226,.306,.484,.789,4,0,0,0,0,0,,0.03,0.004,0.01,0.00%,1.00,9,RF
19,19,116,2021-08-14,STL,@,KCR,W 9-4,CG,4,4,1,1,0,0,0,0,0,0,0,2,.229,.300,.457,.757,1,0,0,0,0,0,.500,0.94,0.033,0.47,0.01%,0.08,7,RF
20,20,117,2021-08-15,STL,@,KCR,W 7-2,CG,4,3,0,1,1,0,0,0,0,0,1,1,.237,.318,.474,.792,2,0,0,0,0,0,.500,0.42,0.029,0.27,0.01%,0.60,6,RF
21,21,118,2021-08-17,STL,,MIL,L 0-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.220,.298,.439,.737,0,0,0,0,0,0,.000,1.54,-0.108,1.15,-0.05%,-0.73,6,RF
22,22,119,2021-08-18,STL,,MIL,L 4-6 (10),CG(10),5,4,0,1,0,0,0,1,0,0,1,1,.222,.308,.422,.730,1,0,0,0,0,0,.333,1.27,-0.012,0.79,0.00%,0.32,6,RF
23,23,120,2021-08-19,STL,,MIL,W 8-4,CG,4,3,1,1,0,0,1,1,0,0,1,0,.229,.321,.479,.801,4,0,0,0,0,0,.000,0.82,0.065,0.43,0.02%,0.69,5,RF
24,24,121,2021-08-20,STL,,PIT,L 0-4,CG,4,4,0,3,0,0,0,0,0,0,0,1,.269,.350,.500,.850,3,0,0,0,0,0,1.000,0.68,0.083,0.39,0.03%,0.75,6,RF
25,25,122,2021-08-21,STL,,PIT,L 4-5,CG,4,4,1,0,0,0,0,0,0,0,0,1,.250,.328,.464,.792,0,0,0,0,0,0,.000,2.07,-0.202,1.00,-0.06%,-1.28,6,RF
26,26,123,2021-08-22,STL,,PIT,W 3-0,CG,4,4,0,2,1,0,0,0,0,0,0,1,.267,.338,.483,.822,3,0,0,0,0,0,.667,0.78,0.020,0.29,0.00%,0.58,6,RF
27,27,124,2021-08-24,STL,,DET,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.319,.453,.773,0,0,0,0,0,0,.000,1.53,-0.153,0.57,-0.03%,-1.05,6,LF
28,28,125,2021-08-25,STL,,DET,W 3-2 (10),8-GF(10),2,1,0,1,0,0,0,1,0,0,1,0,.262,.338,.462,.799,1,0,0,0,0,0,1.000,3.33,0.351,1.23,0.08%,1.12,6,PH LF
29,29,126,2021-08-26,STL,@,PIT,L 7-11,CG,4,3,1,0,0,0,0,0,0,0,1,2,.250,.333,.441,.775,0,0,0,0,0,0,.000,0.43,0.001,0.22,0.00%,-0.31,6,LF
30,30,128,2021-08-28,STL,@,PIT,W 13-0,8-8,1,1,0,1,1,0,0,0,0,0,0,0,.261,.342,.464,.806,2,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.37,9,PH
31,31,129,2021-08-29,STL,@,PIT,L 3-4,9-9,1,1,0,0,0,0,0,0,0,0,0,1,.257,.338,.457,.795,0,0,0,0,0,0,,0.23,-0.006,0.13,0.00%,-0.16,7,PH
32,32,132,2021-09-01 (2),STL,@,CIN,L 2-12 (7),7-GF(7),1,1,0,0,0,0,0,0,0,0,0,0,.254,.333,.451,.784,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.18,5,PH
33,33,133,2021-09-03,STL,@,MIL,W 15-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.254,.333,.451,.784,0,,0,0,,,,,,,,,3,LF
34,34,135,2021-09-05,STL,@,MIL,L 5-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.250,.329,.444,.774,0,0,0,0,0,0,,0.07,-0.002,0.05,0.00%,-0.30,9,LF
35,35,136,2021-09-06,STL,,LAD,L 1-5,6-7,1,1,0,0,0,0,0,0,0,0,0,1,.247,.325,.438,.764,0,0,0,0,0,0,,0.46,-0.012,0.24,0.00%,-0.23,9,PH
36,36,137,2021-09-07,STL,,LAD,L 2-7,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.243,.321,.432,.754,0,0,0,0,0,0,.000,1.04,-0.026,0.50,-0.01%,-0.23,9,PH
37,37,138,2021-09-08,STL,,LAD,W 5-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.234,.318,.416,.734,0,0,0,0,0,0,.000,0.53,-0.049,0.21,-0.01%,-0.85,6,RF
38,38,139,2021-09-09,STL,,LAD,W 2-1,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.225,.308,.400,.708,0,0,0,0,0,0,.000,0.99,-0.055,0.52,-0.02%,-0.55,6,RF
39,39,140,2021-09-10,STL,,CIN,L 2-4,7-8,1,1,0,0,0,0,0,0,0,0,0,1,.222,.304,.395,.699,0,0,0,0,0,0,,0.80,-0.020,0.67,-0.01%,-0.10,9,PH
40,40,141,2021-09-11,STL,,CIN,W 6-4,7-8,1,1,0,0,0,0,0,0,0,0,0,1,.220,.301,.390,.691,0,0,0,0,0,0,,0.80,-0.020,0.55,-0.01%,-0.10,9,PH
41,41,142,2021-09-12,STL,,CIN,W 2-0,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.217,.298,.386,.683,0,0,0,0,0,0,.000,0.29,-0.007,0.29,0.00%,-0.15,6,PH
42,42,143,2021-09-13,STL,@,NYM,W 7-0,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.214,.295,.381,.676,0,0,0,0,0,0,.000,0.37,-0.011,0.36,-0.01%,-0.32,9,PH
43,43,144,2021-09-14,STL,@,NYM,W 7-6 (11),9-9,1,0,0,0,0,0,0,0,0,0,0,0,.214,.295,.381,.676,0,0,0,1,0,0,,0.98,-0.008,1.14,-0.01%,-0.20,9,PH
44,44,145,2021-09-15,STL,@,NYM,W 11-4,7-GF,2,2,0,0,0,0,0,0,0,0,0,2,.209,.289,.372,.661,0,0,0,0,0,0,,0.03,-0.001,0.04,0.00%,-0.38,9,RF
45,45,147,2021-09-18,STL,,SDP,W 3-2,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.207,.286,.368,.654,0,0,0,0,0,0,.000,2.68,-0.052,5.18,-0.06%,-0.17,9,PH
46,46,148,2021-09-19,STL,,SDP,W 8-7,6-7,1,1,0,0,0,0,0,0,1,0,0,0,.205,.283,.364,.646,0,0,0,0,0,0,.000,0.36,-0.006,0.68,-0.01%,-0.26,9,PH
47,47,149,2021-09-20,STL,@,MIL,W 5-2,9-9,1,1,0,0,0,0,0,0,0,0,0,0,.202,.280,.360,.640,0,0,0,0,0,0,.000,0.21,-0.005,0.23,0.00%,-0.36,9,PH
48,48,150,2021-09-21,STL,@,MIL,W 2-1,7-GF,1,0,1,0,0,0,0,0,1,0,1,0,.202,.287,.360,.647,0,0,0,0,0,0,,0.95,0.044,0.92,0.03%,0.42,9,RF
49,49,151,2021-09-22,STL,@,MIL,W 10-2,9-9,1,1,0,0,0,0,0,0,0,0,0,0,.200,.284,.356,.640,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.20,9,PH
50,50,152,2021-09-23,STL,@,MIL,W 8-5,7-7,1,0,0,0,0,0,0,0,0,0,1,0,.200,.291,.356,.647,0,0,0,0,0,0,,1.50,0.056,0.52,0.01%,0.66,9,PH
51,51,153,2021-09-24 (1),STL,@,CHC,W 8-5 (7),5-GF(7),1,1,1,0,0,0,0,0,0,0,0,0,.198,.288,.352,.640,0,0,0,0,0,0,.000,0.18,-0.003,0.03,0.00%,-0.75,9,RF
52,52,154,2021-09-24 (2),STL,@,CHC,W 12-4 (7),CG(7),4,4,2,3,0,0,2,3,0,0,0,1,.221,.306,.432,.737,9,0,0,0,0,0,1.000,0.41,0.011,0.04,0.00%,2.07,7,RF
53,53,155,2021-09-25,STL,@,CHC,W 8-5,CG,4,4,1,1,0,0,0,1,0,0,0,2,.222,.304,.424,.728,1,0,0,0,0,0,.500,1.77,0.221,0.12,0.01%,1.47,7,RF
54,54,156,2021-09-26,STL,@,CHC,W 4-2,8-GF,1,1,1,1,0,0,0,0,0,0,0,0,.230,.310,.430,.740,1,0,0,0,0,0,1.000,3.44,0.117,0.18,0.00%,0.61,9,RF
55,55,158,2021-09-29,STL,,MIL,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.231,.308,.423,.731,1,0,0,0,0,0,.500,0.96,-0.039,0.03,0.00%,-0.24,1,LF
56,56,159,2021-09-30,STL,,MIL,W 4-3,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.229,.305,.419,.724,0,0,0,0,0,0,.000,0.38,-0.010,0.01,0.00%,-0.10,9,RF
57,57,160,2021-10-01,STL,,CHC,W 4-3,CG,4,3,0,2,0,0,0,1,0,1,1,0,.241,.320,.426,.746,2,0,0,0,0,1,.667,1.64,0.065,0.05,0.00%,0.37,5,RF
58,58,162,2021-10-03,STL,,CHC,L 2-3 (7),7-8,1,1,0,0,0,0,0,0,0,0,0,0,.239,.317,.422,.739,0,0,0,0,0,0,.000,3.81,-0.110,0.11,0.00%,-0.57,9,PH
,,,,,,,34-24,,124,109,15,26,3,1,5,15,2,1,13,28,.239,.317,.422,.739,46,0,0,1,1,1,.273,0.94,0.326,0.45,-0.07%,1.90,,
