Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,28,9,2021-04-10,TOR,,LAA,W 15-1,CG,5,5,2,3,1,0,0,1,0,0,0,1,.600,.600,.800,1.400,4,0,0,0,0,0,.750,0.24,0.057,0.21,0.03%,1.40,6,3B
2,29,14,2021-04-17 (1),TOR,@,KCR,W 5-1 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.375,.375,.500,.875,0,0,0,0,0,0,.000,0.62,-0.051,0.58,-0.03%,-0.83,7,3B
3,30,15,2021-04-17 (2),TOR,@,KCR,L 2-3 (7),7-GF(7),0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.500,.875,0,,0,0,,,,,,,,,7,PR 3B
4,31,17,2021-04-20,TOR,@,BOS,L 2-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.300,.300,.400,.700,0,0,0,0,0,0,.000,0.54,-0.028,0.57,-0.02%,-0.30,7,3B
5,32,18,2021-04-21,TOR,@,BOS,W 6-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.300,.300,.400,.700,0,,0,0,,,,,,,,,4,PR DH
6,33,19,2021-04-23,TOR,@,TBR,W 5-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.300,.300,.400,.700,0,,0,0,,,,,,,,,7,3B
7,34,20,2021-04-24,TOR,@,TBR,L 3-5,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.300,.300,.400,.700,0,,0,0,,,,,,,,,4,PR DH
8,35,21,2021-04-25,TOR,@,TBR,W 1-0,CG,4,4,0,2,0,0,0,1,0,0,0,0,.357,.357,.429,.786,2,0,0,0,0,0,.500,1.39,0.068,1.48,0.04%,0.34,8,3B
9,36,23,2021-04-28,TOR,,WSN,L 2-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.333,.333,.400,.733,0,0,0,0,0,0,.000,0.09,-0.002,0.09,0.00%,-0.25,7,PH
10,37,24,2021-04-30,TOR,,ATL,W 13-5,CG,5,5,1,2,1,0,0,0,0,0,0,1,.350,.350,.450,.800,3,0,0,0,0,0,.500,0.34,-0.041,0.32,-0.02%,0.71,8,3B
11,38,25,2021-05-01,TOR,,ATL,W 6-5 (10),10-GF(10),0,0,1,0,0,0,0,0,0,0,0,0,.350,.350,.450,.800,0,,0,0,,,,,0.000,,0.00%,0.00,1,PR DH
12,39,28,2021-05-04,TOR,@,OAK,L 1-4,CG,3,3,1,1,0,0,0,0,0,0,0,0,.348,.348,.435,.783,1,1,0,0,0,0,.333,0.70,-0.052,0.76,-0.03%,-0.68,8,3B
13,40,29,2021-05-05,TOR,@,OAK,W 9-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.333,.333,.417,.750,0,0,0,0,0,0,.000,0.23,-0.006,0.23,0.00%,-0.36,8,PH 3B
14,41,32,2021-05-08,TOR,@,HOU,W 8-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.320,.320,.400,.720,0,0,0,0,0,0,.000,0.76,-0.026,0.82,-0.02%,-0.44,8,PH DH
15,42,35,2021-05-12,TOR,@,ATL,W 4-1,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.308,.308,.385,.692,0,0,0,0,0,0,.000,0.72,-0.018,0.78,-0.01%,-0.17,9,PH
16,43,39,2021-05-16,TOR,,PHI,W 10-8,CG,5,4,1,1,0,1,0,0,1,0,1,0,.300,.323,.433,.756,3,0,0,0,0,0,.250,0.15,0.052,0.17,0.04%,0.39,8,3B
17,44,40,2021-05-18,TOR,,BOS,W 8-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.294,.314,.412,.726,1,0,0,0,0,0,.333,0.79,-0.104,1.10,-0.09%,-1.19,8,3B
18,45,42,2021-05-20,TOR,,BOS,L 7-8,GS-9,4,4,0,0,0,0,0,0,0,0,0,1,.263,.282,.368,.650,0,0,0,0,0,0,.000,1.34,-0.151,1.87,-0.13%,-1.66,7,3B
19,46,43,2021-05-21,TOR,,TBR,L 7-9 (12),CG(12),5,5,0,1,0,0,0,0,0,0,0,2,.256,.273,.349,.622,1,0,0,0,0,0,.333,1.50,-0.176,1.99,-0.14%,-0.95,7,3B
20,47,44,2021-05-22,TOR,,TBR,L 1-3,CG,4,4,0,1,1,0,0,0,0,0,0,2,.255,.271,.362,.633,2,0,0,0,0,0,.500,1.49,-0.120,1.80,-0.09%,-1.16,7,3B
21,48,45,2021-05-23,TOR,,TBR,L 4-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.240,.269,.340,.609,0,0,0,0,0,0,.000,0.76,-0.032,0.82,-0.02%,-0.32,7,3B
22,49,46,2021-05-24,TOR,,TBR,L 8-14 (11),CG(11),5,5,0,0,0,0,0,1,0,0,0,1,.218,.246,.309,.555,0,0,0,0,0,0,.000,1.42,-0.175,1.48,-0.11%,-0.93,7,3B
23,50,47,2021-05-25,TOR,@,NYY,W 6-2,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.211,.237,.298,.536,0,0,0,0,0,0,.000,0.49,0.049,0.46,0.03%,1.72,8,PH 3B
24,51,48,2021-05-27 (1),TOR,@,NYY,W 2-0 (7),7-GF(7),1,1,0,0,0,0,0,0,0,0,0,0,.207,.233,.293,.526,0,0,0,0,0,0,.000,0.31,-0.008,0.33,-0.01%,-0.25,8,PH 3B
25,52,49,2021-05-27 (2),TOR,@,NYY,L 3-5 (7),GS-6,2,2,0,1,0,0,0,0,0,0,0,0,.217,.242,.300,.542,1,0,0,0,0,0,.500,1.55,-0.001,1.73,0.00%,0.06,7,3B
26,53,50,2021-05-28,TOR,@,CLE,W 11-2 (7),CG(7),4,3,0,1,1,0,0,3,0,0,1,0,.222,.258,.317,.575,2,0,0,0,0,0,.333,0.57,0.022,0.52,0.01%,1.72,8,3B
27,54,51,2021-05-30 (1),TOR,@,CLE,W 4-1 (7),7-GF(7),0,0,1,0,0,0,0,0,0,0,0,0,.222,.258,.317,.575,0,,0,0,,,,,0.000,,0.00%,0.00,8,PR 3B
28,55,52,2021-05-30 (2),TOR,@,CLE,L 5-6 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,2,.227,.261,.318,.579,1,0,0,0,0,0,1.000,0.54,0.007,0.55,0.00%,-0.27,7,3B
29,56,53,2021-06-01,TOR,,MIA,W 5-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.227,.261,.318,.579,0,,0,0,,,,,,,,,6,3B
30,57,55,2021-06-04,TOR,,HOU,L 1-13,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.224,.257,.313,.571,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.18,3,3B
31,58,56,2021-06-05,TOR,,HOU,W 6-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.224,.257,.313,.571,0,,0,0,,,,,,,,,7,3B
32,59,58,2021-06-08,TOR,@,CHW,L 1-6,GS-9,3,3,0,1,0,0,0,0,1,0,0,0,.229,.260,.314,.575,1,0,0,0,0,0,.333,1.08,0.036,1.07,0.02%,0.44,7,3B
33,60,59,2021-06-09,TOR,@,CHW,W 6-2,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.229,.260,.314,.575,0,,0,0,,,,,0.000,,0.00%,0.00,6,PR 3B
34,61,60,2021-06-10,TOR,@,CHW,L 2-5,CG,4,3,0,2,0,0,0,0,0,0,1,1,.247,.286,.329,.614,2,0,0,0,0,0,1.000,0.81,0.089,0.79,0.05%,0.49,9,3B
35,62,65,2021-06-15,TOR,,NYY,L 5-6,CG,4,4,1,3,1,0,0,0,0,0,0,0,.273,.309,.364,.672,4,0,0,0,0,0,.750,1.72,-0.070,1.52,-0.04%,0.08,9,3B
36,63,66,2021-06-16,TOR,,NYY,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.269,.305,.359,.664,0,0,0,0,0,0,.000,5.76,-0.376,4.65,-0.18%,-0.99,6,PH
37,64,67,2021-06-17,TOR,,NYY,L 4-8,CG,4,3,2,1,0,0,0,0,0,0,1,1,.272,.314,.358,.672,1,0,0,0,0,0,.500,0.94,0.011,0.68,0.01%,-0.09,8,3B
38,65,68,2021-06-18,TOR,@,BAL,L 1-7,CG,3,3,0,1,0,0,0,0,0,0,0,0,.274,.315,.357,.672,1,0,0,0,0,0,.333,1.62,-0.045,0.92,-0.02%,-0.19,8,3B
39,66,69,2021-06-19,TOR,@,BAL,W 10-7,CG,4,2,1,2,0,0,0,0,0,1,2,0,.291,.344,.372,.716,2,0,0,0,0,0,1.000,0.94,0.134,0.51,0.04%,1.52,7,3B
40,67,70,2021-06-20,TOR,@,BAL,W 7-4,CG,5,4,0,0,0,0,0,0,0,0,1,1,.278,.337,.356,.692,0,0,0,0,0,0,.000,0.86,-0.078,0.54,-0.03%,-1.15,8,3B
41,68,73,2021-06-24,TOR,,BAL,W 9-0,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.286,.343,.363,.706,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.28,2,PH 3B
42,69,75,2021-06-26,TOR,,BAL,W 12-4,CG,4,4,1,2,0,0,0,0,0,0,0,0,.295,.350,.368,.718,2,0,0,0,0,0,.500,0.28,-0.021,0.22,-0.01%,0.02,8,3B
43,70,76,2021-06-27,TOR,,BAL,W 5-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.292,.346,.365,.711,0,0,0,0,0,0,.000,0.09,-0.002,0.08,0.00%,-0.18,8,3B
44,71,79,2021-07-01,TOR,,SEA,L 2-7,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.286,.340,.357,.697,0,0,0,0,0,0,.000,0.66,-0.034,0.65,-0.02%,-0.43,8,3B
45,72,80,2021-07-02,TOR,,TBR,W 11-1,7-GF,1,1,0,1,0,0,0,1,0,0,0,0,.293,.346,.364,.709,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,1.00,4,PR DH
46,73,81,2021-07-03,TOR,,TBR,W 6-3,CG,3,3,1,2,0,0,1,2,0,0,0,0,.304,.355,.402,.757,5,0,0,0,0,0,.500,0.79,0.066,0.84,0.04%,1.91,8,3B
47,74,84,2021-07-07,TOR,@,BAL,W 10-2,8-GF,1,1,1,1,0,0,0,0,0,0,0,0,.311,.360,.408,.768,1,0,0,0,0,0,1.000,0.01,0.000,0.01,0.00%,0.27,3,PH 3B
48,75,85,2021-07-09,TOR,@,TBR,L 1-7,7-7,1,1,0,0,0,0,0,0,0,0,0,1,.308,.357,.404,.761,0,0,0,0,0,0,,0.34,-0.009,0.36,-0.01%,-0.16,9,PH
49,76,86,2021-07-10,TOR,@,TBR,L 2-5,CG,4,4,1,1,1,0,0,0,0,0,0,1,.306,.353,.407,.761,2,0,0,0,0,0,.333,1.34,-0.033,1.25,-0.02%,-0.26,8,3B
50,77,87,2021-07-11,TOR,@,TBR,W 3-1,CG,4,4,0,3,0,0,0,1,0,0,0,0,.321,.367,.420,.786,3,0,0,0,0,0,.750,0.69,0.064,0.56,0.03%,1.06,7,3B
51,78,89,2021-07-18 (1),TOR,,TEX,W 5-0 (7),CG(7),3,3,1,2,1,0,0,0,0,0,0,0,.330,.374,.435,.809,3,0,0,0,0,0,.667,0.98,0.096,0.83,0.05%,0.71,8,3B
52,79,90,2021-07-18 (2),TOR,,TEX,W 10-0 (7),6-GF(7),0,0,0,0,0,0,0,0,0,0,0,0,.330,.374,.435,.809,0,,0,0,,,,,,,,,3,3B
53,80,91,2021-07-19,TOR,,BOS,L 4-13,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.328,.371,.431,.802,0,0,0,0,0,0,.000,0.01,0.000,0.01,0.00%,-0.25,1,3B
54,81,94,2021-07-24,TOR,@,NYM,W 10-3,5-GF,3,3,0,1,1,0,0,0,0,0,0,0,.328,.370,.437,.807,2,0,0,0,0,0,.333,0.18,-0.014,0.11,-0.01%,-0.10,9,3B
55,82,95,2021-07-25,TOR,@,NYM,L 4-5,GS-6,3,3,0,0,0,0,0,0,0,0,0,0,.320,.362,.426,.788,0,0,0,0,0,0,.000,1.28,-0.097,0.84,-0.04%,-1.02,7,3B
56,83,98,2021-07-28 (2),TOR,@,BOS,L 1-4 (7),CG(7),3,2,0,0,0,0,0,0,1,0,1,0,.315,.361,.419,.780,0,2,0,0,0,0,.000,1.27,-0.076,0.90,-0.03%,-0.98,8,3B
57,84,99,2021-07-29,TOR,@,BOS,W 13-1,CG,5,4,2,2,0,0,0,1,0,0,1,1,.320,.370,.422,.791,2,0,0,0,0,0,.667,0.35,-0.019,0.22,-0.01%,0.54,8,3B
58,85,100,2021-07-30,TOR,,KCR,W 6-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.318,.366,.417,.783,1,0,0,0,0,0,.250,0.53,-0.025,0.32,-0.01%,-0.35,8,3B
59,86,101,2021-07-31,TOR,,KCR,W 4-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.311,.359,.407,.766,0,1,0,0,0,0,.000,0.54,-0.042,0.37,-0.02%,-1.33,8,3B
60,87,102,2021-08-01,TOR,,KCR,W 5-1,CG,4,3,1,1,0,0,1,2,0,0,1,0,.312,.362,.428,.790,4,0,0,0,0,0,.000,0.70,0.039,0.52,0.02%,1.29,8,3B
61,88,103,2021-08-02,TOR,,CLE,L 2-5 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,1,.305,.359,.418,.778,0,0,0,0,0,0,.000,1.08,-0.045,0.91,-0.02%,-0.41,7,3B
62,89,104,2021-08-03,TOR,,CLE,W 7-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.305,.359,.418,.778,0,,0,0,,,,,,,,,8,3B
63,90,105,2021-08-04,TOR,,CLE,W 8-6,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.305,.359,.418,.778,0,,0,0,,,,,,,,,4,3B
64,91,106,2021-08-05,TOR,,CLE,W 3-0,CG,3,3,0,1,0,0,0,0,0,0,0,1,.306,.359,.417,.776,1,0,0,0,0,0,.500,0.39,-0.013,0.35,-0.01%,-0.16,8,3B
65,92,107,2021-08-06,TOR,,BOS,W 12-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.306,.359,.417,.776,0,,0,0,,,,,,,,,9,3B
66,93,108,2021-08-07 (1),TOR,,BOS,W 1-0 (7),CG(7),2,2,0,0,0,0,0,0,0,0,0,1,.301,.354,.411,.765,0,0,0,0,0,0,.000,1.01,-0.052,1.30,-0.04%,-0.29,9,3B
67,94,110,2021-08-08,TOR,,BOS,W 9-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.293,.346,.400,.746,0,0,0,0,0,0,.000,1.30,-0.126,1.59,-0.09%,-1.10,8,3B
68,95,112,2021-08-10 (2),TOR,@,LAA,W 4-0 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,0,.294,.345,.399,.744,1,0,0,0,0,0,.333,0.38,0.001,0.42,0.00%,-0.30,9,3B
