Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,73,1,2021-04-01,NYY,,TOR,L 2-3 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,,,,,7,C
2,74,5,2021-04-06,NYY,,BAL,W 7-2,CG,4,3,1,1,1,0,0,0,0,0,1,1,.333,.500,.667,1.167,2,0,0,0,0,0,.500,0.62,0.045,0.64,0.03%,1.39,9,C
3,75,6,2021-04-07,NYY,,BAL,L 3-4 (11),9-GF(11),1,1,0,1,0,0,0,1,0,0,0,0,.500,.600,.750,1.350,1,0,0,0,0,0,1.000,5.09,0.420,5.61,0.28%,0.91,7,C
4,76,10,2021-04-12,NYY,@,TOR,W 3-1,CG,3,3,2,2,0,0,2,3,0,0,0,0,.571,.625,1.571,2.196,8,0,0,0,0,0,.000,1.22,0.331,1.28,0.21%,2.48,8,C
5,77,12,2021-04-14,NYY,@,TOR,L 4-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.400,.455,1.100,1.555,0,0,0,0,0,0,.000,0.83,-0.065,0.86,-0.04%,-0.54,9,C
6,78,13,2021-04-16,NYY,,TBR,L 2-8,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.400,.455,1.100,1.555,0,,0,0,,,,,,,,,7,C
7,79,14,2021-04-17,NYY,,TBR,L 3-6,5-GF,2,2,0,0,0,0,0,0,0,0,0,0,.333,.385,.917,1.301,0,0,0,0,0,0,.000,0.62,-0.033,0.56,-0.02%,-0.22,7,C
8,80,15,2021-04-18,NYY,,TBR,L 2-4,CG,3,1,0,0,0,0,0,0,0,0,2,0,.308,.438,.846,1.284,0,0,0,0,0,0,.000,1.26,0.015,1.03,0.01%,0.00,9,C
9,81,18,2021-04-22,NYY,@,CLE,W 6-3,CG,5,4,2,2,1,0,1,1,0,0,1,1,.353,.476,1.000,1.476,6,0,0,0,0,0,.500,1.00,0.161,0.68,0.07%,1.34,9,C
10,82,20,2021-04-24,NYY,@,CLE,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.286,.400,.810,1.210,0,0,0,0,0,0,.000,0.78,-0.065,0.67,-0.03%,-0.66,8,C
11,83,23,2021-04-27,NYY,@,BAL,W 5-1,CG,4,4,1,2,0,0,1,1,0,0,0,0,.320,.414,.880,1.294,5,0,0,0,0,0,.333,0.36,0.087,0.32,0.05%,0.77,8,C
12,84,24,2021-04-28,NYY,@,BAL,W 7-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.276,.364,.759,1.122,0,0,0,0,0,0,.000,0.20,-0.030,0.18,-0.02%,-1.08,8,C
13,85,26,2021-04-30,NYY,,DET,W 10-0,CG,4,2,0,0,0,0,0,0,0,0,2,1,.258,.378,.710,1.088,0,0,0,0,0,0,.000,0.20,0.027,0.17,0.01%,-0.21,8,C
14,86,28,2021-05-02,NYY,,DET,W 2-0,CG,3,3,0,1,1,0,0,1,0,0,0,2,.265,.375,.706,1.081,2,0,0,0,0,0,1.000,0.90,0.090,0.83,0.05%,0.73,8,C
15,87,29,2021-05-04,NYY,,HOU,W 7-3,CG,4,3,1,0,0,0,0,0,0,0,1,1,.243,.364,.649,1.012,0,0,0,0,0,0,.000,1.04,-0.060,1.05,-0.04%,-1.05,8,C
16,88,31,2021-05-06,NYY,,HOU,L 4-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.220,.333,.585,.919,0,1,0,0,0,0,.000,1.84,-0.244,2.02,-0.16%,-1.65,8,C
17,89,33,2021-05-08,NYY,,WSN,W 4-3 (11),CG(11),4,4,1,1,0,0,1,1,0,0,0,2,.222,.327,.622,.949,4,0,0,0,0,0,.000,1.97,-0.053,1.75,-0.03%,0.22,8,C
18,90,36,2021-05-12,NYY,@,TBR,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.208,.309,.583,.892,0,0,0,0,0,0,.000,0.73,-0.054,0.92,-0.04%,-0.49,8,C
19,91,38,2021-05-14,NYY,@,BAL,W 5-4,CG,4,3,1,0,0,0,0,0,0,0,1,1,.196,.305,.549,.854,0,0,0,0,0,0,.000,1.03,0.000,1.19,0.00%,-0.21,8,C
20,92,41,2021-05-17,NYY,@,TEX,L 2-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.185,.290,.519,.809,0,1,0,0,0,0,.000,0.81,-0.083,0.91,-0.06%,-0.90,8,C
21,93,42,2021-05-18,NYY,@,TEX,W 7-4,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,.196,.297,.518,.815,1,0,0,0,0,0,.500,0.37,0.013,0.41,0.01%,0.06,6,C
22,94,43,2021-05-19,NYY,@,TEX,W 2-0,CG,3,1,1,0,0,0,0,0,0,0,2,0,.193,.313,.509,.822,0,0,0,0,0,0,.000,0.95,0.045,1.09,0.03%,0.53,8,C
23,95,46,2021-05-22,NYY,,CHW,W 7-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.180,.296,.475,.771,0,0,0,0,0,0,.000,0.44,-0.048,0.56,-0.04%,-1.36,9,C
24,96,48,2021-05-25,NYY,,TOR,L 2-6,CG,4,4,0,2,1,0,0,1,0,0,0,1,.200,.307,.492,.799,3,0,0,0,0,0,.667,0.71,-0.033,1.00,-0.03%,1.45,8,C
25,97,49,2021-05-27 (1),NYY,,TOR,L 0-2 (7),CG(7),2,2,0,0,0,0,0,0,0,0,0,1,.194,.299,.478,.776,0,0,0,0,0,0,.000,1.32,-0.072,1.79,-0.06%,-0.48,9,C
26,98,51,2021-05-28,NYY,@,DET,L 2-3 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.186,.288,.457,.745,0,0,0,0,0,0,.000,1.48,-0.109,1.75,-0.08%,-0.84,8,C
27,99,54,2021-05-31,NYY,,TBR,L 1-3,GS-7,2,2,0,1,0,0,0,0,0,0,0,1,.194,.293,.458,.751,1,0,0,0,0,0,1.000,0.94,-0.006,1.17,-0.01%,-0.03,8,C
28,100,57,2021-06-03,NYY,,TBR,L 2-9,CG,3,3,0,0,0,0,0,0,0,0,0,0,.187,.282,.440,.722,0,0,0,0,0,0,.000,0.62,-0.048,0.87,-0.04%,-0.66,8,C
29,101,59,2021-06-05,NYY,,BOS,L 3-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.184,.279,.434,.713,0,0,0,0,0,0,,0.56,-0.015,0.66,-0.01%,-0.45,8,C
30,102,62,2021-06-09,NYY,@,MIN,W 9-6,CG,5,5,1,2,0,0,0,0,0,0,0,1,.198,.286,.432,.718,2,0,0,0,0,0,.500,0.15,0.004,0.13,0.00%,-0.79,8,C
31,103,64,2021-06-12,NYY,@,PHI,L 7-8 (10),10-10,1,1,0,0,0,0,0,0,0,0,0,1,.195,.283,.427,.709,0,0,0,0,0,0,,4.19,-0.113,3.75,-0.06%,-0.32,6,PH
32,104,67,2021-06-16,NYY,@,TOR,W 3-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.190,.277,.417,.693,0,0,0,0,0,0,.000,0.78,-0.040,0.64,-0.02%,-0.35,8,C
33,105,69,2021-06-18,NYY,,OAK,L 3-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.186,.271,.407,.678,0,0,0,0,0,0,.000,0.69,-0.035,0.66,-0.02%,-0.34,8,C
34,106,72,2021-06-22,NYY,,KCR,L 5-6,GS-8,3,3,1,1,0,0,1,1,0,0,0,1,.191,.273,.438,.711,4,0,0,0,0,0,.000,1.06,0.029,1.11,0.02%,0.51,8,C
35,107,77,2021-06-27,NYY,@,BOS,L 2-9,GS-7,2,2,0,1,0,0,0,0,0,0,0,1,.198,.277,.440,.717,1,0,0,0,0,0,1.000,0.30,0.017,0.32,0.01%,0.16,9,C
36,108,82,2021-07-04 (1),NYY,,NYM,L 5-10 (7),CG(7),3,3,0,1,1,0,0,2,0,0,0,1,.202,.279,.447,.726,2,0,0,0,0,0,.500,1.88,0.113,1.14,0.04%,1.05,8,C
37,109,88,2021-07-10,NYY,@,HOU,W 1-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.196,.278,.433,.711,0,0,0,0,0,0,.000,1.02,-0.046,0.78,-0.02%,-0.47,8,C
38,110,100,2021-07-28,NYY,@,TBR,W 3-1 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.196,.278,.433,.711,0,,0,0,,,,,,,,,5,C
39,111,101,2021-07-29,NYY,@,TBR,L 0-14,CG,3,3,0,0,0,0,0,0,0,0,0,1,.190,.270,.420,.690,0,0,0,0,0,0,.000,0.66,-0.046,0.67,-0.03%,-0.73,8,C
40,112,107,2021-08-04,NYY,,BAL,W 10-3,GS-7,3,2,1,1,1,0,0,0,0,0,1,0,.196,.281,.431,.712,2,0,0,0,0,0,.500,1.20,0.128,1.27,0.08%,0.85,8,C
