Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
12,1034,12,2025-04-09,SFG,,CIN,W 8-6 (10),CG(10),5,5,1,0,0,0,0,0,0,0,0,2,.205,.327,.386,.713,0,0,0,0,0,0,.000,1.37,-0.205,1.49,-0.13%,-1.56,2.00,3.20,4,3B
13,1035,13,2025-04-11,SFG,@,NYY,W 9-1 (6),CG(6),4,1,2,0,0,0,0,0,0,0,3,1,.200,.357,.378,.735,0,0,0,0,0,0,,0.33,0.061,0.35,0.04%,1.11,10.00,15.40,4,3B
14,1036,14,2025-04-12,SFG,@,NYY,L 4-8,CG,5,4,0,0,0,0,0,0,0,0,1,2,.184,.344,.347,.691,0,0,0,0,0,0,.000,1.08,-0.060,1.13,-0.04%,-1.01,2.00,3.00,4,3B
15,1037,15,2025-04-13,SFG,@,NYY,W 5-4,CG,4,2,0,0,0,0,0,0,0,0,2,1,.176,.354,.333,.687,0,0,0,0,0,0,.000,0.56,0.003,0.61,0.00%,0.25,4.00,6.00,5,3B
16,1038,16,2025-04-14,SFG,@,PHI,W 10-4,CG,5,5,0,1,0,0,0,1,0,0,0,1,.179,.343,.321,.664,1,0,0,0,0,0,.250,0.35,-0.039,0.39,-0.03%,0.19,5.00,6.50,4,3B
17,1039,17,2025-04-15,SFG,@,PHI,L 4-6,CG,4,3,1,2,1,0,0,0,1,0,1,0,.203,.365,.356,.721,3,0,0,0,0,0,.667,1.95,0.051,2.20,0.04%,0.86,17.00,21.20,4,3B
18,1040,18,2025-04-16,SFG,@,PHI,W 11-4,GS-9,5,4,1,2,0,0,0,0,0,0,1,1,.222,.380,.365,.745,2,0,0,0,0,0,.667,0.88,0.153,0.98,0.10%,1.19,10.00,12.20,4,3B
19,1041,19,2025-04-17,SFG,@,PHI,L 4-6,CG,4,4,1,2,0,0,1,3,0,0,0,1,.239,.386,.418,.803,5,0,0,0,0,0,.500,0.80,0.171,0.89,0.12%,2.38,21.00,28.70,4,3B
20,1042,20,2025-04-18,SFG,@,LAA,L 0-2,CG,4,2,0,0,0,0,0,0,0,0,2,2,.232,.391,.406,.797,0,0,0,0,0,0,,1.07,-0.044,1.10,-0.03%,-0.33,4.00,6.00,4,3B
21,1043,21,2025-04-19,SFG,@,LAA,W 3-2,CG,4,3,1,2,0,0,1,2,1,0,1,0,.250,.407,.458,.865,5,0,0,0,0,0,.500,0.72,0.200,0.75,0.13%,2.35,26.00,34.20,4,3B
22,1044,22,2025-04-20,SFG,@,LAA,L 4-5,CG,5,3,0,0,0,0,0,0,0,0,2,0,.240,.406,.440,.846,0,0,0,0,0,0,.000,0.66,0.028,0.72,0.02%,-0.03,4.00,6.00,4,3B
23,1045,23,2025-04-21,SFG,,MIL,W 5-2,CG,4,3,0,0,0,0,0,0,0,1,1,1,.231,.400,.423,.823,0,0,0,0,0,0,.000,1.19,-0.067,1.31,-0.04%,-0.71,2.00,3.00,4,3B
24,1046,24,2025-04-22,SFG,,MIL,L 3-11,GS-8,3,3,0,1,1,0,0,0,0,0,0,0,.235,.398,.432,.830,2,0,0,0,0,0,.333,0.68,-0.050,0.79,-0.04%,-0.08,5.00,6.00,4,3B
25,1047,25,2025-04-23,SFG,,MIL,W 4-2,CG,4,2,1,0,0,0,0,0,0,0,2,1,.229,.402,.422,.824,0,0,0,0,0,0,.000,1.05,0.059,1.15,0.04%,0.86,6.00,9.20,4,3B
26,1048,26,2025-04-24,SFG,,MIL,W 6-5,CG,5,5,1,1,0,0,1,2,0,0,0,2,.227,.393,.443,.836,4,0,0,0,0,0,.000,1.59,0.021,1.87,0.02%,0.08,16.00,22.20,4,3B
27,1049,27,2025-04-25,SFG,,TEX,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.217,.379,.424,.803,0,0,0,0,0,0,.000,0.92,-0.093,1.01,-0.06%,-0.69,0.00,0.00,4,3B
28,1050,28,2025-04-26,SFG,,TEX,W 3-2,CG,4,3,0,1,0,0,0,0,1,0,1,0,.221,.383,.421,.804,1,0,0,0,0,0,.333,1.16,0.055,1.29,0.04%,0.22,10.00,12.00,4,3B
29,1051,29,2025-04-27,SFG,,TEX,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.214,.379,.408,.787,0,0,0,0,0,0,.000,1.34,-0.043,1.52,-0.03%,-0.14,2.00,3.00,4,3B
30,1052,30,2025-04-29,SFG,@,SDP,L 4-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.206,.367,.392,.759,0,0,0,0,0,0,.000,0.93,-0.090,1.22,-0.07%,-0.93,0.00,0.00,4,3B
31,1053,31,2025-04-30,SFG,@,SDP,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.198,.356,.377,.733,0,0,0,0,0,0,.000,1.14,-0.121,1.48,-0.10%,-1.11,0.00,0.00,4,3B
32,1054,32,2025-05-01,SFG,,COL,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.200,.353,.373,.726,1,0,0,0,0,0,.250,1.78,-0.093,1.96,-0.06%,-0.35,3.00,3.00,4,3B
33,1055,33,2025-05-02,SFG,,COL,W 4-0,CG,4,4,1,1,0,0,1,1,0,0,0,2,.202,.350,.395,.745,4,0,0,0,0,0,.000,0.49,0.014,0.53,0.01%,0.23,14.00,18.70,4,3B
34,1056,34,2025-05-03,SFG,,COL,W 6-3,CG,4,3,1,1,0,0,1,4,0,0,1,0,.205,.354,.419,.773,4,0,0,0,0,0,.000,1.67,0.290,1.84,0.19%,2.37,22.00,32.20,4,3B
35,1057,35,2025-05-04,SFG,,COL,W 9-3,CG,4,4,1,0,0,0,0,0,0,0,0,2,.198,.345,.405,.750,0,0,0,0,0,0,.000,0.36,-0.037,0.39,-0.02%,-1.46,2.00,3.20,4,3B
36,1058,36,2025-05-05,SFG,@,CHC,L 2-9,GS-8,3,3,1,2,0,0,0,0,1,0,0,0,.210,.351,.411,.762,2,0,0,0,0,0,.667,1.10,0.043,1.27,0.03%,0.37,13.00,15.20,4,3B
37,1059,37,2025-05-06,SFG,@,CHC,W 14-5 (11),CG(11),6,5,2,3,1,0,0,2,0,0,1,0,.225,.363,.426,.789,4,1,0,0,0,0,.600,0.99,-0.054,1.13,-0.04%,1.15,21.00,28.40,4,3B
38,1060,38,2025-05-07,SFG,@,CHC,W 3-1,CG,4,3,1,0,0,0,0,0,0,0,1,2,.220,.360,.417,.777,0,0,0,0,0,0,.000,1.15,-0.055,1.36,-0.04%,-0.72,4.00,6.20,4,3B
39,1061,39,2025-05-09,SFG,@,MIN,L 1-3,CG,3,3,1,1,0,0,1,1,0,0,0,0,.222,.360,.437,.797,4,0,0,0,0,0,.000,0.81,0.006,0.93,0.00%,0.53,14.00,18.70,4,3B
40,1062,40,2025-05-10,SFG,@,MIN,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,3,.217,.353,.428,.781,0,0,0,0,0,0,,0.90,-0.068,0.99,-0.05%,-0.50,0.00,0.00,4,3B
41,1063,41,2025-05-11,SFG,@,MIN,L 6-7 (10),CG(10),5,4,1,2,1,0,0,0,0,0,1,1,.225,.360,.437,.797,3,0,0,0,0,0,.667,1.98,0.153,2.22,0.10%,1.11,12.00,15.20,4,3B
42,1064,42,2025-05-12,SFG,,ARI,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.219,.352,.425,.777,0,0,0,0,0,0,.000,1.74,-0.163,2.10,-0.12%,-0.87,0.00,0.00,2,3B
43,1065,43,2025-05-13,SFG,,ARI,W 10-6,CG,5,4,0,0,0,0,0,0,0,1,1,2,.213,.348,.413,.761,0,0,0,0,0,0,.000,0.68,-0.091,0.81,-0.07%,-1.14,2.00,3.00,2,3B
44,1066,44,2025-05-14,SFG,,ARI,L 7-8,CG,5,5,1,2,0,0,0,0,0,0,0,1,.219,.349,.413,.762,2,0,0,0,0,0,.500,0.87,0.007,1.05,0.01%,-0.09,8.00,9.20,4,3B
45,1067,45,2025-05-16,SFG,,ATH,W 9-1,CG,5,5,1,2,1,0,0,0,0,0,0,0,.225,.351,.419,.770,3,0,0,0,0,0,.400,0.29,-0.024,0.30,-0.02%,-0.45,10.00,12.20,4,3B
46,1068,46,2025-05-17,SFG,,ATH,W 1-0 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.220,.344,.409,.752,0,0,0,0,0,0,.000,1.26,-0.120,1.39,-0.08%,-0.81,0.00,0.00,5,3B
47,1069,47,2025-05-18,SFG,,ATH,W 3-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,.222,.343,.407,.751,1,0,0,0,0,0,.333,0.60,0.005,0.67,0.00%,-0.07,3.00,3.00,4,3B
48,1070,48,2025-05-19,SFG,,KCR,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.216,.337,.398,.734,0,0,0,0,0,0,.000,2.21,-0.243,2.66,-0.18%,-1.11,0.00,0.00,4,3B
49,1071,50,2025-05-21,SFG,,KCR,L 4-8,CG,5,4,1,1,0,0,1,1,0,0,1,0,.217,.338,.411,.750,4,0,0,0,0,0,.000,0.78,0.066,0.92,0.05%,0.36,16.00,21.70,2,3B
50,1072,51,2025-05-23,SFG,@,WSN,W 4-0,CG,4,3,1,1,0,0,0,0,0,0,1,1,.219,.341,.410,.751,1,0,0,0,0,0,.500,1.20,0.102,1.45,0.07%,1.65,7.00,9.20,3,3B
51,1073,52,2025-05-24,SFG,@,WSN,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.214,.335,.401,.736,0,1,0,0,0,0,.000,1.39,-0.203,0.00,0.00%,-1.78,0.00,0.00,5,3B
52,1074,53,2025-05-25,SFG,@,WSN,W 3-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,.216,.338,.400,.738,1,0,0,0,0,0,.333,0.70,0.080,0.84,0.06%,0.68,5.00,6.00,5,3B
53,1075,54,2025-05-26,SFG,@,DET,L 1-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.218,.341,.399,.740,1,0,0,0,0,0,.333,0.65,0.016,0.79,0.01%,0.25,7.00,9.20,2,3B
54,1076,55,2025-05-27,SFG,@,DET,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.214,.335,.391,.725,0,0,0,0,0,0,.000,1.21,-0.126,1.38,-0.09%,-1.08,0.00,0.00,5,3B
55,1077,56,2025-05-28,SFG,@,DET,L 3-4,CG,4,4,1,3,2,0,0,0,0,0,0,0,.224,.342,.408,.750,5,0,0,0,0,0,.750,0.92,0.088,1.04,0.06%,1.14,15.00,18.20,5,3B
56,1078,57,2025-05-30,SFG,@,MIA,W 2-0,CG,4,2,1,2,0,0,1,1,0,0,1,0,.232,.353,.429,.782,5,0,1,0,0,0,1.000,0.75,0.144,0.87,0.10%,1.59,21.00,27.70,5,3B
57,1079,58,2025-05-31,SFG,@,MIA,L 0-1,CG,4,3,0,2,0,0,0,0,0,0,1,0,.239,.360,.433,.793,2,0,0,0,0,0,.667,1.31,0.018,1.50,0.01%,0.03,8.00,9.00,4,3B
58,1080,59,2025-06-01,SFG,@,MIA,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.235,.358,.426,.784,0,1,0,0,0,0,.000,0.85,-0.073,0.93,-0.05%,-1.16,2.00,3.00,4,3B
59,1081,60,2025-06-02,SFG,,SDP,L 0-1 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.234,.355,.421,.776,1,1,0,0,0,0,.333,2.49,-0.429,3.24,-0.34%,-1.66,3.00,3.00,4,3B
60,1082,61,2025-06-03,SFG,,SDP,L 2-3 (10),CG(10),4,3,0,1,1,0,0,0,0,0,1,1,.236,.357,.425,.782,2,0,0,0,0,0,.500,0.53,0.007,0.69,0.01%,-0.21,7.00,9.00,4,3B
61,1083,62,2025-06-04,SFG,,SDP,W 6-5,CG,4,4,1,1,0,0,1,2,0,0,0,0,.236,.355,.435,.791,4,0,0,0,0,0,.000,0.95,0.030,1.15,0.02%,0.91,16.00,22.20,4,3B
62,1084,63,2025-06-05,SFG,,SDP,W 3-2,CG,4,4,1,2,0,0,0,0,1,0,0,2,.241,.358,.436,.794,2,0,0,0,0,0,1.000,1.46,0.005,1.87,0.00%,-0.12,13.00,15.20,4,3B
63,1085,64,2025-06-06,SFG,,ATL,W 5-4 (10),CG(10),4,4,0,1,1,0,0,0,0,0,0,0,.241,.356,.438,.794,2,0,0,0,0,0,.250,1.26,-0.035,1.50,-0.03%,-0.42,5.00,6.00,4,3B
64,1086,65,2025-06-07,SFG,,ATL,W 3-2,CG,4,4,1,1,0,0,1,2,0,0,0,2,.241,.354,.447,.802,4,0,0,0,0,0,.000,1.75,0.817,2.15,0.60%,1.22,16.00,22.20,4,3B
65,1087,66,2025-06-08,SFG,,ATL,W 4-3,CG,4,2,2,1,1,0,0,0,1,0,1,0,.243,.360,.452,.812,2,0,1,0,0,0,.500,1.13,0.174,1.42,0.13%,1.40,18.00,24.40,4,3B
,,,,,,,37-28,,272,230,35,56,12,0,12,30,7,2,40,65,.243,.360,.452,.812,104,4,2,0,0,0,.288,1.09,0.364,1.21,0.34%,7.04,525.00,697.00,,
