Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
13,22,39,2024-05-08,MIA,@,LAD,L 1-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.286,.318,.476,.794,1,0,0,0,0,0,.500,0.81,-0.035,0.09,0.00%,-0.20,3.00,3.00,9,2B
14,23,40,2024-05-10,MIA,,PHI,L 2-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.273,.304,.455,.759,0,0,0,0,0,0,.000,0.09,-0.002,0.01,0.00%,-0.25,0.00,0.00,5,PH
15,24,41,2024-05-11,MIA,,PHI,L 3-8,CG,4,3,1,2,1,0,1,2,0,0,0,0,.320,.370,.640,1.010,6,0,1,0,0,0,.500,0.75,0.080,0.05,0.00%,2.50,23.00,31.20,8,2B
16,25,42,2024-05-12,MIA,,PHI,W 7-6 (10),CG(10),4,3,1,1,0,0,0,0,0,0,1,1,.321,.387,.607,.994,1,0,0,0,0,0,.500,1.18,0.042,0.06,0.00%,0.81,7.00,9.20,8,2B
17,26,43,2024-05-13,MIA,@,DET,L 5-6,CG,4,4,1,1,0,0,1,2,0,0,0,0,.313,.371,.656,1.028,4,0,0,0,0,0,.000,1.18,0.329,0.08,0.01%,1.21,16.00,22.20,7,2B
18,27,44,2024-05-14,MIA,@,DET,W 1-0 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,2,.306,.359,.611,.970,1,0,0,0,0,0,.500,1.31,-0.062,0.08,0.00%,-0.36,3.00,3.00,5,2B
19,28,45,2024-05-15,MIA,@,DET,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.282,.333,.564,.897,0,0,0,0,0,0,.000,0.55,-0.041,0.04,0.00%,-0.62,0.00,0.00,7,2B
20,29,46,2024-05-17,MIA,,NYM,W 8-0,CG,4,2,0,0,0,0,0,1,0,0,1,1,.268,.326,.537,.863,0,0,0,0,1,0,.000,0.62,0.012,0.06,0.00%,0.21,4.00,6.50,7,2B
21,30,47,2024-05-18,MIA,,NYM,W 10-9 (10),CG(10),5,5,1,2,1,0,0,2,0,0,0,1,.283,.333,.543,.877,3,0,0,0,0,0,.500,1.71,0.139,0.19,0.01%,1.09,14.00,19.20,7,2B
22,31,48,2024-05-19,MIA,,NYM,L 3-7,CG,4,4,0,2,0,0,0,0,0,0,0,1,.300,.345,.540,.885,2,0,0,0,0,0,.667,1.49,0.042,0.19,0.00%,0.30,6.00,6.00,6,2B 3B
23,32,49,2024-05-20,MIA,,MIL,W 3-2 (10),CG(10),4,4,0,1,0,0,0,1,1,0,0,0,.296,.339,.519,.858,1,1,0,0,0,0,.250,2.54,0.177,0.30,0.01%,-0.52,10.00,12.50,7,2B
24,33,50,2024-05-21,MIA,,MIL,L 5-7,CG,4,3,0,1,0,0,0,2,0,0,0,0,.298,.339,.509,.847,1,0,0,1,0,0,.333,1.97,0.094,0.22,0.01%,0.92,7.00,10.00,7,2B
25,34,51,2024-05-22,MIA,,MIL,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.283,.323,.483,.806,0,0,0,0,0,0,.000,0.91,-0.068,0.09,0.00%,-0.88,0.00,0.00,8,2B
26,35,52,2024-05-24,MIA,@,ARI,W 3-0,CG,3,3,0,2,0,0,0,2,0,0,0,0,.302,.338,.492,.830,2,0,0,0,0,0,.667,1.06,0.126,0.14,0.01%,1.30,10.00,13.00,8,2B
27,36,53,2024-05-25,MIA,@,ARI,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.284,.319,.463,.782,0,0,0,0,0,0,.000,1.51,-0.158,0.23,-0.01%,-0.88,0.00,0.00,8,2B
28,37,55,2024-05-27,MIA,@,SDP,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.271,.307,.443,.750,0,0,0,0,0,0,.000,1.12,-0.090,0.16,-0.01%,-0.63,0.00,0.00,8,2B
29,38,56,2024-05-28,MIA,@,SDP,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.260,.295,.425,.720,0,0,0,0,0,0,.000,0.79,-0.060,0.09,0.00%,-0.56,0.00,0.00,8,2B
30,39,57,2024-05-29,MIA,@,SDP,W 9-1,CG,5,4,2,2,0,0,0,1,1,0,1,0,.273,.313,.429,.742,2,0,0,0,0,0,.500,0.80,0.087,0.07,0.00%,2.32,19.00,24.90,7,2B
31,40,58,2024-05-31,MIA,,TEX,W 8-2,CG,4,4,0,3,0,0,0,0,1,1,0,0,.296,.333,.444,.778,3,0,0,0,0,0,.750,0.41,-0.005,0.04,0.00%,0.42,14.00,15.00,8,2B
32,41,59,2024-06-01,MIA,,TEX,L 0-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.294,.330,.435,.765,1,0,0,0,0,0,.500,0.34,0.007,0.05,0.00%,-0.82,3.00,3.00,8,2B
33,42,60,2024-06-02,MIA,,TEX,L 0-6,CG,3,3,0,1,0,0,0,0,0,0,0,1,.295,.330,.432,.762,1,0,0,0,0,0,.500,1.16,-0.022,0.13,0.00%,-0.28,3.00,3.00,7,2B
34,43,61,2024-06-04,MIA,,TBR,L 5-9,CG,4,3,0,1,0,0,0,2,0,0,0,0,.297,.327,.429,.755,1,0,0,0,1,0,.250,0.50,0.041,0.05,0.00%,0.65,7.00,10.00,6,2B
35,44,62,2024-06-05,MIA,,TBR,L 3-5,CG,4,4,0,1,0,0,0,1,0,0,0,2,.295,.324,.421,.745,1,0,0,0,0,0,.500,1.51,-0.045,0.10,0.00%,0.10,5.00,6.50,5,2B
36,45,66,2024-06-11,MIA,@,NYM,W 4-2,CG,4,4,1,1,0,0,0,0,1,0,0,0,.293,.321,.414,.735,1,0,0,0,0,0,.250,0.93,0.016,0.04,0.00%,0.37,10.00,12.20,6,2B
37,46,67,2024-06-12,MIA,@,NYM,L 4-10,CG,5,5,1,1,1,0,0,0,0,0,0,0,.288,.315,.413,.729,2,0,0,0,0,0,.200,0.72,-0.038,0.03,0.00%,-0.37,7.00,9.20,1,2B
38,47,68,2024-06-13,MIA,@,NYM,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.287,.313,.407,.720,1,0,0,0,0,0,.500,1.06,-0.004,0.03,0.00%,0.00,3.00,3.00,8,2B
39,48,69,2024-06-14,MIA,@,WSN,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.277,.303,.393,.695,0,0,0,0,0,0,.000,0.61,-0.045,0.02,0.00%,-0.39,0.00,0.00,5,2B
40,49,70,2024-06-15,MIA,@,WSN,L 0-4,8-8,1,0,0,0,0,0,0,0,0,0,1,0,.277,.308,.393,.701,0,0,0,0,0,0,,3.45,0.028,0.07,0.00%,0.17,2.00,3.00,9,PH
41,50,71,2024-06-16,MIA,@,WSN,L 1-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,.276,.306,.397,.703,2,0,0,0,0,0,.250,1.56,-0.074,0.02,0.00%,-0.53,5.00,6.00,7,2B
42,51,72,2024-06-17,MIA,,STL,L 6-7 (12),CG(12),5,3,1,0,0,0,0,0,0,0,1,0,.269,.305,.387,.691,0,1,0,1,0,0,.000,1.66,-0.111,0.02,0.00%,-0.99,4.00,6.20,8,2B
43,52,73,2024-06-18,MIA,,STL,W 9-8 (10),CG(10),5,5,1,0,0,0,0,0,0,0,0,2,.258,.293,.371,.664,0,0,0,0,0,0,.000,2.11,-0.221,0.01,0.00%,-1.41,2.00,3.20,8,2B
44,53,74,2024-06-19,MIA,,STL,W 4-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,.258,.292,.367,.659,1,0,0,0,0,0,.250,1.74,0.309,0.02,0.00%,0.30,5.00,6.50,8,2B
45,54,75,2024-06-21,MIA,,SEA,W 3-2 (10),CG(10),3,3,0,0,0,0,0,0,0,0,0,1,.252,.286,.359,.644,0,0,0,0,0,0,.000,0.80,-0.062,0.01,0.00%,-0.46,0.00,0.00,7,2B
46,55,76,2024-06-22,MIA,,SEA,L 0-9,CG,3,3,0,0,0,0,0,0,0,0,0,0,.246,.280,.351,.630,0,0,0,0,0,0,.000,0.24,-0.020,0.00,0.00%,-0.75,0.00,0.00,6,2B
47,56,77,2024-06-23,MIA,,SEA,W 6-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.241,.274,.343,.617,0,0,0,0,0,0,.000,0.24,-0.019,0.00,0.00%,-0.68,0.00,0.00,7,2B
48,57,78,2024-06-24,MIA,@,KCR,L 1-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.248,.280,.348,.628,2,0,0,0,0,0,.500,0.81,-0.033,0.01,0.00%,-0.28,6.00,6.00,6,2B
49,58,79,2024-06-25,MIA,@,KCR,W 2-1,CG,4,4,1,2,1,0,0,0,1,0,0,0,.255,.286,.359,.644,3,0,0,0,0,0,.500,1.37,0.108,0.01,0.00%,0.48,15.00,18.20,6,2B
50,59,80,2024-06-26,MIA,@,KCR,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.250,.280,.351,.632,0,0,0,0,0,0,.000,0.86,-0.065,0.01,0.00%,-0.64,0.00,0.00,6,2B
51,60,81,2024-06-27,MIA,@,PHI,W 7-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.250,.280,.349,.628,1,0,0,0,0,0,.250,1.23,0.002,0.01,0.00%,0.13,5.00,6.20,8,2B
52,61,82,2024-06-28,MIA,@,PHI,L 0-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.252,.280,.348,.629,1,0,0,0,0,0,.500,1.43,0.033,0.02,0.00%,-0.09,3.00,3.00,5,2B
53,62,83,2024-06-29,MIA,@,PHI,W 3-2,CG,4,4,1,2,1,0,0,0,0,0,0,1,.258,.286,.358,.644,3,0,0,0,0,0,.667,0.90,0.089,0.01,0.00%,0.52,10.00,12.20,8,2B
54,63,84,2024-06-30,MIA,@,PHI,L 6-7,CG,5,4,0,0,0,0,0,0,0,0,0,0,.252,.279,.350,.629,0,0,0,0,0,0,.000,1.15,-0.089,0.01,0.00%,-0.64,0.00,0.00,2,2B
55,64,97,2024-07-19,MIA,,NYM,W 6-4,CG,4,3,2,1,1,0,0,0,1,0,1,0,.253,.284,.355,.640,2,0,0,0,0,0,.333,0.61,0.073,0.00,0.00%,0.73,16.00,21.40,5,2B
56,65,98,2024-07-20,MIA,,NYM,L 0-1,CG,4,3,0,1,0,0,0,0,0,0,1,0,.254,.289,.355,.644,1,0,0,0,0,0,.333,1.61,0.111,0.00,0.00%,0.57,5.00,6.00,6,2B
57,66,99,2024-07-21,MIA,,NYM,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.249,.283,.347,.629,0,0,0,0,0,0,.000,1.16,-0.122,0.00,0.00%,-1.34,0.00,0.00,6,SS
58,67,100,2024-07-22,MIA,,NYM,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.243,.277,.339,.616,0,0,0,0,0,0,.000,1.22,-0.131,0.00,0.00%,-1.10,0.00,0.00,5,CF LF
59,68,101,2024-07-23,MIA,,BAL,W 6-3,CG,4,4,1,2,0,0,0,0,1,0,0,1,.249,.281,.343,.624,2,0,0,0,0,0,.667,0.92,0.136,0.00,0.00%,1.20,13.00,15.20,6,2B
60,69,102,2024-07-24,MIA,,BAL,W 6-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.249,.281,.341,.621,1,1,0,0,0,0,.250,1.22,-0.181,0.00,0.00%,-1.67,5.00,6.20,6,2B
61,70,103,2024-07-25,MIA,,BAL,L 6-7 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,1,.242,.274,.332,.605,0,0,0,0,0,0,.000,1.46,-0.204,0.00,0.00%,-1.23,0.00,0.00,6,2B
62,71,104,2024-07-26,MIA,@,MIL,W 6-2,CG,5,5,0,0,0,0,0,0,0,0,0,1,.236,.267,.323,.590,0,1,0,0,0,0,.000,0.50,-0.087,0.00,0.00%,-1.90,0.00,0.00,7,2B
63,72,105,2024-07-27,MIA,@,MIL,W 7-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.235,.266,.321,.587,0,0,0,0,0,0,,0.14,-0.004,0.00,0.00%,-0.24,0.00,0.00,6,2B
64,73,106,2024-07-28,MIA,@,MIL,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.230,.261,.315,.576,0,0,0,0,0,0,.000,1.39,-0.143,0.00,0.00%,-1.64,0.00,0.00,6,2B LF
65,74,107,2024-07-30,MIA,@,TBR,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.225,.256,.309,.565,0,0,0,0,0,0,.000,0.72,-0.070,0.00,0.00%,-1.15,0.00,0.00,6,2B
66,75,109,2024-08-01,MIA,@,ATL,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.226,.256,.308,.563,1,2,0,0,0,0,.333,0.94,-0.090,0.00,0.00%,-1.05,3.00,3.00,6,2B
67,76,110,2024-08-02,MIA,@,ATL,L 3-5,CG,4,4,0,1,0,0,0,0,1,0,0,1,.226,.256,.307,.562,1,0,0,0,0,0,.333,1.09,0.054,0.00,0.00%,-0.06,8.00,9.00,6,2B
68,77,112,2024-08-04,MIA,@,ATL,W 7-0,CG,5,4,1,1,0,0,0,0,1,0,1,1,.227,.259,.306,.564,1,0,0,0,0,0,.333,0.92,0.064,0.00,0.00%,0.09,12.00,15.20,6,2B
69,78,113,2024-08-05,MIA,,CIN,L 3-10,CG,4,4,0,2,0,0,0,0,0,0,0,0,.232,.263,.309,.572,2,1,0,0,0,0,.500,0.75,-0.087,0.00,0.00%,-0.60,6.00,6.00,7,2B
70,79,114,2024-08-06,MIA,,CIN,L 2-8,CG,4,4,1,0,0,0,0,0,0,0,0,1,.228,.258,.304,.562,0,1,0,0,0,0,.000,0.75,-0.091,0.00,0.00%,-2.49,2.00,3.20,4,2B
71,80,115,2024-08-07,MIA,,CIN,W 6-4,CG,4,3,1,1,0,0,0,0,1,0,1,1,.229,.263,.304,.566,1,0,0,0,0,0,.500,0.44,0.038,0.00,0.00%,0.07,12.00,15.20,5,2B
72,81,116,2024-08-08,MIA,,CIN,L 4-10 (10),CG(10),5,4,2,0,0,0,0,0,0,0,1,0,.225,.261,.299,.560,0,0,0,0,0,0,.000,2.00,-0.154,0.00,0.00%,-0.59,6.00,9.40,5,2B
73,82,117,2024-08-09,MIA,,SDP,L 2-6 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,0,.226,.261,.298,.559,1,0,0,0,0,0,.250,0.73,-0.003,0.00,0.00%,-0.36,3.00,3.00,6,2B
74,83,118,2024-08-10,MIA,,SDP,L 8-9 (10),CG(10),5,5,1,2,1,0,0,2,1,0,0,2,.229,.264,.304,.568,3,0,0,0,0,0,.667,1.28,0.116,0.00,0.00%,1.86,19.00,25.20,6,2B
75,84,119,2024-08-11,MIA,,SDP,W 7-6,CG,4,4,0,2,0,0,0,1,0,0,0,1,.234,.267,.307,.575,2,0,0,0,0,0,.667,0.49,0.083,0.00,0.00%,0.71,8.00,9.50,6,2B
76,85,120,2024-08-13,MIA,@,PHI,W 5-0,CG,4,4,0,1,0,0,0,1,0,0,0,1,.234,.267,.306,.574,1,0,0,0,0,0,.333,0.70,0.096,0.00,0.00%,0.88,5.00,6.50,6,2B
77,86,121,2024-08-14,MIA,@,PHI,L 5-9,CG,5,5,0,0,0,0,0,0,1,0,0,1,.229,.262,.300,.563,0,0,0,0,0,0,.000,1.16,0.000,0.00,0.00%,-0.23,5.00,6.00,6,2B
78,87,122,2024-08-16,MIA,@,NYM,L 3-7,CG,4,3,0,1,0,0,0,0,0,0,1,1,.230,.266,.301,.566,1,0,0,0,0,0,.500,0.63,0.041,0.00,0.00%,0.37,5.00,6.00,6,2B
79,88,123,2024-08-17,MIA,@,NYM,L 0-4,CG,3,3,0,1,1,0,0,0,0,0,0,2,.232,.266,.305,.571,2,0,0,0,0,0,1.000,0.58,-0.009,0.00,0.00%,-0.04,5.00,6.00,7,2B
80,89,124,2024-08-18,MIA,@,NYM,W 3-2,CG,4,4,1,2,0,1,0,0,0,0,0,1,.236,.270,.316,.585,4,0,0,0,0,0,.667,1.09,0.104,0.00,0.00%,0.78,13.00,15.20,8,2B
81,90,125,2024-08-19,MIA,,ARI,L 6-9,CG,4,3,1,1,1,0,0,0,0,0,1,1,.237,.273,.320,.593,2,1,0,0,0,0,.500,1.21,-0.038,0.00,0.00%,-0.11,9.00,12.20,7,2B
82,91,126,2024-08-20,MIA,,ARI,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.237,.273,.319,.591,1,0,0,0,0,0,.333,1.43,-0.159,0.00,0.00%,-1.00,3.00,3.00,6,2B
83,92,127,2024-08-21,MIA,,ARI,L 8-10,CG,5,4,1,2,1,0,0,1,1,0,1,1,.241,.278,.325,.603,3,0,0,0,0,0,.667,1.33,0.231,0.00,0.00%,1.54,19.00,24.70,6,2B
84,93,128,2024-08-23,MIA,,CHC,L 3-6,CG,4,3,0,1,0,0,0,0,0,1,1,0,.242,.281,.325,.606,1,0,0,0,0,0,.333,1.73,-0.093,0.00,0.00%,-0.49,5.00,6.00,8,2B
85,94,129,2024-08-24,MIA,,CHC,L 2-14,CG,4,4,0,0,0,0,0,0,0,0,0,1,.238,.278,.320,.598,0,0,0,0,0,0,.000,0.54,-0.059,0.00,0.00%,-0.99,0.00,0.00,4,SS 2B
86,95,130,2024-08-25,MIA,,CHC,W 7-2,CG,4,4,1,1,1,0,0,1,0,0,0,0,.239,.277,.323,.600,2,0,0,0,0,0,.250,0.49,-0.030,0.00,0.00%,0.27,9.00,12.70,5,2B
87,96,131,2024-08-26,MIA,@,COL,L 2-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,.240,.280,.323,.603,1,0,0,0,0,0,.333,1.17,0.069,0.00,0.00%,0.24,5.00,6.00,5,2B
88,97,132,2024-08-27,MIA,@,COL,W 9-8,CG,5,5,0,1,0,0,0,0,0,0,0,1,.239,.279,.321,.600,1,1,0,0,0,0,.250,0.76,-0.074,0.00,0.00%,-1.11,3.00,3.00,5,2B
89,98,133,2024-08-28,MIA,@,COL,L 2-8,CG,4,3,0,2,0,0,0,0,1,0,1,0,.243,.285,.324,.609,2,0,0,0,0,0,.667,0.83,0.065,0.00,0.00%,1.12,13.00,15.00,6,SS
90,99,134,2024-08-29,MIA,@,COL,W 12-8,CG,5,4,1,3,2,0,0,0,0,0,1,0,.250,.293,.337,.630,5,0,0,0,0,0,.750,0.60,0.063,0.00,0.00%,1.07,17.00,21.20,7,2B
91,100,135,2024-08-30,MIA,@,SFG,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.250,.292,.336,.628,1,0,0,0,0,0,.250,1.23,-0.027,0.00,0.00%,-0.23,3.00,3.00,5,2B
92,101,136,2024-08-31,MIA,@,SFG,W 4-3,CG,4,3,1,0,0,0,0,0,1,0,1,1,.248,.292,.332,.624,0,0,0,0,0,0,.000,0.86,0.023,0.00,0.00%,0.14,9.00,12.20,6,SS
93,102,137,2024-09-01,MIA,@,SFG,W 7-5,CG,4,4,0,0,0,0,0,1,0,0,0,0,.244,.288,.328,.616,0,0,0,0,0,0,.000,1.22,-0.062,0.00,0.00%,-0.75,2.00,3.50,6,SS
94,103,138,2024-09-03,MIA,,WSN,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.244,.288,.327,.615,1,0,0,0,0,0,.500,1.06,-0.012,0.00,0.00%,-0.41,3.00,3.00,6,2B
95,104,139,2024-09-04,MIA,,WSN,W 4-3 (10),CG(10),4,4,0,1,1,0,0,1,0,0,0,1,.245,.287,.329,.617,2,0,0,0,0,0,.333,0.92,0.041,0.00,0.00%,0.69,7.00,9.50,6,2B
96,105,140,2024-09-05,MIA,,PHI,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.241,.284,.325,.609,0,0,0,0,0,0,.000,1.20,-0.120,0.00,0.00%,-0.55,0.00,0.00,5,2B
97,106,141,2024-09-06,MIA,,PHI,L 2-16,CG,4,4,0,3,1,0,0,1,0,0,0,1,.248,.289,.333,.623,4,0,0,0,0,0,1.000,0.18,0.025,0.00,0.00%,1.66,13.00,15.50,5,2B
98,107,142,2024-09-07,MIA,,PHI,W 9-5,CG,5,5,2,3,1,0,1,1,0,0,0,0,.253,.294,.349,.643,7,0,0,0,0,0,.500,0.47,0.105,0.00,0.00%,1.42,24.00,30.90,6,2B
99,108,143,2024-09-08,MIA,,PHI,W 10-1,CG,4,4,1,1,0,0,0,1,0,0,0,2,.253,.293,.348,.642,1,0,0,0,0,0,.500,0.57,0.003,0.00,0.00%,0.01,7.00,9.70,6,2B
100,109,144,2024-09-09,MIA,@,PIT,L 2-3,CG,4,4,0,2,0,0,0,1,0,0,0,1,.256,.296,.350,.646,2,0,0,0,0,0,.667,1.78,-0.031,0.00,0.00%,0.40,8.00,9.50,7,2B
101,110,145,2024-09-10,MIA,@,PIT,L 4-6,CG,5,4,1,1,0,0,0,0,0,0,1,1,.256,.297,.349,.646,1,0,0,0,0,0,.333,1.06,-0.063,0.00,0.00%,-0.14,7.00,9.20,4,2B
102,111,146,2024-09-11,MIA,@,PIT,L 1-3,CG,4,3,1,1,1,0,0,0,0,0,1,1,.256,.299,.352,.651,2,0,0,0,0,0,.500,0.73,0.056,0.00,0.00%,0.68,9.00,12.20,2,SS 2B
103,112,147,2024-09-12,MIA,@,WSN,W 6-3,CG,4,4,0,0,0,0,0,1,0,0,0,1,.254,.296,.348,.644,0,0,0,0,0,0,.000,1.66,-0.015,0.00,0.00%,-0.54,2.00,3.50,4,SS 2B
104,113,148,2024-09-13,MIA,@,WSN,L 1-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,.254,.296,.355,.650,4,0,0,0,0,0,.000,0.69,0.056,0.00,0.00%,0.52,14.00,18.70,5,2B
105,114,149,2024-09-14,MIA,@,WSN,L 1-4,CG,4,3,0,2,1,0,0,1,1,1,1,1,.257,.300,.360,.661,3,0,0,0,0,0,1.000,0.85,0.118,0.00,0.00%,0.95,17.00,21.50,6,2B
106,115,150,2024-09-15,MIA,@,WSN,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.257,.300,.359,.659,1,0,0,0,0,0,.500,1.98,0.053,0.00,0.00%,0.13,3.00,3.00,6,2B
107,116,151,2024-09-17,MIA,,LAD,W 11-9,CG,4,4,1,2,0,0,1,1,0,0,0,2,.260,.302,.369,.671,5,0,0,0,0,0,1.000,0.84,0.092,0.00,0.00%,0.62,17.00,21.70,7,2B
108,117,152,2024-09-18,MIA,,LAD,L 4-8,CG,4,4,2,2,1,0,0,2,1,0,0,0,.262,.304,.373,.677,3,0,0,0,0,0,.500,0.87,0.011,0.00,0.00%,0.87,21.00,28.40,7,2B
109,118,153,2024-09-19,MIA,,LAD,L 4-20,CG,4,3,1,1,0,0,0,0,1,0,1,1,.263,.306,.373,.678,1,0,0,0,0,0,.500,0.37,0.033,0.00,0.00%,0.05,12.00,15.20,7,2B
110,119,154,2024-09-20,MIA,,ATL,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.263,.305,.371,.677,1,0,0,0,0,0,.333,0.65,-0.014,0.00,0.00%,-0.28,3.00,3.00,7,2B
111,120,155,2024-09-21,MIA,,ATL,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.260,.302,.367,.670,0,0,0,0,0,0,.000,1.38,0.026,0.00,0.00%,-0.36,0.00,0.00,5,2B
112,121,156,2024-09-22,MIA,,ATL,L 4-5,7-GF,2,2,0,2,0,0,0,0,0,0,0,0,.264,.306,.371,.676,2,0,0,0,0,0,1.000,2.19,0.128,0.00,0.00%,0.61,6.00,6.00,7,PH 2B
113,122,157,2024-09-24,MIA,@,MIN,W 4-1,CG,4,3,1,1,0,0,0,0,0,0,1,0,.264,.308,.370,.678,1,1,0,0,0,0,.333,0.54,-0.018,0.00,0.00%,-0.54,7.00,9.20,8,2B
114,123,158,2024-09-25,MIA,@,MIN,L 3-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.264,.307,.369,.676,1,0,0,0,0,0,.333,0.84,-0.066,0.00,0.00%,-0.93,3.00,3.00,8,2B
115,124,159,2024-09-26,MIA,@,MIN,W 8-6 (13),CG(13),6,6,2,2,1,0,0,1,1,0,0,0,.265,.307,.371,.679,3,0,0,0,0,0,.333,1.56,0.204,0.00,0.00%,0.68,19.00,24.90,8,2B
