Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,771,1,2020-07-24,CLE,,KCR,W 2-0,CG,4,3,0,1,1,0,0,0,0,0,0,1,.333,.500,.667,1.167,2,0,1,0,0,0,.500,0.61,0.021,0.71,0.02%,0.31,2,3B
2,772,2,2020-07-25,CLE,,KCR,L 2-3 (10),CG(10),5,4,0,1,0,0,0,1,0,0,1,3,.286,.444,.429,.873,1,0,0,0,0,0,1.000,2.56,-0.078,3.10,-0.06%,0.60,2,3B
3,773,3,2020-07-26,CLE,,KCR,W 9-2,CG,5,5,4,3,0,0,2,4,0,0,0,1,.417,.500,1.000,1.500,9,0,0,0,0,0,.500,0.70,0.244,0.85,0.18%,5.00,2,DH
4,774,4,2020-07-28 (1),CLE,,CHW,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.333,.444,.800,1.244,0,0,0,0,0,0,.000,0.59,-0.047,0.71,-0.03%,-0.60,2,3B
5,775,5,2020-07-28 (2),CLE,,CHW,W 5-3,CG,4,4,1,2,1,0,0,0,0,0,0,1,.368,.455,.789,1.244,3,0,0,0,0,0,.667,0.37,0.047,0.44,0.03%,0.33,2,3B
6,776,6,2020-07-29,CLE,,CHW,L 0-4,CG,4,4,0,3,0,0,0,0,0,0,0,1,.435,.500,.783,1.283,3,0,0,0,0,0,1.000,1.02,0.150,1.20,0.11%,1.45,2,3B
7,777,7,2020-07-30,CLE,@,MIN,W 2-0,CG,4,2,1,1,0,0,0,0,0,0,2,0,.440,.533,.760,1.293,1,0,0,0,0,0,.500,0.47,0.025,0.58,0.02%,0.31,2,3B
8,778,8,2020-07-31,CLE,@,MIN,L 1-4,CG,4,3,1,1,0,0,0,0,1,0,1,0,.429,.529,.714,1.244,1,0,0,0,0,0,.333,1.01,-0.037,1.21,-0.03%,-0.36,2,3B
9,779,9,2020-08-01,CLE,@,MIN,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.375,.474,.625,1.099,0,0,0,0,0,0,.000,0.68,-0.072,0.84,-0.05%,-0.76,2,3B
10,780,10,2020-08-02,CLE,@,MIN,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.333,.429,.556,.984,0,0,0,0,0,0,.000,1.28,-0.137,1.62,-0.10%,-1.17,2,3B
11,781,11,2020-08-03,CLE,@,CIN,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.300,.391,.500,.891,0,0,0,0,0,0,.000,1.59,-0.185,1.80,-0.13%,-1.36,2,3B
12,782,12,2020-08-04,CLE,@,CIN,W 4-2,CG,5,3,0,0,0,0,0,1,0,0,2,1,.279,.392,.465,.857,0,0,0,0,0,0,.000,1.80,0.108,2.04,0.07%,0.33,2,3B
13,783,13,2020-08-05,CLE,,CIN,W 2-0,CG,4,4,0,1,0,0,0,1,0,0,0,0,.277,.382,.447,.829,1,0,0,0,0,0,.250,1.24,0.085,1.42,0.06%,0.54,2,3B
14,784,14,2020-08-06,CLE,,CIN,W 13-0,CG,5,5,4,3,0,1,2,4,0,0,0,0,.308,.400,.615,1.015,11,0,0,0,0,0,.333,0.42,0.200,0.49,0.14%,3.36,2,3B
