Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,735,1,2023-03-30,STL,,TOR,L 9-10,GS-8,4,4,2,2,0,0,0,0,0,0,0,1,.500,.500,.500,1.000,2,0,0,0,0,0,.667,1.23,-0.028,1.08,-0.02%,-0.42,5,C
2,736,3,2023-04-02,STL,,TOR,W 9-4,CG,4,4,1,2,1,0,0,0,0,0,0,0,.500,.500,.625,1.125,3,0,0,0,0,0,.500,0.34,-0.009,0.30,0.00%,0.21,5,C
3,737,4,2023-04-03,STL,,ATL,L 4-8,CG,5,5,0,1,0,0,0,0,0,0,0,0,.385,.385,.462,.846,1,0,0,0,0,0,.200,0.66,-0.066,0.64,-0.04%,-1.11,5,C
4,738,5,2023-04-04,STL,,ATL,L 1-4,CG,4,4,0,1,0,0,0,1,0,0,0,0,.353,.353,.412,.765,1,0,0,0,0,0,.250,1.26,-0.071,1.24,-0.04%,-0.33,5,C
5,739,6,2023-04-05,STL,,ATL,L 2-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.333,.333,.389,.722,0,0,0,0,0,0,.000,0.80,-0.021,0.72,-0.01%,-0.31,2,PH C
6,740,7,2023-04-07,STL,@,MIL,L 0-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.286,.318,.333,.652,0,1,0,0,0,0,.000,1.66,-0.165,1.44,-0.09%,-1.74,5,C
7,741,8,2023-04-08,STL,@,MIL,W 6-0,CG,5,5,0,1,0,0,0,1,0,0,0,2,.269,.296,.308,.604,1,1,0,0,0,0,.333,0.36,0.064,0.30,0.03%,-0.70,5,C
8,742,9,2023-04-09,STL,@,MIL,L 1-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.259,.286,.296,.582,0,0,0,0,0,0,,1.93,-0.045,1.74,-0.02%,-0.77,8,PH C
9,743,10,2023-04-10,STL,@,COL,L 4-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.226,.250,.258,.508,0,0,0,0,0,0,.000,0.90,-0.100,0.69,-0.05%,-1.19,5,C
10,744,11,2023-04-11,STL,@,COL,W 9-6,CG,5,3,0,0,0,0,0,0,0,0,2,1,.206,.270,.235,.506,0,1,0,0,0,0,.000,1.14,-0.113,0.82,-0.05%,-0.99,5,C
11,745,12,2023-04-12,STL,@,COL,W 7-4,CG,5,5,1,1,0,0,0,0,0,0,0,1,.205,.262,.231,.493,1,0,0,0,0,0,.250,0.81,-0.054,0.63,-0.03%,-1.43,5,C
12,746,13,2023-04-13,STL,,PIT,L 0-5,CG,4,2,0,0,0,0,0,0,1,0,2,0,.195,.283,.220,.502,0,0,0,0,0,0,.000,1.28,0.058,1.17,0.03%,0.65,5,C
13,747,14,2023-04-14,STL,,PIT,W 3-0,CG,4,4,0,1,0,0,0,1,0,0,0,1,.200,.280,.222,.502,1,0,0,0,0,0,.333,1.50,-0.055,1.27,-0.03%,0.02,5,C
14,748,15,2023-04-15,STL,,PIT,L 3-6 (10),9-GF(10),1,1,0,0,0,0,0,0,0,0,0,1,.196,.275,.217,.492,0,0,0,0,0,0,,1.85,-0.047,1.64,-0.03%,-0.17,9,PH C
