Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,571,1,2023-03-30,MIL,@,CHC,L 0-4,CG,4,3,0,1,0,0,0,0,0,0,1,0,.333,.500,.333,.833,1,1,0,0,0,0,.333,0.83,-0.009,0.83,-0.01%,-0.39,3,SS
2,572,2,2023-04-01,MIL,@,CHC,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.167,.375,.167,.542,0,0,0,0,0,0,.000,1.71,-0.091,1.68,-0.05%,-0.69,2,SS
3,573,3,2023-04-02,MIL,@,CHC,W 9-5,CG,5,4,1,1,0,0,0,2,0,0,0,2,.200,.308,.200,.508,1,0,0,0,1,0,.333,0.88,0.004,0.89,0.00%,0.08,3,SS
4,574,4,2023-04-03,MIL,,NYM,W 10-0,CG,5,5,1,1,0,0,0,1,0,0,0,1,.200,.278,.200,.478,1,0,0,0,0,0,.250,0.52,-0.016,0.51,-0.01%,-0.04,3,SS
5,575,5,2023-04-04,MIL,,NYM,W 9-0,CG,4,4,2,2,0,0,0,0,0,0,0,0,.263,.318,.263,.581,2,0,0,0,0,0,.500,0.55,0.058,0.57,0.04%,0.86,3,SS
6,576,6,2023-04-05,MIL,,NYM,W 7-6,CG,4,2,0,0,0,0,0,0,0,1,2,1,.238,.346,.238,.584,0,0,0,0,0,0,.000,0.60,-0.027,0.66,-0.02%,-0.19,2,SS
7,577,7,2023-04-07,MIL,,STL,W 4-0,CG,4,4,2,2,0,0,1,1,0,0,0,0,.280,.367,.400,.767,5,0,0,0,0,0,.333,0.80,0.001,0.92,0.00%,0.56,3,SS
8,578,8,2023-04-08,MIL,,STL,L 0-6,CG,4,3,0,1,0,0,0,0,0,0,1,1,.286,.382,.393,.775,1,0,0,0,0,0,.500,0.44,-0.007,0.51,-0.01%,-0.01,2,SS
9,579,9,2023-04-09,MIL,,STL,W 6-1,CG,4,4,2,3,1,0,1,3,0,0,0,1,.344,.421,.563,.984,7,0,0,0,0,0,1.000,1.12,0.269,1.33,0.19%,2.62,3,SS
10,580,10,2023-04-10,MIL,@,ARI,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.306,.381,.500,.881,0,0,0,0,0,0,.000,0.40,-0.041,0.47,-0.03%,-0.50,2,SS
11,581,11,2023-04-11,MIL,@,ARI,W 7-1,CG,5,4,1,1,0,0,1,1,0,0,1,0,.300,.383,.550,.933,4,1,0,0,0,0,.000,0.67,0.183,0.76,0.12%,0.22,2,SS
12,582,12,2023-04-12,MIL,@,ARI,L 3-7,CG,5,4,0,0,0,0,0,0,0,0,1,2,.273,.365,.500,.865,0,1,0,0,0,0,.000,1.18,-0.238,1.32,-0.16%,-1.90,2,SS
13,583,13,2023-04-13,MIL,@,SDP,W 4-3 (10),CG(10),5,3,0,0,0,0,0,0,2,0,2,0,.255,.368,.468,.837,0,0,0,0,0,0,.000,1.33,0.036,1.53,0.03%,0.16,2,SS
14,584,14,2023-04-14,MIL,@,SDP,W 11-2,CG,5,3,3,2,1,0,0,1,0,0,2,0,.280,.403,.500,.903,3,0,0,0,0,0,.667,0.37,0.080,0.44,0.06%,1.28,2,SS
15,585,15,2023-04-15,MIL,@,SDP,L 3-10,CG,5,5,0,1,0,0,0,0,0,0,0,0,.273,.388,.473,.861,1,0,0,0,0,0,.200,1.32,-0.106,1.61,-0.08%,-1.11,3,SS
16,586,16,2023-04-16,MIL,@,SDP,W 1-0,CG,4,3,0,0,0,0,0,0,0,0,1,3,.259,.380,.448,.829,0,0,0,0,0,0,,0.78,-0.039,0.90,-0.03%,-0.38,2,SS
17,587,17,2023-04-17,MIL,@,SEA,W 7-3,CG,5,5,1,1,0,0,0,0,0,0,0,3,.254,.368,.429,.797,1,0,0,0,0,0,.500,0.50,-0.021,0.56,-0.01%,-0.51,2,SS
18,588,18,2023-04-18,MIL,@,SEA,W 6-5 (11),CG(11),5,5,1,2,1,0,1,3,0,0,0,1,.265,.370,.485,.856,6,0,0,0,0,0,.333,1.90,0.329,2.15,0.22%,1.99,3,SS
