Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
19,210,35,2022-05-15,DET,,BAL,W 5-1,2-GF,3,2,0,1,0,0,0,0,0,1,1,0,.340,.385,.468,.853,1,0,0,0,0,0,.500,0.47,0.008,0.17,0.00%,0.31,3,LF
20,211,36,2022-05-16,DET,@,TBR,W 3-2,CG,4,4,0,2,0,0,0,0,0,0,0,1,.353,.393,.471,.863,2,0,0,0,0,0,.667,0.72,0.008,0.27,0.00%,0.12,2,LF
21,212,37,2022-05-17,DET,@,TBR,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.327,.367,.436,.803,0,0,0,0,0,0,.000,1.14,-0.103,0.49,-0.03%,-1.39,2,LF
22,213,38,2022-05-18,DET,@,TBR,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.322,.359,.424,.783,1,0,0,0,0,0,.250,0.46,-0.006,0.18,0.00%,-0.21,2,CF LF
23,214,39,2022-05-20,DET,@,CLE,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.302,.338,.397,.735,0,0,0,0,0,0,.000,0.68,-0.072,0.23,-0.01%,-0.77,2,CF LF
24,215,40,2022-05-22,DET,@,CLE,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.284,.319,.373,.693,0,0,0,0,0,0,.000,1.34,-0.163,0.39,-0.03%,-1.64,2,LF
25,216,41,2022-05-23,DET,@,MIN,L 4-5,CG,4,2,1,0,0,0,0,0,0,0,1,1,.275,.329,.362,.691,0,0,1,0,0,0,.000,1.25,-0.042,0.42,-0.01%,0.06,6,LF
26,217,42,2022-05-24,DET,@,MIN,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.260,.313,.342,.655,0,1,0,0,0,0,.000,1.64,-0.224,0.48,-0.04%,-1.41,6,LF
27,218,43,2022-05-25,DET,@,MIN,W 4-2 (10),CG(10),5,5,0,2,0,0,0,0,0,0,0,0,.269,.318,.346,.664,2,0,0,0,0,0,.400,1.45,-0.039,0.37,-0.01%,-0.25,7,SS LF
28,219,45,2022-05-28,DET,,CLE,L 1-8,CG,4,3,0,2,0,0,0,1,0,0,0,0,.284,.326,.358,.684,2,0,0,0,1,0,.500,0.60,0.001,0.19,0.00%,0.36,7,LF
29,220,46,2022-05-29,DET,,CLE,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.274,.315,.345,.660,0,0,0,0,0,0,.000,0.81,-0.059,0.23,-0.01%,-0.60,6,LF
30,221,47,2022-05-30,DET,,MIN,W 7-5,CG,4,3,0,2,0,0,0,2,0,0,0,0,.287,.333,.356,.690,2,0,1,0,0,0,.667,1.06,0.171,0.35,0.03%,1.40,6,LF
31,222,48,2022-05-31 (1),DET,,MIN,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.275,.320,.341,.661,0,0,0,0,0,0,.000,0.39,-0.040,0.14,-0.01%,-0.76,1,LF
32,223,49,2022-05-31 (2),DET,,MIN,W 4-0,CG,4,4,1,1,0,0,0,0,1,0,0,1,.274,.317,.337,.654,1,0,0,0,0,0,.333,0.75,-0.003,0.23,0.00%,-0.63,1,CF
33,224,50,2022-06-01,DET,,MIN,W 5-0,CG,4,4,2,2,1,0,0,0,0,0,0,0,.283,.324,.354,.678,3,0,0,0,0,0,.500,0.55,0.067,0.20,0.02%,0.70,1,RF
34,225,51,2022-06-02,DET,,MIN,W 3-2,CG,4,3,1,0,0,0,0,0,0,0,0,1,.275,.321,.343,.665,0,0,1,0,0,0,.000,0.88,-0.030,0.36,-0.01%,-0.15,1,CF LF
35,226,52,2022-06-03,DET,@,NYY,L 0-13,CG,4,4,0,0,0,0,0,0,0,0,0,1,.264,.310,.330,.641,0,0,0,0,0,0,.000,0.48,-0.048,0.20,-0.01%,-0.91,1,CF
36,227,53,2022-06-04,DET,@,NYY,L 0-3,CG,4,4,0,0,0,0,0,0,0,1,0,2,.255,.300,.318,.618,0,0,0,0,0,0,.000,0.80,-0.101,0.27,-0.02%,-0.94,1,RF
37,228,54,2022-06-05,DET,@,NYY,L 4-5 (10),CG(10),5,5,1,1,1,0,0,0,0,0,0,1,.252,.296,.322,.618,2,0,0,0,0,0,.250,1.53,0.005,0.53,0.00%,-0.27,1,LF
38,229,55,2022-06-07,DET,@,PIT,W 5-3,CG,5,5,1,2,1,0,0,0,0,0,0,0,.258,.300,.333,.633,3,0,0,0,0,0,.400,0.73,0.034,0.20,0.01%,-0.13,1,LF
39,230,56,2022-06-08,DET,@,PIT,W 3-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.258,.300,.333,.633,0,,0,0,,,,,,,,,3,PR DH
40,231,57,2022-06-10,DET,,TOR,L 1-10,8-GF,1,0,0,0,0,0,0,1,0,0,0,0,.258,.298,.333,.631,0,0,0,0,1,0,.000,0.03,-0.001,0.01,0.00%,-0.06,1,PH LF
41,232,58,2022-06-11,DET,,TOR,W 3-1,CG,4,4,0,1,1,0,0,0,0,0,0,0,.258,.296,.339,.635,2,0,0,0,0,0,.250,1.13,-0.047,0.37,-0.01%,-0.44,7,LF
42,233,60,2022-06-13,DET,,CHW,L 5-9,CG,5,5,2,2,0,0,1,1,0,0,0,0,.264,.300,.364,.664,5,1,0,0,0,0,.250,1.21,-0.032,0.36,-0.01%,-0.33,1,CF
43,234,61,2022-06-14,DET,,CHW,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.256,.292,.353,.645,0,0,0,0,0,0,.000,1.47,-0.170,0.38,-0.03%,-1.76,3,CF
44,235,62,2022-06-15,DET,,CHW,L 0-13,CG,3,3,0,0,0,0,0,0,0,0,0,0,.250,.286,.346,.631,0,0,0,0,0,0,.000,0.32,-0.022,0.07,0.00%,-0.78,6,SS CF 3B
45,236,63,2022-06-16,DET,,TEX,L 1-3,CG,4,4,1,1,0,0,0,0,0,0,0,2,.250,.285,.343,.628,1,0,0,0,0,0,.500,0.96,-0.015,0.16,0.00%,-0.34,2,CF
46,237,64,2022-06-17,DET,,TEX,L 0-7,CG,4,4,0,2,1,0,0,0,0,0,0,1,.257,.290,.354,.644,3,0,0,0,0,0,.667,0.43,0.011,0.06,0.00%,0.35,3,CF
47,238,65,2022-06-18,DET,,TEX,W 14-7,CG,5,5,1,2,0,1,0,2,0,0,0,0,.262,.294,.369,.663,4,1,0,0,0,0,.400,0.50,-0.002,0.05,0.00%,0.52,1,RF
48,239,68,2022-06-21,DET,@,BOS,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.255,.287,.359,.646,0,0,0,0,0,0,.000,1.68,-0.173,0.21,-0.01%,-0.96,9,RF
49,240,70,2022-06-24,DET,@,ARI,W 5-1,8-GF,0,0,1,0,0,0,0,0,0,0,0,0,.255,.287,.359,.646,0,,0,0,,,,,0.000,,0.00%,0.00,4,PR DH
50,241,72,2022-06-26,DET,@,ARI,L 7-11,CG,4,4,0,1,0,1,0,2,0,0,0,2,.255,.286,.369,.655,3,0,0,0,0,0,.500,0.92,0.129,0.11,0.01%,1.22,7,RF
51,242,73,2022-06-28,DET,@,SFG,L 3-4,CG,4,4,1,2,1,0,0,1,0,0,0,0,.261,.291,.379,.670,3,0,0,0,0,0,.500,1.34,0.121,0.11,0.01%,1.24,6,RF
52,243,75,2022-07-01,DET,,KCR,L 1-3,CG,5,3,0,1,0,0,0,0,0,0,2,0,.262,.299,.378,.677,1,0,0,0,0,0,.333,1.59,0.088,0.17,0.01%,1.02,2,RF
53,244,76,2022-07-02,DET,,KCR,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.262,.298,.375,.673,1,0,0,0,0,0,.333,1.72,-0.133,0.12,-0.01%,-0.66,5,RF
54,245,77,2022-07-03,DET,,KCR,L 4-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.262,.297,.372,.669,1,0,0,0,0,0,.500,1.03,-0.025,0.09,0.00%,-0.49,5,RF
55,246,78,2022-07-04 (1),DET,,CLE,W 4-1,CG,4,4,1,2,0,0,0,0,0,0,0,0,.267,.302,.375,.677,2,0,0,0,0,0,.500,1.20,0.057,0.11,0.00%,0.61,2,RF
56,247,80,2022-07-05,DET,,CLE,W 11-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.266,.300,.373,.673,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.15,3,PH SS DH
57,248,81,2022-07-06,DET,,CLE,W 8-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.260,.294,.365,.658,0,0,0,0,0,0,.000,0.65,-0.060,0.08,-0.01%,-0.82,6,RF
58,249,83,2022-07-08,DET,@,CHW,W 7-5,CG,4,4,1,1,0,0,0,1,1,0,0,1,.259,.293,.362,.655,1,0,0,0,0,0,.333,1.01,0.086,0.19,0.01%,0.61,9,RF
59,250,84,2022-07-09,DET,@,CHW,L 0-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.255,.289,.356,.645,0,0,0,0,0,0,.000,0.35,-0.027,0.09,0.00%,-0.57,7,SS RF
60,251,86,2022-07-11 (1),DET,@,KCR,L 1-3,CG,4,4,0,1,0,0,0,0,1,0,0,1,.255,.288,.354,.642,1,0,0,0,0,0,.333,0.71,-0.035,0.11,0.00%,-0.22,6,RF
61,252,87,2022-07-11 (2),DET,@,KCR,L 3-7,CG,4,4,1,2,1,0,0,0,0,0,0,0,.260,.292,.362,.654,3,0,0,0,0,0,.500,1.66,-0.047,0.22,0.00%,0.19,6,CF
62,253,88,2022-07-12,DET,@,KCR,W 7-5,CG,5,4,1,0,0,0,0,0,1,0,1,1,.255,.290,.355,.645,0,0,0,0,0,0,.000,1.10,-0.075,0.12,-0.01%,-0.76,6,3B
63,254,91,2022-07-15,DET,@,CLE,L 5-6,CG,4,4,1,1,0,0,0,1,0,0,0,2,.255,.289,.353,.642,1,0,0,0,0,0,.500,1.38,0.013,0.12,0.00%,0.11,6,3B
64,255,92,2022-07-16,DET,@,CLE,L 0-10,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.254,.288,.351,.639,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.10,2,SS
65,256,93,2022-07-21 (1),DET,@,OAK,W 7-2,CG,5,5,0,0,0,0,0,0,0,0,0,2,.248,.281,.343,.624,0,0,0,0,0,0,.000,0.49,-0.062,0.02,0.00%,-1.38,6,RF
66,257,96,2022-07-24,DET,,MIN,L 1-9,CG,3,3,0,0,0,0,0,0,0,0,0,1,.244,.278,.338,.616,0,0,0,0,0,0,.000,0.31,-0.024,0.01,0.00%,-0.42,9,SS RF
67,258,97,2022-07-25,DET,,SDP,W 12-4,CG,4,4,2,2,0,0,0,0,0,0,0,1,.249,.281,.341,.622,2,0,0,0,0,0,.667,0.53,0.084,0.01,0.00%,1.23,9,RF
68,259,98,2022-07-26,DET,,SDP,L 4-6 (10),CG(10),5,5,1,1,0,0,0,0,0,0,0,1,.248,.280,.338,.618,1,0,0,0,0,0,.250,1.66,0.006,0.03,0.00%,-0.48,6,RF
69,260,100,2022-07-28,DET,@,TOR,L 3-5,CG,4,4,1,1,0,0,1,1,0,0,0,0,.248,.279,.350,.629,4,0,0,0,0,0,.000,0.83,0.043,0.02,0.00%,0.48,7,CF
70,261,101,2022-07-29,DET,@,TOR,W 4-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.248,.279,.361,.640,4,0,0,0,0,0,.000,1.08,0.037,0.02,0.00%,0.07,6,RF
71,262,103,2022-07-31,DET,@,TOR,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.245,.275,.356,.632,0,0,0,0,0,0,.000,1.09,-0.086,0.02,0.00%,-0.72,9,2B
72,263,104,2022-08-01,DET,@,MIN,L 3-5 (10),CG(10),4,3,1,1,0,0,0,0,0,0,0,1,.246,.279,.356,.635,1,0,1,0,0,0,.500,0.91,0.049,0.01,0.00%,0.67,7,SS
73,264,105,2022-08-02,DET,@,MIN,W 5-3,CG,4,2,1,0,0,0,0,0,1,0,2,1,.244,.282,.353,.635,0,0,0,0,0,0,.000,1.03,-0.015,0.01,0.00%,0.02,7,RF
74,265,106,2022-08-03,DET,@,MIN,L 1-4,CG,4,3,1,0,0,0,0,0,0,0,0,0,.241,.282,.349,.630,0,0,1,0,0,0,.000,0.95,-0.017,0.01,0.00%,-0.23,6,RF
75,266,108,2022-08-05,DET,,TBR,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.241,.281,.347,.628,1,0,0,0,0,0,.333,0.94,-0.073,0.01,0.00%,-0.62,6,2B
76,267,109,2022-08-06,DET,,TBR,W 9-1,CG,4,4,2,2,2,0,0,0,0,0,0,0,.245,.285,.357,.642,4,0,0,0,0,0,.500,0.86,0.185,0.00,0.00%,1.54,6,RF
77,268,110,2022-08-07,DET,,TBR,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.241,.280,.352,.632,0,0,0,0,0,0,.000,0.69,-0.044,0.00,0.00%,-0.56,2,2B RF
78,269,111,2022-08-09,DET,,CLE,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.241,.280,.350,.630,1,0,0,0,0,0,.500,1.90,-0.162,0.00,0.00%,-1.43,6,RF
79,270,113,2022-08-11,DET,,CLE,L 3-4 (10),CG(10),4,4,1,3,0,0,0,0,0,0,0,1,.249,.287,.356,.643,3,0,0,0,0,0,1.000,1.57,0.184,0.00,0.00%,1.00,5,3B RF
80,271,114,2022-08-12,DET,@,CHW,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.246,.286,.352,.638,0,0,0,0,0,0,.000,0.96,-0.056,0.00,0.00%,-0.30,2,RF
81,272,116,2022-08-14,DET,@,CHW,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,4,.243,.282,.347,.629,0,0,0,0,0,0,,1.12,-0.112,0.00,0.00%,-0.84,5,2B
82,273,118,2022-08-15 (2),DET,@,CLE,W 7-5,CG,5,4,0,2,0,0,0,1,0,1,1,0,.246,.288,.349,.637,2,0,0,0,0,0,.500,0.98,0.038,0.00,0.00%,0.05,3,SS
83,274,120,2022-08-17,DET,@,CLE,L 4-8,5-GF,2,2,1,1,0,0,1,1,0,0,0,1,.248,.289,.361,.650,4,0,0,0,0,0,,0.63,0.065,0.00,0.00%,0.66,4,3B
84,275,121,2022-08-19,DET,,LAA,L 0-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.249,.290,.361,.651,1,0,0,0,0,0,.500,1.24,-0.053,0.00,0.00%,-0.19,2,2B
85,276,122,2022-08-20,DET,,LAA,W 4-3,CG,5,4,0,1,0,0,0,1,1,0,1,0,.249,.291,.359,.651,1,0,0,0,0,0,.250,1.28,0.081,0.00,0.00%,0.68,2,RF
86,277,123,2022-08-21,DET,,LAA,W 4-0,CG,4,3,1,1,1,0,0,0,0,0,0,0,.250,.294,.363,.657,2,0,1,0,0,0,.333,0.42,0.038,0.00,0.00%,0.30,6,2B
87,278,124,2022-08-23,DET,,SFG,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.247,.291,.359,.650,0,0,0,0,0,0,.000,1.34,-0.103,0.00,0.00%,-0.66,7,2B RF
88,279,125,2022-08-24,DET,,SFG,W 6-1,CG,4,4,0,1,1,0,0,2,0,0,0,1,.247,.291,.361,.652,2,0,0,0,0,0,.333,0.67,-0.018,0.00,0.00%,0.95,5,SS
89,280,126,2022-08-26,DET,@,TEX,L 6-7,CG,4,3,0,0,0,0,0,0,0,0,0,1,.245,.290,.357,.647,0,0,1,0,0,0,.000,0.57,-0.041,0.00,0.00%,-0.49,6,2B
90,281,127,2022-08-27,DET,@,TEX,W 11-2,CG,5,5,1,2,1,0,0,1,0,0,0,0,.247,.292,.361,.653,3,0,0,0,0,0,.400,0.45,0.069,0.00,0.00%,0.91,5,2B RF
91,282,129,2022-08-30,DET,,SEA,L 3-9,CG,4,4,1,1,0,0,0,0,0,0,0,2,.248,.291,.360,.651,1,0,0,0,0,0,.500,0.13,-0.011,0.00,0.00%,-0.78,9,2B
92,283,130,2022-08-31,DET,,SEA,L 3-5,CG,4,3,0,0,0,0,0,1,0,0,1,0,.245,.291,.356,.647,0,0,0,0,0,0,.000,1.09,-0.004,0.00,0.00%,-0.38,9,2B
93,284,131,2022-09-01,DET,,SEA,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,2,.243,.288,.353,.641,0,0,0,0,0,0,.000,0.29,-0.022,0.00,0.00%,-0.34,6,2B
94,285,132,2022-09-02,DET,,KCR,W 5-4,CG,4,4,1,3,0,0,1,1,0,0,0,0,.249,.294,.367,.661,6,0,0,0,0,0,.667,0.94,0.187,0.00,0.00%,1.91,8,2B
95,286,133,2022-09-03,DET,,KCR,L 2-12,CG,4,4,0,0,0,0,0,0,0,0,0,0,.246,.290,.363,.653,0,0,0,0,0,0,.000,0.70,-0.066,0.00,0.00%,-1.37,2,RF
96,287,134,2022-09-04,DET,,KCR,L 2-3,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.245,.289,.361,.649,0,0,0,0,0,0,.000,2.05,-0.098,0.00,0.00%,-0.44,9,PH RF
97,288,135,2022-09-05,DET,@,LAA,L 0-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.245,.288,.359,.647,1,0,0,0,0,0,.333,0.52,-0.049,0.00,0.00%,-0.55,2,RF
98,289,136,2022-09-06,DET,@,LAA,L 4-5 (10),CG(10),5,4,2,1,1,0,0,0,0,0,0,0,.245,.290,.361,.651,2,0,1,0,0,0,.250,1.77,0.005,0.00,0.00%,0.02,1,CF
99,290,137,2022-09-07,DET,@,LAA,W 5-4,CG,5,5,0,1,0,0,0,1,0,0,0,0,.244,.289,.358,.647,1,0,0,0,0,0,.200,1.39,0.050,0.00,0.00%,-0.28,1,CF
100,291,138,2022-09-09,DET,@,KCR,W 10-2,CG,6,6,1,1,0,0,0,1,0,0,0,1,.243,.287,.355,.642,1,0,0,0,0,0,.200,0.27,-0.019,0.00,0.00%,-0.88,2,RF
101,292,141,2022-09-12,DET,,HOU,L 0-7,CG,4,4,0,1,1,0,0,0,0,0,0,1,.243,.286,.357,.643,2,0,0,0,0,0,.333,0.74,-0.039,0.00,0.00%,-0.70,2,RF
102,293,143,2022-09-14,DET,,HOU,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.240,.283,.353,.636,0,0,0,0,0,0,.000,1.60,-0.163,0.00,0.00%,-0.81,2,2B RF
103,294,144,2022-09-16,DET,,CHW,W 3-2 (10),7-GF(10),2,1,0,0,0,0,0,0,0,0,0,1,.239,.282,.352,.634,0,0,0,1,0,0,,1.77,0.140,0.00,0.00%,0.72,9,PH RF
104,295,145,2022-09-17,DET,,CHW,L 3-4 (11),10-GF(11),0,0,0,0,0,0,0,0,0,0,0,0,.239,.282,.352,.634,0,,0,0,,,,,,,,,6,PR 2B
105,296,146,2022-09-18,DET,,CHW,L 5-11,CG,4,3,2,1,0,0,1,2,0,0,1,2,.240,.285,.360,.645,4,0,0,0,0,0,,0.70,0.174,0.00,0.00%,1.75,2,SS 2B
106,297,147,2022-09-19,DET,@,BAL,W 11-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.239,.284,.359,.643,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.10,3,PH SS
107,298,148,2022-09-20,DET,@,BAL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.237,.281,.355,.636,0,0,0,0,0,0,.000,0.77,-0.078,0.00,0.00%,-0.87,2,SS RF
108,299,149,2022-09-21,DET,@,BAL,L 1-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.236,.280,.354,.634,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.10,2,SS
109,300,150,2022-09-23,DET,@,CHW,W 5-3,8-GF,0,0,1,0,0,0,0,0,1,0,0,0,.236,.280,.354,.634,0,,0,0,,,,1.24,0.068,0.00,0.00%,0.54,3,PR DH
110,301,151,2022-09-24,DET,@,CHW,W 7-2,CG,4,4,0,1,0,0,0,0,1,0,0,2,.236,.280,.353,.633,1,0,0,0,0,0,.500,0.61,0.015,0.00,0.00%,0.09,6,RF
111,302,154,2022-09-28,DET,,KCR,W 2-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.237,.280,.353,.633,1,0,0,0,0,0,.500,0.58,-0.007,0.00,0.00%,-0.07,6,RF
112,303,155,2022-09-29,DET,,KCR,W 10-3,GS-4,2,2,1,2,1,0,1,1,0,0,0,0,.241,.284,.367,.651,6,0,0,0,0,0,1.000,0.60,0.150,0.00,0.00%,1.36,6,RF
,,,,,,,46-66,,392,365,47,88,18,2,8,31,9,4,15,82,.241,.284,.367,.651,134,4,8,1,3,0,.288,0.96,-0.646,0.18,-0.18%,-8.67,,
