Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
19,604,36,2025-05-06,MIN,,BAL,W 9-1,CG,4,3,2,1,0,0,0,0,0,0,1,2,.232,.303,.362,.665,1,0,0,0,0,0,1.000,0.39,0.040,0.27,0.02%,0.44,9.00,12.40,9,LF
20,605,37,2025-05-07,MIN,,BAL,W 5-2,CG,3,3,1,1,0,0,0,0,0,0,0,1,.236,.304,.361,.665,1,0,0,0,0,0,.500,0.84,0.009,0.63,0.00%,-0.08,5.00,6.20,8,2B LF
21,606,38,2025-05-08,MIN,,BAL,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.224,.289,.342,.631,0,0,0,0,0,0,.000,0.96,-0.101,0.71,-0.05%,-1.16,0.00,0.00,6,2B RF
22,607,39,2025-05-09,MIN,,SFG,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.215,.279,.329,.608,0,0,0,0,0,0,.000,0.67,-0.050,0.51,-0.02%,-0.77,0.00,0.00,7,2B RF
23,608,40,2025-05-10,MIN,,SFG,W 2-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.220,.281,.329,.610,1,0,0,0,0,0,.333,1.00,-0.072,0.79,-0.03%,-0.76,3.00,3.00,6,2B RF
24,609,41,2025-05-11,MIN,,SFG,W 7-6 (10),CG(10),5,4,1,1,0,0,0,0,0,0,1,0,.221,.287,.326,.613,1,0,0,0,0,1,.250,1.83,0.058,1.64,0.03%,0.64,7.00,9.20,6,2B RF
25,610,42,2025-05-14 (1),MIN,@,BAL,W 6-3,CG,4,3,1,0,0,0,0,0,0,0,1,1,.213,.286,.315,.600,0,0,0,0,0,0,.000,1.28,-0.007,1.19,0.00%,-0.18,4.00,6.20,6,2B RF
26,611,43,2025-05-14 (2),MIN,@,BAL,W 8-6,CG,5,4,2,2,0,0,1,1,1,0,1,1,.226,.301,.355,.656,5,1,0,0,0,0,.500,1.74,0.328,1.62,0.18%,1.02,26.00,33.90,5,2B LF
27,612,44,2025-05-15,MIN,@,BAL,W 4-0,CG,4,4,1,2,1,0,0,0,0,0,0,1,.237,.308,.371,.680,3,0,0,0,0,0,.667,0.35,-0.011,0.36,-0.01%,0.57,10.00,12.20,6,RF LF
28,613,45,2025-05-16,MIN,@,MIL,W 3-0,GS-2,1,1,0,0,0,0,0,0,0,0,0,1,.235,.306,.367,.673,0,0,0,0,0,0,,1.71,-0.039,1.74,-0.02%,-0.48,0.00,0.00,5,LF
29,614,48,2025-05-19,MIN,,CLE,W 6-5,CG,4,3,0,1,1,0,0,1,0,0,1,0,.238,.313,.376,.689,2,0,0,0,0,0,.333,0.48,0.108,0.00,0.00%,0.18,9.00,12.50,9,2B RF LF
30,615,49,2025-05-21,MIN,,CLE,L 1-5,CG,3,2,1,0,0,0,0,0,0,0,1,1,.233,.313,.369,.682,0,0,0,0,0,0,.000,0.91,-0.007,1.10,-0.01%,0.05,4.00,6.20,7,RF LF
31,616,50,2025-05-23,MIN,,KCR,W 3-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.236,.314,.368,.681,1,0,0,0,0,0,.500,1.21,-0.038,1.43,-0.03%,-0.19,3.00,3.00,9,LF
32,617,51,2025-05-24,MIN,,KCR,W 5-4,CG,4,3,1,1,0,0,0,0,0,0,0,0,.239,.320,.367,.687,1,0,1,0,0,0,.333,1.48,-0.056,0.00,0.00%,-0.09,7.00,9.20,7,RF
33,618,52,2025-05-25,MIN,,KCR,L 1-2 (10),CG(10),3,3,0,0,0,0,0,0,0,0,0,2,.232,.312,.357,.669,0,0,0,0,0,0,.000,1.05,-0.077,1.32,-0.06%,-0.50,0.00,0.00,9,LF
34,619,53,2025-05-26,MIN,@,TBR,L 2-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.226,.305,.348,.653,0,1,0,0,0,0,.000,1.06,-0.129,1.24,-0.09%,-0.94,0.00,0.00,6,2B CF LF
35,620,54,2025-05-27,MIN,@,TBR,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.227,.303,.345,.648,1,0,0,0,0,0,.500,0.45,-0.002,0.51,0.00%,-0.20,3.00,3.00,8,RF LF
36,621,56,2025-05-30,MIN,@,SEA,W 12-6 (10),CG(10),5,3,3,2,0,0,2,3,0,0,2,0,.238,.321,.402,.723,8,0,0,0,0,0,.000,0.46,0.169,0.49,0.11%,3.31,36.00,50.10,9,3B LF
37,622,57,2025-05-31,MIN,@,SEA,L 4-5 (11),CG(11),5,4,1,3,1,0,0,0,1,0,1,0,.254,.338,.421,.759,4,0,0,0,0,0,.750,1.77,0.257,2.09,0.18%,1.66,20.00,24.20,6,2B 3B
38,623,58,2025-06-01,MIN,@,SEA,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.246,.329,.408,.736,0,0,0,0,0,0,.000,1.36,-0.133,1.55,-0.09%,-0.72,0.00,0.00,5,LF
39,624,59,2025-06-02,MIN,@,ATH,W 10-4,CG,5,4,2,2,0,0,0,0,0,0,1,0,.254,.338,.410,.748,2,0,0,0,0,0,.500,0.40,0.039,0.42,0.03%,0.70,12.00,15.40,6,RF LF
40,625,60,2025-06-03,MIN,@,ATH,W 10-3,CG,5,4,2,2,0,0,2,2,0,0,1,2,.261,.346,.457,.803,8,0,0,0,0,0,,0.69,0.275,0.73,0.17%,1.33,30.00,40.40,5,RF LF
41,626,61,2025-06-04,MIN,@,ATH,W 6-1,CG,4,4,0,1,0,0,0,1,0,0,0,1,.261,.344,.451,.794,1,0,0,0,0,0,.333,0.56,-0.015,0.64,-0.01%,0.35,5.00,6.50,5,2B RF
42,627,62,2025-06-05,MIN,@,ATH,L 3-14,CG,4,3,0,0,0,0,0,0,0,0,1,0,.255,.341,.441,.783,0,0,0,0,0,0,.000,0.22,0.023,0.25,0.02%,-0.36,2.00,3.00,5,2B 3B
43,628,63,2025-06-06,MIN,,TOR,L 4-6,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.255,.341,.441,.783,0,,0,0,,,,,,,,,0.00,0.00,4,RF
44,629,64,2025-06-07,MIN,,TOR,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,3,.255,.339,.436,.776,1,0,0,0,0,0,1.000,1.48,-0.117,1.69,-0.08%,-0.37,3.00,3.00,8,LF
45,630,65,2025-06-08,MIN,,TOR,W 6-3,CG,5,4,2,3,0,0,0,0,0,0,1,1,.268,.353,.444,.797,3,0,0,0,0,0,1.000,0.69,0.101,0.79,0.07%,1.09,15.00,18.40,6,RF LF
46,631,66,2025-06-10,MIN,,TEX,L 4-16,CG,4,4,0,1,0,0,0,0,0,0,0,1,.268,.350,.439,.790,1,0,0,0,0,0,.333,0.54,-0.052,0.60,-0.04%,-0.57,3.00,3.00,8,2B LF
47,632,67,2025-06-11,MIN,,TEX,W 6-2,CG,4,3,1,2,0,1,0,2,0,1,1,1,.275,.359,.456,.815,4,0,0,0,0,0,1.000,1.03,0.206,1.11,0.13%,2.17,19.00,25.20,5,RF LF
48,633,68,2025-06-12,MIN,,TEX,L 3-16,CG,4,4,0,2,1,0,0,1,0,0,0,1,.280,.362,.463,.826,3,0,0,0,0,0,.667,0.46,-0.046,0.52,-0.03%,1.21,10.00,12.50,6,RF LF
49,634,69,2025-06-13,MIN,@,HOU,L 3-10,CG,4,4,1,1,0,0,1,1,0,0,0,0,.280,.360,.476,.836,4,1,0,0,0,0,.000,0.13,-0.004,0.14,0.00%,0.03,14.00,18.70,6,RF
50,635,70,2025-06-14,MIN,@,HOU,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,3,.279,.358,.471,.828,1,0,0,0,0,0,1.000,1.56,-0.149,1.59,-0.09%,-0.87,3.00,3.00,3,LF
51,636,71,2025-06-15,MIN,@,HOU,L 1-2 (10),CG(10),4,4,0,3,1,0,0,0,0,0,0,1,.290,.365,.483,.848,4,0,0,0,0,0,1.000,1.05,0.033,1.10,0.02%,0.36,11.00,12.00,3,LF
52,637,72,2025-06-17,MIN,@,CIN,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.283,.358,.472,.830,0,0,0,0,0,0,.000,1.02,-0.104,0.96,-0.06%,-1.00,0.00,0.00,3,2B RF
53,638,73,2025-06-18,MIN,@,CIN,L 2-4 (6),CG(6),3,2,1,1,0,0,0,0,0,0,0,1,.286,.363,.473,.835,1,0,1,0,0,0,1.000,0.84,0.033,0.75,0.02%,0.43,7.00,9.20,5,2B
54,639,74,2025-06-19,MIN,@,CIN,W 12-5,CG,6,3,3,1,0,0,0,0,0,0,3,1,.286,.371,.470,.842,1,0,0,0,0,0,.500,0.34,0.027,0.27,0.01%,0.44,15.00,21.60,3,RF LF
55,640,75,2025-06-20,MIN,,MIL,L 6-17,CG,4,4,1,1,0,0,0,0,0,0,0,1,.286,.369,.466,.835,1,0,0,0,0,0,.333,0.30,-0.031,0.26,-0.02%,-0.06,5.00,6.20,3,2B 3B
56,641,76,2025-06-21,MIN,,MIL,L 0-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.280,.362,.456,.818,0,0,0,0,0,0,.000,0.82,-0.079,0.66,-0.04%,-1.00,0.00,0.00,3,RF
57,642,79,2025-06-24,MIN,,SEA,L 5-6,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.277,.359,.451,.810,0,0,0,0,0,0,.000,2.86,-0.184,1.94,-0.08%,-0.82,0.00,0.00,7,PH 2B
58,643,80,2025-06-25,MIN,,SEA,W 2-0,CG,3,3,0,1,0,0,0,1,0,0,0,1,.278,.359,.449,.808,1,0,0,0,0,0,.500,1.24,0.120,0.74,0.04%,0.51,5.00,6.50,3,3B
59,644,81,2025-06-26,MIN,,SEA,W 10-1,CG,5,3,1,1,1,0,0,1,0,0,1,0,.279,.364,.453,.817,2,0,1,0,0,0,.333,0.41,0.020,0.27,0.01%,1.24,13.00,18.70,3,LF
60,645,82,2025-06-27,MIN,@,DET,W 4-1,CG,4,2,1,0,0,0,0,1,1,0,1,1,.276,.364,.448,.812,0,0,0,1,0,0,.000,0.75,0.042,0.53,0.02%,0.64,11.00,15.70,3,2B RF
61,646,83,2025-06-28,MIN,@,DET,L 5-10,CG,4,4,0,0,0,0,0,0,0,0,0,3,.271,.357,.440,.797,0,0,0,0,0,0,.000,0.74,-0.074,0.58,-0.04%,-1.09,0.00,0.00,3,2B
62,647,84,2025-06-29,MIN,@,DET,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.267,.353,.433,.786,0,0,0,0,0,0,.000,0.89,-0.067,0.66,-0.03%,-0.61,0.00,0.00,4,2B RF
63,648,85,2025-07-01,MIN,@,MIA,L 0-2,CG,4,4,0,1,0,0,0,0,1,0,0,0,.266,.351,.430,.781,1,0,0,0,0,0,.250,1.04,0.025,0.63,0.01%,-0.02,8.00,9.00,3,LF
64,649,86,2025-07-02,MIN,@,MIA,W 2-1,CG,4,4,1,3,1,0,0,0,1,1,0,1,.275,.358,.440,.798,4,0,0,0,0,0,1.000,0.95,0.098,0.51,0.03%,0.94,18.00,21.20,3,2B
65,650,87,2025-07-03,MIN,@,MIA,L 1-4,CG,4,3,0,0,0,0,0,0,1,0,1,1,.271,.356,.434,.790,0,1,0,0,0,0,.000,0.78,-0.073,0.46,-0.03%,-1.00,7.00,9.00,3,2B
,,,,,,,32-33,,251,221,37,60,13,1,7,20,7,2,23,62,.271,.356,.434,.790,96,4,6,1,0,1,.349,0.90,0.112,0.81,0.08%,4.73,464.00,602.40,,
