Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,292,1,2021-04-01,TBR,@,MIA,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.250,.250,.250,.500,1,0,0,0,0,0,.500,1.04,-0.079,0.94,-0.04%,-0.52,7,SS
2,293,2,2021-04-02,TBR,@,MIA,W 6-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,0,,0,0,,,,,,,,,2,SS
3,294,3,2021-04-03,TBR,@,MIA,L 7-12,CG,4,4,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,.250,0,0,0,0,0,0,.000,1.08,-0.046,1.06,-0.03%,0.11,6,SS
4,295,4,2021-04-05,TBR,@,BOS,L 2-11,CG,4,3,0,1,1,0,0,0,0,0,1,1,.182,.250,.273,.523,2,0,0,0,0,0,.500,0.98,0.064,1.02,0.04%,0.00,7,SS
5,296,5,2021-04-06,TBR,@,BOS,L 5-6 (12),CG(12),5,5,0,2,1,0,0,1,0,1,0,1,.250,.294,.375,.669,3,0,0,0,0,0,.500,1.74,0.112,1.81,0.07%,-0.80,6,SS
6,297,6,2021-04-07,TBR,@,BOS,L 2-9,CG,3,3,0,0,0,0,0,0,0,0,0,1,.211,.250,.316,.566,0,0,0,0,0,0,.000,0.62,-0.053,0.65,-0.03%,-0.76,9,SS
7,298,7,2021-04-09,TBR,,NYY,W 10-5,CG,4,4,1,2,1,0,1,2,0,0,0,1,.261,.292,.522,.813,6,0,0,0,0,0,.500,0.90,0.044,0.87,0.03%,1.10,7,SS
8,299,8,2021-04-10,TBR,,NYY,W 4-0,CG,4,3,1,1,0,0,0,0,0,0,1,1,.269,.321,.500,.821,1,0,0,0,0,0,.500,0.51,0.030,0.51,0.02%,0.04,7,SS
9,300,9,2021-04-11,TBR,,NYY,L 4-8 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.233,.281,.433,.715,0,0,0,0,0,0,.000,1.23,-0.104,1.33,-0.07%,-0.84,7,SS
10,301,10,2021-04-12,TBR,,TEX,W 1-0,CG,3,3,1,1,0,0,1,1,0,0,0,2,.242,.286,.515,.801,4,0,0,0,0,0,,1.30,0.162,1.21,0.09%,0.33,9,SS
11,302,11,2021-04-13,TBR,,TEX,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.216,.256,.459,.716,0,0,0,0,0,0,.000,0.97,-0.093,0.95,-0.05%,-1.16,7,SS
12,303,12,2021-04-14,TBR,,TEX,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.200,.238,.425,.663,0,0,0,0,0,0,.000,0.68,-0.051,0.64,-0.03%,-0.57,9,SS
13,304,13,2021-04-15,TBR,,TEX,L 4-6 (10),10-GF(10),1,1,0,0,0,0,0,0,0,0,0,1,.195,.233,.415,.647,0,0,0,0,0,0,,2.70,-0.071,2.34,-0.04%,-0.58,8,PH
14,305,14,2021-04-16,TBR,@,NYY,W 8-2,CG,5,5,1,1,0,0,0,0,0,0,0,1,.196,.229,.391,.620,1,0,0,0,0,0,.250,0.47,0.058,0.43,0.03%,0.09,8,SS
15,306,15,2021-04-17,TBR,@,NYY,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.180,.212,.360,.572,0,0,0,0,0,0,.000,0.48,-0.049,0.46,-0.03%,-0.89,8,SS
16,307,16,2021-04-18,TBR,@,NYY,W 4-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.180,.212,.360,.572,0,,0,0,,,,,,,,,2,SS
17,308,17,2021-04-19,TBR,@,KCR,W 4-1,CG,4,4,2,2,0,0,0,0,1,0,0,0,.204,.232,.370,.603,2,0,0,0,0,0,.500,0.74,0.176,0.76,0.11%,2.14,8,SS
18,309,18,2021-04-20,TBR,@,KCR,W 14-7,CG,5,5,1,2,0,1,0,1,0,0,0,0,.220,.246,.407,.653,4,0,0,0,0,0,.400,0.55,0.155,0.57,0.10%,1.78,8,SS
19,310,19,2021-04-21,TBR,@,KCR,L 8-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.206,.231,.381,.612,0,0,0,0,0,0,.000,1.12,-0.117,1.23,-0.08%,-1.12,8,SS
20,311,20,2021-04-23,TBR,,TOR,L 3-5,GS-9,3,2,0,0,0,0,0,0,0,0,1,0,.200,.235,.369,.605,0,0,0,0,0,0,.000,1.11,-0.027,1.30,-0.02%,-0.57,8,SS
21,312,21,2021-04-24,TBR,,TOR,W 5-3,CG,3,3,0,0,0,0,0,0,0,0,0,3,.191,.225,.353,.578,0,0,0,0,0,0,,1.25,-0.107,1.40,-0.07%,-0.77,8,SS
22,313,23,2021-04-26,TBR,,OAK,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.183,.227,.338,.565,0,0,0,0,0,0,.000,1.46,0.008,1.49,0.01%,-0.22,8,SS
23,314,24,2021-04-27,TBR,,OAK,W 4-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.183,.227,.338,.565,0,,0,0,,,,,,,,,7,SS
24,315,25,2021-04-28,TBR,,OAK,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.173,.215,.320,.535,0,0,0,0,0,0,.000,0.77,-0.077,0.79,-0.05%,-1.05,6,SS
25,316,26,2021-04-29,TBR,,OAK,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.165,.205,.304,.509,0,0,0,0,0,0,.000,1.39,-0.142,1.48,-0.09%,-0.84,8,SS
26,317,27,2021-04-30,TBR,,HOU,L 2-9,CG,4,4,0,1,0,0,0,2,0,0,0,1,.169,.207,.301,.508,1,0,0,0,0,0,.333,0.33,-0.032,0.33,-0.02%,0.99,9,SS
27,318,28,2021-05-01,TBR,,HOU,L 1-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.174,.211,.302,.513,1,0,0,0,0,0,.500,0.71,0.006,0.67,0.00%,0.05,8,SS
28,319,29,2021-05-02,TBR,,HOU,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.167,.202,.289,.491,0,1,0,0,0,0,.000,1.85,-0.077,1.65,-0.04%,-1.19,6,SS
29,320,30,2021-05-03,TBR,@,LAA,W 7-3,CG,4,4,2,2,1,0,1,1,0,0,0,1,.181,.214,.340,.555,6,0,0,0,0,0,.500,0.64,0.143,0.59,0.08%,1.56,8,SS
30,321,31,2021-05-04,TBR,@,LAA,W 8-3,CG,4,3,0,0,0,0,0,0,0,0,1,3,.175,.216,.330,.546,0,0,0,0,0,0,,0.92,-0.069,0.92,-0.04%,-1.19,9,SS
31,322,32,2021-05-05,TBR,@,LAA,W 3-1,CG,4,4,1,1,0,0,0,0,0,0,0,2,.178,.217,.327,.544,1,0,0,0,0,0,.500,1.41,0.023,1.49,0.01%,-0.22,9,SS
32,323,33,2021-05-06,TBR,@,LAA,W 8-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.181,.218,.324,.542,1,0,0,0,0,0,.500,0.63,-0.008,0.67,-0.01%,-0.53,8,SS
33,324,34,2021-05-07,TBR,@,OAK,L 1-2,CG,3,3,0,1,0,0,0,0,0,0,0,2,.185,.221,.324,.545,1,0,0,0,0,0,1.000,1.38,0.025,1.59,0.02%,0.07,8,SS
34,325,36,2021-05-09,TBR,@,OAK,W 4-3,CG,3,3,1,1,0,0,1,3,0,0,0,1,.189,.224,.351,.575,4,0,0,0,0,0,.000,1.19,0.179,1.26,0.11%,1.47,8,SS
35,326,37,2021-05-11,TBR,,NYY,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.184,.218,.342,.561,0,0,0,0,0,0,.000,1.25,-0.094,1.53,-0.07%,-0.62,8,SS
36,327,38,2021-05-12,TBR,,NYY,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,3,.179,.213,.333,.546,0,0,0,0,0,0,,1.14,-0.085,1.36,-0.06%,-0.49,8,SS
37,328,40,2021-05-14,TBR,,NYM,W 3-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,.183,.222,.333,.556,1,0,0,0,0,0,.333,1.33,0.181,1.32,0.11%,0.69,6,SS
38,329,41,2021-05-15,TBR,,NYM,W 12-5,CG,5,3,2,1,1,0,0,2,0,0,2,2,.187,.237,.341,.578,2,0,0,0,0,0,1.000,1.05,0.180,1.07,0.11%,1.68,6,SS
