Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
22,384,22,2025-04-21,ATL,,STL,W 7-6,CG,4,3,0,2,0,0,0,1,0,0,0,0,.220,.239,.366,.604,2,0,0,0,1,0,.500,2.03,0.128,1.38,0.05%,0.40,8.00,9.50,6,CF
23,385,23,2025-04-22,ATL,,STL,L 4-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,.209,.228,.349,.577,0,0,0,0,0,0,.000,1.56,-0.146,1.09,-0.06%,-1.12,0.00,0.00,6,CF
24,386,24,2025-04-23,ATL,,STL,W 4-1,CG,4,4,0,3,0,0,0,1,0,0,0,0,.233,.250,.367,.617,3,0,0,0,0,0,.750,1.42,0.236,0.92,0.09%,1.25,11.00,12.50,1,CF
25,387,25,2025-04-25,ATL,@,ARI,W 8-2,CG,5,5,2,2,0,0,0,0,0,0,0,1,.242,.257,.368,.626,2,0,0,0,0,0,.500,0.39,0.024,0.29,0.01%,-0.45,10.00,12.40,7,CF
26,388,26,2025-04-26,ATL,@,ARI,W 8-7 (10),CG(10),5,4,0,2,1,0,0,2,1,0,1,0,.253,.274,.384,.657,3,0,0,0,0,0,.500,1.40,0.486,1.10,0.23%,1.78,19.00,25.00,7,CF
27,389,27,2025-04-27,ATL,@,ARI,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.243,.264,.369,.633,0,0,0,0,0,0,.000,0.69,-0.073,0.58,-0.04%,-0.75,0.00,0.00,6,CF
28,390,28,2025-04-28,ATL,@,COL,W 6-3,CG,4,4,1,1,1,0,0,2,1,0,0,0,.243,.263,.374,.637,2,0,0,0,0,0,.250,1.24,0.171,0.95,0.08%,0.98,16.00,22.20,7,CF
29,391,29,2025-04-29,ATL,@,COL,W 8-2,CG,5,5,0,1,1,0,0,3,0,0,0,0,.241,.261,.375,.636,2,0,0,0,0,0,.200,0.77,0.120,0.61,0.06%,0.35,11.00,16.50,7,CF
30,392,30,2025-04-30,ATL,@,COL,L 1-2,CG,4,4,0,0,0,0,0,1,0,0,0,0,.233,.252,.362,.614,0,0,0,0,0,0,.000,1.41,-0.107,1.11,-0.05%,-0.76,2.00,3.50,1,CF
31,393,31,2025-05-02,ATL,,LAD,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.227,.246,.353,.599,0,0,0,0,0,0,.000,0.78,-0.059,0.66,-0.03%,-0.37,0.00,0.00,7,CF
32,394,32,2025-05-03,ATL,,LAD,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.220,.238,.341,.580,0,0,0,0,0,0,.000,0.70,-0.083,0.53,-0.04%,-1.23,0.00,0.00,7,CF
33,395,33,2025-05-04,ATL,,LAD,W 4-3,CG,4,4,0,1,0,0,0,0,1,0,0,0,.220,.239,.339,.577,1,0,0,0,0,0,.250,0.63,0.009,0.44,0.00%,-0.19,8.00,9.00,6,CF
34,396,34,2025-05-05,ATL,,CIN,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.214,.232,.328,.560,0,0,0,0,0,0,.000,0.25,-0.020,0.20,-0.01%,-0.59,0.00,0.00,7,CF
35,397,35,2025-05-06,ATL,,CIN,W 2-1 (10),CG(10),4,4,0,1,1,0,0,1,0,0,0,2,.215,.232,.333,.566,2,0,0,0,0,0,.500,2.76,0.327,2.22,0.16%,-0.16,7.00,9.50,8,CF
36,398,36,2025-05-07,ATL,,CIN,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.216,.233,.331,.564,1,0,0,0,0,0,.333,1.13,-0.021,0.97,-0.01%,-0.45,3.00,3.00,6,CF
37,399,37,2025-05-08,ATL,,CIN,W 5-4 (11),CG(11),5,5,0,3,0,1,0,2,0,0,0,1,.229,.245,.354,.599,5,0,0,0,0,0,.750,2.40,0.626,1.93,0.30%,2.06,18.00,22.00,8,CF
38,400,38,2025-05-09,ATL,@,PIT,L 2-3,CG,4,2,0,0,0,0,0,1,0,0,1,0,.226,.245,.349,.594,0,0,0,0,1,0,.000,1.05,-0.084,0.86,-0.04%,-0.32,4.00,6.50,7,CF
39,401,39,2025-05-10,ATL,@,PIT,W 3-2 (11),CG(11),5,4,0,1,1,0,0,1,0,0,1,1,.227,.250,.353,.603,2,1,0,0,0,1,.333,2.16,-0.038,1.64,-0.02%,-0.13,9.00,12.50,7,CF
40,402,40,2025-05-11,ATL,@,PIT,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.227,.250,.351,.601,1,0,0,0,0,0,.250,1.00,-0.034,0.82,-0.02%,-0.04,3.00,3.00,8,CF
41,403,41,2025-05-12,ATL,,WSN,W 4-3,CG,4,4,0,2,0,0,0,1,0,0,0,0,.234,.256,.354,.610,2,0,0,0,0,0,.500,0.92,0.057,0.72,0.03%,0.44,8.00,9.50,5,CF
42,404,42,2025-05-13,ATL,,WSN,W 5-2,CG,4,3,0,1,0,0,0,0,0,1,1,1,.236,.262,.354,.616,1,0,0,0,0,0,.500,0.78,-0.066,0.65,-0.03%,-0.96,5.00,6.00,7,CF
43,405,43,2025-05-14,ATL,,WSN,L 4-5,CG,4,4,1,1,0,1,0,0,0,0,0,0,.236,.261,.364,.625,3,0,0,0,0,0,.250,1.44,-0.006,1.26,0.00%,0.08,10.00,12.20,7,CF
44,406,44,2025-05-15,ATL,,WSN,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.231,.256,.355,.611,0,0,0,0,0,0,.000,0.34,-0.028,0.28,-0.01%,-0.55,0.00,0.00,6,CF
45,407,45,2025-05-16,ATL,@,BOS,W 4-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.233,.261,.355,.616,1,0,0,0,0,0,.500,0.98,-0.025,0.82,-0.01%,-0.38,5.00,6.00,7,CF
46,408,46,2025-05-17,ATL,@,BOS,L 6-7,CG,5,5,0,0,0,0,0,0,0,0,0,2,.226,.254,.345,.599,0,0,0,0,0,0,.000,1.10,-0.140,0.98,-0.08%,-1.11,0.00,0.00,7,CF
47,409,47,2025-05-18,ATL,@,BOS,W 10-4,CG,5,3,0,0,0,0,0,1,0,0,2,1,.222,.258,.339,.597,0,0,0,0,0,0,.000,1.12,0.032,0.94,0.02%,0.23,6.00,9.50,7,CF
48,410,48,2025-05-20,ATL,@,WSN,L 3-5,CG,3,3,0,1,1,0,0,1,0,0,0,0,.224,.259,.344,.603,2,0,0,0,0,0,.333,1.04,0.066,0.97,0.04%,0.75,7.00,9.50,8,CF
49,411,49,2025-05-22,ATL,@,WSN,L 7-8 (10),CG(10),4,4,0,1,0,0,0,2,1,0,0,0,.225,.259,.342,.601,1,0,0,0,0,0,.250,1.50,0.124,1.30,0.06%,1.48,12.00,16.00,8,CF
50,412,50,2025-05-23,ATL,,SDP,L 1-2,CG,4,4,0,1,0,0,0,0,1,0,0,0,.225,.259,.340,.599,1,0,0,0,0,0,.250,1.44,-0.125,1.17,-0.06%,-0.41,8.00,9.00,8,CF
51,413,51,2025-05-24,ATL,,SDP,W 7-1,CG,4,4,0,1,0,0,0,2,0,0,0,1,.226,.258,.338,.597,1,0,0,0,0,0,.333,0.81,-0.061,0.00,0.00%,0.62,7.00,10.00,8,CF
52,414,52,2025-05-25,ATL,,SDP,L 3-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.222,.255,.333,.588,0,0,0,0,0,0,.000,1.74,-0.147,1.32,-0.07%,-1.05,0.00,0.00,8,CF
53,415,53,2025-05-27,ATL,@,PHI,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.223,.255,.332,.586,1,0,0,0,0,0,.333,1.25,-0.051,0.92,-0.02%,-0.33,3.00,3.00,8,CF
54,416,54,2025-05-29 (1),ATL,@,PHI,L 4-5,CG,4,4,0,2,1,0,0,1,0,0,0,2,.228,.259,.340,.599,3,0,0,0,0,0,1.000,2.19,0.187,1.44,0.07%,0.47,10.00,12.50,8,CF
55,417,55,2025-05-29 (2),ATL,@,PHI,W 9-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.229,.259,.338,.597,1,0,0,0,0,0,.333,0.42,-0.022,0.26,-0.01%,-0.22,3.00,3.00,8,CF
56,418,56,2025-05-30,ATL,,BOS,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.229,.259,.336,.595,1,0,0,0,0,0,.333,1.19,-0.095,0.69,-0.03%,-0.79,3.00,3.00,8,CF
57,419,57,2025-05-31,ATL,,BOS,W 5-0,CG,4,4,1,3,0,0,0,1,1,0,0,0,.239,.267,.344,.611,3,0,0,0,0,0,.750,0.41,0.083,0.21,0.03%,0.74,18.00,21.70,8,CF
58,420,58,2025-06-01,ATL,,BOS,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.234,.263,.338,.601,0,0,0,0,0,0,.000,1.68,-0.187,0.97,-0.07%,-1.31,0.00,0.00,8,CF
59,421,59,2025-06-03,ATL,,ARI,L 3-8,CG,3,3,0,0,0,0,0,0,0,0,0,0,.231,.259,.333,.593,0,0,0,0,0,0,.000,0.59,-0.045,0.32,-0.02%,-0.36,0.00,0.00,9,CF
60,422,60,2025-06-04,ATL,,ARI,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.227,.255,.328,.583,0,0,0,0,0,0,.000,4.17,-0.528,2.04,-0.16%,-1.84,0.00,0.00,9,CF
61,423,61,2025-06-05,ATL,,ARI,L 10-11,CG,4,4,0,2,0,0,0,1,0,1,0,0,.232,.259,.330,.590,2,0,0,0,0,0,.500,0.39,-0.027,0.17,-0.01%,0.25,8.00,9.50,9,CF
62,424,62,2025-06-06,ATL,@,SFG,L 4-5 (10),CG(10),5,4,0,2,0,0,0,1,0,0,0,1,.236,.266,.333,.599,2,0,1,0,0,0,.667,1.95,0.142,0.74,0.03%,1.20,10.00,12.50,8,CF
63,425,63,2025-06-07,ATL,@,SFG,L 2-3,CG,4,4,1,1,0,0,1,1,0,0,0,1,.237,.266,.344,.610,4,0,0,0,0,0,.000,1.07,0.069,0.33,0.01%,0.21,14.00,18.70,6,CF
64,426,64,2025-06-08,ATL,@,SFG,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.237,.265,.343,.608,1,0,0,0,0,0,.333,0.95,-0.063,0.27,-0.01%,-0.63,3.00,3.00,5,CF
65,427,65,2025-06-09,ATL,@,MIL,W 7-1,CG,5,4,0,1,0,0,0,0,0,0,0,1,.237,.265,.341,.607,1,0,0,1,0,0,.333,1.02,0.025,0.25,0.00%,-0.55,3.00,3.00,6,CF
66,428,66,2025-06-10,ATL,@,MIL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.233,.261,.336,.597,0,0,0,0,0,0,.000,0.94,-0.094,0.25,-0.02%,-0.85,0.00,0.00,5,CF
67,429,67,2025-06-11,ATL,@,MIL,W 6-2,CG,4,4,1,1,0,0,1,2,0,0,0,2,.233,.261,.346,.607,4,0,0,0,0,0,.000,0.65,0.150,0.15,0.02%,0.83,16.00,22.20,7,CF
68,430,68,2025-06-13,ATL,,COL,W 12-4,CG,4,4,2,2,0,0,1,3,0,0,0,0,.238,.264,.360,.625,5,0,0,0,0,0,.333,0.91,0.301,0.22,0.04%,2.89,23.00,31.90,8,CF
69,431,69,2025-06-14,ATL,,COL,W 4-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.235,.262,.356,.618,0,0,0,0,0,0,.000,0.36,-0.028,0.10,-0.01%,-0.63,0.00,0.00,8,CF
70,432,70,2025-06-15,ATL,,COL,L 1-10,CG,3,3,0,1,0,0,0,0,0,0,0,1,.236,.262,.356,.618,1,0,0,0,0,0,.500,0.65,-0.014,0.21,0.00%,-0.35,3.00,3.00,7,CF
71,433,71,2025-06-17,ATL,,NYM,W 5-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.232,.259,.351,.609,0,0,0,0,0,0,.000,1.20,-0.125,0.35,-0.02%,-0.96,0.00,0.00,8,CF
72,434,72,2025-06-18,ATL,,NYM,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.229,.255,.345,.601,0,0,0,0,0,0,.000,0.33,-0.040,0.12,-0.01%,-1.11,0.00,0.00,8,CF
73,435,73,2025-06-19,ATL,,NYM,W 7-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.226,.252,.341,.592,0,0,0,0,0,0,.000,1.30,-0.117,0.52,-0.03%,-1.67,0.00,0.00,8,CF
74,436,74,2025-06-20,ATL,@,MIA,L 2-6,CG,4,4,0,1,1,0,0,0,0,0,0,0,.226,.252,.343,.594,2,0,0,0,0,0,.250,0.68,-0.021,0.28,-0.01%,-0.06,5.00,6.00,8,CF
75,437,75,2025-06-21,ATL,@,MIA,W 7-0,CG,4,4,0,1,0,0,0,1,1,0,0,1,.226,.252,.341,.593,1,0,0,0,0,0,.333,0.58,0.001,0.21,0.00%,-0.10,10.00,12.50,8,CF
76,438,76,2025-06-22,ATL,@,MIA,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.223,.248,.337,.585,0,1,0,0,0,0,.000,1.53,-0.226,0.59,-0.05%,-1.52,0.00,0.00,8,CF
77,439,77,2025-06-23,ATL,@,NYM,W 3-2,CG,4,3,0,0,0,0,0,1,0,0,0,1,.221,.245,.333,.578,0,0,0,0,1,0,.000,1.12,-0.093,0.42,-0.02%,-1.43,2.00,3.50,7,CF
78,440,78,2025-06-24,ATL,@,NYM,W 7-4,GS-6,3,2,1,0,0,0,0,0,0,0,0,2,.220,.246,.331,.577,0,0,1,0,0,0,,1.73,0.054,0.78,0.02%,0.22,4.00,6.20,8,CF
79,441,79,2025-06-25,ATL,@,NYM,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.217,.243,.327,.570,0,0,0,0,0,0,.000,0.62,-0.064,0.32,-0.02%,-0.73,0.00,0.00,8,CF
80,442,80,2025-06-26,ATL,@,NYM,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.215,.241,.323,.564,0,0,0,0,0,0,.000,0.78,-0.036,0.35,-0.01%,-0.38,0.00,0.00,8,CF
81,443,81,2025-06-27,ATL,,PHI,L 0-13,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.212,.238,.320,.559,0,0,0,0,0,0,.000,0.18,-0.015,0.07,0.00%,-0.83,0.00,0.00,8,CF
82,444,82,2025-06-28,ATL,,PHI,W 6-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.212,.238,.320,.559,0,,0,0,,,,,,,,,0.00,0.00,8,CF
83,445,84,2025-07-01,ATL,,LAA,L 0-4,CG,4,4,0,1,0,1,0,0,0,0,0,1,.213,.239,.326,.564,3,0,0,0,0,0,.333,1.01,0.057,0.28,0.01%,0.18,8.00,9.00,8,CF
84,446,85,2025-07-02,ATL,,LAA,W 8-3,CG,4,4,1,2,0,0,0,0,1,0,0,0,.217,.242,.328,.570,2,1,0,0,0,0,.500,0.68,-0.059,0.16,-0.01%,-0.34,13.00,15.20,8,CF
85,447,86,2025-07-03,ATL,,LAA,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.215,.240,.325,.564,0,0,0,0,0,0,.000,0.45,-0.037,0.12,-0.01%,-0.49,0.00,0.00,8,CF
86,448,87,2025-07-04,ATL,,BAL,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.215,.240,.324,.564,1,1,0,0,0,0,.250,1.62,-0.168,0.36,-0.02%,-0.98,3.00,3.00,8,CF
87,449,88,2025-07-05,ATL,,BAL,L 6-9 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.212,.236,.319,.555,0,0,0,0,0,0,.000,1.14,-0.147,0.18,-0.01%,-1.30,0.00,0.00,8,CF
,,,,,,,39-48,,346,326,19,69,11,3,6,43,12,3,10,73,.212,.236,.319,.555,104,5,2,3,5,1,.250,1.14,-0.421,0.69,-0.03%,-19.68,494.00,631.30,,
