Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,255,3,2023-04-02,TOR,@,STL,L 4-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.48,-0.049,0.42,-0.03%,-0.83,9,2B
2,256,5,2023-04-04,TOR,@,KCR,W 4-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.125,.125,.125,.250,1,0,0,0,0,0,.333,0.43,-0.021,0.37,-0.01%,-0.39,8,2B
3,257,8,2023-04-07,TOR,@,LAA,W 4-3,CG,4,4,1,1,0,0,0,1,0,0,0,0,.167,.167,.167,.333,1,0,0,0,0,0,.250,1.63,-0.004,1.62,0.00%,-0.25,7,2B
4,258,9,2023-04-08,TOR,@,LAA,L 5-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.125,.125,.125,.250,0,0,0,0,0,0,.000,1.05,-0.117,1.07,-0.07%,-0.97,9,2B
5,259,10,2023-04-09,TOR,@,LAA,W 12-11 (10),GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,.222,0,0,0,0,0,0,.000,0.76,-0.041,0.76,-0.03%,-0.70,7,2B
6,260,12,2023-04-12,TOR,,DET,W 4-3 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.095,.095,.095,.190,0,0,0,0,0,0,.000,1.17,-0.090,1.16,-0.05%,-0.71,7,3B
7,261,13,2023-04-13,TOR,,DET,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.080,.080,.080,.160,0,0,0,0,0,0,.000,1.32,-0.084,1.36,-0.05%,-0.45,8,3B
8,262,14,2023-04-14,TOR,,TBR,W 6-3,CG,4,2,0,0,0,0,0,1,0,1,2,0,.074,.138,.074,.212,0,0,0,0,0,0,.000,0.92,0.005,1.01,0.00%,0.36,7,2B
9,263,16,2023-04-16,TOR,,TBR,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.065,.121,.065,.186,0,0,0,0,0,0,.000,0.67,-0.073,0.81,-0.05%,-1.17,7,2B
10,264,17,2023-04-17,TOR,@,HOU,L 2-9,7-GF,1,1,1,1,0,0,1,1,0,0,0,0,.094,.147,.188,.335,4,0,0,0,0,0,,0.00,0.001,0.00,0.00%,1.00,2,SS
11,265,18,2023-04-18,TOR,@,HOU,W 4-2,CG,3,3,0,1,0,0,0,1,0,0,0,1,.114,.162,.200,.362,1,0,0,0,0,0,.500,0.95,0.013,0.99,0.01%,0.40,9,2B
12,266,19,2023-04-19,TOR,@,HOU,L 1-8,8-8,0,0,1,0,0,0,0,0,0,0,0,0,.114,.162,.200,.362,0,,0,0,,,,,0.000,,0.00%,0.00,6,PR
13,267,21,2023-04-22,TOR,@,NYY,L 2-3,GS-2,1,0,0,0,0,0,0,0,0,0,0,0,.114,.184,.200,.384,0,0,1,0,0,0,,1.19,0.011,1.30,0.01%,0.12,9,2B
14,268,25,2023-04-26,TOR,,CHW,W 8-0,CG,4,4,2,3,0,0,0,1,1,0,0,0,.179,.238,.256,.495,3,0,0,0,0,0,.750,0.30,0.058,0.32,0.04%,1.37,9,2B 3B
15,269,28,2023-04-30,TOR,,SEA,L 8-10 (10),CG(10),5,4,1,1,0,0,0,2,0,0,1,1,.186,.255,.256,.511,1,0,0,0,0,0,.333,1.33,0.007,1.42,0.00%,0.91,9,2B
16,270,31,2023-05-03,TOR,@,BOS,L 3-8,CG,4,4,0,1,1,0,0,0,0,0,0,0,.191,.255,.277,.532,2,1,0,0,0,0,.250,0.62,-0.091,0.67,-0.06%,-1.29,8,3B
17,271,33,2023-05-05,TOR,@,PIT,W 4-0,CG,4,3,1,0,0,0,0,0,0,0,1,3,.180,.255,.260,.515,0,0,0,0,0,0,,0.45,-0.003,0.40,0.00%,-0.52,9,2B
18,272,35,2023-05-07,TOR,@,PIT,W 10-1,CG,5,4,0,0,0,0,0,0,0,0,1,1,.167,.250,.241,.491,0,0,0,0,0,0,.000,0.26,-0.009,0.24,-0.01%,-0.64,9,SS
19,273,36,2023-05-09,TOR,@,PHI,L 4-8,CG,4,3,0,0,0,0,0,0,0,0,0,1,.158,.238,.228,.466,0,0,0,1,0,0,.000,1.23,-0.108,1.20,-0.06%,-1.14,9,2B
20,274,37,2023-05-10,TOR,@,PHI,L 1-2 (10),8-GF(10),2,2,0,0,0,0,0,0,0,0,0,1,.153,.231,.220,.451,0,0,0,0,0,0,.000,2.18,-0.116,2.12,-0.07%,-0.61,8,PH 2B
21,275,40,2023-05-14,TOR,,ATL,W 6-5,CG,4,4,1,2,0,0,0,0,0,0,0,0,.175,.246,.238,.484,2,0,0,0,0,0,.500,1.89,0.041,1.80,0.02%,0.66,9,2B
22,276,42,2023-05-16,TOR,,NYY,L 3-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.172,.243,.234,.477,0,1,0,0,0,0,.000,2.73,-0.103,3.05,-0.07%,-0.92,3,PH
23,277,43,2023-05-17,TOR,,NYY,W 3-0 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,1,.176,.243,.235,.479,1,0,0,0,0,0,.333,1.68,-0.081,1.87,-0.05%,-0.49,9,2B
24,278,44,2023-05-18,TOR,,NYY,L 2-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.171,.237,.229,.465,0,0,0,0,0,0,.000,1.21,-0.058,1.30,-0.04%,-0.47,9,2B
25,279,46,2023-05-20,TOR,,BAL,L 5-6 (10),GS-7,3,3,1,3,1,0,0,0,1,0,0,0,.205,.266,.274,.540,4,0,0,0,0,0,1.000,1.06,0.166,1.07,0.10%,1.55,8,2B
26,280,62,2023-06-06,TOR,,HOU,W 5-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.197,.256,.263,.519,0,0,0,0,0,0,.000,0.92,-0.059,0.86,-0.03%,-0.74,9,3B
27,281,64,2023-06-08,TOR,,HOU,W 3-2,CG,4,4,0,1,1,0,0,0,0,0,0,0,.200,.256,.275,.531,2,0,0,0,0,0,.250,1.19,0.005,1.21,0.00%,0.28,8,2B
28,282,65,2023-06-09,TOR,,MIN,L 2-3 (10),CG(10),5,3,2,1,0,0,0,0,0,0,1,0,.205,.275,.277,.552,1,0,1,0,0,0,.333,2.43,-0.058,2.24,-0.03%,0.13,7,2B
29,283,66,2023-06-10,TOR,,MIN,L 4-9,CG,4,4,0,1,0,0,0,1,0,0,0,0,.207,.274,.276,.550,1,1,0,0,0,0,.250,0.71,-0.087,0.64,-0.05%,-0.05,9,2B
30,284,67,2023-06-11,TOR,,MIN,W 7-6,6-8,2,2,0,1,0,0,0,0,0,0,0,0,.213,.278,.281,.559,1,0,0,0,0,0,.500,2.22,0.087,2.00,0.05%,0.37,8,PH 2B
