Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
14,124,17,2021-04-24,NYM,,WSN,L 1-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.333,.478,.333,.812,0,0,0,0,0,0,.000,0.03,-0.001,0.04,0.00%,-0.16,7,PH
15,125,18,2021-04-25,NYM,,WSN,W 4-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.333,.478,.333,.812,0,,0,0,,,,,,,,,4,3B
16,126,56,2021-06-11,NYM,,SDP,W 3-2,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.316,.458,.316,.774,0,0,0,0,0,0,.000,0.74,-0.019,1.01,-0.02%,-0.23,9,PH
17,127,57,2021-06-12,NYM,,SDP,W 4-1,CG,3,3,0,1,0,0,0,0,0,0,0,2,.318,.444,.318,.763,1,0,0,0,0,0,1.000,0.40,0.009,0.58,0.01%,0.12,7,2B
18,128,58,2021-06-13,NYM,,SDP,L 3-7,GS-8,4,3,0,1,0,0,0,0,0,0,1,1,.320,.452,.320,.772,1,0,0,0,0,0,.500,0.55,0.023,0.76,0.02%,0.31,1,3B
19,129,59,2021-06-14,NYM,,CHC,W 5-2,CG,4,2,0,0,0,0,0,0,0,0,2,1,.296,.457,.296,.753,0,0,0,0,0,1,.000,0.43,-0.019,0.58,-0.02%,-0.02,8,2B
20,130,60,2021-06-15,NYM,,CHC,W 3-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.300,.462,.300,.762,1,0,0,0,0,0,.500,0.62,-0.007,0.84,-0.01%,0.18,8,2B
21,131,61,2021-06-16,NYM,,CHC,W 6-3,CG,4,3,1,0,0,0,0,0,0,0,1,0,.273,.442,.273,.715,0,0,0,0,0,0,.000,0.44,0.010,0.60,0.01%,-0.11,7,2B
22,132,62,2021-06-17,NYM,,CHC,L 0-2,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.265,.432,.265,.697,0,0,0,0,0,0,.000,0.62,-0.016,0.85,-0.01%,-0.10,9,PH
23,133,63,2021-06-18,NYM,@,WSN,L 0-1,CG,3,2,0,1,0,0,0,0,0,1,1,1,.278,.447,.278,.725,1,0,0,0,0,1,1.000,1.64,-0.047,2.55,-0.04%,-0.40,6,2B
24,134,64,2021-06-19 (1),NYM,@,WSN,W 5-1 (7),CG(7),3,3,0,1,0,0,0,0,0,1,0,1,.282,.440,.282,.722,1,0,0,0,0,0,.500,0.40,-0.029,0.65,-0.03%,-0.49,6,2B
25,135,65,2021-06-19 (2),NYM,@,WSN,L 2-6 (7),6-GF(7),1,0,0,0,0,0,0,0,0,0,1,0,.282,.451,.282,.733,0,0,0,0,0,0,,0.19,0.006,0.30,0.01%,0.13,2,SS
26,136,66,2021-06-20,NYM,@,WSN,L 2-5,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.262,.426,.262,.688,0,0,0,0,0,0,.000,0.73,-0.055,1.20,-0.05%,-0.49,8,2B
27,137,68,2021-06-21 (2),NYM,,ATL,L 0-1 (7),6-GF(7),1,1,0,0,0,0,0,0,0,0,0,0,.256,.418,.256,.674,0,0,0,0,0,0,.000,2.47,-0.063,4.17,-0.06%,-0.23,9,PH 3B
28,138,69,2021-06-22,NYM,,ATL,L 0-3,CG,3,2,0,0,0,0,0,0,0,0,1,0,.244,.414,.244,.658,0,0,0,0,0,0,.000,0.78,-0.003,1.30,0.00%,-0.04,7,2B 3B
29,139,70,2021-06-23,NYM,,ATL,W 7-3,CG,4,3,2,2,1,0,0,0,0,0,1,0,.271,.435,.292,.727,3,0,0,0,0,0,.667,0.33,0.055,0.59,0.06%,1.35,8,3B
30,140,71,2021-06-25 (1),NYM,,PHI,W 2-1 (8),CG(8),3,3,1,0,0,0,0,0,0,0,0,1,.255,.415,.275,.690,0,0,0,0,0,0,.000,2.36,0.159,4.03,0.16%,0.16,8,3B
31,141,72,2021-06-25 (2),NYM,,PHI,L 1-2 (8),CG(8),3,2,0,1,0,0,0,0,0,0,1,0,.264,.426,.283,.709,1,0,0,0,0,0,.500,2.60,0.147,4.38,0.15%,0.41,6,3B
32,142,73,2021-06-26,NYM,,PHI,W 4-3,CG,5,4,0,1,0,0,0,1,0,0,1,0,.263,.425,.281,.705,1,0,0,0,0,0,.250,2.19,0.134,4.13,0.15%,0.30,1,3B
33,143,74,2021-06-27,NYM,,PHI,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.250,.416,.267,.682,0,0,0,0,0,0,.000,0.98,-0.085,1.72,-0.09%,-0.71,8,3B
34,144,75,2021-06-28,NYM,@,WSN,L 4-8,GS-8,3,3,1,2,0,0,0,0,0,0,0,0,.270,.425,.286,.711,2,0,0,0,0,0,.667,0.68,0.031,1.27,0.04%,0.56,7,3B
35,145,76,2021-06-29,NYM,@,ATL,W 4-3,CG,4,3,0,1,0,0,0,0,0,0,0,1,.273,.422,.288,.710,1,0,0,1,0,0,.500,1.04,-0.058,1.83,-0.06%,-0.58,8,3B
36,146,77,2021-06-30,NYM,@,ATL,L 2-20,CG,3,3,0,1,0,0,0,0,0,0,0,0,.275,.419,.290,.708,1,0,0,0,0,0,.333,0.25,-0.014,0.42,-0.01%,-0.03,8,SS 3B
37,147,78,2021-07-01,NYM,@,ATL,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.260,.400,.274,.674,0,0,0,0,0,0,.000,1.75,-0.154,3.05,-0.16%,-0.95,8,3B
38,148,80,2021-07-04 (1),NYM,@,NYY,W 10-5 (7),GS-7,3,3,0,2,0,0,0,0,0,0,0,1,.276,.409,.289,.698,2,0,0,0,0,0,1.000,2.10,0.034,2.98,0.03%,0.13,9,3B
39,149,82,2021-07-05,NYM,,MIL,W 4-2,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.286,.415,.299,.714,1,0,0,0,0,0,1.000,0.10,0.004,0.15,0.00%,0.38,9,3B
40,150,83,2021-07-07 (1),NYM,,MIL,W 4-3 (8),CG(8),3,3,0,0,0,0,0,0,0,0,0,1,.275,.402,.288,.690,0,0,0,0,0,0,.000,3.21,-0.242,5.07,-0.23%,-1.10,7,3B
41,151,85,2021-07-09,NYM,,PIT,W 13-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.272,.398,.284,.682,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.16,2,SS
42,152,88,2021-07-11,NYM,,PIT,L 5-6,7-GF,2,1,0,1,0,0,0,0,0,0,1,0,.280,.410,.293,.703,1,0,0,0,0,0,1.000,2.09,0.162,3.20,0.15%,0.76,9,3B
43,153,89,2021-07-16,NYM,@,PIT,L 1-4,5-GF,1,1,0,0,0,0,0,0,0,0,0,0,.277,.406,.289,.695,0,0,0,0,0,0,.000,0.53,-0.014,0.81,-0.01%,-0.11,2,SS
44,154,90,2021-07-17,NYM,@,PIT,L 7-9,CG,4,3,1,1,1,0,0,0,0,0,1,0,.279,.410,.302,.712,2,0,0,0,0,0,.333,0.48,0.058,0.73,0.05%,0.89,8,SS
45,155,91,2021-07-18,NYM,@,PIT,W 7-6,5-5,1,1,0,0,0,0,0,0,0,0,0,0,.276,.406,.299,.705,0,0,0,0,0,0,.000,2.60,-0.059,3.98,-0.06%,-0.48,9,PH
46,156,92,2021-07-19,NYM,@,CIN,W 15-11 (11),CG(11),5,4,0,2,0,0,0,0,0,0,1,0,.286,.414,.308,.722,2,0,0,0,0,0,.500,1.23,0.036,1.92,0.03%,0.38,8,SS
47,157,93,2021-07-20,NYM,@,CIN,L 3-4,8-GF,1,1,0,1,1,0,0,1,0,0,0,0,.293,.420,.326,.746,2,0,0,0,0,0,1.000,1.27,0.120,2.01,0.11%,1.10,7,PH SS
48,158,94,2021-07-21,NYM,@,CIN,W 7-0,CG,5,5,1,2,0,0,1,2,0,0,0,0,.299,.419,.361,.780,5,0,0,0,0,0,.250,0.27,0.035,0.44,0.03%,0.90,8,SS 2B
49,159,95,2021-07-23,NYM,,TOR,W 3-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,.300,.417,.360,.777,1,0,0,0,0,0,.333,0.34,-0.009,0.50,-0.01%,-0.19,8,2B
50,160,96,2021-07-24,NYM,,TOR,L 3-10,CG,4,4,1,2,0,0,0,0,0,0,0,0,.308,.419,.365,.785,2,1,0,0,0,0,.500,0.72,-0.075,1.10,-0.07%,-0.17,8,2B
51,161,97,2021-07-25,NYM,,TOR,W 5-4,CG,3,3,0,1,0,0,0,0,0,0,0,1,.308,.417,.364,.782,1,0,0,0,0,0,.500,0.77,-0.022,1.19,-0.02%,-0.35,8,2B
52,162,98,2021-07-26 (1),NYM,,ATL,L 0-2 (7),GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.303,.411,.358,.769,0,0,0,0,0,0,.000,1.45,-0.073,2.86,-0.09%,-0.46,8,2B
53,163,99,2021-07-26 (2),NYM,,ATL,W 1-0 (7),5-GF(7),1,1,0,0,0,0,0,0,0,0,0,0,.300,.408,.355,.762,0,0,0,0,0,0,.000,1.51,-0.038,3.17,-0.05%,-0.23,9,PH 2B
54,164,100,2021-07-27,NYM,,ATL,L 5-12,CG,4,3,2,1,0,0,0,0,0,0,1,0,.301,.410,.354,.764,1,0,0,0,0,0,.333,0.14,0.017,0.28,0.02%,0.30,8,SS
55,165,101,2021-07-28,NYM,,ATL,W 2-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.301,.410,.354,.764,0,,0,0,,,,,,,,,4,SS
56,166,103,2021-07-30,NYM,,CIN,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.293,.406,.345,.751,0,1,0,0,0,0,.000,1.21,-0.145,2.02,-0.15%,-1.12,8,SS
57,167,104,2021-07-31,NYM,,CIN,W 5-4 (10),9-GF(10),0,0,1,0,0,0,0,0,0,0,0,0,.293,.406,.345,.751,0,,0,0,,,,5.40,0.110,8.97,0.11%,0.24,3,PR 2B
58,168,134,2021-09-03,NYM,@,WSN,W 6-2 (10),7-7,1,1,0,0,0,0,0,0,0,0,0,1,.291,.403,.342,.745,0,0,0,0,0,0,,0.58,-0.015,0.36,-0.01%,-0.23,9,PH
59,169,136,2021-09-04 (2),NYM,@,WSN,L 3-4 (7),GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.286,.397,.336,.733,0,0,0,0,0,0,.000,0.74,-0.037,0.86,-0.03%,-0.26,8,2B
60,170,137,2021-09-05,NYM,@,WSN,W 13-6,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.283,.394,.333,.728,0,0,0,0,0,0,,1.84,-0.041,2.06,-0.03%,-0.47,9,PH
61,171,140,2021-09-08,NYM,@,MIA,L 1-2 (10),10-10,1,0,0,0,0,0,0,0,0,0,1,0,.283,.399,.333,.732,0,0,0,0,0,0,,4.81,0.021,5.49,0.02%,0.14,7,PH
62,172,143,2021-09-11,NYM,,NYY,L 7-8,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.281,.396,.331,.726,0,0,0,0,0,0,.000,2.47,-0.063,2.23,-0.03%,-0.23,9,PH
63,173,145,2021-09-13,NYM,,STL,L 0-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.279,.393,.328,.721,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.10,9,PH
64,174,148,2021-09-17,NYM,,PHI,L 3-4,5-6,1,1,0,0,0,0,0,0,0,0,0,0,.276,.390,.325,.716,0,0,0,0,0,0,.000,1.36,-0.034,0.50,-0.01%,-0.23,9,PH
65,175,152,2021-09-22,NYM,@,BOS,L 5-12,7-GF,2,2,0,0,0,0,0,1,0,0,0,0,.272,.385,.320,.705,0,0,0,0,0,0,.000,0.06,-0.003,0.00,0.00%,-0.31,4,PH 2B
66,176,155,2021-09-26,NYM,@,MIL,L 4-8,5-5,1,1,0,0,0,0,0,0,0,0,0,1,.270,.383,.317,.700,0,0,0,0,0,0,,1.13,-0.029,0.00,0.00%,-0.24,9,PH
67,177,159,2021-09-30,NYM,,MIA,W 12-3,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.268,.380,.315,.695,0,0,0,0,0,0,.000,0.22,-0.005,0.00,0.00%,-0.47,9,PH
68,178,161,2021-10-02,NYM,@,ATL,L 5-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.267,.377,.313,.690,1,0,0,0,0,0,.333,0.80,-0.050,0.00,0.00%,-0.61,8,2B
69,179,162,2021-10-03,NYM,@,ATL,L 0-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.265,.374,.311,.685,0,0,0,0,0,0,,0.17,-0.004,0.00,0.00%,-0.25,9,PH
,,,,,,,34-35,,156,132,13,35,3,0,1,5,0,2,23,23,.265,.374,.311,.685,41,2,0,1,0,2,.315,1.07,-0.222,1.64,-0.09%,-3.33,,
