Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
16,84,42,2021-05-19,CHC,,WSN,L 3-4,CG,4,4,0,1,0,0,0,1,0,0,0,2,.345,.422,.455,.876,1,0,0,0,0,0,.500,1.30,-0.019,1.36,-0.01%,-0.02,8,2B CF
17,85,43,2021-05-20,CHC,,WSN,W 5-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.345,.426,.448,.875,1,0,0,0,0,0,.500,0.71,0.074,0.72,0.05%,0.69,6,2B
18,86,44,2021-05-21,CHC,@,STL,W 12-3,CG,5,5,3,2,1,0,0,0,0,0,0,0,.349,.425,.460,.885,3,0,0,0,0,0,.400,1.23,0.322,1.64,0.26%,1.98,8,2B
19,87,45,2021-05-22,CHC,@,STL,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.343,.416,.448,.863,1,0,0,0,0,0,.250,1.20,-0.043,1.74,-0.04%,-0.61,8,2B
20,88,46,2021-05-23,CHC,@,STL,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.324,.395,.423,.818,0,0,0,0,0,0,.000,0.93,-0.096,1.27,-0.08%,-0.89,8,2B
21,89,47,2021-05-25,CHC,@,PIT,W 4-3,GS-6,3,3,0,2,0,0,0,0,0,0,0,0,.338,.405,.432,.837,2,0,0,0,0,0,.667,1.08,0.066,1.33,0.05%,0.63,6,2B
22,90,84,2021-07-04,CHC,@,CIN,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.321,.386,.410,.797,0,0,0,0,0,0,.000,1.48,-0.163,1.32,-0.09%,-1.20,6,2B
23,91,85,2021-07-05,CHC,,PHI,L 3-13,CG,4,4,0,2,0,0,0,0,0,0,0,0,.329,.391,.415,.806,2,0,0,0,0,0,.500,0.78,-0.030,0.56,-0.01%,-0.09,8,2B
24,92,87,2021-07-07,CHC,,PHI,W 8-3,CG,4,4,1,2,0,0,0,1,0,0,0,0,.337,.396,.419,.814,2,0,0,0,0,0,.500,0.57,0.102,0.33,0.04%,1.04,6,2B
25,93,88,2021-07-08,CHC,,PHI,L 0-8,CG,3,3,0,1,0,0,0,0,0,0,0,0,.337,.394,.416,.810,1,1,0,0,0,0,.333,0.77,-0.039,0.48,-0.02%,-0.56,7,2B
26,94,89,2021-07-09,CHC,,STL,W 10-5,CG,5,4,0,1,0,0,0,0,0,0,1,0,.333,.394,.409,.803,1,0,0,0,0,0,.250,0.47,-0.005,0.26,0.00%,-0.63,7,2B
27,95,90,2021-07-10,CHC,,STL,L 0-6,CG,4,4,0,1,1,0,0,0,0,0,0,1,.330,.389,.412,.801,2,0,0,0,0,0,.333,0.68,-0.006,0.45,0.00%,0.23,6,2B
28,96,91,2021-07-16,CHC,@,ARI,W 5-1,CG,4,3,0,1,0,0,0,0,0,0,1,0,.330,.393,.410,.803,1,0,0,0,0,0,.333,0.46,-0.015,0.25,-0.01%,0.30,7,2B
29,97,92,2021-07-17,CHC,@,ARI,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.327,.388,.404,.792,1,0,0,0,0,0,.333,1.63,-0.052,0.96,-0.02%,-0.25,6,2B
30,98,93,2021-07-18,CHC,@,ARI,L 4-6,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,.321,.381,.396,.778,0,0,0,0,0,0,.000,0.71,-0.039,0.45,-0.02%,-0.34,7,2B
31,99,95,2021-07-20,CHC,@,STL,W 7-6,CG,4,3,1,1,0,0,0,1,0,0,1,0,.321,.385,.395,.780,1,0,0,0,0,0,.333,1.03,0.051,0.56,0.02%,1.13,7,2B
32,100,96,2021-07-21,CHC,@,STL,L 2-3 (10),CG(10),4,3,2,1,0,0,0,0,0,0,0,0,.321,.389,.393,.782,1,0,1,0,0,0,.333,1.24,0.035,0.89,0.02%,-0.02,8,2B 3B
33,101,97,2021-07-22,CHC,@,STL,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.313,.380,.383,.762,0,0,0,0,0,0,.000,1.30,-0.034,0.85,-0.01%,-0.07,7,2B
34,102,98,2021-07-23,CHC,,ARI,W 8-3,CG,4,4,0,1,0,0,0,2,0,0,0,1,.311,.376,.378,.754,1,0,0,0,0,0,.333,0.30,0.039,0.16,0.01%,0.63,7,2B
35,103,99,2021-07-24,CHC,,ARI,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.301,.365,.366,.731,0,0,0,0,0,0,.000,0.51,-0.055,0.27,-0.02%,-0.73,8,2B
36,104,100,2021-07-25,CHC,,ARI,W 5-1,CG,3,2,0,0,0,0,0,0,0,0,1,1,.296,.364,.360,.724,0,0,0,0,0,0,.000,0.17,-0.008,0.06,0.00%,0.34,8,2B
37,105,101,2021-07-26,CHC,,CIN,W 6-5,CG,5,3,0,2,0,0,0,1,0,1,1,1,.305,.379,.367,.747,2,0,1,0,0,0,1.000,2.05,0.283,1.20,0.10%,1.91,8,SS
38,106,102,2021-07-27,CHC,,CIN,L 4-7,CG,4,3,0,1,1,0,0,0,0,0,1,2,.305,.383,.374,.757,2,0,0,0,0,0,1.000,0.76,0.015,0.49,0.01%,0.10,7,SS
39,107,103,2021-07-28,CHC,,CIN,L 2-8,GS-8,3,3,0,2,1,0,0,0,0,0,0,1,.313,.388,.388,.776,3,0,0,0,0,0,1.000,0.55,0.050,0.26,0.01%,0.38,8,SS
40,108,150,2021-09-19,CHC,@,MIL,W 6-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.304,.378,.377,.755,0,0,0,0,0,0,.000,0.93,-0.094,0.00,0.00%,-0.88,5,SS
41,109,151,2021-09-21,CHC,,MIN,L 5-9,CG,5,3,0,1,0,0,0,0,1,1,1,1,.305,.385,.376,.761,1,1,1,0,0,1,.500,0.67,0.019,0.00,0.00%,-0.19,8,SS
42,110,152,2021-09-22,CHC,,MIN,L 4-5,CG,4,4,0,2,0,0,0,2,1,0,0,1,.310,.388,.379,.767,2,0,0,0,0,0,.667,3.21,0.169,0.00,0.00%,1.06,7,SS
43,111,153,2021-09-24 (1),CHC,,STL,L 5-8 (7),GS-6,2,1,0,0,0,0,0,0,0,0,1,0,.308,.389,.377,.766,0,0,0,0,0,0,.000,1.98,0.078,0.00,0.00%,0.50,6,SS
44,112,154,2021-09-24 (2),CHC,,STL,L 4-12 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.302,.382,.369,.751,0,0,0,0,0,0,.000,1.08,-0.075,0.00,0.00%,-0.95,6,SS
,,,,,,,21-23,,170,149,13,45,10,0,0,16,5,3,17,25,.302,.382,.369,.751,55,3,3,0,1,3,.360,0.99,0.968,0.68,0.52%,8.01,,
