Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
19,213,28,2025-04-27,TEX,@,SFG,L 2-3,GS-5,2,2,0,1,0,0,0,0,0,0,0,0,.282,.301,.465,.766,1,0,0,0,0,0,.500,0.63,-0.001,0.68,0.00%,0.05,3.00,3.00,6,3B
20,214,29,2025-04-28,TEX,,ATH,L 1-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.284,.312,.459,.771,1,0,0,0,0,0,.500,2.88,-0.024,3.35,-0.02%,0.13,5.00,6.00,6,3B
21,215,30,2025-04-29,TEX,,ATH,W 15-2,CG,5,4,1,1,0,0,0,1,0,0,1,3,.282,.317,.449,.766,1,0,0,0,0,0,1.000,1.06,-0.061,1.18,-0.04%,0.14,9.00,12.70,6,3B
22,216,31,2025-04-30,TEX,,ATH,L 1-7,CG,4,4,0,2,0,0,0,0,0,0,0,0,.293,.326,.451,.777,2,0,0,0,0,0,.500,1.71,0.132,1.92,0.09%,0.92,6.00,6.00,6,3B
23,217,32,2025-05-01,TEX,,ATH,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.279,.311,.430,.741,0,0,0,0,0,0,.000,0.90,-0.087,1.00,-0.06%,-0.67,0.00,0.00,3,3B
24,218,33,2025-05-02,TEX,,SEA,L 1-13,CG,3,3,0,0,0,0,0,0,0,0,0,1,.270,.301,.416,.717,0,0,0,0,0,0,.000,0.36,-0.027,0.39,-0.02%,-0.52,0.00,0.00,7,3B
25,219,34,2025-05-03,TEX,,SEA,L 1-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,.272,.302,.413,.715,1,1,0,0,0,0,.333,1.32,-0.087,1.32,-0.05%,-0.48,3.00,3.00,8,3B
26,220,35,2025-05-04,TEX,,SEA,W 8-1,CG,4,3,1,1,0,0,0,1,0,0,1,0,.274,.310,.411,.721,1,0,0,0,0,0,.333,0.45,0.005,0.41,0.00%,0.89,9.00,12.70,8,3B
27,221,36,2025-05-06,TEX,@,BOS,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.263,.298,.394,.692,0,0,0,0,0,0,.000,0.57,-0.063,0.54,-0.04%,-1.51,0.00,0.00,9,3B
28,222,37,2025-05-07,TEX,@,BOS,L 4-6,CG,4,4,1,2,1,0,1,1,0,0,0,0,.272,.306,.437,.742,6,0,0,0,0,0,.333,1.22,0.096,1.19,0.06%,1.43,19.00,24.70,9,3B
29,223,38,2025-05-08,TEX,@,BOS,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.264,.304,.425,.728,0,0,0,0,0,0,.000,0.48,-0.006,0.43,0.00%,-0.25,2.00,3.00,7,3B
30,224,39,2025-05-09,TEX,@,DET,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.257,.296,.413,.708,0,0,0,0,0,0,.000,0.56,-0.043,0.48,-0.02%,-0.30,0.00,0.00,6,3B
31,225,40,2025-05-10,TEX,@,DET,W 10-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.257,.294,.407,.701,1,0,0,0,0,0,.333,0.19,-0.013,0.15,-0.01%,-0.35,3.00,3.00,9,3B
32,226,41,2025-05-11,TEX,@,DET,W 6-1,CG,4,4,1,2,0,0,1,2,0,0,0,2,.265,.301,.436,.737,5,0,0,0,0,0,1.000,0.42,0.099,0.37,0.05%,1.59,19.00,25.20,7,3B
33,227,42,2025-05-12,TEX,,COL,W 2-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.267,.302,.433,.735,1,0,0,0,0,0,.500,0.74,-0.021,0.69,-0.01%,-0.05,3.00,3.00,6,3B
34,228,43,2025-05-13,TEX,,COL,W 4-1,CG,4,4,2,3,0,0,2,4,0,0,0,0,.282,.315,.492,.807,9,0,0,0,0,0,.500,0.69,0.197,0.69,0.12%,2.64,35.00,47.40,3,3B
35,229,44,2025-05-14,TEX,,COL,W 8-3,CG,4,3,1,2,0,0,0,1,0,0,1,0,.291,.328,.496,.824,2,0,0,0,0,0,.667,0.50,0.041,0.50,0.02%,1.22,12.00,15.70,6,3B
36,230,45,2025-05-15,TEX,,HOU,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.285,.321,.485,.806,0,0,0,0,0,0,.000,0.87,-0.069,1.01,-0.05%,-0.65,0.00,0.00,6,3B
37,231,46,2025-05-16,TEX,,HOU,L 3-6,CG,4,4,2,2,0,0,1,1,0,0,0,1,.291,.326,.507,.834,5,0,0,0,0,0,.500,0.52,0.000,0.65,0.00%,0.75,19.00,24.90,6,3B
38,232,47,2025-05-17,TEX,,HOU,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.283,.317,.493,.810,0,0,0,0,0,0,.000,0.81,-0.103,0.94,-0.07%,-1.00,0.00,0.00,3,3B
39,233,48,2025-05-18,TEX,,HOU,L 3-4,CG,4,4,1,1,0,0,0,1,1,0,0,1,.282,.315,.486,.801,1,0,0,0,0,0,.333,1.18,0.049,1.49,0.04%,0.55,12.00,15.70,3,3B
40,234,49,2025-05-20,TEX,@,NYY,L 2-5,CG,4,4,0,2,0,0,0,0,0,0,0,2,.288,.320,.486,.807,2,0,0,0,0,0,1.000,1.19,0.027,1.29,0.02%,0.00,6.00,6.00,3,3B
41,235,50,2025-05-21,TEX,@,NYY,L 3-4,CG,5,5,0,1,0,0,0,0,0,0,0,2,.285,.316,.477,.793,1,0,0,0,0,0,.333,1.16,-0.109,1.25,-0.07%,-0.72,3.00,3.00,3,3B
42,236,51,2025-05-22,TEX,@,NYY,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.284,.315,.471,.786,1,0,0,0,0,0,.333,1.34,-0.119,1.33,-0.07%,-0.77,3.00,3.00,3,3B
43,237,52,2025-05-23,TEX,@,CHW,L 1-4,CG,4,1,0,1,1,0,0,0,0,0,3,0,.288,.331,.481,.812,2,0,0,0,0,0,1.000,0.62,0.100,0.52,0.05%,1.07,11.00,15.00,4,3B
44,238,53,2025-05-24,TEX,@,CHW,L 5-10,CG,5,5,0,1,0,0,0,0,0,0,0,1,.286,.327,.472,.800,1,0,0,0,0,0,.250,0.76,0.068,0.00,0.00%,0.62,3.00,3.00,4,3B
45,239,54,2025-05-25,TEX,@,CHW,W 5-4,CG,4,2,2,1,0,0,0,0,0,0,1,0,.288,.337,.472,.810,1,0,1,0,0,0,.500,1.53,0.118,1.23,0.06%,0.44,11.00,15.40,4,3B
46,240,55,2025-05-26,TEX,,TOR,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.281,.330,.461,.791,0,0,0,0,0,0,.000,1.26,-0.123,1.08,-0.06%,-0.60,0.00,0.00,4,3B
47,241,56,2025-05-27,TEX,,TOR,W 2-0,CG,4,4,0,1,0,0,0,1,1,0,0,1,.281,.328,.456,.784,1,0,0,0,0,0,.333,1.51,0.239,1.23,0.12%,0.64,10.00,12.50,3,3B
48,242,57,2025-05-28,TEX,,TOR,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.274,.321,.446,.767,0,0,0,0,0,0,.000,0.89,-0.091,0.77,-0.05%,-0.66,0.00,0.00,4,3B
49,243,58,2025-05-30,TEX,,STL,W 11-1,CG,5,5,0,3,0,0,0,3,0,0,0,1,.283,.328,.450,.778,3,0,0,0,0,0,.750,0.32,0.095,0.24,0.04%,2.63,15.00,19.50,4,3B
50,244,59,2025-05-31,TEX,,STL,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.277,.321,.440,.762,0,0,0,0,0,0,.000,0.82,-0.083,0.66,-0.04%,-0.61,0.00,0.00,4,3B
51,245,60,2025-06-01,TEX,,STL,W 8-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.277,.320,.436,.756,1,0,0,0,0,0,.333,0.77,-0.102,0.58,-0.05%,-0.70,5.00,6.20,4,3B
52,246,61,2025-06-03,TEX,@,TBR,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.271,.314,.427,.741,0,0,0,0,0,0,.000,0.48,-0.048,0.39,-0.02%,-0.62,0.00,0.00,4,3B
53,247,62,2025-06-04,TEX,@,TBR,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.267,.313,.421,.733,0,0,0,0,0,0,.000,1.15,-0.016,0.86,-0.01%,-0.42,2.00,3.00,4,DH
54,248,63,2025-06-05,TEX,@,TBR,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.263,.311,.414,.725,0,0,0,0,0,0,.000,0.83,-0.053,0.59,-0.02%,-0.78,2.00,3.00,4,3B
55,249,64,2025-06-06,TEX,@,WSN,L 0-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.261,.310,.412,.722,0,0,0,0,0,0,.000,0.49,-0.013,0.30,-0.01%,-0.10,0.00,0.00,1,PH 3B
56,250,65,2025-06-07,TEX,@,WSN,W 5-0,CG,4,4,1,1,0,0,0,0,0,0,0,2,.261,.309,.409,.718,1,0,0,0,0,0,.500,0.66,-0.005,0.36,0.00%,-0.39,5.00,6.20,3,3B
57,251,66,2025-06-08,TEX,@,WSN,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.256,.303,.401,.704,0,1,0,0,0,0,.000,1.40,-0.168,0.84,-0.06%,-1.66,0.00,0.00,5,3B
58,252,67,2025-06-10,TEX,@,MIN,W 16-4,CG,5,5,2,2,1,0,0,4,0,0,0,2,.259,.305,.406,.711,3,0,0,0,0,0,.667,1.01,0.096,0.73,0.04%,2.43,20.00,29.40,7,3B
59,253,68,2025-06-11,TEX,@,MIN,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.255,.300,.398,.698,0,0,0,0,0,0,.000,0.52,-0.053,0.41,-0.03%,-0.81,0.00,0.00,7,3B
60,254,69,2025-06-12,TEX,@,MIN,W 16-3,CG,6,5,1,3,1,0,0,0,0,0,1,0,.262,.309,.407,.717,4,0,0,0,0,0,.600,0.13,-0.006,0.10,0.00%,0.49,15.00,18.20,7,3B
61,255,70,2025-06-13,TEX,,CHW,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,0,0,.259,.308,.402,.710,0,0,1,0,0,0,.000,0.61,-0.026,0.43,-0.01%,-0.33,2.00,3.00,7,3B
62,256,71,2025-06-14,TEX,,CHW,W 5-4 (11),CG(11),6,5,0,0,0,0,0,0,0,0,1,3,.253,.305,.393,.698,0,0,0,0,0,0,.000,2.54,-0.507,1.97,-0.24%,-2.61,2.00,3.00,6,3B
63,257,74,2025-06-18,TEX,,KCR,L 3-6,CG,4,4,1,1,1,0,0,0,0,0,0,1,.253,.304,.395,.699,2,0,0,0,0,0,.333,1.11,-0.012,0.99,-0.01%,-0.12,7.00,9.20,6,3B
64,258,75,2025-06-19,TEX,,KCR,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.250,.300,.390,.690,0,0,0,0,0,0,.000,1.18,-0.081,0.92,-0.04%,-0.69,0.00,0.00,8,3B
65,259,76,2025-06-20,TEX,@,PIT,W 6-2,CG,5,5,0,0,0,0,0,1,0,0,0,1,.245,.295,.382,.676,0,0,0,0,0,0,.000,0.66,-0.068,0.46,-0.03%,-1.20,2.00,3.50,8,3B
66,260,77,2025-06-21,TEX,@,PIT,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.242,.291,.377,.668,0,0,0,0,0,0,.000,0.87,-0.063,0.66,-0.03%,-0.58,0.00,0.00,8,3B
67,261,78,2025-06-22,TEX,@,PIT,L 3-8,CG,4,4,0,1,0,0,0,2,0,0,0,1,.242,.291,.375,.666,1,0,0,0,0,0,.333,0.78,0.037,0.69,0.02%,0.50,7.00,10.00,8,3B
68,262,79,2025-06-23,TEX,@,BAL,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.239,.287,.371,.658,0,0,0,0,0,0,.000,0.51,-0.041,0.40,-0.02%,-0.54,0.00,0.00,7,3B
69,263,80,2025-06-24,TEX,@,BAL,W 6-5 (10),CG(10),5,5,0,2,0,0,0,1,0,0,0,1,.242,.289,.371,.660,2,0,0,0,0,0,.500,1.21,-0.048,0.89,-0.02%,-0.10,8.00,9.50,7,3B
70,264,81,2025-06-25,TEX,@,BAL,W 7-0,CG,4,4,1,2,0,0,1,3,0,0,0,0,.246,.292,.385,.677,5,0,0,0,0,0,.333,0.59,0.297,0.47,0.14%,2.38,21.00,28.70,7,3B
71,265,82,2025-06-27,TEX,,SEA,L 6-7 (12),CG(12),6,6,0,0,0,0,0,0,0,0,0,2,.241,.286,.376,.662,0,1,0,0,0,0,.000,2.79,-0.482,2.57,-0.27%,-2.09,0.00,0.00,7,3B
72,266,83,2025-06-28,TEX,,SEA,W 3-2 (10),CG(10),4,3,0,1,0,0,0,0,0,0,1,1,.242,.289,.375,.665,1,0,0,0,0,0,.500,1.01,-0.022,0.85,-0.01%,-0.19,5.00,6.00,7,3B
73,267,84,2025-06-29,TEX,,SEA,L 4-6 (12),CG(12),5,5,0,1,0,0,0,1,0,0,0,3,.241,.288,.372,.660,1,1,0,0,0,0,.500,2.10,-0.273,1.95,-0.15%,-1.16,5.00,6.50,7,3B
74,268,85,2025-06-30,TEX,,BAL,L 6-10 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,2,.237,.283,.366,.648,0,0,0,0,0,0,.000,1.20,-0.147,0.88,-0.07%,-1.10,0.00,0.00,7,3B
75,269,86,2025-07-01,TEX,,BAL,W 10-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.237,.283,.366,.648,0,,0,0,,,,,,,,,0.00,0.00,2,3B
,,,,,,,34-41,,297,279,25,66,10,1,8,35,4,1,16,73,.237,.283,.366,.648,102,6,2,0,0,0,.293,1.01,-1.599,0.93,-0.87%,-3.65,455.00,586.50,,
